date,open,close,high,low,volume
2019-07-22,22.09,23.3,34.76,15.72,148263.07
2019-07-23,19.74,20.79,22.45,19.55,58753.25
2019-07-24,22.17,24.62,24.62,22.15,93735.42
2019-07-25,23.7,25.72,27.52,23.55,95340.23
2019-07-26,24.62,24.39,25.63,23.97,55146.48
2019-07-29,25.36,27.74,27.88,25.36,77476.81
2019-07-30,28.81,28.35,31.03,28.01,95022.71
2019-07-31,28.13,30.38,30.74,27.35,85170.93
2019-08-01,29.69,34.36,35.67,29.37,98108.42
2019-08-02,32.95,35.49,38.46,32.59,105180.09
2019-08-05,35.3,36.21,36.32,32.84,75700.01
2019-08-06,34.95,36.72,42.3,34.8,109591.72
2019-08-07,39.07,36.41,39.47,33.75,78164.1
2019-08-08,35.13,32.66,35.81,32.63,66035.56
2019-08-09,32.66,31.69,33.63,30.45,61600.36
2019-08-12,31.69,30.45,31.87,29.47,48703.53
2019-08-13,30.45,31.92,31.98,29.72,54929.85
2019-08-14,33.32,33.06,35.0,33.03,69721.52
2019-08-15,32.41,34.58,35.31,32.34,68927.94
2019-08-16,34.36,33.2,35.12,32.91,51686.19
2019-08-19,32.88,31.21,32.88,30.78,55983.27
2019-08-20,30.86,30.84,31.64,30.74,31397.18
2019-08-21,30.56,28.35,30.9,28.06,45499.83
2019-08-22,28.16,27.52,28.53,27.09,34658.51
2019-08-23,27.52,26.79,28.25,25.77,44131.09
2019-08-26,27.34,27.34,27.52,26.25,35632.08
2019-08-27,27.48,27.67,27.8,26.71,31137.37
2019-08-28,27.49,26.83,28.19,26.8,33441.92
2019-08-29,26.27,26.79,27.16,25.6,35407.48
2019-08-30,26.79,26.58,27.29,26.37,28178.34
2019-09-02,26.72,26.87,27.16,26.28,22659.39
2019-09-03,26.58,28.46,29.19,26.43,49055.47
2019-09-04,28.26,27.7,28.75,27.56,31498.96
2019-09-05,27.72,27.59,28.06,27.41,26462.63
2019-09-06,27.32,25.99,27.7,25.92,28094.45
2019-09-09,26.0,25.98,26.2,25.63,16485.48
2019-09-10,26.04,25.98,26.76,25.86,18391.74
2019-09-11,25.98,26.03,26.45,25.64,17052.62
2019-09-12,26.0,24.72,26.12,24.66,21696.54
2019-09-16,24.73,24.86,25.08,24.58,11988.06
2019-09-17,24.69,24.45,25.01,24.39,12963.18
2019-09-18,24.48,25.73,25.73,23.67,30125.26
2019-09-19,25.5,27.88,29.29,25.36,68582.39
2019-09-20,27.03,27.99,28.43,26.57,49500.44
2019-09-23,27.77,27.23,28.43,26.8,31754.3
2019-09-24,27.04,27.59,28.25,26.61,37611.82
2019-09-25,27.88,28.01,29.95,27.74,46869.5
2019-09-26,27.35,25.31,27.91,24.94,37129.67
2019-09-27,25.71,29.62,29.73,25.08,53084.89
2019-09-30,28.98,28.54,29.6,27.38,44967.55
2019-10-08,28.58,25.35,28.86,24.54,41183.22
2019-10-09,24.47,25.13,25.49,23.9,22578.23
2019-10-10,25.42,26.1,27.14,24.66,27924.72
2019-10-11,25.89,26.04,27.52,25.75,30426.08
