date,open,close,high,low,volume
2021-08-31,105.99,96.92,110.23,90.28,125653.69
2021-09-01,99.63,103.21,109.21,98.4,76804.46
2021-09-02,103.31,116.73,119.06,102.54,55642.41
2021-09-03,118.71,122.77,123.66,112.49,37701.36
2021-09-06,123.3,115.16,125.61,113.69,29707.21
2021-09-07,115.28,114.47,121.52,112.35,23684.19
2021-09-08,115.3,133.47,136.54,115.3,35939.8
2021-09-09,132.14,130.64,133.55,127.19,16131.01
2021-09-10,130.37,129.31,133.55,126.58,12933.08
2021-09-13,131.43,122.73,132.14,121.54,17791.99
2021-09-14,122.24,114.44,122.87,113.06,20664.71
2021-09-15,113.06,119.06,122.24,112.48,11914.89
2021-09-16,118.0,122.24,127.03,117.77,10879.85
2021-09-17,125.49,119.2,126.32,115.88,9768.66
2021-09-22,115.21,127.03,127.3,115.21,11604.97
2021-09-23,127.04,124.52,131.66,122.0,7601.85
2021-09-24,123.66,122.6,124.81,120.12,4748.0
2021-09-27,120.12,118.0,124.36,116.99,9630.28
2021-09-28,118.0,117.51,120.58,116.72,5931.93
2021-09-29,116.67,112.42,118.68,112.01,6748.94
2021-09-30,114.92,113.48,114.92,111.83,4779.03
2021-10-08,116.26,112.78,118.0,109.53,4765.15
2021-10-11,112.56,110.23,114.12,108.85,3731.23
2021-10-12,109.51,106.21,109.53,100.57,10739.5
2021-10-13,105.29,111.29,111.64,103.97,3354.6
2021-10-14,110.1,110.16,111.19,108.35,1639.67
2021-10-15,108.83,105.29,111.64,104.51,5336.4
2021-10-18,105.84,109.2,109.53,102.57,5436.67
2021-10-19,108.52,107.43,108.54,105.38,3301.13
2021-10-20,106.0,104.1,108.62,101.75,5579.64
2021-10-21,103.32,105.77,107.17,102.59,2566.66
2021-10-22,105.72,105.07,109.02,102.46,3619.26
2021-10-25,105.07,113.06,114.27,103.88,5343.13
2021-10-26,110.23,110.83,114.62,109.17,6508.63
2021-10-27,111.28,109.32,113.06,108.66,2886.53
2021-10-28,107.96,110.44,112.7,106.76,3235.37
2021-10-29,112.35,110.93,112.78,108.89,2809.37
2021-11-01,110.08,110.9,111.86,108.18,1709.86
2021-11-02,109.67,110.98,119.6,109.67,6707.61
2021-11-03,109.88,109.16,112.11,107.41,3053.33
2021-11-04,110.23,114.96,116.51,110.23,3440.69
2021-11-05,115.13,112.35,115.19,111.0,2787.26
2021-11-08,112.35,111.76,113.06,110.44,2147.85
2021-11-09,111.64,119.78,122.24,110.59,5215.83
2021-11-10,119.76,120.12,123.66,118.49,4489.34
2021-11-11,120.05,141.32,144.14,120.05,18377.29
2021-11-12,134.96,141.32,142.64,134.96,8924.15
2021-11-15,139.91,141.32,146.76,135.04,8647.64
2021-11-16,138.85,139.2,145.32,136.83,5025.67
2021-11-17,137.79,146.13,151.87,137.08,7831.26
2021-11-18,146.83,149.61,150.48,139.67,6720.78
2021-11-19,148.22,144.93,151.76,144.22,6107.75
2021-11-22,146.4,154.04,154.75,140.59,10857.07
2021-11-23,148.39,151.93,155.46,145.41,8313.01
2021-11-24,151.96,149.51,153.69,147.68,4766.53
2021-11-25,150.37,145.88,152.45,144.86,3948.85
2021-11-26,142.74,150.23,153.34,142.74,3917.74
2021-11-29,146.68,151.84,153.66,146.68,3658.61
2021-11-30,154.71,150.92,155.77,150.84,3802.66
2021-12-01,152.5,150.28,159.48,146.62,4192.07
2021-12-02,150.62,147.6,151.8,146.28,3230.75
2021-12-03,146.67,147.69,150.72,145.35,4388.03
2021-12-06,148.18,143.01,148.19,143.01,3449.53
2021-12-07,142.74,134.61,144.9,131.44,7315.13
2021-12-08,133.88,138.32,139.2,133.88,1979.82
2021-12-09,139.92,130.72,140.48,130.72,4654.2
2021-12-10,131.69,131.49,135.0,130.73,2932.54
2021-12-13,131.43,132.57,132.84,130.0,2898.86
2021-12-14,132.57,132.78,136.61,132.43,2850.31
2021-12-15,132.78,136.59,139.39,131.63,2585.88
2021-12-16,136.59,133.7,137.79,133.09,1870.31
2021-12-17,133.29,137.08,138.48,129.46,4185.04
2021-12-20,131.6,134.41,137.08,131.6,1945.63
2021-12-21,136.35,131.91,136.35,129.94,2183.84
2021-12-22,133.54,136.1,136.38,131.08,1597.31
2021-12-23,136.14,132.58,137.08,131.43,1569.92
2021-12-24,131.78,132.85,134.02,130.26,1728.84
2021-12-27,131.08,128.81,132.04,128.66,2439.62
2021-12-28,129.3,132.29,134.91,129.3,1343.77
2021-12-29,132.66,134.26,136.57,130.72,1740.77
2021-12-30,137.08,135.32,139.41,134.24,1565.61
2021-12-31,134.01,138.09,143.97,134.01,2756.82
2022-01-04,138.09,139.18,139.91,133.56,3317.31
2022-01-05,137.3,132.18,138.5,132.05,2371.48
2022-01-06,131.43,126.94,133.72,126.48,4072.24
2022-01-07,126.48,120.87,128.14,120.83,2170.84
2022-01-10,120.14,126.68,127.54,118.8,1982.59
2022-01-11,126.48,123.91,129.29,123.33,1015.58
2022-01-12,122.23,126.05,127.52,122.23,1118.48
2022-01-13,129.76,122.24,129.76,121.31,1208.65
2022-01-14,122.95,121.69,125.07,121.01,780.96
2022-01-17,123.06,123.7,123.93,120.12,1638.38
2022-01-18,123.66,123.0,124.99,119.79,1590.79
2022-01-19,120.86,122.03,122.24,118.99,1159.72
2022-01-20,123.57,116.72,123.57,115.74,2516.9
2022-01-21,115.31,114.12,117.44,113.05,1084.1
2022-01-24,114.89,116.59,117.78,113.76,722.64
2022-01-25,119.42,111.64,119.42,111.1,1220.57
2022-01-26,110.27,115.88,116.13,109.69,906.56
2022-01-27,114.74,113.09,115.81,110.8,1517.63
2022-01-28,126.49,117.3,126.49,109.53,1484.1
2022-02-07,114.47,112.38,120.05,112.11,726.28
2022-02-08,114.82,110.97,114.84,110.08,714.53
2022-02-09,112.42,115.88,117.57,111.77,1691.46
2022-02-10,115.88,114.82,115.88,111.62,1550.91
2022-02-11,114.83,113.41,114.83,109.34,1138.86
2022-02-14,112.0,110.69,112.0,107.41,1407.03
2022-02-15,111.09,112.7,112.7,109.52,1430.8
2022-02-16,111.42,113.84,113.98,108.9,904.72
2022-02-17,113.83,113.39,114.24,112.7,430.19
2022-02-18,111.32,114.08,115.07,111.31,747.6
2022-02-21,113.07,114.76,114.79,113.06,556.35
2022-02-22,114.47,115.16,116.08,111.07,920.84
2022-02-23,114.7,116.94,117.43,113.06,1670.47
2022-02-24,116.26,113.05,116.72,111.5,1523.68
2022-02-25,113.77,115.18,116.7,112.35,2479.13
2022-02-28,114.44,112.77,116.59,110.3,3588.49
2022-03-01,113.26,113.06,116.03,111.64,2810.75
2022-03-02,112.35,110.93,114.18,109.53,2838.75
2022-03-03,109.16,108.75,111.62,103.19,8546.27
2022-03-04,104.99,108.9,112.36,104.99,2458.08
2022-03-07,113.07,104.3,113.07,103.51,2382.39
2022-03-08,102.26,102.94,104.15,100.55,2871.53
2022-03-09,101.04,100.34,101.22,96.91,3754.96
2022-03-10,101.05,102.3,105.2,100.47,1367.18
2022-03-11,101.75,105.14,106.35,98.12,1908.37
2022-03-14,105.2,105.29,105.29,99.64,1767.38
2022-03-15,100.69,102.81,103.17,99.68,1476.47
2022-03-16,101.7,101.4,103.83,98.98,1815.94
2022-03-17,102.46,100.97,103.43,100.83,2114.18
2022-03-18,100.35,101.4,103.86,99.99,1302.82
2022-03-21,102.31,101.99,103.17,101.12,830.95
2022-03-22,100.76,102.56,104.9,100.66,1677.61
2022-03-23,101.26,104.92,105.29,100.34,1696.2
2022-03-24,104.77,103.88,104.78,101.75,1514.58
2022-03-25,102.62,101.08,103.87,100.41,1363.89
2022-03-28,99.21,106.4,107.78,97.92,4112.12
2022-03-29,107.41,104.9,109.53,103.99,3039.35
2022-03-30,104.71,104.93,105.48,103.91,1023.71
2022-03-31,103.31,102.4,103.87,101.89,928.03
2022-04-01,103.18,101.6,103.18,99.99,1645.7
2022-04-06,101.47,99.49,101.6,98.49,1055.23
2022-04-07,99.49,98.07,99.51,96.17,1501.95
2022-04-08,98.05,95.28,98.07,93.98,1337.0
2022-04-11,90.45,96.81,99.6,90.45,1628.45
2022-04-12,94.1,99.94,102.42,94.1,2088.96
2022-04-13,96.25,97.67,98.81,95.2,893.89
2022-04-14,91.86,97.51,97.51,91.86,2082.51
2022-04-15,94.69,96.15,96.88,94.69,475.0
2022-04-18,94.7,97.03,98.43,94.7,1152.71
2022-04-19,96.79,98.63,101.4,96.25,950.64
2022-04-20,97.53,98.64,100.08,96.81,684.36
2022-04-21,100.33,96.21,101.01,95.75,1103.02
2022-04-22,78.91,95.39,96.03,78.91,2117.55
2022-04-25,94.33,89.08,94.33,89.08,1081.02
2022-04-26,89.38,86.28,91.27,82.68,1597.85
2022-04-27,84.79,86.39,87.51,82.67,2698.03
2022-04-28,85.5,83.63,88.18,83.38,1742.87
2022-04-29,83.62,90.44,94.51,83.38,2553.91
