date,open,close,high,low,volume
2019-01-02,34.04,31.8,34.27,31.33,23146.33
2019-01-03,31.77,32.02,32.89,31.77,15856.6
2019-01-04,32.22,32.09,32.73,31.49,22228.45
2019-01-07,32.33,32.29,32.75,31.88,17123.02
2019-01-08,32.29,32.43,32.69,32.03,14094.66
2019-01-09,32.43,33.35,34.24,32.17,16905.01
2019-01-10,33.29,32.93,33.46,32.53,12932.13
2019-01-11,33.12,32.4,33.12,31.64,16881.46
2019-01-14,32.4,33.11,33.29,32.13,14318.54
2019-01-15,33.4,33.44,33.74,32.66,12073.91
2019-01-16,33.51,34.29,34.66,32.94,15212.92
2019-01-17,34.22,34.52,34.77,33.98,12041.33
2019-01-18,34.83,35.07,35.42,34.16,8268.6
2019-01-21,35.54,36.72,36.83,34.85,13449.9
2019-01-22,36.71,36.13,36.71,35.44,9636.3
2019-01-23,35.81,35.28,35.96,35.07,6078.18
2019-01-24,35.28,35.33,35.71,34.59,6678.63
2019-01-25,35.31,35.54,35.84,35.0,5799.0
2019-01-28,35.56,35.12,35.98,34.68,5186.99
2019-01-29,34.64,34.9,35.53,34.47,6852.87
2019-01-30,35.09,34.49,35.38,34.16,6136.68
2019-01-31,34.64,34.78,36.4,34.51,16645.39
2019-02-01,34.18,37.95,38.2,34.18,13433.53
2019-02-11,37.67,37.33,38.19,36.69,18011.25
2019-02-12,37.39,38.4,38.5,37.27,15077.41
2019-02-13,38.36,38.58,38.98,37.72,10415.73
2019-02-14,38.43,38.5,38.61,38.09,8266.87
2019-02-15,38.5,38.5,39.27,38.25,10554.44
2019-02-18,38.54,40.23,40.78,38.5,12049.48
2019-02-19,40.23,39.33,41.81,38.99,17410.02
2019-02-20,39.52,38.77,39.85,38.42,8533.1
2019-02-21,39.04,38.02,39.3,37.76,10864.08
2019-02-22,38.16,38.58,38.67,37.73,9939.79
2019-02-25,39.25,40.23,40.34,38.85,13881.44
2019-02-26,40.23,41.23,42.9,39.76,21741.86
2019-02-27,41.23,40.85,42.5,40.67,15044.12
2019-02-28,40.93,40.92,42.16,40.43,16400.96
2019-03-01,41.07,40.9,41.73,40.09,13876.46
2019-03-04,41.16,41.75,42.49,40.97,16504.8
2019-03-05,41.75,42.01,42.12,40.92,17811.98
2019-03-06,42.64,42.44,42.85,41.54,19438.23
2019-03-07,42.54,41.63,42.79,41.52,19015.25
2019-03-08,40.56,41.81,43.85,40.56,22071.2
2019-03-11,41.37,42.44,42.64,41.19,16856.0
2019-03-12,42.5,42.34,43.16,41.71,17562.02
2019-03-13,42.55,41.82,42.64,41.41,16209.22
2019-03-14,41.81,42.07,42.77,41.57,11490.65
2019-03-15,42.09,44.23,44.51,42.09,17769.26
2019-03-18,43.96,46.5,46.9,43.95,16269.68
2019-03-19,46.23,46.15,46.84,45.8,10171.86
2019-03-20,46.3,45.14,46.3,44.16,12932.53
2019-03-21,45.51,45.26,45.88,44.57,8087.0
2019-03-22,45.88,45.42,46.15,44.57,9773.08
2019-03-25,44.85,44.3,45.31,44.14,9246.89
2019-03-26,44.31,43.39,45.6,43.21,12680.59
2019-03-27,43.85,45.68,45.68,43.3,12620.03
2019-03-28,44.95,44.64,45.46,44.18,10937.82
2019-03-29,44.35,45.92,46.23,44.35,14022.61
2019-04-01,46.32,46.01,47.47,45.4,21294.97
2019-04-02,46.25,44.98,46.25,44.71,13087.73
2019-04-03,44.75,45.37,45.89,44.52,11901.34
2019-04-04,45.51,44.92,46.08,44.91,10710.53
2019-04-08,45.61,45.95,46.57,44.44,31026.01
2019-04-09,45.87,46.58,47.23,44.57,20780.32
2019-04-10,45.94,47.44,48.25,45.94,18778.04
2019-04-11,47.53,47.22,48.25,46.25,20530.09
2019-04-12,47.33,45.56,47.53,44.85,9256.52
2019-04-15,46.08,43.04,46.49,42.64,28025.85
2019-04-16,43.25,43.57,43.78,42.3,10708.18
2019-04-17,43.56,43.37,44.42,43.21,13695.72
2019-04-18,43.33,42.95,43.64,42.64,5786.99
2019-04-19,43.02,42.96,43.95,42.51,10650.15
2019-04-22,43.03,42.31,43.61,41.67,14642.74
2019-04-23,42.38,41.95,43.12,41.81,9465.77
2019-04-24,42.01,42.05,42.37,41.5,8311.01
2019-04-25,42.57,42.36,43.0,42.09,11907.34
2019-04-26,42.14,42.79,42.99,41.71,10496.96
2019-04-29,42.78,43.82,44.16,42.64,11701.0
2019-04-30,43.89,44.81,45.4,43.47,19392.9
2019-05-06,44.64,43.6,44.64,41.4,12155.53
2019-05-07,43.94,45.16,46.5,42.99,13594.01
2019-05-08,45.0,44.49,45.41,43.33,11330.99
2019-05-09,43.52,43.3,44.62,43.12,8150.87
2019-05-10,43.32,44.59,44.63,43.04,12205.3
2019-05-13,44.3,43.82,44.3,43.5,4805.63
2019-05-14,43.32,43.74,45.34,43.16,5816.65
2019-05-15,43.92,44.8,45.03,43.79,5825.93
2019-05-16,44.8,46.18,46.4,44.48,10760.24
2019-05-17,46.18,46.05,47.43,45.54,12341.49
2019-05-20,46.43,45.85,46.79,45.1,7525.06
2019-05-21,46.0,46.85,47.04,45.71,5832.25
2019-05-22,46.85,46.81,47.11,46.19,4487.62
2019-05-23,47.08,45.83,47.08,45.62,4081.05
2019-05-24,44.58,43.32,44.66,42.54,11004.26
2019-05-27,44.23,44.37,44.73,43.18,10099.54
2019-05-28,44.02,44.81,46.87,44.02,4975.0
2019-05-29,44.4,44.75,45.62,44.16,4133.45
2019-05-30,44.74,45.16,45.39,43.92,5104.02
2019-05-31,44.86,45.63,46.04,44.58,6106.61
2019-06-03,45.41,43.74,45.41,43.54,8376.08
2019-06-04,43.73,42.14,43.73,41.92,13436.91
2019-06-05,42.45,40.88,43.24,40.65,13130.0
2019-06-06,41.19,41.24,41.8,39.24,9084.69
2019-06-10,41.4,42.35,43.45,40.18,10544.68
2019-06-11,42.35,42.86,43.67,42.35,9372.33
2019-06-12,42.81,42.65,42.93,41.59,9207.96
2019-06-13,42.34,42.4,42.78,41.7,7004.42
2019-06-14,42.68,43.59,44.3,42.28,11461.88
2019-06-17,43.93,42.74,43.93,42.61,8933.37
2019-06-18,42.32,43.42,43.73,42.1,7241.81
2019-06-19,44.1,44.0,44.47,43.47,5039.86
2019-06-20,44.25,45.43,45.97,43.86,7317.74
2019-06-21,45.47,45.89,46.29,45.27,6370.07
2019-06-24,46.25,45.58,46.25,45.08,8259.72
2019-06-25,45.65,44.62,46.04,44.28,11198.87
2019-06-26,45.23,46.34,46.81,44.98,19956.61
2019-06-27,46.34,47.8,48.47,46.34,25235.8
2019-06-28,47.91,47.76,49.29,47.18,11469.9
2019-07-01,48.89,48.91,50.17,47.86,15979.09
2019-07-02,49.85,49.47,50.58,48.29,22478.17
2019-07-03,49.48,49.03,50.14,48.77,11082.54
2019-07-04,49.59,48.42,49.65,47.89,13177.0
2019-07-05,48.93,48.31,49.36,47.51,15991.57
