date,open,close,high,low,volume
2019-01-02,17.48,17.22,17.52,17.2,1804.0
2019-01-03,17.22,17.16,17.56,17.12,1772.43
2019-01-04,17.32,18.02,18.48,17.14,5246.43
2019-01-07,18.02,18.3,18.43,17.91,4726.52
2019-01-08,18.21,17.88,18.21,17.85,3079.0
2019-01-09,17.98,18.1,18.43,17.82,4318.0
2019-01-10,17.92,17.94,18.21,17.87,2643.09
2019-01-11,17.94,17.96,18.08,17.78,2336.0
2019-01-14,17.91,17.67,18.01,17.6,2064.0
2019-01-15,17.65,17.87,17.88,17.58,1711.43
2019-01-16,17.83,17.89,18.1,17.79,2219.43
2019-01-17,17.96,17.44,17.96,17.42,2999.0
2019-01-18,17.37,17.62,17.65,17.33,1812.72
2019-01-21,17.67,17.72,17.76,17.5,1873.64
2019-01-22,17.68,17.65,17.86,17.52,1785.0
2019-01-23,17.63,17.77,17.83,17.53,1999.08
2019-01-24,17.79,19.55,19.55,17.74,9367.27
2019-01-25,19.98,19.44,20.49,19.27,15835.7
2019-01-28,19.19,18.77,19.79,18.66,9103.63
2019-01-29,18.54,17.85,19.0,17.83,9389.49
2019-01-30,16.52,16.84,17.84,16.52,7105.7
2019-01-31,16.87,17.06,17.39,16.87,4190.64
2019-02-01,17.22,17.65,17.87,17.14,2977.39
2019-02-11,17.68,17.72,17.8,15.88,4199.0
2019-02-12,17.68,17.99,18.23,17.62,3805.04
2019-02-13,18.06,18.6,19.19,17.87,5993.99
2019-02-14,18.6,18.49,18.65,18.27,3784.83
2019-02-15,18.47,18.5,18.81,18.31,3224.99
2019-02-18,18.6,19.82,20.13,18.54,9118.53
2019-02-19,19.63,19.64,19.82,19.26,5973.99
2019-02-20,19.64,19.46,19.64,19.22,3080.0
2019-02-21,19.43,19.38,20.15,19.35,6138.5
2019-02-22,19.41,19.83,19.96,19.06,4516.19
2019-02-25,20.16,21.16,21.65,20.16,9625.45
2019-02-26,21.33,21.39,22.51,20.58,9738.94
2019-02-27,21.4,21.51,21.89,21.14,5508.65
2019-02-28,21.52,22.41,22.42,21.52,9510.0
2019-03-01,20.16,20.52,21.2,20.16,19425.53
2019-03-04,21.9,20.87,21.9,20.65,14436.53
2019-03-05,20.85,22.84,22.86,20.65,16235.38
2019-03-06,22.67,22.87,23.65,22.31,13296.89
2019-03-07,22.78,22.91,23.4,22.32,9212.36
2019-03-08,22.29,23.27,24.65,22.25,14609.21
2019-03-11,23.93,23.82,24.43,22.86,9891.47
2019-03-12,23.25,23.51,24.02,23.08,10809.47
2019-03-13,23.51,21.86,23.51,21.74,10499.0
2019-03-14,22.05,21.03,22.26,20.5,6695.29
2019-03-15,21.04,20.94,21.41,20.66,4172.0
2019-03-18,21.0,21.4,21.4,20.77,3462.16
2019-03-19,21.52,21.33,22.1,21.16,4770.0
2019-03-20,21.61,21.21,21.9,20.75,4999.16
2019-03-21,21.21,21.24,21.58,20.95,5247.0
