date,open,close,high,low,volume
2019-08-08,75.68,85.06,96.96,75.21,166021.02
2019-08-09,85.06,84.58,87.93,81.26,87601.96
2019-08-12,82.87,73.93,83.58,69.83,73147.44
2019-08-13,71.5,69.37,73.89,65.88,60001.91
2019-08-14,71.36,72.14,74.91,68.23,52156.05
2019-08-15,69.67,70.45,71.14,68.71,33695.72
2019-08-16,70.45,69.65,72.72,69.6,29062.49
2019-08-19,69.76,67.46,70.79,66.34,41751.75
2019-08-20,67.5,67.52,68.93,67.27,25189.93
2019-08-21,67.63,61.95,67.63,61.61,49130.94
2019-08-22,61.95,59.94,62.26,59.35,30395.46
2019-08-23,60.34,55.33,60.56,54.06,47644.8
2019-08-26,54.68,55.17,56.11,54.23,25152.43
2019-08-27,55.59,56.08,56.78,54.58,24618.62
2019-08-28,55.55,54.19,56.12,54.11,22775.48
2019-08-29,54.59,54.64,55.06,53.37,21453.59
2019-08-30,55.03,54.29,55.27,54.2,19328.71
2019-09-02,54.24,54.42,54.58,53.46,15774.62
2019-09-03,54.43,59.39,60.69,54.23,47759.68
2019-09-04,58.94,57.96,59.92,57.8,25855.96
2019-09-05,58.52,58.11,58.77,57.83,18321.75
2019-09-06,58.11,56.15,58.69,55.98,19612.11
2019-09-09,56.22,56.5,57.02,56.1,13246.14
2019-09-10,56.52,56.99,58.57,56.52,15464.59
2019-09-11,56.99,57.02,57.55,56.65,11421.6
2019-09-12,57.47,54.64,57.51,54.41,19129.9
2019-09-16,54.69,54.82,55.2,54.62,9400.12
2019-09-17,54.98,53.75,55.06,53.43,12460.92
2019-09-18,53.76,52.06,53.97,51.62,17275.53
2019-09-19,52.08,52.76,53.77,51.7,12565.57
2019-09-20,52.49,52.64,52.96,52.17,8555.76
2019-09-23,52.5,52.14,52.85,51.79,7987.21
2019-09-24,51.97,53.55,53.98,51.97,20270.37
2019-09-25,53.4,52.04,53.87,52.04,12511.81
2019-09-26,52.04,48.44,52.32,48.33,20574.33
2019-09-27,48.76,49.15,49.82,48.15,9627.23
2019-09-30,49.15,45.98,49.15,45.69,14147.27
2019-10-08,45.69,44.54,46.2,44.4,10390.55
2019-10-09,44.35,44.75,45.26,44.02,6531.17
2019-10-10,44.98,45.3,45.79,44.33,8249.79
2019-10-11,45.34,44.93,45.63,44.87,6236.1
2019-10-14,45.26,45.97,46.2,45.25,10691.49
2019-10-15,45.79,45.15,46.06,44.99,6892.06
2019-10-16,45.26,43.49,45.6,43.41,11049.3
2019-10-17,43.35,42.58,43.59,42.33,10458.17
2019-10-18,42.63,43.07,44.25,42.63,13106.79
2019-10-21,42.55,40.9,42.55,40.47,13906.18
2019-10-22,40.69,41.27,41.59,40.69,6088.29
2019-10-23,41.26,43.99,44.64,41.11,19901.36
2019-10-24,43.58,42.56,43.9,42.51,13252.09
2019-10-25,42.48,42.13,43.12,41.83,7526.71
2019-10-28,42.14,43.44,43.61,41.94,10748.36
2019-10-29,43.25,42.09,43.8,42.09,9593.57
2019-10-30,43.6,43.77,45.34,43.53,27247.51
2019-10-31,43.77,42.65,44.26,42.29,14546.46
2019-11-01,42.39,43.56,43.94,41.86,11808.51
2019-11-04,44.03,45.76,46.02,43.73,21717.09
2019-11-05,45.39,45.26,45.73,44.61,12313.34
2019-11-06,45.16,46.04,47.1,44.85,17452.72
2019-11-07,46.03,46.39,47.07,45.64,11998.82
2019-11-08,46.44,46.0,47.24,46.0,13437.49
2019-11-11,45.33,42.71,45.33,42.58,18115.96
2019-11-12,42.69,42.46,43.42,42.1,9616.09
2019-11-13,42.45,42.72,43.32,42.1,7587.98
2019-11-14,42.72,43.18,43.71,42.38,12254.46
2019-11-15,42.93,42.49,43.72,42.48,9442.66
2019-11-18,42.41,42.97,43.3,42.11,7426.41
2019-11-19,43.42,44.43,44.53,43.01,12590.4
2019-11-20,44.29,44.02,45.18,43.95,12011.44
2019-11-21,43.95,44.16,44.56,43.66,8027.6
2019-11-22,44.17,42.93,44.85,42.71,10055.38
2019-11-25,43.06,42.48,43.35,42.13,5465.92
2019-11-26,42.55,41.03,42.85,40.98,10227.41
2019-11-27,41.01,41.63,41.81,40.91,7240.11
2019-11-28,41.81,44.66,46.04,41.69,30341.64
2019-11-29,44.64,44.74,45.27,43.95,11321.15
2019-12-02,45.1,45.8,46.68,44.51,14701.12
2019-12-03,45.44,45.94,46.32,44.9,9017.27
2019-12-04,45.69,45.2,46.49,45.1,8076.37
2019-12-05,45.22,47.07,47.07,44.53,15159.29
2019-12-06,46.69,48.67,49.46,46.69,17375.51
2019-12-09,48.54,49.18,49.46,48.4,11322.23
2019-12-10,49.03,50.05,51.58,48.48,20504.07
2019-12-11,49.87,47.94,50.4,47.78,17990.21
2019-12-12,47.68,47.92,49.04,47.68,9907.18
2019-12-13,47.71,49.46,49.7,47.26,11907.9
2019-12-16,49.7,50.98,51.05,49.27,13020.2
2019-12-17,50.99,50.81,51.44,50.08,12096.07
2019-12-18,50.94,51.59,52.49,50.94,14318.61
2019-12-19,51.27,51.41,51.77,50.78,6941.12
2019-12-20,51.27,53.03,53.87,51.13,18793.27
2019-12-23,52.53,50.58,52.92,50.47,12381.31
2019-12-24,51.13,52.77,52.84,50.92,10512.3
2019-12-25,52.66,55.18,55.18,52.35,16014.75
2019-12-26,55.21,56.68,56.9,54.48,12586.98
2019-12-27,56.64,55.03,57.35,55.03,11015.22
2019-12-30,55.03,55.14,56.37,53.63,9805.26
2019-12-31,55.11,54.83,55.97,54.14,6182.66
2020-01-02,55.52,55.31,55.8,54.83,6074.89
2020-01-03,55.42,54.99,56.0,54.79,6663.89
2020-01-06,54.37,53.22,54.37,53.18,11522.2
2020-01-07,53.7,53.99,54.27,52.78,8351.5
2020-01-08,53.13,53.25,54.11,53.13,6207.01
2020-01-09,53.89,55.53,55.63,53.53,10689.67
2020-01-10,55.76,54.8,55.8,54.76,5241.14
2020-01-13,54.76,55.8,56.06,53.99,7746.83
2020-01-14,55.91,55.77,56.56,55.11,8500.19
2020-01-15,55.46,55.0,56.15,54.65,5796.14
2020-01-16,55.0,56.8,57.75,54.9,14063.25
2020-01-17,57.16,59.98,60.68,57.07,19329.84
2020-01-20,60.06,61.49,63.74,58.24,16736.61
2020-01-21,62.01,58.43,62.01,58.42,14767.91
