date,open,close,high,low,volume
2021-03-11,150.62,146.68,167.86,144.2,96183.41
2021-03-12,150.62,161.02,161.38,148.11,41137.71
2021-03-15,157.08,143.42,157.08,142.38,28840.9
2021-03-16,141.84,143.47,151.34,141.84,15239.95
2021-03-17,141.66,151.69,154.78,141.66,13254.38
2021-03-18,152.42,150.62,156.48,149.03,9797.15
2021-03-19,147.04,150.91,152.42,143.09,8770.02
2021-03-22,148.83,157.44,165.96,148.83,11408.62
2021-03-23,154.32,151.38,161.38,150.98,7456.28
2021-03-24,150.62,150.27,153.85,147.4,6316.51
2021-03-25,148.33,153.85,155.24,146.68,5303.14
2021-03-26,153.85,157.84,164.59,153.85,7430.07
2021-03-29,158.31,165.15,166.76,157.12,7783.43
2021-03-30,164.94,162.65,165.6,160.13,4726.89
2021-03-31,160.04,157.44,163.17,155.5,4878.64
2021-04-01,160.43,157.08,160.43,156.01,2290.53
2021-04-02,157.08,167.43,169.63,157.08,5261.76
2021-04-06,167.76,169.92,172.14,161.5,4632.71
2021-04-07,168.22,168.97,172.82,167.84,3392.47
2021-04-08,168.76,168.19,171.27,166.08,2844.25
2021-04-09,167.38,163.25,175.33,161.38,4972.51
2021-04-12,164.87,162.45,166.4,161.63,2288.66
2021-04-13,161.82,166.3,169.95,160.72,2806.57
2021-04-14,168.16,174.29,174.38,166.37,5023.78
2021-04-15,174.64,171.42,177.71,169.32,3384.92
2021-04-16,172.18,179.08,179.08,172.18,2852.72
2021-04-19,179.59,186.85,191.51,177.9,3636.24
2021-04-20,192.22,183.4,195.42,182.55,5420.48
2021-04-21,183.26,191.98,197.96,183.26,5906.27
2021-04-22,192.22,207.29,210.71,192.22,7356.03
2021-04-23,203.78,204.06,209.8,202.63,5511.65
2021-04-26,204.06,213.31,221.63,201.91,6347.65
2021-04-27,213.38,212.31,213.41,205.14,2744.9
2021-04-28,211.95,207.29,218.4,201.34,5774.98
2021-04-29,206.7,207.29,211.4,202.03,2727.96
2021-04-30,205.54,206.7,211.19,202.27,2764.58
2021-05-06,206.01,202.27,209.01,197.96,4777.34
2021-05-07,201.37,191.15,202.93,190.08,3486.51
2021-05-10,189.36,187.92,194.76,184.69,4467.53
2021-05-11,185.81,189.71,194.37,184.27,2883.78
2021-05-12,189.36,195.73,198.28,187.28,2762.87
2021-05-13,195.45,187.09,195.45,185.77,2281.75
2021-05-14,187.09,191.39,194.91,183.26,2568.5
2021-05-17,191.87,207.66,210.45,189.36,4450.23
2021-05-18,207.65,208.67,210.51,203.34,1431.42
2021-05-19,206.22,201.91,207.96,200.12,2261.5
2021-05-20,201.89,206.57,209.56,200.83,1780.8
2021-05-21,207.03,201.65,209.74,201.19,1664.25
2021-05-24,202.22,198.53,203.7,190.92,1939.27
2021-05-25,199.75,206.21,209.8,194.77,2987.78
2021-05-26,206.57,201.91,209.07,199.76,1411.49
2021-05-27,202.73,216.62,216.62,199.48,2643.38
2021-05-28,217.19,212.48,220.06,209.29,2346.36
2021-05-31,213.13,220.66,222.09,210.37,2500.7
2021-06-01,219.93,213.24,219.93,212.88,2217.92
2021-06-02,214.19,206.37,214.19,203.21,2637.47
2021-06-03,203.43,204.21,210.43,203.14,1093.84
2021-06-04,204.08,205.22,208.21,199.24,2196.78
2021-06-07,205.16,202.08,206.05,200.85,2438.47
2021-06-08,201.73,203.34,209.26,201.03,2439.15
2021-06-09,203.34,195.67,204.5,193.97,3393.72
2021-06-10,195.43,199.24,206.9,195.43,4200.11
2021-06-11,198.34,200.44,205.92,193.45,2595.72
2021-06-15,200.31,201.05,204.75,195.65,2204.79
2021-06-16,197.83,193.85,203.78,192.36,2020.98
2021-06-17,195.03,199.24,202.76,191.2,2196.22
2021-06-18,198.52,201.03,202.4,194.25,2917.46
2021-06-21,200.31,209.25,210.4,199.45,2777.69
2021-06-22,212.52,200.66,212.52,197.8,3141.54
2021-06-23,200.92,197.81,202.54,196.8,2152.05
2021-06-24,197.7,195.47,200.3,193.0,2075.19
2021-06-25,198.59,198.16,199.24,194.21,1718.88
2021-06-28,198.34,195.21,199.09,186.31,4514.3
2021-06-29,193.06,199.96,202.11,189.55,5493.94
2021-06-30,200.31,198.27,206.06,197.62,2503.39
2021-07-01,195.65,195.73,200.29,194.32,1887.28
2021-07-02,195.65,187.39,195.73,186.71,2571.08
2021-07-05,188.53,210.12,211.53,187.94,5374.84
2021-07-06,210.12,207.4,221.14,206.42,4793.82
2021-07-07,207.44,212.91,214.28,201.75,3940.07
2021-07-08,213.27,211.19,214.8,200.68,5807.43
2021-07-09,209.94,201.75,209.94,195.15,7568.84
2021-07-12,201.93,202.83,205.78,196.36,5274.45
2021-07-13,201.45,194.81,202.74,193.14,3725.37
2021-07-14,195.86,199.69,201.1,194.57,3058.12
2021-07-15,198.52,191.98,200.24,190.29,2748.5
2021-07-16,192.48,189.19,196.27,188.86,2849.24
2021-07-19,187.04,192.13,193.44,181.89,3983.76
2021-07-20,192.13,189.58,193.81,185.32,2189.51
2021-07-21,189.38,192.6,193.53,188.19,2303.37
2021-07-22,192.66,184.18,192.66,183.08,4198.16
2021-07-23,183.48,185.96,189.52,183.48,2461.3
2021-07-26,185.6,190.44,192.49,181.93,3709.49
2021-07-27,193.14,205.16,220.78,193.14,8592.76
2021-07-28,204.45,204.29,211.08,199.23,3614.66
2021-07-29,208.46,204.16,208.57,196.68,2943.94
2021-07-30,203.83,197.85,207.74,197.58,2434.6
2021-08-02,194.68,203.9,205.7,188.58,5200.94
2021-08-03,209.29,215.39,239.07,209.29,9041.17
2021-08-04,215.4,220.11,224.37,212.28,4255.58
2021-08-05,222.16,203.38,229.38,202.16,9444.26
2021-08-06,203.07,189.0,205.34,186.67,8253.24
2021-08-09,186.78,198.88,202.34,186.78,5204.25
2021-08-10,195.58,196.72,201.03,193.14,2326.79
2021-08-11,194.21,190.19,197.71,188.93,3497.32
2021-08-12,188.94,192.88,197.05,188.93,3153.65
2021-08-13,192.41,189.55,193.41,187.75,2081.3
2021-08-16,189.63,195.21,195.21,184.88,2824.65
2021-08-17,194.03,190.62,195.18,188.48,1858.14
2021-08-18,189.88,191.63,193.69,189.55,2394.09
2021-08-19,189.55,198.34,199.88,189.55,2181.52
2021-08-20,198.34,195.29,198.45,190.26,2031.38
2021-08-23,193.85,210.01,213.99,193.85,4313.15
2021-08-24,212.13,216.82,220.38,208.68,3486.4
2021-08-25,216.82,206.85,216.82,204.62,2951.84
2021-08-26,206.42,201.43,206.42,200.53,2351.26
2021-08-27,202.83,204.59,205.45,199.96,1127.42
2021-08-30,201.57,195.25,206.06,193.85,2262.46
2021-08-31,197.18,192.1,198.14,190.98,1489.15
2021-09-01,195.6,199.44,200.84,189.55,2072.01
2021-09-02,196.37,192.6,199.96,192.28,2120.31
