date,open,close,high,low,volume
2020-08-28,48.69,50.51,55.83,48.69,215947.01
2020-08-31,53.88,53.8,57.73,50.44,161561.03
2020-09-01,53.56,52.66,56.08,51.92,90394.37
2020-09-02,54.21,60.45,62.65,54.21,82330.37
2020-09-03,61.09,60.67,68.16,60.25,64766.9
2020-09-04,61.02,67.0,69.21,57.86,43136.69
2020-09-07,65.57,61.87,67.48,60.37,37846.39
2020-09-08,62.97,60.37,64.57,59.72,27296.49
2020-09-09,60.95,57.78,61.9,56.87,21218.99
2020-09-10,59.4,58.85,62.0,58.43,15105.16
2020-09-11,59.59,69.58,70.11,59.08,23976.03
2020-09-14,69.98,68.78,74.38,66.87,33774.93
2020-09-15,69.07,70.05,75.65,65.35,26055.65
2020-09-16,69.14,71.69,75.29,69.14,15417.18
2020-09-17,71.84,70.91,75.27,67.51,17212.69
2020-09-18,69.46,70.68,72.79,69.0,9872.71
2020-09-21,69.98,68.1,73.86,67.32,14041.71
2020-09-22,66.22,65.57,68.67,65.32,8788.38
2020-09-23,66.87,71.01,72.38,66.22,14811.12
2020-09-24,70.77,69.81,74.66,68.81,18252.67
2020-09-25,69.33,70.53,71.56,67.51,9789.18
2020-09-28,70.44,70.25,73.1,68.81,10422.15
2020-09-29,71.12,68.59,71.39,66.25,9337.24
2020-09-30,68.99,70.44,74.65,67.87,19049.54
2020-10-09,76.64,84.52,84.52,76.64,23374.58
2020-10-12,86.99,87.63,94.13,81.15,41155.15
2020-10-13,88.04,89.18,90.82,83.71,11219.07
2020-10-14,88.26,90.33,95.44,87.65,13508.87
2020-10-15,89.85,83.68,92.34,83.19,22397.24
2020-10-16,84.04,83.97,86.08,81.39,9765.01
2020-10-19,85.3,80.51,85.3,79.12,8278.87
2020-10-20,79.85,83.19,84.26,79.85,8697.08
2020-10-21,83.1,80.86,88.09,77.58,14847.25
2020-10-22,80.5,84.2,85.08,78.57,10441.87
2020-10-23,83.74,80.24,85.6,78.68,8147.79
2020-10-26,78.45,84.08,86.95,78.24,12486.1
2020-10-27,84.34,88.35,89.37,82.48,8632.58
2020-10-28,87.64,87.72,91.53,84.48,17362.21
2020-10-29,88.02,88.61,90.16,86.21,7387.66
2020-10-30,88.66,93.08,98.35,86.48,17679.12
2020-11-02,91.85,97.9,99.32,91.85,9302.38
2020-11-03,96.77,94.35,100.61,93.91,8930.83
2020-11-04,95.42,95.31,99.25,90.74,13972.08
2020-11-05,97.38,101.18,103.74,94.78,7741.86
2020-11-06,101.75,99.4,102.49,96.08,8903.62
2020-11-09,98.74,99.98,102.57,97.05,8910.08
2020-11-10,98.68,100.06,102.64,97.38,14464.57
2020-11-11,96.08,95.69,101.84,93.03,9637.32
2020-11-12,94.78,95.61,97.7,93.4,5541.1
2020-11-13,95.61,97.84,98.6,94.78,5845.64
2020-11-16,96.25,95.99,102.48,94.52,4836.76
2020-11-17,96.91,91.42,96.91,88.19,6738.87
2020-11-18,89.59,87.96,94.7,86.63,7471.88
2020-11-19,87.48,93.67,93.77,86.7,5300.94
2020-11-20,94.52,93.66,95.29,91.73,2726.59
2020-11-23,95.43,96.86,97.92,91.22,5897.02
2020-11-24,96.07,93.43,96.6,92.18,3262.96
2020-11-25,91.7,90.47,95.36,89.91,3081.36
2020-11-26,89.8,89.72,91.85,87.0,3661.94
2020-11-27,89.46,91.74,92.24,88.82,3096.64
2020-11-30,91.37,89.98,92.83,86.34,8051.7
2020-12-01,88.45,92.05,92.87,87.06,5957.06
2020-12-02,91.3,85.69,92.04,85.14,11292.24
2020-12-03,86.32,89.26,90.79,85.04,8555.98
2020-12-04,88.92,87.16,90.71,87.06,3491.7
2020-12-07,87.44,87.24,90.55,86.67,5499.12
2020-12-08,86.85,91.79,92.96,86.04,8251.15
2020-12-09,92.0,92.97,96.05,90.82,6594.48
2020-12-10,94.13,99.99,102.43,91.53,8039.18
2020-12-11,100.06,103.54,105.5,98.14,9243.0
2020-12-14,102.9,107.76,119.98,100.05,17523.85
2020-12-15,109.06,107.12,109.17,104.84,11563.38
2020-12-16,108.01,105.17,109.63,105.17,8963.77
2020-12-17,104.6,102.77,105.03,100.69,5069.06
2020-12-18,103.82,112.31,116.71,101.97,10444.23
2020-12-21,116.85,112.31,119.44,108.34,11386.04
2020-12-22,111.67,108.09,112.94,107.53,8814.25
2020-12-23,110.86,112.42,116.72,110.45,12717.78
2020-12-24,112.31,109.6,113.28,109.07,6920.24
2020-12-25,109.6,121.56,122.94,109.6,17835.65
2020-12-28,121.39,117.23,121.53,111.01,12376.91
2020-12-29,115.11,108.42,116.85,101.92,15463.59
2020-12-30,108.74,104.52,112.7,102.54,24811.22
2020-12-31,106.14,110.85,111.52,104.52,16276.25
2021-01-04,111.3,112.23,115.28,108.41,12035.33
2021-01-05,110.85,110.43,111.22,106.84,10540.62
2021-01-06,109.34,107.45,112.24,105.8,11165.9
2021-01-07,107.76,114.26,122.46,107.45,15957.69
2021-01-08,115.54,104.57,116.85,100.05,21592.97
2021-01-11,104.57,100.83,105.04,99.47,10388.35
2021-01-12,99.2,101.73,104.38,99.2,7442.35
2021-01-13,100.82,92.77,103.45,91.91,13105.74
2021-01-14,92.77,101.53,102.43,91.53,15959.43
2021-01-15,101.53,98.89,104.49,94.16,12238.98
2021-01-18,98.72,101.2,103.74,95.44,8917.53
2021-01-19,101.67,101.66,105.83,99.97,6960.92
2021-01-20,101.92,108.33,108.82,101.33,8900.3
2021-01-21,109.06,114.74,117.0,109.06,8250.15
2021-01-22,114.61,126.4,127.24,113.68,10538.64
2021-01-25,129.19,129.84,133.08,123.34,15158.41
2021-01-26,128.53,125.2,130.8,121.41,7939.46
2021-01-27,126.45,123.45,126.59,117.57,6552.88
2021-01-28,120.75,118.8,128.2,118.33,4161.05
2021-01-29,122.36,120.72,126.94,117.25,7543.8
2021-02-01,119.57,121.4,125.94,119.2,4245.12
2021-02-02,121.4,122.76,124.64,115.57,5150.36
2021-02-03,123.99,122.29,126.59,119.46,5703.86
2021-02-04,120.11,110.36,121.98,109.71,6728.84
2021-02-05,110.36,115.13,119.74,110.36,11967.27
2021-02-08,117.43,111.66,117.48,104.52,11447.32
2021-02-09,111.73,118.48,122.05,110.69,7002.14
2021-02-10,119.45,122.05,125.94,118.15,6077.36
2021-02-18,126.51,126.59,129.19,116.9,8334.95
2021-02-19,128.54,121.35,128.97,118.76,6251.77
2021-02-22,121.32,111.55,121.32,111.01,6046.73
2021-02-23,111.86,112.01,116.42,110.67,7810.64
2021-02-24,110.69,109.71,114.24,108.41,5628.51
2021-02-25,111.02,114.72,120.74,110.54,4725.27
