date,open,close,high,low,volume
2019-01-02,27.76,28.13,28.35,27.58,43782.82
2019-01-03,27.94,28.02,28.48,27.91,40771.57
2019-01-04,27.61,28.8,29.13,27.54,58633.66
2019-01-07,29.41,30.91,31.43,29.41,125152.25
2019-01-08,30.88,30.89,31.56,30.7,81157.17
2019-01-09,30.98,31.12,32.17,30.66,94645.35
2019-01-10,30.92,30.52,31.27,30.48,52598.82
2019-01-11,30.62,30.47,31.06,30.21,44171.01
2019-01-14,30.62,29.89,30.62,29.61,39869.97
2019-01-15,29.8,30.7,30.7,29.65,54856.43
2019-01-16,30.5,30.4,31.64,30.4,63589.34
2019-01-17,30.26,29.71,30.66,29.64,50777.49
2019-01-18,29.67,30.03,30.58,29.47,42253.49
2019-01-21,30.03,31.25,31.36,29.83,99783.43
2019-01-22,31.21,31.15,31.34,30.71,54961.76
2019-01-23,30.92,30.93,31.2,30.51,32720.8
2019-01-24,30.95,33.64,34.02,30.95,180392.7
2019-01-25,33.64,33.6,34.44,33.41,114239.13
2019-01-28,33.93,33.61,34.7,33.61,81697.97
2019-01-29,33.35,33.69,34.11,32.97,62723.53
2019-01-30,33.39,33.14,34.14,33.1,42224.52
2019-01-31,33.3,33.53,34.26,33.3,54548.68
2019-02-01,33.79,34.89,35.1,33.49,68686.47
2019-02-11,34.97,35.91,36.61,34.97,61064.4
2019-02-12,35.68,35.36,36.05,35.03,64771.08
2019-02-13,35.36,35.46,36.69,35.11,106021.3
2019-02-14,35.09,35.79,35.98,34.66,74968.77
2019-02-15,35.6,35.32,35.88,35.24,49093.17
2019-02-18,35.43,36.29,36.51,34.8,115185.86
2019-02-19,36.1,35.14,36.84,34.38,140248.06
2019-02-20,34.96,34.65,35.0,34.15,88598.57
2019-02-21,34.72,34.11,35.61,33.94,107658.71
2019-02-22,34.07,36.35,36.4,34.07,133367.53
2019-02-25,38.19,39.14,39.74,36.79,181836.31
2019-02-26,38.92,38.34,39.57,37.38,132151.5
2019-02-27,37.82,37.67,38.6,37.17,88941.94
2019-02-28,38.04,37.88,38.93,37.46,82886.76
2019-03-01,38.12,37.99,38.43,37.18,53561.78
2019-03-04,38.91,40.82,41.79,38.19,154521.41
2019-03-05,40.77,44.9,44.9,40.61,121935.55
2019-03-06,49.2,47.86,49.39,45.93,290321.79
2019-03-07,47.96,49.79,52.49,46.6,194252.66
2019-03-08,49.2,53.35,54.77,46.63,277152.31
2019-03-11,56.17,52.51,58.02,48.02,266829.61
2019-03-12,54.21,57.76,57.76,53.3,219181.18
2019-03-13,59.12,52.88,60.95,52.07,241677.65
2019-03-14,51.41,50.75,52.88,49.47,189184.94
2019-03-15,51.39,50.22,52.0,49.56,130318.26
2019-03-18,50.25,52.07,52.63,48.14,141712.5
2019-03-19,51.26,52.63,54.57,50.34,132538.08
2019-03-20,52.14,50.93,52.77,49.66,107451.35
2019-03-21,50.78,51.72,53.46,49.93,154107.36
2019-03-22,52.66,52.41,54.3,50.95,131694.55
2019-03-25,51.11,52.22,53.93,50.81,139537.95
2019-03-26,52.32,49.94,53.74,49.94,133457.66
2019-03-27,50.59,50.02,51.44,48.56,116533.86
2019-03-28,49.36,50.08,52.51,49.35,120703.43
2019-03-29,49.71,51.77,52.22,48.13,144111.15
2019-04-01,52.24,54.03,55.13,51.36,151948.31
2019-04-02,53.98,53.54,56.92,53.23,149737.25
