date,open,close,high,low,volume
2021-09-01,35.96,35.45,41.72,35.04,147798.34
2021-09-02,34.16,46.59,46.59,33.65,128763.47
2021-09-03,43.7,42.94,48.4,42.51,76264.33
2021-09-06,44.72,45.51,46.79,41.76,55333.96
2021-09-07,44.62,43.84,48.4,42.87,46618.28
2021-09-08,44.26,41.27,45.62,41.03,46907.61
2021-09-09,40.64,38.59,41.72,37.2,41842.2
2021-09-10,38.43,41.94,43.36,37.12,56254.2
2021-09-13,40.59,38.9,40.98,37.8,31161.2
2021-09-14,38.71,38.72,40.84,38.15,24903.58
2021-09-15,39.51,41.44,43.33,38.98,33861.97
2021-09-16,41.05,41.93,43.56,40.59,29719.43
2021-09-17,42.32,42.14,45.18,40.94,24147.39
2021-09-22,40.35,43.58,45.58,40.35,28438.46
2021-09-23,44.36,45.09,46.09,42.87,25073.87
2021-09-24,44.75,43.33,45.84,41.54,35832.79
2021-09-27,43.97,45.12,45.6,42.64,30180.26
2021-09-28,44.72,42.83,46.04,42.83,19708.22
2021-09-29,41.73,40.48,42.18,39.18,26106.7
2021-09-30,40.84,48.57,48.57,40.06,47645.34
2021-10-08,48.87,49.68,50.43,46.65,32898.61
2021-10-11,49.1,51.63,54.12,47.62,29344.62
2021-10-12,51.86,50.25,54.4,49.34,29678.91
2021-10-13,50.53,60.3,60.3,49.88,31870.78
2021-10-14,61.31,61.32,63.99,58.09,28693.27
2021-10-15,61.08,65.92,72.84,59.98,42994.92
2021-10-18,65.26,67.06,67.2,61.47,25718.65
2021-10-19,69.61,65.13,71.45,63.85,28703.59
2021-10-20,63.4,65.46,67.31,62.78,20247.02
2021-10-21,65.0,62.93,66.84,62.5,20671.32
2021-10-22,62.0,63.3,67.06,61.94,27857.22
2021-10-25,62.41,65.46,66.31,61.08,24819.89
2021-10-26,65.01,62.07,66.79,60.07,32598.9
2021-10-27,62.23,60.85,62.23,58.41,15550.37
2021-10-28,60.87,56.31,62.0,55.79,21516.28
2021-10-29,55.53,57.45,59.23,55.53,12933.83
2021-11-01,57.89,64.21,67.3,57.16,31016.36
2021-11-02,64.03,65.29,68.92,64.03,21363.82
2021-11-03,65.36,74.87,74.87,65.36,29851.19
2021-11-04,73.76,73.25,75.87,71.15,25845.0
2021-11-05,73.9,70.19,77.91,68.45,26352.45
2021-11-08,69.61,69.26,70.3,67.08,13748.35
2021-11-09,69.26,69.61,71.69,67.4,16415.93
2021-11-10,68.24,69.37,71.22,67.67,13284.36
2021-11-11,68.64,75.14,76.24,68.64,23449.83
2021-11-12,73.11,75.59,76.45,73.07,15121.94
2021-11-15,75.19,69.33,76.53,68.24,20405.39
2021-11-16,67.67,69.06,71.04,67.35,12394.03
2021-11-17,68.74,72.63,73.3,65.92,20784.62
2021-11-18,71.02,70.34,73.67,69.24,12929.46
2021-11-19,69.15,70.63,74.82,68.89,15205.34
2021-11-22,69.16,78.01,79.71,69.06,24218.86
2021-11-23,78.29,77.68,79.98,76.77,16311.23
2021-11-24,77.68,75.7,81.81,75.14,21381.73
2021-11-25,76.45,75.15,79.29,74.31,14359.1
2021-11-26,75.24,74.13,75.96,72.84,11595.19
2021-11-29,72.42,72.93,75.6,72.42,13972.67
2021-11-30,74.06,72.83,74.91,70.59,17289.38
2021-12-01,72.38,73.21,75.14,70.76,9901.97
