date,open,close,high,low,volume
2019-12-05,31.43,32.96,37.54,30.18,98803.38
2019-12-06,31.71,30.63,33.57,30.35,63177.87
2019-12-09,30.63,30.35,30.8,28.83,44755.85
2019-12-10,30.09,32.23,34.54,29.79,58861.73
2019-12-11,31.84,32.43,33.99,31.75,40499.39
2019-12-12,32.85,33.58,35.06,32.54,43573.35
2019-12-13,33.34,33.48,33.81,32.74,24859.62
2019-12-16,33.75,33.85,34.21,33.1,25173.78
2019-12-17,33.82,33.7,34.12,33.07,25970.55
2019-12-18,33.98,37.66,37.83,33.73,47274.08
2019-12-19,36.64,35.24,36.64,35.07,32970.83
2019-12-20,35.26,35.24,36.14,35.17,19690.51
2019-12-23,35.4,35.19,35.72,34.41,19211.64
2019-12-24,35.27,35.3,35.58,35.02,14045.99
2019-12-25,35.37,35.36,35.62,35.17,14580.11
2019-12-26,35.45,35.68,36.19,35.37,16945.64
2019-12-27,36.03,34.23,36.03,34.23,24338.08
2019-12-30,33.76,33.87,34.0,33.37,12249.09
2019-12-31,33.88,34.78,35.54,33.87,18539.94
2020-01-02,34.74,34.77,35.01,34.3,15244.03
2020-01-03,34.84,34.96,35.22,34.63,11202.84
2020-01-06,34.83,35.25,35.6,34.66,11762.9
2020-01-07,35.2,35.72,35.72,35.0,12126.31
2020-01-08,35.55,35.45,36.15,35.32,12970.46
2020-01-09,35.73,36.33,37.12,35.69,16616.7
2020-01-10,36.52,36.73,37.12,36.12,13739.84
2020-01-13,36.82,36.63,36.82,35.93,12935.88
2020-01-14,37.1,37.9,40.25,36.46,21755.38
2020-01-15,37.84,37.75,39.03,37.37,18895.5
2020-01-16,37.38,38.11,38.42,37.17,15581.95
2020-01-17,38.24,39.34,39.86,38.24,24114.47
2020-01-20,47.21,47.21,47.21,47.21,9386.97
2020-01-21,51.66,56.46,56.66,51.06,71426.95
2020-01-22,55.86,53.46,55.86,48.68,57706.73
2020-01-23,53.3,58.81,60.67,51.51,62376.5
2020-02-03,60.07,70.57,70.57,59.45,44868.75
2020-02-04,72.68,69.14,78.09,60.07,62898.46
2020-02-05,66.07,70.04,72.98,64.67,54145.37
2020-02-06,67.88,64.52,70.64,63.71,47864.73
2020-02-07,64.53,60.87,66.07,58.81,42316.0
2020-02-10,61.39,57.35,62.27,55.26,32315.42
2020-02-11,56.46,56.52,58.75,53.27,29173.68
2020-02-12,56.15,57.03,57.89,55.08,22520.58
2020-02-13,57.7,59.71,61.32,55.61,36685.03
2020-02-14,58.57,55.2,60.07,54.59,26480.7
2020-02-17,55.53,55.56,57.36,54.25,17169.24
2020-02-18,56.79,57.28,58.24,55.98,20350.61
2020-02-19,57.24,53.94,57.24,53.86,20977.05
2020-02-20,54.48,51.66,54.82,51.36,19181.5
2020-02-21,51.18,51.44,52.68,50.94,15014.22
2020-02-24,52.01,53.83,55.14,51.99,23235.68
2020-02-25,54.48,56.22,57.99,54.1,27229.93
2020-02-26,57.93,53.45,57.93,53.2,20676.52
2020-02-27,54.06,52.19,54.66,51.67,11804.64
2020-02-28,53.39,57.36,58.27,53.2,34120.2
2020-03-02,57.12,56.12,57.54,51.92,23058.59
2020-03-03,56.34,56.22,58.19,54.35,23624.85
2020-03-04,55.56,54.66,57.05,53.6,15560.02
2020-03-05,55.24,53.61,55.26,52.93,12587.72
2020-03-06,53.82,53.91,55.26,53.35,15662.7
2020-03-09,53.7,49.75,53.7,49.74,20376.99
2020-03-10,50.45,48.35,50.45,46.52,17017.86
2020-03-11,49.18,48.6,49.72,48.32,10988.09
2020-03-12,49.86,52.26,53.21,48.7,26826.49
2020-03-13,49.26,50.46,52.19,48.09,21107.5
2020-03-16,51.36,49.01,52.8,49.01,17346.32
2020-03-17,48.68,46.17,49.15,43.73,18432.13
2020-03-18,46.02,45.65,46.85,44.69,12429.04
2020-03-19,45.26,44.12,45.95,43.43,10038.09
2020-03-20,45.05,46.46,47.9,45.05,15216.33
2020-03-23,46.55,45.89,48.53,45.89,15892.33
2020-03-24,45.95,45.64,46.85,43.96,13625.19
2020-03-25,46.07,48.04,48.64,46.07,14506.15
2020-03-26,47.75,50.04,51.44,47.25,17745.06
2020-03-27,51.41,48.12,51.41,48.12,11733.73
2020-03-30,47.45,46.46,49.17,46.06,9739.18
2020-03-31,46.83,44.98,46.85,44.61,8563.93
2020-04-01,44.66,43.96,45.57,43.77,7977.72
2020-04-02,43.36,44.49,44.51,42.67,7573.29
2020-04-03,44.37,44.29,45.52,43.69,7148.97
2020-04-07,45.05,45.91,46.97,44.86,10238.53
