date,open,close,high,low,volume
2021-10-15,37.55,31.99,38.64,31.86,756334.89
2021-10-18,33.27,35.22,36.28,32.75,552865.7
2021-10-19,34.96,38.5,39.19,34.78,411413.09
2021-10-20,38.03,39.65,40.75,37.85,307655.85
2021-10-21,39.29,39.6,39.81,37.65,189674.36
2021-10-22,39.79,37.84,42.02,37.84,232667.49
2021-10-25,37.15,40.64,41.5,36.47,257012.1
2021-10-26,40.42,40.14,42.54,39.5,149568.39
2021-10-27,40.17,39.08,40.58,38.35,104157.68
2021-10-28,38.55,36.24,38.55,35.17,145257.58
2021-10-29,36.27,36.34,37.19,35.28,78172.81
2021-11-01,36.13,37.07,38.06,35.67,93030.07
2021-11-02,37.34,37.02,39.92,36.79,117359.1
2021-11-03,37.34,39.07,39.22,36.54,114273.79
2021-11-04,39.07,40.78,41.73,39.03,136741.71
2021-11-05,43.26,46.7,48.46,43.0,242308.6
2021-11-08,46.04,49.53,51.34,46.04,154554.75
2021-11-09,48.79,49.05,50.27,47.84,86644.61
2021-11-10,49.05,50.37,50.54,47.93,81301.56
2021-11-11,49.91,49.9,52.65,49.39,80309.69
2021-11-12,49.46,54.74,55.04,48.39,117307.14
2021-11-15,54.66,52.31,56.85,51.52,108988.02
2021-11-16,51.8,49.75,52.37,48.32,103213.62
2021-11-17,49.43,59.7,59.7,49.14,139421.9
2021-11-18,57.98,59.68,61.29,57.15,109244.24
2021-11-19,61.41,55.87,61.41,54.92,115566.0
2021-11-22,55.97,56.48,59.3,55.14,97565.77
2021-11-23,55.9,57.12,57.88,54.95,71778.9
2021-11-24,56.56,55.29,58.17,54.28,88713.6
2021-11-25,54.66,53.9,56.04,52.38,76138.8
2021-11-26,54.19,54.76,57.76,53.98,85594.75
2021-11-29,53.56,57.04,57.88,53.56,83841.44
2021-11-30,56.95,55.7,57.51,54.44,62304.35
2021-12-01,55.17,55.24,56.05,54.15,46696.68
2021-12-02,54.9,53.77,55.76,52.95,51611.09
