date,open,close,high,low,volume
2022-02-10,75.79,70.54,80.78,70.48,101552.63
2022-02-11,66.68,73.73,77.25,65.65,71581.25
2022-02-14,71.02,76.16,78.25,67.96,46264.64
2022-02-15,77.55,78.87,82.13,75.9,37375.29
2022-02-16,78.3,80.34,80.98,76.51,29480.32
2022-02-17,79.42,81.1,85.61,77.34,25655.33
2022-02-18,80.32,85.56,87.22,79.79,23800.19
2022-02-21,85.66,91.89,93.54,85.11,24019.81
2022-02-22,91.35,99.21,100.68,89.45,25049.77
2022-02-23,98.24,103.55,107.63,97.26,24289.6
2022-02-24,103.84,98.79,104.96,97.68,25916.35
2022-02-25,102.46,100.83,107.07,99.48,28759.99
2022-02-28,100.76,100.29,103.17,98.12,20893.89
2022-03-01,99.75,110.42,111.02,98.67,23417.21
2022-03-02,108.78,106.73,111.14,103.62,20094.15
2022-03-03,106.53,92.18,107.56,91.92,32589.42
2022-03-04,89.99,92.97,96.23,89.46,21253.34
2022-03-07,93.07,98.12,100.54,88.38,21916.53
2022-03-08,97.47,97.47,102.45,95.88,17774.51
2022-03-09,98.07,105.18,106.26,97.9,18978.47
2022-03-10,109.51,103.06,113.3,102.46,16686.72
2022-03-11,101.92,103.04,104.98,101.14,10529.86
2022-03-14,98.67,101.31,105.52,96.37,12660.97
2022-03-15,100.3,97.04,105.1,96.82,12710.22
2022-03-16,98.12,102.92,104.09,88.46,20642.23
2022-03-17,101.92,95.1,103.39,95.1,16551.48
2022-03-18,93.52,93.46,98.09,91.62,9728.76
2022-03-21,93.62,105.85,106.53,93.62,18387.34
2022-03-22,103.49,105.88,109.78,103.01,13822.01
2022-03-23,106.8,108.25,112.11,105.05,10643.82
2022-03-24,107.24,107.71,107.8,104.09,8053.07
2022-03-25,108.42,103.16,112.64,103.0,9703.5
2022-03-28,100.88,104.33,107.61,100.43,7918.71
2022-03-29,104.66,100.83,105.44,99.14,7408.56
2022-03-30,100.47,101.74,104.02,100.47,6417.21
2022-03-31,100.83,99.86,105.5,97.98,8615.88
2022-04-01,98.12,105.32,107.85,97.58,11172.37
2022-04-06,104.06,100.03,104.09,98.33,8244.58
2022-04-07,99.21,97.64,100.62,94.87,5333.09
2022-04-08,97.64,98.67,101.82,96.1,5598.36
2022-04-11,97.74,96.02,98.6,94.26,5568.14
2022-04-12,96.77,100.29,100.44,96.6,5596.82
2022-04-13,100.3,97.06,100.3,96.56,4823.69
2022-04-14,97.31,94.09,98.56,89.99,10905.45
2022-04-15,91.58,91.08,92.51,88.91,8011.66
2022-04-18,90.0,94.86,95.96,89.53,6218.64
2022-04-19,94.65,91.11,96.21,90.54,4320.08
2022-04-20,91.35,89.56,94.6,89.48,4158.88
2022-04-21,89.45,90.05,92.97,88.96,4308.18
2022-04-22,86.75,85.06,88.09,82.02,9432.71
2022-04-25,82.6,82.4,85.66,80.29,5385.08
2022-04-26,83.96,78.2,83.96,73.19,8306.63
2022-04-27,76.43,83.43,84.57,74.82,8411.82
2022-04-28,84.41,81.13,84.48,79.75,6744.16
2022-04-29,81.99,86.67,87.72,81.32,8783.55
2022-05-05,85.22,91.17,93.93,85.22,7020.37
2022-05-06,88.91,97.58,98.82,88.42,8472.07
2022-05-09,97.06,96.99,99.7,95.73,3785.02
2022-05-10,96.01,100.55,104.63,95.89,8972.91
2022-05-11,100.18,100.83,102.72,99.59,5913.47
2022-05-12,100.24,103.05,104.79,100.24,5298.45
2022-05-13,103.55,114.93,116.25,103.51,9643.95
2022-05-16,116.56,115.14,116.56,113.24,5997.6
2022-05-17,115.44,125.18,126.45,113.85,10820.38
2022-05-18,124.28,127.1,130.22,123.74,7928.28
2022-05-19,124.15,132.82,133.37,124.15,7182.96
2022-05-20,132.86,129.41,134.33,124.15,9752.1
2022-05-23,129.03,132.72,133.9,127.94,6532.63
2022-05-24,130.11,127.94,135.96,127.94,7491.12
2022-05-25,129.03,132.89,137.92,129.01,7213.47
2022-05-26,132.55,130.11,133.11,127.18,6786.59
2022-05-27,130.92,133.9,134.8,130.11,5044.36
2022-05-30,134.51,141.48,144.55,132.28,6482.15
2022-05-31,140.41,136.67,140.94,131.19,7295.62
