date,open,close,high,low,volume
2020-08-11,61.12,56.96,63.89,56.87,124206.69
2020-08-12,53.48,47.72,53.48,47.56,80470.45
2020-08-13,47.92,46.64,49.56,45.88,47989.0
2020-08-14,46.53,45.91,47.14,45.6,33431.68
2020-08-17,46.04,46.34,47.09,46.0,29339.21
2020-08-18,46.29,45.25,46.39,44.79,31344.39
2020-08-19,45.15,43.06,45.61,43.06,31198.3
2020-08-20,42.5,41.53,42.97,41.43,23331.04
2020-08-21,41.88,42.38,43.06,41.59,20474.09
2020-08-24,41.96,40.3,42.02,39.66,21447.74
2020-08-25,40.63,41.0,41.58,40.18,14818.42
2020-08-26,41.11,41.61,42.63,41.01,21838.82
2020-08-27,41.61,41.73,42.04,40.28,15804.06
2020-08-28,42.36,42.07,44.2,41.81,25136.67
2020-08-31,42.07,41.32,42.54,40.84,16744.96
2020-09-01,41.11,42.23,42.98,41.11,14739.3
2020-09-02,42.29,41.56,42.71,41.25,13012.27
2020-09-03,41.6,40.59,41.66,40.5,12464.93
2020-09-04,39.6,40.59,40.68,39.5,10681.92
2020-09-07,40.48,39.04,41.02,38.99,10879.18
2020-09-08,39.0,38.09,39.3,38.04,9534.05
2020-09-09,37.77,35.84,37.88,35.84,12969.58
2020-09-10,36.33,35.44,36.65,35.28,9588.92
2020-09-11,35.49,37.51,37.62,35.11,13209.61
2020-09-14,38.15,37.43,38.2,36.99,12218.04
2020-09-15,37.64,37.97,38.35,36.91,10835.03
2020-09-16,37.97,38.0,38.07,37.42,6737.52
2020-09-17,38.07,45.6,45.6,37.79,72419.95
2020-09-18,44.45,42.78,45.43,41.93,54273.79
2020-09-21,42.0,42.23,43.27,41.43,25801.16
2020-09-22,42.41,40.87,42.48,40.18,23748.02
2020-09-23,40.77,41.5,41.91,40.34,21853.81
2020-09-24,40.98,42.65,43.67,40.07,36694.26
2020-09-25,42.68,38.16,43.61,37.85,38160.74
2020-09-28,37.93,36.63,38.42,36.48,15353.39
2020-09-29,36.91,36.89,38.41,36.76,15699.0
2020-09-30,37.09,36.81,37.54,36.67,7691.98
2020-10-09,38.2,38.41,38.81,37.3,12760.1
2020-10-12,39.07,40.28,40.8,38.88,17895.94
2020-10-13,40.69,40.76,41.32,39.94,15075.28
