date,open,close,high,low,volume
2019-01-02,75.67,72.14,76.54,71.83,61418.44
2019-01-03,72.06,70.39,72.06,69.41,56797.3
2019-01-04,69.69,71.56,71.9,69.37,47796.57
2019-01-07,72.31,70.79,72.85,70.76,68930.32
2019-01-08,70.87,71.94,72.22,70.78,61204.98
2019-01-09,73.01,73.96,75.37,72.52,69329.52
2019-01-10,74.16,73.0,74.28,72.46,37714.6
2019-01-11,73.24,74.44,74.48,72.23,51611.32
2019-01-14,74.11,73.58,74.11,72.76,38292.22
2019-01-15,73.65,77.53,77.53,73.03,75431.21
2019-01-16,77.34,76.69,78.12,76.39,44154.04
2019-01-17,77.45,77.22,78.44,76.19,33877.02
2019-01-18,77.53,79.19,79.74,77.21,60096.29
2019-01-21,79.25,80.08,81.96,79.25,62265.85
2019-01-22,79.59,78.2,79.59,77.58,29323.74
2019-01-23,77.99,78.38,78.94,77.22,26627.14
2019-01-24,78.6,78.44,78.95,77.45,25211.73
2019-01-25,78.39,78.13,78.99,77.17,39783.0
2019-01-28,79.19,78.95,81.14,78.4,60744.71
2019-01-29,79.19,78.4,79.22,77.11,53590.62
2019-01-30,78.0,75.85,78.87,75.75,61129.31
2019-01-31,76.01,74.83,76.26,74.08,99861.93
2019-02-01,75.61,78.4,78.79,74.83,96369.3
2019-02-11,78.41,82.27,82.4,77.33,124802.18
2019-02-12,82.21,81.83,83.13,81.18,79060.99
2019-02-13,82.28,82.16,82.75,80.22,87080.59
2019-02-14,82.08,86.59,86.67,81.56,131624.28
2019-02-15,85.52,83.79,85.95,83.54,60460.02
2019-02-18,84.67,86.38,86.95,84.34,77063.25
2019-02-19,86.39,85.38,88.06,84.74,68589.36
2019-02-20,86.32,85.46,87.03,83.94,61120.46
2019-02-21,85.52,83.94,85.86,83.82,51914.84
2019-02-22,83.93,84.19,84.21,82.45,44943.9
2019-02-25,84.25,87.25,88.03,83.5,98062.13
2019-02-26,87.11,85.69,87.89,85.67,80212.72
2019-02-27,86.55,87.03,90.44,86.07,96946.46
2019-02-28,86.27,87.94,90.28,85.07,90084.43
2019-03-01,90.73,91.38,91.77,89.14,74353.79
2019-03-04,93.06,95.66,98.51,91.31,105850.59
2019-03-05,96.85,94.87,97.4,93.44,63593.47
2019-03-06,94.24,94.65,95.1,93.44,51253.75
2019-03-07,93.84,91.42,93.85,90.02,86165.97
2019-03-08,87.9,88.11,89.72,87.42,94176.25
2019-03-11,88.69,90.28,90.97,87.99,70904.3
2019-03-12,90.57,88.76,90.75,88.15,94719.69
2019-03-13,88.64,87.67,89.7,87.27,61193.1
2019-03-14,87.74,87.34,90.18,86.32,88420.15
2019-03-15,88.22,88.95,90.63,86.84,99320.59
2019-03-18,89.57,94.81,96.28,89.57,133828.67
2019-03-19,93.44,93.05,94.24,92.17,81657.11
2019-03-20,92.41,93.4,95.8,92.21,85332.23
2019-03-21,93.36,94.01,94.16,91.49,69464.77
2019-03-22,94.16,94.17,96.41,92.62,67581.87
2019-03-25,92.45,90.2,93.28,90.0,72258.66
2019-03-26,90.91,89.63,91.76,89.1,75746.02
2019-03-27,90.26,93.38,93.59,89.66,79337.01
2019-03-28,93.59,94.0,96.17,92.84,103201.89
2019-03-29,95.74,103.28,103.4,95.11,188985.93
2019-04-01,102.15,102.24,103.25,100.41,158441.49
