date,open,close,high,low,volume
2020-05-12,18.32,21.98,21.98,18.32,1118.72
2020-05-13,24.17,24.17,24.17,24.17,273.42
2020-05-14,26.59,26.59,26.59,26.59,356.5
2020-05-15,29.25,29.25,29.25,29.25,606.64
2020-05-18,32.18,32.18,32.18,32.18,1313.31
2020-05-19,35.4,35.4,35.4,35.4,1224.77
2020-05-20,38.94,38.94,38.94,38.94,800.3
2020-05-21,42.83,42.83,42.83,42.83,866.95
2020-05-22,47.11,47.11,47.11,47.11,5632.97
2020-05-25,51.83,51.83,51.83,51.83,3513.14
2020-05-26,57.01,57.01,57.01,57.01,2141.41
2020-05-27,62.71,62.71,62.71,62.71,2236.27
2020-05-28,68.98,68.98,68.98,68.98,52409.69
2020-05-29,72.45,75.88,75.88,71.47,212969.85
2020-06-01,77.79,79.35,80.23,74.48,189370.91
2020-06-02,77.43,75.74,78.52,73.54,150685.86
2020-06-03,75.79,72.45,75.84,72.06,120205.76
2020-06-04,72.45,73.08,73.81,71.23,83206.64
2020-06-05,72.73,70.12,74.65,70.02,99671.27
2020-06-08,70.5,69.5,71.47,68.21,71726.24
2020-06-09,68.99,70.22,71.2,68.56,54752.25
2020-06-10,69.78,72.68,73.66,69.78,67163.1
2020-06-11,72.98,70.89,73.9,70.84,55521.17
2020-06-12,70.93,77.98,77.98,70.34,115825.53
2020-06-15,79.64,76.34,81.01,75.17,100910.96
2020-06-16,78.04,81.2,83.97,76.03,109615.04
2020-06-17,83.14,80.98,84.6,80.85,69259.13
2020-06-18,80.07,76.67,80.23,74.82,58322.15
2020-06-19,77.07,78.2,80.46,75.85,47797.15
2020-06-22,78.73,80.02,80.23,76.63,37737.74
2020-06-23,80.02,81.2,82.93,79.18,38088.49
2020-06-24,81.68,79.9,83.63,79.79,28511.28
2020-06-29,79.99,83.23,85.82,79.99,37690.62
2020-06-30,84.31,83.72,84.31,81.63,36135.62
2020-07-01,83.39,79.47,84.84,77.49,45203.75
2020-07-02,78.78,78.62,80.04,77.93,26528.98
2020-07-03,78.55,78.65,79.35,75.45,39727.59
2020-07-06,77.82,77.84,78.52,75.79,56810.79
2020-07-07,77.31,81.18,81.52,76.82,48439.7
2020-07-08,81.43,79.2,81.59,78.21,48462.51
2020-07-09,79.25,87.12,87.12,78.58,80269.19
2020-07-10,85.57,89.22,92.41,85.08,60183.64
2020-07-13,91.41,95.29,95.78,89.79,47431.63
2020-07-14,94.33,86.6,95.31,85.76,59321.57
2020-07-15,86.6,86.96,91.65,86.6,37902.38
2020-07-16,86.55,79.51,86.55,79.5,36644.11
2020-07-17,79.25,82.56,83.8,78.52,28847.91
2020-07-20,81.71,81.33,83.95,79.57,26877.57
2020-07-21,80.96,85.96,86.18,80.96,30648.68
2020-07-22,85.09,84.94,87.28,84.13,21716.01
2020-07-23,84.07,85.57,87.76,83.0,29872.63
2020-07-24,84.59,78.21,85.42,78.18,34271.15
2020-07-27,78.77,76.26,80.08,75.85,20751.69
2020-07-28,77.1,77.48,77.79,72.45,29124.17
2020-07-29,76.37,79.02,79.78,76.36,20578.16
2020-07-30,79.03,79.03,80.93,78.12,24000.79
2020-07-31,80.28,85.43,86.79,79.74,47587.04
2020-08-03,84.85,85.43,88.73,84.17,34733.35
2020-08-04,84.76,80.99,87.48,80.47,35576.13
2020-08-05,79.25,79.99,80.49,77.81,21156.42
2020-08-06,80.03,78.31,80.45,77.79,19522.56
2020-08-07,78.23,78.76,79.72,77.01,14732.82
2020-08-10,78.37,76.9,79.01,75.94,17310.77
2020-08-11,76.48,76.16,77.79,76.1,11644.29
2020-08-12,76.48,72.37,76.62,71.53,21313.76
2020-08-13,72.93,72.69,73.65,71.59,12392.18
2020-08-14,72.63,70.72,73.18,69.53,22081.83
2020-08-17,70.72,74.78,75.56,70.5,21527.23
2020-08-18,74.77,75.17,77.06,74.49,15026.0
2020-08-19,74.9,72.7,75.31,72.45,11870.18
2020-08-20,71.87,72.71,73.65,71.48,11210.2
2020-08-21,73.67,77.39,78.47,73.67,25094.48
2020-08-24,79.9,79.35,81.43,77.79,33501.82
2020-08-25,79.48,77.78,80.1,77.59,16575.4
2020-08-26,76.65,74.42,77.79,74.29,20590.67
2020-08-27,74.34,77.99,78.64,72.97,21605.47
2020-08-28,77.78,78.95,79.64,76.82,18349.74
2020-08-31,79.5,78.79,81.1,78.28,20082.68
2020-09-01,78.77,80.21,82.56,77.84,20900.46
2020-09-02,79.82,75.85,80.11,75.52,28835.96
2020-09-03,75.82,75.95,76.82,74.49,21127.21
2020-09-04,74.44,75.05,76.32,74.15,19014.3
2020-09-07,75.85,73.57,75.85,73.18,18456.12
2020-09-08,73.61,74.59,74.97,72.03,12357.0
2020-09-09,73.9,69.54,74.23,69.04,22994.43
2020-09-10,69.67,68.56,70.92,68.23,11749.67
2020-09-11,69.02,72.18,73.89,66.93,22983.28
2020-09-14,72.94,72.69,74.88,72.39,17287.8
2020-09-15,72.81,73.9,74.31,71.54,11069.82
2020-09-16,75.85,72.82,77.79,72.77,21533.46
2020-09-17,72.01,73.31,74.14,71.25,12951.65
2020-09-18,73.33,74.58,75.59,73.33,13551.0
2020-09-21,74.11,75.84,76.58,73.86,11939.18
2020-09-22,75.73,76.82,77.92,75.36,19285.1
2020-09-23,76.72,80.34,83.08,76.13,33345.3
2020-09-24,79.99,79.21,81.2,78.67,13698.25
2020-09-25,78.07,78.52,80.37,78.07,9348.93
2020-09-28,79.77,78.03,80.18,77.54,9142.89
2020-09-29,78.53,80.97,81.88,77.54,15750.95
2020-09-30,80.8,81.83,83.38,80.48,14903.64
2020-10-09,83.93,83.75,84.26,81.97,15680.09
2020-10-12,84.39,91.63,91.77,84.39,33486.33
2020-10-13,91.87,91.56,93.44,90.44,20994.15
2020-10-14,91.77,92.88,96.43,91.04,28727.74
2020-10-15,93.24,91.54,100.15,90.3,29479.83
2020-10-16,91.77,95.82,95.94,89.81,23113.18
2020-10-19,96.92,90.45,96.92,88.83,37081.89
2020-10-20,89.73,93.24,93.72,89.66,17005.87
2020-10-21,95.2,91.7,96.43,91.07,15296.6
2020-10-22,91.25,88.11,91.27,85.79,19901.8
2020-10-23,88.99,84.51,89.2,83.94,12825.53
2020-10-26,84.14,90.05,90.3,83.03,16899.08
2020-10-27,88.77,92.44,92.63,88.75,10808.74
2020-10-28,92.01,93.29,93.29,90.79,8749.0
2020-10-29,90.09,84.73,90.3,80.97,52841.78
2020-10-30,83.42,83.33,85.09,82.63,20041.59
2020-11-02,83.41,80.8,83.41,78.12,22522.09
2020-11-03,81.22,83.49,83.7,79.99,16405.88
2020-11-04,83.37,82.89,83.77,81.86,12682.83
2020-11-05,83.42,81.46,83.51,80.55,18683.96
2020-11-06,81.46,78.56,81.79,77.34,24362.35
2020-11-09,79.17,79.6,80.91,77.23,18783.94
2020-11-10,80.24,78.18,80.24,78.03,9694.22
2020-11-11,77.77,74.62,78.46,74.59,18273.26
2020-11-12,74.68,75.18,76.83,74.68,9460.58
2020-11-13,75.74,74.84,75.74,74.27,7686.54
2020-11-16,75.97,77.51,79.35,74.59,16518.55
2020-11-17,78.03,75.97,78.27,75.33,9190.98
2020-11-18,76.06,76.22,76.95,75.36,8129.34
2020-11-19,76.2,76.18,77.14,75.67,6752.28
2020-11-20,76.7,75.23,78.3,74.77,12073.12
2020-11-23,74.62,75.94,76.06,74.04,12780.47
2020-11-24,75.57,74.45,76.06,74.4,7477.0
2020-11-25,73.73,70.59,74.49,70.47,18889.81
2020-11-26,70.6,70.86,71.15,69.47,6593.13
2020-11-27,70.87,71.16,71.94,69.82,5570.04
2020-11-30,71.56,69.92,71.56,69.26,7320.64
2020-12-01,70.18,71.26,72.22,69.97,12380.61
2020-12-02,71.16,71.54,72.0,70.23,7468.82
2020-12-03,71.25,73.51,74.1,71.25,13187.35
2020-12-04,72.63,74.28,74.72,72.63,9285.34
2020-12-07,74.28,75.27,76.11,73.93,10644.51
2020-12-08,75.28,75.87,76.89,75.28,11438.94
2020-12-09,75.88,73.92,76.32,73.92,8049.69
2020-12-10,73.59,73.59,75.17,72.64,6136.37
2020-12-11,73.46,72.14,74.93,71.65,11923.19
2020-12-14,72.14,75.2,75.5,72.14,10493.55
2020-12-15,75.52,76.51,77.02,74.84,11040.78
2020-12-16,76.11,75.79,76.88,74.89,8730.7
2020-12-17,75.6,76.06,77.62,75.46,15473.18
2020-12-18,76.06,73.76,76.31,73.76,10716.44
2020-12-21,73.62,74.96,75.36,72.64,11436.16
2020-12-22,75.09,72.95,75.83,72.95,12325.81
2020-12-23,72.63,69.84,73.06,68.7,24031.91
2020-12-24,69.63,67.87,70.36,67.27,15506.07
2020-12-25,67.38,68.0,68.95,67.38,9952.88
2020-12-28,67.72,68.2,69.18,67.72,11721.79
2020-12-29,67.97,65.21,68.41,64.29,22081.49
2020-12-30,65.76,64.31,65.93,63.7,15197.46
2020-12-31,64.81,64.81,65.51,64.3,14693.81
2021-01-04,65.17,67.09,67.46,64.3,19611.32
2021-01-05,66.25,67.03,67.98,66.04,17001.48
2021-01-06,67.41,68.56,68.81,66.98,17116.31
2021-01-07,69.47,67.55,69.66,66.49,15898.29
2021-01-08,67.95,66.24,67.95,63.85,26145.07
2021-01-11,66.23,65.99,67.59,65.84,12942.13
2021-01-12,65.84,67.17,67.21,65.54,11593.37
2021-01-13,66.97,66.27,67.94,66.03,10640.98
2021-01-14,66.67,66.22,66.76,64.91,8451.13
2021-01-15,66.23,67.95,67.95,65.89,12917.7
2021-01-18,68.19,69.67,70.14,67.21,15634.39
