date,open,close,high,low,volume
2022-06-08,70.57,67.3,74.05,65.72,155096.52
2022-06-09,67.93,68.04,71.05,66.73,80248.87
2022-06-10,68.47,71.62,73.28,66.24,53506.99
2022-06-13,70.76,69.66,70.81,66.96,40815.86
2022-06-14,68.17,68.66,69.93,64.26,39709.46
2022-06-15,67.87,67.87,71.4,66.96,29135.58
2022-06-16,67.85,69.5,72.37,67.61,24810.31
2022-06-17,68.16,69.01,70.67,67.09,20837.0
2022-06-20,68.93,66.51,70.74,66.51,25090.19
2022-06-21,65.76,74.86,77.57,65.4,39661.08
2022-06-22,74.47,76.45,78.53,74.22,26612.98
2022-06-23,76.48,78.08,79.43,75.4,24584.88
2022-06-24,77.25,75.37,78.93,74.88,18623.68
2022-06-27,75.52,73.95,76.12,72.87,18195.11
2022-06-28,74.25,72.96,75.02,69.67,30678.42
2022-06-29,71.77,70.3,74.33,70.27,20628.82
2022-06-30,70.7,74.59,75.07,69.67,19410.06
2022-07-01,74.07,75.83,78.77,73.21,17669.65
2022-07-04,75.22,74.32,75.46,72.17,19677.09
2022-07-05,75.52,79.27,79.28,74.84,16267.55
2022-07-06,78.38,81.08,84.31,78.08,17211.24
2022-07-07,81.38,82.67,83.78,79.41,13027.84
2022-07-08,82.58,81.98,86.93,81.98,11402.95
2022-07-11,81.53,86.36,86.93,81.39,14310.33
2022-07-12,85.66,79.6,88.59,79.28,19576.29
2022-07-13,78.87,78.42,80.07,76.94,13280.64
2022-07-14,78.29,82.58,84.01,78.29,11303.85
2022-07-15,82.38,84.35,85.22,81.98,11364.73
2022-07-18,83.93,85.55,85.55,81.98,11638.54
2022-07-19,84.71,82.46,84.76,82.29,7218.82
2022-07-20,83.18,81.91,85.88,80.66,7671.59
2022-07-21,81.32,84.86,87.35,81.32,16255.53
2022-07-22,86.78,83.69,87.66,82.63,13116.12
2022-07-25,83.47,84.23,85.45,82.27,7551.08
2022-07-26,84.51,83.67,85.54,81.27,7645.25
2022-07-27,83.75,83.42,84.56,82.01,5759.03
2022-07-28,84.14,85.98,87.02,83.93,9602.97
2022-07-29,85.99,83.78,85.99,82.59,7355.95
2022-08-01,84.04,86.48,88.16,79.58,11091.25
2022-08-02,86.44,86.6,90.09,84.59,12081.15
2022-08-03,87.07,93.08,99.1,87.07,19680.7
2022-08-04,93.11,94.14,96.33,91.29,9721.52
2022-08-05,94.47,101.16,103.46,93.4,17896.5
2022-08-08,99.43,97.23,101.07,93.99,16890.19
2022-08-09,95.67,95.13,95.96,91.74,13693.53
2022-08-10,95.34,100.48,101.8,93.09,18434.05
2022-08-11,100.73,98.2,101.8,97.96,11940.64
2022-08-12,97.47,95.88,99.69,95.87,9706.0
2022-08-15,95.13,95.85,97.28,92.49,15327.37
2022-08-16,97.59,101.5,104.8,97.45,18858.29
2022-08-17,101.35,101.73,103.9,100.26,7163.5
2022-08-18,102.31,102.01,103.9,100.61,8301.07
2022-08-19,102.1,98.8,105.7,98.8,12045.54
2022-08-22,98.08,98.05,101.2,97.29,7442.8
2022-08-23,98.98,100.35,101.5,97.28,7692.81
2022-08-24,101.14,97.59,102.58,96.76,11663.28
2022-08-25,97.67,97.08,98.38,93.71,8970.02
2022-08-26,97.92,97.83,102.09,97.09,8640.96
2022-08-29,94.32,104.15,105.85,93.99,11360.96
2022-08-30,103.3,103.33,103.99,101.47,6334.61
2022-08-31,103.24,98.2,103.7,96.09,10019.45
2022-09-01,98.44,97.9,99.83,96.85,4697.41
2022-09-02,99.07,98.2,100.59,95.52,5241.75
2022-09-05,97.13,98.45,100.3,94.89,7326.9
2022-09-06,99.04,101.8,102.96,97.59,5515.38
2022-09-07,101.8,112.43,114.08,101.8,16804.98
2022-09-08,111.41,112.75,113.9,110.7,5511.68
2022-09-09,112.61,110.35,114.81,108.71,5687.75
2022-09-13,110.71,107.62,111.71,106.96,6459.75
2022-09-14,105.85,113.21,114.01,105.72,8067.76
2022-09-15,112.66,106.3,113.06,104.7,9971.57
2022-09-16,106.3,106.6,110.65,105.77,7715.52
2022-09-19,107.23,104.38,109.01,103.4,5132.95
2022-09-20,104.35,104.35,106.0,99.68,6596.24
2022-09-21,103.71,101.56,104.95,99.7,7166.47
2022-09-22,100.79,102.52,103.54,99.66,4102.96
2022-09-23,101.95,98.5,103.52,95.2,13507.95
2022-09-26,97.85,100.16,103.39,97.75,6516.03
2022-09-27,100.86,105.02,106.59,99.66,7223.92
2022-09-28,104.82,103.99,105.69,102.42,3967.73
2022-09-29,104.23,105.67,105.79,102.11,3105.12
2022-09-30,106.18,99.74,106.24,99.54,6555.73
2022-10-10,97.25,82.27,97.29,79.8,24629.56
2022-10-11,81.38,72.25,81.38,70.87,25504.42
2022-10-12,72.67,71.87,72.67,66.73,29929.87
2022-10-13,70.57,70.86,73.51,69.67,25739.14
2022-10-14,72.73,72.84,74.17,69.67,17140.54
2022-10-17,72.07,78.65,79.26,71.47,23433.19
2022-10-18,78.08,76.87,78.23,75.13,10656.79
2022-10-19,76.88,77.48,78.64,75.67,14595.82
2022-10-20,77.98,81.91,86.49,77.47,35743.44
2022-10-21,80.45,79.88,81.87,74.88,22863.88
2022-10-24,78.78,80.52,82.28,78.39,17179.49
2022-10-25,80.81,78.38,82.1,77.51,14357.37
2022-10-26,78.24,80.92,81.88,77.58,14106.09
2022-10-27,80.43,79.82,82.28,78.68,14946.63
2022-10-28,79.13,80.02,83.96,78.16,16341.52
2022-10-31,79.15,81.65,82.48,79.15,13593.61
2022-11-01,81.65,82.66,83.06,80.03,11520.66
2022-11-02,82.84,84.5,85.25,81.63,15856.24
2022-11-03,83.21,86.0,86.99,82.88,12598.16
2022-11-04,85.68,84.6,86.57,83.42,16899.94
2022-11-07,85.28,82.67,86.48,82.57,11517.44
2022-11-08,81.81,82.28,83.47,80.18,7986.12
2022-11-09,82.28,78.98,82.57,78.98,9144.18
2022-11-10,78.56,73.11,80.63,71.23,24087.12
2022-11-11,75.97,74.11,77.63,74.02,16733.42
2022-11-14,74.17,73.9,75.07,72.11,9078.58
2022-11-15,74.84,77.17,80.48,73.27,21989.26
2022-11-16,76.87,77.48,78.07,75.97,10752.03
2022-11-17,76.21,78.72,79.27,75.23,13918.82
2022-11-18,78.38,75.61,79.21,75.48,9880.25
2022-11-21,75.91,75.6,77.02,74.88,6316.38
2022-11-22,75.43,71.13,75.53,70.77,16331.14
2022-11-23,71.17,69.89,71.52,68.41,13711.47
2022-11-24,70.35,70.57,72.37,69.75,9247.25
2022-11-25,70.42,68.12,72.07,67.45,11394.6
2022-11-28,66.12,68.12,68.54,65.46,7226.49
2022-11-29,68.32,67.18,68.47,65.52,10501.31
