date,open,close,high,low,volume
2023-09-20,33.11,31.34,35.49,31.06,187212.95
2023-09-21,30.08,28.96,31.29,28.96,108298.63
2023-09-22,28.84,29.11,29.58,28.46,60048.52
2023-09-25,28.68,27.92,28.93,27.89,54490.95
2023-09-26,27.88,28.03,28.7,27.84,40091.24
2023-09-27,28.11,27.47,28.59,27.47,38597.55
2023-09-28,27.6,27.28,27.76,27.22,31262.11
2023-10-09,27.27,27.17,27.56,27.04,22589.55
2023-10-10,27.3,27.44,27.56,27.08,19922.79
2023-10-11,27.44,27.26,27.49,27.13,15634.53
2023-10-12,27.31,26.39,27.39,26.28,25355.25
2023-10-13,26.21,25.71,26.36,25.66,18671.18
2023-10-16,26.23,25.33,26.23,25.15,15908.16
2023-10-17,24.99,25.49,25.51,24.97,13687.49
2023-10-18,25.43,25.08,26.01,25.03,17866.02
2023-10-19,24.88,24.81,25.53,24.72,10908.62
2023-10-20,24.8,24.94,25.44,24.78,10622.21
2023-10-23,24.91,23.58,24.95,23.51,15388.15
2023-10-24,23.62,24.04,24.16,23.56,11318.4
2023-10-25,23.99,24.7,24.94,23.99,16758.1
2023-10-26,24.65,25.45,25.49,24.37,17839.41
2023-10-27,25.39,25.47,26.01,25.09,19442.96
2023-10-30,24.51,25.54,25.84,24.26,21448.23
2023-10-31,25.57,25.98,26.65,25.54,19121.68
2023-11-01,26.08,25.43,26.32,25.3,8708.05
2023-11-02,25.47,24.86,25.59,24.86,7418.3
2023-11-03,24.85,25.31,25.4,24.85,8633.45
2023-11-06,25.8,27.23,27.51,25.74,34953.43
2023-11-07,27.53,28.47,29.72,27.01,60691.59
2023-11-08,28.48,27.63,28.57,27.54,29834.68
2023-11-09,27.72,27.72,28.25,27.25,17997.44
2023-11-10,27.66,27.11,27.72,27.05,10208.62
2023-11-13,27.31,28.24,28.52,27.02,17589.09
2023-11-14,28.01,29.48,29.68,27.76,35028.69
2023-11-15,29.88,30.39,30.98,29.58,38099.68
2023-11-16,30.42,32.05,32.32,29.91,41106.35
2023-11-17,31.56,32.1,32.64,30.78,27278.9
2023-11-20,32.81,35.39,37.03,32.18,46963.5
2023-11-21,35.36,34.32,35.97,33.53,38947.25
2023-11-22,34.14,35.75,37.49,34.14,41223.13
2023-11-23,35.61,33.82,36.07,33.54,35648.94
2023-11-24,33.95,33.45,34.69,33.07,24874.08
2023-11-27,34.51,35.61,37.49,34.04,26520.81
2023-11-28,35.61,35.91,36.95,35.01,17966.97
2023-11-29,35.74,35.46,36.49,35.04,19136.69
2023-11-30,35.68,32.5,35.8,32.46,35543.35
2023-12-01,32.54,32.69,33.33,31.95,21914.49
2023-12-04,32.55,32.03,32.59,31.59,17417.38
2023-12-05,31.7,31.71,32.63,31.1,15748.83
2023-12-06,31.71,31.91,32.38,31.52,8677.87
2023-12-07,32.15,30.18,32.54,30.08,27295.91
2023-12-08,30.8,30.22,30.8,29.78,13893.29
2023-12-11,31.36,33.44,35.15,30.37,38029.52
2023-12-12,33.15,32.26,34.09,31.87,16318.5
2023-12-13,31.16,36.03,37.69,31.16,54029.61
2023-12-14,37.07,35.55,37.07,34.98,36267.01
2023-12-15,35.11,34.92,35.76,34.31,16374.09
2023-12-18,36.34,37.08,39.19,35.55,52760.01
2023-12-19,37.85,44.49,44.49,37.14,72814.99
2023-12-20,47.14,44.46,52.04,43.29,113249.69
2023-12-21,44.37,41.2,44.86,38.84,77835.61
2023-12-22,40.38,42.18,44.37,40.38,76700.52
2023-12-25,41.42,39.51,41.96,38.95,55558.8
2023-12-26,38.95,37.37,40.92,36.49,65190.29
2023-12-27,37.45,37.14,38.04,36.2,49611.94
2023-12-28,36.88,37.47,38.0,35.41,49756.99
2023-12-29,36.86,38.95,40.31,36.56,68196.17
2024-01-02,38.56,39.86,41.11,38.12,67936.25
2024-01-03,38.78,36.29,38.85,36.09,53737.25
2024-01-04,35.89,34.74,35.89,34.44,35527.24
2024-01-05,34.74,34.01,35.7,33.87,24395.63
2024-01-08,33.82,33.38,34.34,33.23,18988.81
2024-01-09,33.46,32.04,34.2,31.09,51745.58
2024-01-10,31.85,31.27,31.85,30.76,26865.82
2024-01-11,31.27,32.83,33.03,31.27,25273.04
2024-01-12,33.18,32.26,33.79,32.25,27090.58
2024-01-15,32.03,32.05,32.49,31.7,15595.47
2024-01-16,32.18,32.24,32.41,31.39,17059.41
2024-01-17,32.33,30.96,32.62,30.86,20385.26
2024-01-18,30.51,32.27,32.51,30.19,29192.56
