date,open,close,high,low,volume
2022-10-11,48.56,45.33,50.75,44.38,54807.67
2022-10-12,45.33,48.08,48.21,42.03,36069.58
2022-10-13,46.73,52.19,53.79,45.39,40795.76
2022-10-14,51.17,55.0,59.7,50.77,33188.41
2022-10-17,53.93,52.85,55.81,51.02,27540.77
2022-10-18,55.02,57.16,58.49,55.02,33186.34
2022-10-19,57.82,58.16,59.54,56.48,19619.07
2022-10-20,56.48,55.88,59.64,55.34,13491.75
2022-10-21,54.46,58.07,58.22,53.93,11994.2
2022-10-24,58.47,59.13,59.53,57.24,13943.02
2022-10-25,58.53,58.45,60.25,55.14,16666.78
2022-10-26,57.95,62.2,67.15,57.95,24466.48
2022-10-27,61.38,59.56,63.06,58.84,18096.0
2022-10-28,60.35,58.03,61.18,57.63,12796.54
2022-10-31,58.2,61.89,62.8,58.03,13437.65
2022-11-01,63.78,65.32,66.9,62.28,18612.98
2022-11-02,64.67,63.88,66.23,62.94,10888.53
2022-11-03,64.64,65.62,67.07,63.06,8559.28
2022-11-04,64.89,64.54,66.47,64.1,6065.23
2022-11-07,64.21,63.09,66.23,62.08,9072.47
2022-11-08,63.41,62.79,64.28,61.27,3367.36
2022-11-09,62.9,61.67,64.2,61.66,3563.76
2022-11-10,61.99,61.53,64.09,60.85,6159.39
2022-11-11,63.39,61.2,65.75,60.65,7519.16
2022-11-14,61.86,63.21,63.61,60.64,5056.54
2022-11-15,61.39,63.46,63.59,59.84,5805.57
2022-11-16,62.82,64.85,66.49,62.63,7651.89
2022-11-17,63.82,64.85,67.13,62.87,6680.03
2022-11-18,66.04,65.68,67.78,64.55,9178.52
2022-11-21,66.52,64.08,66.52,63.37,5559.21
2022-11-22,63.86,61.22,64.99,60.51,8826.75
2022-11-23,60.62,59.45,61.18,57.83,7149.36
2022-11-24,59.64,60.0,61.09,59.45,3005.6
2022-11-25,59.42,58.72,60.85,58.65,2914.94
2022-11-28,57.82,57.97,59.8,57.38,3579.1
2022-11-29,57.63,60.72,60.77,57.44,6557.53
2022-11-30,60.07,58.84,60.84,58.44,3413.66
2022-12-01,59.84,60.05,61.05,57.29,5200.83
2022-12-02,59.43,60.25,62.53,59.17,3031.02
2022-12-05,60.52,59.17,61.19,58.63,4084.55
2022-12-06,59.17,57.84,59.17,57.63,2919.49
2022-12-07,58.7,56.95,58.9,56.49,3804.53
2022-12-08,57.32,55.81,57.72,55.81,3280.69
2022-12-09,55.83,56.04,57.01,55.27,2315.78
2022-12-12,56.04,56.66,56.79,54.62,2359.88
2022-12-13,56.16,55.02,56.37,54.2,3161.01
2022-12-14,55.03,55.35,55.45,54.81,983.96
2022-12-15,54.84,54.8,56.4,54.71,1120.29
2022-12-16,54.8,55.26,55.75,54.32,1533.34
2022-12-19,54.53,53.18,55.26,52.82,1750.14
2022-12-20,52.78,53.13,53.65,52.66,434.9
2022-12-21,52.96,52.14,53.32,52.14,933.07
2022-12-22,52.34,52.23,53.28,51.79,1116.76
2022-12-23,52.37,52.95,53.39,51.96,961.66
2022-12-26,52.66,53.82,54.13,52.66,835.27
2022-12-27,53.76,54.57,56.03,51.44,3151.37
2022-12-28,54.57,54.16,55.11,53.47,1038.84
2022-12-29,53.96,55.33,55.79,53.85,1190.99
2022-12-30,54.94,55.24,55.81,54.92,1105.31
2023-01-03,55.21,55.23,55.98,54.63,3410.41
2023-01-04,55.61,57.66,58.23,54.69,6469.5
2023-01-05,57.66,62.95,64.12,57.62,9043.28
2023-01-06,63.88,65.28,66.77,62.96,12575.56
2023-01-09,65.53,65.97,67.07,64.86,5298.54
2023-01-10,66.74,69.35,70.99,65.79,8594.39
2023-01-11,70.11,70.6,73.16,68.48,6515.58
2023-01-12,71.73,71.39,72.48,69.17,6295.94
2023-01-13,70.76,73.15,74.56,70.76,4800.32
2023-01-16,74.19,83.84,87.41,74.19,14649.22
2023-01-17,84.65,83.8,84.99,79.98,9397.0
2023-01-18,83.2,83.42,84.34,82.38,3565.78
2023-01-19,83.37,84.21,85.17,81.52,4898.16
2023-01-20,83.56,83.98,85.06,82.81,2880.34
2023-01-30,83.69,86.03,87.2,82.67,4482.32
2023-01-31,84.05,83.92,87.95,83.81,5240.43
2023-02-01,82.99,87.28,87.74,82.99,4797.81
2023-02-02,86.47,85.42,90.4,84.85,4680.29
2023-02-03,84.86,87.12,87.26,84.86,3382.16
2023-02-06,87.35,86.6,88.62,84.04,3990.48
2023-02-07,85.47,85.62,88.52,85.06,2706.95
2023-02-08,87.24,87.41,88.22,85.29,2764.38
2023-02-09,86.19,87.1,87.82,86.19,1334.06
2023-02-10,86.33,86.74,86.89,85.06,2127.16
2023-02-13,86.73,90.63,91.8,86.73,3410.4
