date,open,close,high,low,volume
2019-01-02,51.77,50.67,51.77,50.42,7008.49
2019-01-03,49.91,49.85,51.04,49.68,5826.32
2019-01-04,49.53,51.0,51.16,49.38,6240.22
2019-01-07,51.18,52.36,52.5,51.09,6620.47
2019-01-08,52.36,51.99,52.54,51.46,4445.74
2019-01-09,52.08,51.64,52.79,51.64,8359.05
2019-01-10,51.72,51.99,52.43,51.47,6965.37
2019-01-11,51.99,51.52,52.03,50.36,9453.18
2019-01-14,51.51,50.45,51.51,50.39,8354.96
2019-01-15,50.45,51.59,51.77,50.18,8642.07
2019-01-16,51.59,51.96,52.65,51.19,7685.9
2019-01-17,51.97,50.46,52.35,50.16,12488.66
2019-01-18,50.36,52.47,52.53,50.07,14183.88
2019-01-21,52.45,52.54,52.93,51.81,12392.76
2019-01-22,52.54,52.77,53.08,52.22,6244.76
2019-01-23,52.81,51.45,52.82,50.78,13341.3
2019-01-24,51.45,52.49,53.21,51.28,11680.91
2019-01-25,52.54,52.54,53.41,52.26,7175.66
2019-01-28,53.64,53.6,54.87,53.21,11699.87
2019-01-29,53.6,54.42,55.08,53.21,11679.54
2019-01-30,54.24,56.25,57.06,54.03,13766.93
2019-01-31,56.2,55.42,57.01,54.73,12062.49
2019-02-01,55.58,56.25,56.79,54.89,10956.23
2019-02-11,56.87,57.81,58.18,56.36,12435.72
2019-02-12,57.86,57.68,58.14,57.06,12361.74
2019-02-13,57.7,58.14,58.79,57.56,9391.92
2019-02-14,58.37,58.16,58.69,57.9,7193.95
2019-02-15,58.13,57.91,59.14,57.91,11595.82
2019-02-18,58.42,58.88,58.92,56.99,18777.69
2019-02-19,59.25,58.48,59.39,58.38,16064.89
2019-02-20,58.33,58.03,59.06,57.67,8463.36
2019-02-21,58.19,60.62,62.77,58.19,19210.08
2019-02-22,60.23,60.97,60.97,58.9,14461.96
2019-02-25,63.5,64.31,67.02,62.79,24782.26
2019-02-26,64.31,62.96,64.59,61.62,20388.58
2019-02-27,62.95,60.62,62.95,60.33,18858.88
2019-02-28,60.81,61.59,62.95,60.81,14843.73
2019-03-01,61.66,62.68,62.91,61.39,9900.31
2019-03-04,63.86,68.42,68.95,63.79,39188.7
2019-03-05,68.19,68.6,69.29,67.03,17060.59
2019-03-06,68.83,68.77,71.1,67.61,19816.33
2019-03-07,68.95,66.88,69.08,66.01,19473.64
2019-03-08,66.12,66.08,68.84,65.22,20653.58
2019-03-11,66.3,69.75,70.17,66.3,20141.5
2019-03-12,69.35,69.93,71.5,67.93,23367.12
2019-03-13,70.03,71.04,76.24,69.53,24339.77
2019-03-14,70.67,67.93,70.67,67.55,15953.4
2019-03-15,68.66,67.48,69.72,67.21,12365.13
2019-03-18,68.11,69.7,70.11,67.25,10893.68
2019-03-19,69.81,69.11,70.51,68.84,7197.18
2019-03-20,69.11,67.79,69.73,67.03,12359.73
2019-03-21,68.14,67.84,68.68,67.03,7279.2
2019-03-22,67.13,68.2,68.54,66.63,12993.87
2019-03-25,67.66,67.64,69.29,66.4,14067.5
2019-03-26,68.3,66.66,68.69,66.65,7589.3
2019-03-27,67.01,67.02,67.56,65.7,8567.25
2019-03-28,67.02,69.54,70.0,66.23,15129.88
2019-03-29,70.5,71.83,72.34,68.89,13953.74
2019-04-01,72.63,72.46,74.26,71.92,16311.09
2019-04-02,72.46,72.28,73.15,71.19,12028.12
2019-04-03,69.2,71.45,72.25,69.2,12474.04
2019-04-04,71.1,70.63,73.22,70.06,13772.19
2019-04-08,71.0,69.73,72.01,69.16,14302.07
2019-04-09,70.42,69.56,71.01,68.63,8770.95
2019-04-10,69.56,68.39,70.0,67.83,14625.9
2019-04-11,69.11,67.37,69.11,66.83,14437.8
2019-04-12,67.11,67.14,68.46,66.72,8290.66
2019-04-15,67.98,65.83,68.69,65.83,12858.13
2019-04-16,65.88,67.09,67.19,65.4,10438.87
2019-04-17,67.09,66.81,68.11,66.44,10807.1
2019-04-18,67.01,66.3,67.61,66.12,6883.99
2019-04-19,66.3,66.3,67.5,66.01,7991.32
2019-04-22,66.69,66.05,67.01,66.01,5613.61
2019-04-23,66.06,65.68,66.66,64.99,6698.66
2019-04-24,65.23,65.9,65.9,64.18,8576.61
2019-04-25,65.9,64.76,66.4,64.76,4932.41
2019-04-26,64.72,65.37,65.66,64.45,5417.92
2019-04-29,66.11,68.21,69.29,66.11,22998.34
2019-04-30,67.55,69.11,69.71,67.12,13484.0
2019-05-06,65.32,66.94,68.39,65.22,11493.56
2019-05-07,66.68,71.07,71.29,66.68,19049.73
2019-05-08,70.59,67.93,70.59,67.93,13707.39
2019-05-09,66.76,66.12,67.93,63.82,19717.17
2019-05-10,67.16,68.85,68.9,65.71,15876.77
2019-05-13,68.65,70.51,70.66,66.79,17060.18
2019-05-14,69.35,69.79,71.3,68.72,11039.9
2019-05-15,69.81,71.8,71.98,69.81,11396.23
2019-05-16,71.36,71.81,72.43,70.72,9983.34
2019-05-17,71.45,69.25,72.31,69.22,8756.8
2019-05-20,69.17,68.97,70.96,67.42,5664.76
2019-05-21,68.81,70.26,70.5,68.81,7492.01
2019-05-22,70.28,70.88,71.7,69.63,6333.63
2019-05-23,70.86,68.09,70.86,67.52,10494.2
2019-05-24,68.04,67.92,68.86,67.44,5249.27
2019-05-27,67.92,69.08,69.35,67.58,4448.21
2019-05-28,69.09,70.13,70.25,68.5,6446.88
2019-05-29,69.54,68.25,70.08,68.25,7185.18
2019-05-30,68.75,69.35,69.87,67.35,9011.4
2019-05-31,69.35,69.24,70.16,68.81,7921.34
2019-06-03,69.31,69.98,70.96,68.99,8250.7
2019-06-04,69.98,67.59,70.06,67.17,9842.14
2019-06-05,67.99,67.71,69.02,67.53,8607.0
2019-06-06,68.25,65.97,68.34,65.93,8257.85
2019-06-10,66.86,66.61,67.63,66.05,7356.32
2019-06-11,66.61,67.16,67.52,64.34,12663.84
2019-06-12,66.71,66.88,67.46,66.28,4780.8
2019-06-13,66.62,66.87,67.41,65.59,7192.26
2019-06-14,66.87,66.29,67.47,65.71,5626.1
2019-06-17,66.28,65.6,66.75,65.43,4839.4
2019-06-18,65.52,63.46,65.68,63.24,15852.73
2019-06-19,65.02,64.71,65.97,64.51,15411.1
2019-06-20,64.33,66.16,66.29,63.47,18575.31
2019-06-21,65.72,67.89,68.05,65.72,12992.35
2019-06-24,67.34,68.5,69.67,67.34,9783.07
2019-06-25,68.75,67.88,69.16,67.52,6693.66
2019-06-26,68.3,68.75,69.11,67.67,7252.95
2019-06-27,68.74,70.99,71.57,68.58,16016.46
2019-06-28,71.08,70.73,71.98,70.03,6350.04
2019-07-01,72.09,72.82,73.2,71.73,13317.44
2019-07-02,72.91,72.28,74.31,71.89,9144.05
2019-07-03,72.32,71.31,72.77,70.96,13061.25
2019-07-04,72.16,70.13,72.22,69.72,10410.98
2019-07-05,70.75,70.78,71.52,69.86,6249.64
2019-07-08,70.81,69.62,71.03,68.81,8730.08
2019-07-09,70.09,70.17,71.72,69.11,9726.35
2019-07-10,70.08,68.89,70.08,68.67,9683.16
2019-07-11,69.05,68.0,69.79,67.69,6606.67
2019-07-12,67.88,66.93,68.23,66.83,9283.0
2019-07-15,67.11,68.8,69.66,66.61,10830.41
2019-07-16,68.94,68.21,69.5,67.97,6108.74
2019-07-17,68.19,67.72,69.29,67.39,7187.96
2019-07-18,67.94,68.25,68.88,66.21,9187.46
2019-07-19,67.99,67.14,68.42,66.85,10452.94
2019-07-22,67.28,66.23,67.49,65.97,10995.62
2019-07-23,66.52,68.3,68.78,66.23,12044.29
2019-07-24,68.89,69.19,69.88,68.36,10930.21
2019-07-25,69.44,70.08,70.83,68.46,12956.4
2019-07-26,70.03,70.44,70.96,69.5,7838.91
2019-07-29,70.79,71.17,71.62,70.55,7745.94
2019-07-30,71.25,70.13,72.03,69.9,11963.52
2019-07-31,70.47,71.35,72.46,70.15,12137.78
2019-08-01,71.93,70.7,71.95,69.88,12628.05
2019-08-02,69.9,69.44,71.6,68.77,16881.53
2019-08-05,69.44,68.04,70.02,67.99,13737.91
2019-08-06,66.84,66.59,67.86,66.25,16416.18
2019-08-07,67.22,66.61,68.25,66.61,11540.26
2019-08-08,68.25,66.89,68.25,65.7,17349.48
2019-08-09,67.13,66.49,68.07,65.7,13761.49
2019-08-12,66.49,66.79,66.79,65.64,8826.38
2019-08-13,66.31,66.29,67.0,65.02,13714.98
2019-08-14,67.04,64.79,67.06,63.98,28080.87
2019-08-15,64.18,64.64,64.68,62.97,20896.27
2019-08-16,64.6,64.55,65.12,63.49,19530.76
2019-08-19,65.19,65.22,65.52,63.1,26132.19
2019-08-20,65.21,64.27,65.21,63.98,18134.09
2019-08-21,64.29,64.56,64.88,63.46,18400.61
2019-08-22,63.84,64.14,65.59,63.84,21746.12
2019-08-23,64.08,64.99,65.06,63.29,24627.42
2019-08-26,71.48,71.48,71.48,71.17,33092.98
2019-08-27,75.74,76.56,77.27,74.02,88876.67
2019-08-28,76.11,77.72,79.28,75.47,63356.92
2019-08-29,77.75,78.07,79.0,76.88,28264.98
2019-08-30,78.97,78.12,79.48,77.11,30909.3
2019-09-02,79.3,80.33,80.76,78.13,34456.14
2019-09-03,80.46,80.52,81.81,79.59,26767.58
2019-09-04,81.01,80.62,81.9,79.57,25776.88
2019-09-05,80.58,80.7,83.68,80.3,31491.84
2019-09-06,80.82,81.2,82.49,80.12,24425.83
2019-09-09,82.55,86.0,86.2,82.23,27290.66
2019-09-10,86.05,83.58,87.09,83.25,28235.49
2019-09-11,84.42,83.48,85.54,82.5,25045.86
2019-09-12,83.9,82.35,83.9,79.86,34149.67
2019-09-16,82.38,81.93,83.15,81.66,19910.13
2019-09-17,82.3,81.03,82.76,80.74,19003.38
2019-09-18,81.58,81.17,81.85,80.49,15693.78
2019-09-19,81.35,82.29,82.29,80.14,16758.6
2019-09-20,82.31,80.57,83.86,80.45,26660.24
2019-09-23,80.76,81.53,82.66,80.37,26326.6
2019-09-24,81.52,83.69,84.31,81.19,33636.75
2019-09-25,83.42,81.53,83.95,80.57,27057.03
2019-09-26,81.48,78.47,81.65,78.18,26728.51
2019-09-27,78.65,79.8,80.3,77.85,17798.06
2019-09-30,79.18,80.19,81.11,78.78,15873.59
2019-10-08,80.19,79.4,80.66,79.02,15104.95
2019-10-09,79.82,79.39,79.84,77.81,15826.53
2019-10-10,79.39,82.77,83.03,79.39,23003.26
2019-10-11,82.87,83.37,83.58,81.72,18412.51
2019-10-14,83.44,83.86,86.02,83.04,21638.61
2019-10-15,83.79,82.12,83.79,81.96,14388.2
2019-10-16,82.26,85.41,86.11,80.9,27458.54
