date,open,close,high,low,volume
2019-01-02,3.93,3.88,3.94,3.86,579415.0
2019-01-03,3.87,3.9,3.91,3.86,599669.94
2019-01-04,3.88,3.97,3.98,3.87,849423.62
2019-01-07,3.99,3.96,3.99,3.95,689127.14
2019-01-08,3.96,3.95,3.97,3.94,433968.49
2019-01-09,3.97,3.96,4.01,3.96,866810.87
2019-01-10,3.95,3.95,3.96,3.92,571919.75
2019-01-11,3.95,3.97,3.99,3.95,497088.25
2019-01-14,3.97,3.94,3.97,3.93,412829.44
2019-01-15,3.95,3.98,3.99,3.95,589142.85
2019-01-16,3.97,3.98,3.99,3.96,350576.25
2019-01-17,3.99,3.96,4.0,3.95,454065.85
2019-01-18,3.99,4.01,4.03,3.96,929721.6
2019-01-21,4.02,4.0,4.04,3.99,646976.56
2019-01-22,4.01,3.99,4.01,3.97,473494.44
2019-01-23,3.99,4.0,4.03,3.98,416962.49
2019-01-24,4.01,4.01,4.03,3.99,565102.57
2019-01-25,4.02,4.06,4.08,4.01,920161.55
2019-01-28,4.07,4.04,4.1,4.02,601111.41
2019-01-29,4.03,4.08,4.09,4.02,701021.39
2019-01-30,4.06,4.06,4.08,4.06,522240.86
2019-01-31,4.08,4.09,4.12,4.06,1194683.66
2019-02-01,4.1,4.08,4.1,4.06,811680.57
2019-02-11,4.06,4.08,4.09,4.05,967673.48
2019-02-12,4.09,4.08,4.1,4.06,796030.38
2019-02-13,4.08,4.15,4.17,4.07,1219417.8
2019-02-14,4.14,4.14,4.16,4.12,713250.71
2019-02-15,4.12,4.09,4.14,4.08,785037.4
2019-02-18,4.11,4.15,4.15,4.1,959434.47
2019-02-19,4.14,4.14,4.19,4.13,1213139.53
2019-02-20,4.16,4.14,4.17,4.14,696341.9
2019-02-21,4.14,4.12,4.17,4.12,968081.13
2019-02-22,4.12,4.17,4.17,4.1,991463.34
2019-02-25,4.19,4.45,4.5,4.19,3599388.49
2019-02-26,4.45,4.44,4.56,4.43,3052683.74
2019-02-27,4.46,4.51,4.62,4.44,2848263.17
2019-02-28,4.5,4.49,4.55,4.46,1370209.03
2019-03-01,4.5,4.6,4.61,4.42,2131520.52
2019-03-04,4.63,4.63,4.76,4.58,3190473.35
2019-03-05,4.62,4.64,4.65,4.6,1501129.29
2019-03-06,4.64,4.64,4.68,4.59,1860451.67
2019-03-07,4.63,4.57,4.63,4.56,1963685.62
2019-03-08,4.51,4.4,4.51,4.39,1896412.45
