date,open,close,high,low,volume
2019-07-22,88.7,72.79,94.43,64.41,583306.85
2019-07-23,68.03,72.02,76.63,68.01,239060.2
2019-07-24,72.02,73.72,74.37,70.44,216085.3
2019-07-25,72.87,75.78,77.7,72.48,246269.2
2019-07-26,74.59,69.64,74.59,68.3,168315.3
2019-07-29,68.98,72.46,72.77,68.88,152336.56
2019-07-30,72.28,72.96,73.74,70.24,154349.11
2019-07-31,72.85,75.07,76.27,72.36,188363.08
2019-08-01,73.85,77.53,78.21,73.45,209867.4
2019-08-02,75.78,81.48,86.6,75.41,318035.31
2019-08-05,82.09,83.22,83.46,77.04,243708.58
2019-08-06,81.61,76.46,87.39,71.7,288294.76
2019-08-07,77.97,76.88,79.18,73.19,164592.62
2019-08-08,77.04,76.26,81.5,75.81,153901.15
2019-08-09,76.75,72.7,76.75,72.57,132242.24
2019-08-12,72.38,71.21,73.16,69.67,98884.54
2019-08-13,70.82,71.88,72.3,70.3,80857.44
2019-08-14,72.72,72.29,73.81,71.89,81363.75
2019-08-15,70.34,72.0,72.3,69.96,63444.09
2019-08-16,72.53,72.07,73.34,71.57,59620.29
2019-08-19,72.48,73.6,74.28,71.43,90843.41
2019-08-20,73.55,72.85,74.22,72.56,58117.33
2019-08-21,72.56,68.69,72.75,68.13,104869.12
2019-08-22,68.74,68.83,70.48,68.02,59797.28
2019-08-23,68.97,65.42,69.29,64.76,102531.97
2019-08-26,64.85,66.06,66.44,64.85,46180.14
2019-08-27,66.67,67.09,67.52,65.89,53640.52
2019-08-28,66.84,66.03,67.67,65.69,43184.28
2019-08-29,66.04,68.68,69.3,65.09,89403.14
2019-08-30,68.98,67.31,69.08,67.22,64567.19
2019-09-02,68.01,68.2,68.64,66.5,50857.39
2019-09-03,67.84,72.27,73.7,67.69,115703.11
2019-09-04,71.89,71.83,73.59,71.16,65926.36
2019-09-05,72.13,72.29,73.89,71.38,75744.12
2019-09-06,72.61,70.05,73.7,69.73,65043.05
2019-09-09,70.63,72.76,73.62,70.2,89464.74
2019-09-10,72.79,72.57,74.81,71.87,75031.36
2019-09-11,72.18,71.15,72.57,71.09,46940.5
2019-09-12,71.29,68.93,71.78,68.65,60518.9
2019-09-16,69.0,68.98,69.84,68.63,27019.3
2019-09-17,68.98,67.03,69.54,66.85,34625.27
2019-09-18,67.03,67.52,68.76,67.03,31105.1
2019-09-19,67.36,68.29,69.45,67.35,40444.68
2019-09-20,68.3,68.69,69.02,67.52,32874.38
2019-09-23,68.01,68.39,68.98,66.94,30425.53
2019-09-24,68.4,71.32,72.4,68.4,87423.49
2019-09-25,70.82,68.26,71.31,68.24,48177.13
2019-09-26,68.59,64.82,68.71,64.61,49155.53
2019-09-27,64.99,66.36,67.01,64.99,27093.5
2019-09-30,66.4,61.47,66.55,60.24,48785.48
2019-10-08,61.48,59.43,61.97,59.26,25799.43
2019-10-09,58.63,60.0,60.09,58.58,18056.09
2019-10-10,60.22,60.72,61.16,59.95,18864.87
2019-10-11,61.05,59.69,61.08,59.69,16770.64
2019-10-14,60.04,61.28,61.76,59.58,27468.37
2019-10-15,61.21,59.87,61.21,59.65,15039.03
2019-10-16,60.24,58.31,60.52,58.3,21198.58
2019-10-17,58.35,57.63,59.05,57.53,20128.73
2019-10-18,58.1,59.17,60.94,57.9,37488.27
2019-10-21,58.74,56.93,58.78,55.96,27968.23
2019-10-22,56.54,57.32,57.76,56.54,18212.21
2019-10-23,57.32,60.37,61.09,56.92,45337.75
2019-10-24,59.6,59.31,60.53,59.27,24643.49
2019-10-25,59.59,58.27,59.67,57.67,16752.57
2019-10-28,59.29,59.8,60.23,59.07,30324.34
2019-10-29,59.82,58.66,60.96,58.49,29394.84
2019-10-30,58.26,58.28,60.52,58.01,33576.49
2019-10-31,58.09,56.63,58.78,56.15,28864.07
2019-11-01,56.25,57.56,58.25,55.96,22460.59
2019-11-04,58.33,59.98,60.12,58.33,39451.06
2019-11-05,59.36,60.39,60.99,59.12,41871.05
2019-11-06,60.55,59.39,60.84,59.17,23313.54
2019-11-07,59.07,62.16,62.76,59.07,54614.2
2019-11-08,62.16,65.09,68.49,61.72,102019.48
2019-11-11,65.02,65.7,68.2,62.66,65839.04
2019-11-12,65.0,64.06,67.41,64.03,39983.58
2019-11-13,64.13,68.79,69.37,63.93,81470.64
2019-11-14,68.59,68.01,71.11,67.33,60513.81
2019-11-15,67.83,68.09,69.95,67.65,47354.26
2019-11-18,67.14,67.39,68.49,65.92,32779.79
2019-11-19,67.39,67.9,68.97,66.21,47002.07
2019-11-20,67.04,65.58,67.42,64.68,66916.39
2019-11-21,65.09,64.7,66.24,64.43,24786.7
2019-11-22,64.7,65.34,66.55,63.15,38988.83
2019-11-25,64.76,61.89,65.71,61.35,38095.54
2019-11-26,62.09,62.16,63.05,61.89,20016.21
2019-11-27,62.46,64.2,65.53,61.37,42762.71
2019-11-28,63.93,63.56,65.67,63.23,26895.45
2019-11-29,63.64,63.57,64.12,62.27,22163.39
2019-12-02,63.54,63.99,65.27,63.27,24386.58
2019-12-03,63.64,63.31,63.95,61.5,25991.81
2019-12-04,63.02,66.16,68.07,62.75,56444.83
2019-12-05,65.98,67.51,68.49,65.59,50413.48
2019-12-06,67.81,67.94,68.69,67.06,26524.11
2019-12-09,68.29,69.85,71.02,68.28,53301.64
2019-12-10,69.49,71.55,72.97,68.1,64662.61
2019-12-11,70.54,70.45,72.75,69.24,40069.86
2019-12-12,70.15,70.08,72.09,69.83,33812.37
2019-12-13,71.12,69.56,71.21,68.49,28054.56
2019-12-16,69.19,72.48,72.54,69.03,37446.11
2019-12-17,73.04,72.5,75.66,72.09,38904.16
2019-12-18,72.48,73.32,74.66,72.38,38633.81
2019-12-19,73.29,72.01,73.35,70.97,28000.14
2019-12-20,71.26,70.92,73.15,70.92,21620.42
2019-12-23,70.6,66.68,70.6,66.5,38496.25
2019-12-24,67.04,67.35,68.18,66.86,23243.99
2019-12-25,67.36,71.4,71.7,67.33,39965.97
2019-12-26,70.92,72.75,74.21,70.32,41506.34
2019-12-27,72.87,71.3,74.02,70.93,25546.24
2019-12-30,71.02,69.32,71.22,68.71,30590.32
2019-12-31,69.41,69.57,70.23,68.71,16743.25
2020-01-02,70.44,72.14,73.06,69.52,33270.88
2020-01-03,72.82,72.75,74.79,72.15,36937.28
2020-01-06,72.09,69.86,73.52,69.42,56894.98
2020-01-07,69.03,66.55,69.45,65.31,127178.52
2020-01-08,66.07,66.88,67.52,65.87,56217.65
2020-01-09,68.01,68.09,68.44,67.35,55647.08
2020-01-10,68.15,67.38,68.97,67.17,36783.81
2020-01-13,67.43,72.99,73.17,65.95,100849.55
2020-01-14,73.01,76.07,79.34,71.56,149677.21
2020-01-15,75.3,76.37,77.68,73.14,82061.21
2020-01-16,76.14,79.01,81.22,75.78,117365.54
2020-01-17,79.18,84.26,85.87,77.82,119866.58
2020-01-20,84.31,81.11,84.31,79.47,112817.18
2020-01-21,81.31,78.14,83.16,78.09,75908.66
2020-01-22,76.75,91.32,93.56,74.61,173884.69
2020-01-23,88.41,93.87,99.08,87.54,171365.83
2020-02-03,79.67,75.1,83.41,75.1,143729.23
2020-02-04,78.31,85.53,87.13,77.83,132252.21
2020-02-05,85.49,84.65,90.94,83.07,131010.9
2020-02-06,83.55,87.88,89.87,82.58,106894.46
2020-02-07,87.68,105.45,105.45,85.98,172851.79
2020-02-10,112.5,106.48,115.48,102.13,156299.08
2020-02-11,104.93,106.87,111.26,103.37,102259.44
2020-02-12,105.9,112.75,116.44,104.93,115437.28
2020-02-13,111.64,112.5,123.09,109.89,117713.48
2020-02-14,112.59,106.05,115.39,102.01,137839.26
2020-02-17,105.9,108.13,109.98,104.95,69888.83
2020-02-18,108.16,110.15,113.34,108.16,80853.15
2020-02-19,110.07,109.67,116.1,106.54,99640.76
2020-02-20,109.59,103.96,111.48,99.7,123940.16
2020-02-21,102.6,102.43,106.86,101.59,90779.82
2020-02-24,103.21,106.38,107.35,100.04,93977.03
2020-02-25,102.98,107.74,110.37,102.21,107886.41
2020-02-26,105.9,96.08,106.77,94.75,118742.06
2020-02-27,95.11,88.02,96.96,87.44,123085.82
2020-02-28,82.58,85.98,86.55,81.5,121439.27
2020-03-02,87.34,88.69,90.76,85.3,83655.86
2020-03-03,90.64,89.21,95.15,88.35,91254.71
2020-03-04,86.85,85.01,88.9,82.64,72354.38
2020-03-05,87.71,87.58,90.35,86.37,73325.0
2020-03-06,86.71,85.31,87.44,84.18,52393.08
2020-03-09,83.04,77.93,84.52,77.74,67823.96
2020-03-10,77.61,83.63,83.63,77.61,83625.02
2020-03-11,83.75,79.96,85.15,79.67,77528.51
2020-03-12,77.81,80.62,81.78,77.51,54868.08
2020-03-13,76.75,84.1,86.43,75.78,110760.16
2020-03-16,85.59,80.64,86.72,80.5,89513.35
2020-03-17,81.61,84.47,85.24,78.95,82300.22
2020-03-18,86.35,82.0,87.79,81.98,71626.31
2020-03-19,82.68,84.03,84.67,80.65,52060.86
2020-03-20,85.35,83.44,85.69,82.11,40378.1
2020-03-23,80.93,73.84,81.58,72.27,74486.58
2020-03-24,76.15,74.03,77.24,68.88,61391.43
2020-03-25,77.72,77.3,78.69,76.66,54971.5
2020-03-26,77.05,75.4,77.71,74.52,31810.61
2020-03-27,76.76,75.63,77.53,75.39,27623.35
2020-03-30,73.64,74.78,75.36,70.91,32447.53
2020-03-31,76.8,77.52,78.49,76.36,45658.3
2020-04-01,76.75,81.14,84.18,76.57,74206.34
2020-04-02,80.78,86.82,87.4,80.78,73734.39
2020-04-03,86.47,84.08,87.42,83.71,39599.21
2020-04-07,86.74,85.12,88.88,84.81,45548.47
2020-04-08,85.13,85.01,86.35,83.88,28570.66
2020-04-09,85.4,83.87,85.64,83.48,20752.67
2020-04-10,83.87,77.58,84.38,77.27,53680.81
2020-04-13,76.75,77.82,78.31,76.02,22367.19
2020-04-14,78.26,81.2,81.21,78.26,25477.69
2020-04-15,81.19,81.83,84.51,80.43,34745.82
2020-04-16,81.42,82.27,82.85,79.68,20647.0
2020-04-17,83.55,85.49,87.59,83.55,60399.05
2020-04-20,85.74,85.83,86.86,84.43,18200.14
2020-04-21,85.2,84.43,85.3,83.07,23059.57
2020-04-22,83.55,87.06,87.99,82.63,31931.96
2020-04-23,88.51,89.37,90.93,88.51,34151.06
2020-04-24,89.28,88.52,91.2,86.75,28620.92
2020-04-27,87.15,89.38,90.64,86.09,27020.25
2020-04-28,89.28,91.81,94.24,75.59,66169.58
2020-04-29,91.53,89.6,92.32,88.81,24668.24
2020-04-30,90.99,95.43,97.11,90.99,47603.59
2020-05-06,95.02,102.5,104.93,94.34,57262.24
2020-05-07,101.82,99.09,103.52,97.93,41124.39
2020-05-08,100.65,98.47,102.98,98.13,33991.46
2020-05-11,99.32,98.22,101.96,98.13,29664.2
2020-05-12,99.42,100.55,101.89,97.15,29750.83
2020-05-13,99.52,100.06,102.01,99.52,22542.54
2020-05-14,100.55,99.13,102.01,99.09,22569.6
2020-05-15,99.68,102.09,103.84,98.01,39489.37
2020-05-18,104.29,94.86,104.93,93.8,56687.05
2020-05-19,95.74,100.7,101.14,95.74,45322.38
2020-05-20,100.55,96.93,102.79,95.85,36795.09
2020-05-21,96.85,89.38,97.34,89.07,49441.02
2020-05-22,88.61,89.35,91.7,87.24,30983.3
2020-05-25,89.19,85.08,89.82,85.0,43224.98
2020-05-26,86.08,90.73,90.81,85.79,37362.8
2020-05-27,90.16,88.36,91.3,87.87,24117.91
2020-05-28,88.44,85.67,89.0,84.52,32151.27
2020-05-29,85.49,86.34,88.7,85.46,24925.67
2020-06-01,87.72,92.3,93.16,87.6,36485.49
2020-06-02,92.3,91.22,92.67,89.78,36774.47
2020-06-03,91.83,88.99,91.86,88.91,42850.87
2020-06-04,89.36,87.64,89.59,87.44,27789.35
2020-06-05,87.64,89.31,89.58,87.63,25339.82
2020-06-08,90.02,88.18,90.74,87.92,23154.15
2020-06-09,88.02,88.38,89.58,86.98,26911.72
2020-06-10,88.41,85.98,88.41,85.83,35548.11
2020-06-11,86.09,87.22,87.92,85.25,39745.84
2020-06-12,84.7,85.69,86.84,84.7,25467.56
