date,open,close,high,low,volume
2019-01-02,3.57,3.61,3.67,3.57,62837.86
2019-01-03,3.62,3.6,3.69,3.57,58449.48
2019-01-04,3.57,3.7,3.7,3.57,66580.2
2019-01-07,3.73,3.76,3.77,3.71,59807.88
2019-01-08,3.75,3.77,3.79,3.71,43647.84
2019-01-09,3.78,3.71,3.81,3.71,63764.14
2019-01-10,3.74,3.76,3.8,3.72,46976.0
2019-01-11,3.78,3.78,3.78,3.72,49769.03
2019-01-14,3.78,3.74,3.81,3.72,45517.62
2019-01-15,3.74,3.81,3.81,3.73,49979.1
2019-01-16,3.8,3.84,3.85,3.78,53171.84
2019-01-17,3.82,3.76,3.83,3.75,39607.33
2019-01-18,3.77,3.81,3.81,3.75,38676.0
2019-01-21,3.81,3.8,3.84,3.78,36279.5
2019-01-22,3.81,3.79,3.85,3.76,42898.79
2019-01-23,3.74,3.8,3.82,3.73,40739.5
2019-01-24,3.8,3.88,3.9,3.8,76281.28
2019-01-25,3.88,3.81,3.88,3.81,54906.17
2019-01-28,3.84,3.77,3.85,3.75,53777.57
2019-01-29,3.77,3.67,3.78,3.64,56204.01
2019-01-30,3.69,3.69,3.74,3.63,53542.86
2019-01-31,3.68,3.67,3.75,3.64,43272.47
2019-02-01,3.67,3.74,3.76,3.67,59825.74
2019-02-11,3.74,3.85,3.85,3.74,59373.59
2019-02-12,3.86,3.88,3.91,3.84,71916.71
2019-02-13,3.88,3.94,3.95,3.85,91146.15
2019-02-14,3.95,3.98,3.99,3.93,79091.2
2019-02-15,3.95,3.92,3.99,3.92,69535.5
2019-02-18,3.95,4.06,4.07,3.95,104711.87
2019-02-19,4.09,4.02,4.09,3.99,95204.17
2019-02-20,4.03,4.02,4.04,3.97,62542.2
2019-02-21,4.02,3.97,4.03,3.96,80563.5
2019-02-22,3.99,4.01,4.02,3.94,82977.04
2019-02-25,4.01,4.16,4.16,4.01,194148.11
2019-02-26,4.15,4.2,4.25,4.11,205814.57
2019-02-27,4.19,4.15,4.23,4.11,137130.14
2019-02-28,4.11,4.15,4.2,4.11,104711.88
2019-03-01,4.18,4.14,4.2,4.08,114823.28
2019-03-04,4.14,4.23,4.28,4.12,263135.12
2019-03-05,4.22,4.3,4.31,4.2,166341.94
2019-03-06,4.3,4.37,4.37,4.25,243728.73
2019-03-07,4.37,4.37,4.45,4.33,247549.38
2019-03-08,4.33,4.14,4.38,4.14,238449.29
2019-03-11,4.15,4.35,4.37,4.15,197995.99
2019-03-12,4.39,4.35,4.41,4.29,242423.85
2019-03-13,4.39,4.29,4.39,4.26,202102.5
2019-03-14,4.25,4.19,4.34,4.18,151053.55
2019-03-15,4.2,4.2,4.28,4.17,146577.39
2019-03-18,4.23,4.34,4.36,4.19,212716.99
2019-03-19,4.36,4.33,4.37,4.28,149616.31
2019-03-20,4.35,4.31,4.36,4.23,132376.26
2019-03-21,4.3,4.4,4.43,4.29,194171.65
2019-03-22,4.4,4.35,4.4,4.28,173698.57
2019-03-25,4.32,4.35,4.43,4.29,193631.11
2019-03-26,4.43,4.43,4.75,4.4,582025.9
2019-03-27,4.48,4.56,4.61,4.33,457590.23
2019-03-28,4.52,4.39,4.6,4.37,316696.9
2019-03-29,4.37,4.57,4.57,4.28,356828.61
2019-04-01,4.61,4.7,4.72,4.58,414021.71
2019-04-02,4.71,4.64,4.71,4.63,278901.63
2019-04-03,4.62,4.66,4.68,4.59,213055.55
2019-04-04,4.65,4.65,4.73,4.64,260643.6
2019-04-08,4.81,4.79,4.93,4.7,520906.25
2019-04-09,4.75,4.69,4.75,4.64,266300.79
2019-04-10,4.68,4.81,4.88,4.64,352866.92
2019-04-11,4.76,4.63,4.81,4.57,267803.27
2019-04-12,4.63,4.55,4.65,4.53,166092.18
2019-04-15,4.6,4.48,4.64,4.47,171575.02
2019-04-16,4.51,4.57,4.57,4.45,131138.34
2019-04-17,4.56,4.62,4.66,4.54,196838.8
2019-04-18,4.54,4.53,4.58,4.52,152734.27
2019-04-19,4.52,4.58,4.61,4.51,136788.27
2019-04-22,4.58,4.5,4.6,4.48,121448.26
2019-04-23,4.5,4.4,4.54,4.4,118434.39
2019-04-24,4.42,4.45,4.47,4.35,91556.86
2019-04-25,4.44,4.28,4.45,4.26,132775.09
2019-04-26,4.28,4.27,4.34,4.26,94006.76
2019-04-29,4.27,4.14,4.31,4.12,123255.84
2019-04-30,4.14,4.17,4.23,4.12,78969.52
2019-05-06,4.12,3.85,4.12,3.82,189104.83
2019-05-07,3.89,3.9,3.92,3.85,95903.84
2019-05-08,3.84,3.94,3.96,3.81,84278.55
2019-05-09,3.91,3.9,3.94,3.85,72217.5
2019-05-10,3.92,3.99,4.01,3.88,99058.1
2019-05-13,3.94,3.99,4.05,3.92,82849.17
2019-05-14,3.98,4.04,4.09,3.97,84490.26
2019-05-15,4.04,4.05,4.09,4.04,62318.38
2019-05-16,4.06,4.12,4.19,4.04,93424.84
2019-05-17,4.1,3.96,4.12,3.95,83544.04
2019-05-20,4.09,4.04,4.12,3.99,76166.42
2019-05-21,4.03,4.03,4.07,3.97,79157.52
2019-05-22,4.05,3.97,4.05,3.95,59422.51
2019-05-23,3.95,3.93,3.99,3.92,50969.5
2019-05-24,3.89,3.9,3.95,3.88,57754.0
2019-05-27,3.92,3.98,3.99,3.88,67611.18
2019-05-28,3.96,3.95,3.99,3.94,55500.21
2019-05-29,3.95,3.95,3.97,3.91,47702.21
2019-05-30,3.95,3.92,3.95,3.88,42476.0
2019-05-31,3.92,3.92,3.96,3.9,38075.54
2019-06-03,3.89,3.84,3.93,3.81,74589.24
2019-06-04,3.82,3.8,3.86,3.79,45645.77
2019-06-05,3.85,3.79,3.85,3.79,28611.0
2019-06-06,3.78,3.72,3.81,3.71,48630.0
2019-06-10,3.73,3.73,3.78,3.7,46362.74
