date,open,close,high,low,volume
2019-01-02,31.08,30.71,31.77,30.38,28668.26
2019-01-03,30.98,29.65,31.06,29.32,31378.38
2019-01-04,28.66,29.74,30.21,28.66,28169.08
2019-01-07,29.82,31.04,31.32,29.47,41652.42
2019-01-08,30.91,29.82,30.91,29.56,44656.46
2019-01-09,29.83,30.05,30.88,29.63,45917.94
2019-01-10,30.03,29.54,30.03,29.26,43423.28
2019-01-11,29.56,29.57,29.91,29.29,30274.14
2019-01-14,29.61,29.46,29.63,29.07,25029.31
2019-01-15,29.36,32.41,32.41,29.23,108101.26
2019-01-16,32.05,32.14,32.82,31.93,65967.57
2019-01-17,32.5,31.87,32.5,31.87,43304.57
2019-01-18,32.05,32.22,32.47,31.84,46856.34
2019-01-21,32.2,32.74,34.51,32.13,74393.15
2019-01-22,32.5,32.2,32.71,31.87,28249.18
2019-01-23,32.05,32.32,32.66,31.88,28632.03
2019-01-24,32.25,32.57,32.77,32.09,23336.96
2019-01-25,32.56,32.79,33.44,32.19,31765.91
2019-01-28,32.94,32.9,33.78,32.58,43638.08
2019-01-29,32.76,33.95,34.17,32.14,49569.9
2019-01-30,33.42,33.11,34.44,33.08,39850.83
2019-01-31,32.99,33.59,33.94,32.99,25563.59
2019-02-01,33.63,33.92,34.01,33.39,31936.02
2019-02-11,33.92,34.45,34.72,33.39,44176.74
2019-02-12,34.43,34.23,34.45,33.92,42493.43
2019-02-13,34.19,34.32,34.45,34.05,38041.85
2019-02-14,34.26,35.13,35.83,34.17,43017.95
2019-02-15,35.07,34.12,35.07,34.01,34453.61
2019-02-18,34.17,34.77,35.18,34.14,34493.36
2019-02-19,34.85,34.01,35.05,33.43,59708.55
2019-02-20,34.02,33.75,34.34,33.57,35017.12
2019-02-21,34.01,33.83,34.26,33.49,40593.83
2019-02-22,33.66,33.75,33.82,33.21,58639.46
2019-02-25,33.82,34.81,34.88,33.63,81454.94
2019-02-26,34.72,35.34,36.27,34.18,88440.06
2019-02-27,35.17,34.67,36.37,34.26,96332.96
2019-02-28,34.19,34.08,34.5,33.85,48239.34
2019-03-01,34.16,34.93,34.98,34.16,81744.14
2019-03-04,34.99,35.87,36.13,34.41,94150.14
2019-03-05,36.06,35.57,36.32,35.21,77316.21
2019-03-06,35.61,35.41,35.74,34.87,73328.67
2019-03-07,35.38,34.97,36.05,34.68,72905.36
2019-03-08,34.62,33.39,34.67,33.3,80721.14
2019-03-11,33.39,33.78,33.91,33.39,50234.21
2019-03-12,33.96,34.0,34.35,33.66,55943.94
