date,open,close,high,low,volume
2021-03-31,41.19,42.92,51.73,40.52,262337.66
2021-04-01,45.15,49.5,50.87,45.02,173330.5
2021-04-02,51.56,52.3,54.78,49.43,126884.28
2021-04-06,54.12,50.68,54.4,49.87,84544.38
2021-04-07,49.79,49.98,52.58,48.42,63576.5
2021-04-08,49.33,46.84,49.78,45.97,56043.59
2021-04-09,47.23,48.04,50.02,46.82,51636.67
2021-04-12,48.09,49.99,50.31,48.09,49415.31
2021-04-13,49.72,49.0,50.9,47.42,34322.76
2021-04-14,48.86,49.19,49.96,47.2,31665.5
2021-04-15,48.56,46.61,49.18,46.47,31174.8
2021-04-16,46.46,46.04,48.38,45.13,38049.42
2021-04-19,45.99,51.38,54.2,44.98,68389.05
2021-04-20,50.77,51.74,55.22,50.37,54284.61
2021-04-21,51.25,54.78,57.47,49.93,47925.56
2021-04-22,54.78,64.07,64.07,53.74,55911.32
2021-04-23,64.57,66.19,66.73,60.84,48574.94
2021-04-26,65.03,62.27,68.46,62.25,46513.26
2021-04-27,63.59,66.58,68.3,61.92,37468.58
2021-04-28,64.58,74.99,78.07,64.37,40728.39
2021-04-29,73.77,70.79,76.25,69.16,39593.15
2021-04-30,71.37,75.99,78.49,69.29,30212.03
2021-05-06,76.17,70.27,76.28,66.17,50861.55
2021-05-07,70.22,69.26,72.4,67.25,21705.74
2021-05-10,72.03,78.99,81.62,72.03,39411.36
2021-05-11,79.3,80.37,84.1,77.21,30241.8
2021-05-12,79.03,77.47,80.93,73.77,32403.89
2021-05-13,75.23,77.59,80.6,74.77,13343.27
2021-05-14,76.44,80.78,83.34,76.44,20578.26
2021-05-17,81.43,83.89,86.02,81.04,14609.41
2021-05-18,84.01,83.52,85.24,78.65,11572.1
2021-05-19,85.53,83.65,87.65,81.32,14893.46
2021-05-20,85.03,83.1,85.03,80.28,13657.45
2021-05-21,83.12,80.75,84.3,80.47,16201.46
2021-05-24,79.52,81.62,82.38,75.68,20601.79
2021-05-25,80.79,82.06,82.77,77.69,18296.46
2021-05-26,83.82,87.75,89.17,81.81,20834.44
2021-05-27,87.17,91.78,94.36,85.58,16403.22
2021-05-28,90.67,92.8,96.74,88.28,21439.4
2021-05-31,91.85,94.84,95.87,91.73,16723.5
2021-06-01,94.76,93.17,98.96,90.91,17641.29
2021-06-02,91.71,85.74,93.1,83.37,29209.93
2021-06-03,85.78,86.91,88.61,84.18,14232.23
2021-06-04,86.0,83.98,86.02,78.53,26396.25
2021-06-07,85.89,88.59,89.45,83.96,21173.63
2021-06-08,85.4,84.44,90.98,82.29,22108.42
2021-06-09,82.85,83.67,88.03,82.07,13579.95
2021-06-10,84.83,80.69,86.43,80.4,21374.1
2021-06-11,81.17,78.28,81.91,77.46,17504.23
2021-06-15,80.15,81.11,82.23,77.79,16160.13
2021-06-16,80.53,78.22,82.25,76.99,12229.56
2021-06-17,81.75,83.9,86.88,79.84,26905.48
2021-06-18,85.83,92.62,94.25,85.6,19675.48
2021-06-21,93.01,111.14,111.14,93.01,37254.68
2021-06-22,113.81,113.87,117.34,104.83,32840.63
2021-06-23,113.87,109.65,113.99,107.06,16779.57
2021-06-24,110.32,107.07,117.32,105.8,15504.21
2021-06-25,110.06,115.41,117.34,109.81,21099.74
2021-06-28,119.66,113.01,120.1,111.37,20986.56
2021-06-29,115.39,109.63,115.51,107.05,20763.86
2021-06-30,111.8,116.22,117.05,109.74,18135.91
2021-07-01,114.64,112.84,116.38,110.45,13712.72
2021-07-02,110.49,98.84,110.49,97.24,38349.74
2021-07-05,96.95,85.17,97.13,84.27,66810.83
2021-07-06,85.6,81.75,88.08,79.92,47175.56
2021-07-07,79.93,85.55,86.37,79.77,35923.16
2021-07-08,84.52,80.98,85.39,79.35,32468.08
2021-07-09,80.51,82.51,84.54,79.84,22498.77
2021-07-12,81.75,78.38,83.35,77.44,33507.77
2021-07-13,77.9,76.75,79.22,73.69,28955.44
2021-07-14,76.46,76.24,79.44,75.22,17496.62
2021-07-15,76.75,73.49,77.4,70.91,25270.56
2021-07-16,73.48,73.1,74.81,70.4,22762.77
2021-07-19,71.76,74.72,77.42,71.76,16408.97
2021-07-20,76.77,72.52,76.77,72.14,13839.46
2021-07-21,74.1,75.35,79.05,72.11,25972.48
2021-07-22,76.62,77.21,78.19,72.77,22085.64
2021-07-23,76.99,70.64,77.91,70.52,30345.82
2021-07-26,70.67,67.03,70.88,64.51,32973.35
2021-07-27,67.03,66.57,69.58,65.4,21045.42
2021-07-28,65.4,63.86,67.12,60.38,27530.63
2021-07-29,64.44,67.08,69.38,64.44,29255.23
2021-07-30,66.95,64.51,68.29,64.37,20157.08
2021-08-02,64.43,68.1,68.7,61.34,18106.05
2021-08-03,67.56,67.52,70.71,65.5,20337.68
2021-08-04,68.08,68.5,72.12,67.64,21541.96
2021-08-05,67.94,69.06,70.16,66.36,16187.6
2021-08-06,68.77,64.91,68.86,63.77,17925.69
2021-08-09,64.73,68.11,68.76,63.02,17657.2
2021-08-10,69.37,66.89,69.37,65.71,16017.43
2021-08-11,66.9,67.32,68.62,65.88,11686.2
2021-08-12,67.2,65.58,67.81,65.21,9105.68
2021-08-13,65.21,64.29,66.37,63.57,18484.71
2021-08-16,63.52,68.18,70.59,63.52,28166.94
2021-08-17,68.35,64.1,69.13,63.79,21660.85
2021-08-18,63.5,64.59,64.82,63.0,8640.41
2021-08-19,64.58,64.05,65.03,62.65,11237.21
2021-08-20,63.48,58.86,64.15,55.57,31349.95
2021-08-23,58.24,60.88,61.9,58.24,17884.54
2021-08-24,61.56,60.87,62.03,60.12,8639.11
2021-08-25,57.72,59.33,63.03,55.94,30549.62
2021-08-26,59.51,57.95,60.43,57.27,16597.72
2021-08-27,58.0,61.43,62.99,57.54,20585.58
2021-08-30,61.43,58.67,61.43,57.5,22403.04
2021-08-31,58.66,58.67,59.82,57.3,12058.03
2021-09-01,58.54,58.49,59.74,56.84,9711.71
2021-09-02,58.16,55.78,58.86,55.69,18013.94
2021-09-03,55.57,55.6,57.67,54.44,13454.72
2021-09-06,55.4,58.37,59.25,54.59,14645.01
2021-09-07,58.82,57.95,59.34,57.23,8289.29
2021-09-08,57.61,56.06,58.49,55.59,10466.67
2021-09-09,56.14,53.6,56.26,53.03,18001.82
