date,open,close,high,low,volume
2019-07-22,75.82,64.21,83.99,49.24,133648.86
2019-07-23,61.17,73.36,77.58,61.17,90813.74
2019-07-24,74.1,80.62,81.57,70.03,86784.93
2019-07-25,78.58,80.34,82.87,74.69,79520.53
2019-07-26,78.08,77.56,79.96,70.92,66296.91
2019-07-29,78.08,80.52,83.61,77.75,65429.66
2019-07-30,79.58,81.07,81.81,78.08,58438.64
2019-07-31,80.82,81.96,84.99,80.32,60261.44
2019-08-01,79.08,83.35,83.94,78.67,69760.6
2019-08-02,81.07,85.36,91.51,80.66,93988.12
2019-08-05,84.99,86.48,88.33,81.34,63792.38
2019-08-06,84.05,77.4,88.52,76.52,73094.1
2019-08-07,80.88,82.39,84.55,76.09,65112.58
2019-08-08,82.06,78.03,83.3,77.68,44893.87
2019-08-09,78.59,75.09,81.06,74.65,41907.11
2019-08-12,75.04,73.59,75.43,71.91,29728.4
2019-08-13,73.56,74.25,74.6,71.62,29448.19
2019-08-14,74.96,73.66,75.93,73.61,29864.01
2019-08-15,71.62,72.43,72.96,70.4,28643.15
2019-08-16,72.86,71.85,73.25,71.72,20816.7
2019-08-19,72.12,74.83,76.9,71.03,39324.57
2019-08-20,74.11,72.53,75.2,72.36,27563.47
2019-08-21,72.12,68.88,72.85,67.74,30557.41
2019-08-22,68.88,68.38,70.32,68.15,17834.28
2019-08-23,69.12,65.7,69.37,64.65,24863.23
2019-08-26,65.57,66.12,66.78,64.59,16069.81
2019-08-27,66.14,67.54,68.78,66.0,20629.89
2019-08-28,67.86,65.54,67.86,65.48,15048.37
2019-08-29,65.15,66.27,67.35,64.06,18867.73
2019-08-30,66.62,66.74,68.23,66.18,20109.1
2019-09-02,67.34,67.84,68.57,65.9,15901.24
2019-09-03,67.64,81.4,81.4,67.33,71386.27
2019-09-04,82.56,80.06,83.98,77.68,55991.75
2019-09-05,80.08,79.65,81.26,78.15,35729.47
2019-09-06,80.07,74.1,82.9,73.71,45080.58
2019-09-09,74.1,76.63,78.33,73.11,31510.42
2019-09-10,78.18,78.43,84.23,78.18,36209.17
2019-09-11,77.36,83.05,85.29,76.92,47025.08
2019-09-12,83.06,80.32,83.8,79.08,29889.82
2019-09-16,80.07,81.07,81.84,78.78,23156.77
2019-09-17,80.21,76.59,81.07,75.15,26152.68
2019-09-18,76.69,75.6,77.41,74.05,18057.22
2019-09-19,75.6,76.03,77.91,74.6,18793.03
2019-09-20,75.39,78.09,78.82,74.59,23221.36
2019-09-23,78.15,83.06,84.45,76.85,42052.53
2019-09-24,85.07,93.0,98.47,85.07,61389.7
2019-09-25,94.99,92.61,97.42,90.56,43411.81
2019-09-26,93.5,88.43,95.18,88.06,42080.25
2019-09-27,89.65,88.03,89.8,84.6,29887.18
2019-09-30,86.44,74.84,86.98,72.13,42599.13
2019-10-08,72.57,70.63,74.1,69.63,25982.79
2019-10-09,70.52,72.24,73.38,70.12,15797.14
2019-10-10,72.96,73.29,74.09,70.22,18548.23
2019-10-11,72.61,71.62,73.41,70.82,14782.84
2019-10-14,72.86,76.58,77.49,72.25,23178.32
2019-10-15,76.16,75.35,77.09,73.62,16037.65
2019-10-16,75.84,75.94,77.34,74.68,16394.28
2019-10-17,75.14,72.16,76.08,71.87,17686.92
2019-10-18,72.11,73.63,77.09,72.11,19981.55
2019-10-21,74.65,72.64,74.65,69.63,16018.49
2019-10-22,73.61,72.97,74.44,72.5,11541.59
2019-10-23,72.61,75.0,76.48,71.56,20732.62
2019-10-24,75.02,74.65,77.02,73.86,17988.94
2019-10-25,74.13,71.87,74.59,71.28,13531.46
2019-10-28,71.87,74.54,75.84,71.87,15360.03
2019-10-29,75.1,72.71,75.6,72.65,13306.29
2019-10-30,72.76,69.63,73.61,69.63,16439.52
2019-10-31,69.63,66.84,69.63,64.65,22023.99
2019-11-01,65.15,66.27,66.84,65.09,8602.14
2019-11-04,67.12,68.48,69.53,66.64,12809.08
2019-11-05,68.13,70.12,72.39,67.15,16268.21
2019-11-06,69.63,69.71,72.11,68.78,9499.58
2019-11-07,69.16,70.45,71.62,69.13,10191.58
2019-11-08,70.72,71.65,73.1,70.12,12715.18
2019-11-11,70.47,72.84,74.12,68.23,18938.67
2019-11-12,72.77,72.78,76.42,72.11,21200.13
2019-11-13,72.78,75.03,76.07,71.96,16282.06
2019-11-14,74.6,82.56,86.04,74.29,35011.99
2019-11-15,81.31,80.22,83.05,79.5,17709.17
2019-11-18,79.63,80.63,82.06,78.37,12030.96
2019-11-19,80.74,84.57,86.44,79.82,21656.31
2019-11-20,85.04,83.95,86.28,83.55,13105.15
2019-11-21,84.1,81.09,85.79,80.11,15924.42
2019-11-22,81.02,79.83,84.45,78.58,16055.66
2019-11-25,79.87,76.09,79.87,75.26,12976.16
2019-11-26,76.37,76.17,78.58,75.95,8295.46
2019-11-27,77.04,78.77,79.37,76.19,10919.96
2019-11-28,78.17,79.33,81.66,77.91,10757.06
2019-11-29,79.33,79.23,79.86,76.29,9391.68
2019-12-02,79.08,81.0,82.55,78.08,11656.08
2019-12-03,80.57,81.96,82.55,78.1,12682.8
2019-12-04,81.46,83.7,84.58,80.77,15277.88
2019-12-05,83.7,82.91,84.72,82.66,10473.15
2019-12-06,82.46,78.93,83.0,78.18,19547.55
2019-12-09,79.18,81.19,81.71,79.18,13391.19
2019-12-10,80.97,85.54,87.43,80.62,24861.94
2019-12-11,84.55,82.38,86.24,81.5,16973.85
2019-12-12,81.17,84.03,85.05,81.17,16037.79
2019-12-13,84.49,82.84,85.02,80.57,14509.94
2019-12-16,82.46,82.98,84.1,81.91,10391.45
2019-12-17,83.3,82.55,84.24,80.67,13679.37
2019-12-18,81.72,86.34,88.28,81.71,22136.7
2019-12-19,86.04,84.19,86.27,83.16,12124.23
2019-12-20,83.55,83.3,85.97,83.21,9465.95
2019-12-23,81.49,80.17,81.56,79.02,12984.48
2019-12-24,80.17,81.95,82.06,79.82,7402.47
2019-12-25,82.0,84.53,86.03,81.56,13872.4
2019-12-26,83.7,84.7,87.52,83.41,12559.67
2019-12-27,85.2,83.85,86.84,83.31,8723.2
2019-12-30,86.54,84.6,88.36,84.05,14178.95
2019-12-31,83.45,83.44,84.34,82.26,7725.33
2020-01-02,83.81,85.7,86.38,83.11,9422.67
2020-01-03,85.87,90.3,93.94,85.73,20925.78
2020-01-06,89.15,92.69,96.41,89.15,17242.04
2020-01-07,92.75,92.85,95.14,91.29,10275.93
2020-01-08,91.49,97.98,99.14,91.01,15372.32
2020-01-09,98.47,97.68,103.45,96.83,16161.38
2020-01-10,97.73,98.53,100.75,96.19,8671.01
2020-01-13,99.37,103.45,104.29,98.41,12314.43
2020-01-14,103.38,99.53,104.19,98.53,12974.03
2020-01-15,99.0,98.3,100.3,95.99,9478.21
2020-01-16,97.5,100.71,102.9,97.5,10580.06
2020-01-17,100.1,105.93,109.32,100.1,17535.89
2020-01-20,106.09,120.31,127.1,101.46,23760.64
2020-01-21,120.31,111.95,126.82,109.84,18619.71
2020-01-22,109.41,116.63,122.84,105.19,22371.92
2020-01-23,114.39,111.35,121.19,106.92,18229.91
2020-02-03,96.48,102.4,106.36,94.0,21328.76
2020-02-04,104.94,116.78,117.71,104.53,14727.56
2020-02-05,115.58,113.64,125.83,112.45,16327.93
2020-02-06,111.65,117.77,119.36,111.63,13856.39
2020-02-07,116.88,128.51,131.09,115.89,19259.25
2020-02-10,127.12,131.27,139.14,127.12,14618.2
2020-02-11,132.34,128.76,133.78,124.33,11082.14
2020-02-12,128.21,136.27,136.27,127.32,10972.52
2020-02-13,136.72,137.27,144.61,132.29,13414.91
2020-02-14,137.71,134.93,144.23,130.55,15294.67
2020-02-17,145.72,143.23,151.69,140.75,19394.34
2020-02-18,140.7,145.51,147.21,139.5,14162.37
2020-02-19,143.34,146.72,148.07,140.31,11484.85
