date,open,close,high,low,volume
2019-01-02,36.99,37.26,37.92,36.65,17826.35
2019-01-03,37.07,36.92,37.47,36.32,25540.97
2019-01-04,36.72,36.85,37.22,36.41,16019.83
2019-01-07,37.11,37.11,37.46,36.62,17644.16
2019-01-08,37.11,37.16,37.33,36.25,15238.08
2019-01-09,37.14,37.39,38.03,36.64,18648.95
2019-01-10,37.19,38.2,38.87,37.19,16433.63
2019-01-11,38.23,38.21,38.8,37.88,10430.37
2019-01-14,38.28,37.67,38.29,37.24,11932.7
2019-01-15,37.96,38.47,38.63,37.53,10100.65
2019-01-16,38.87,38.99,40.11,38.58,17450.73
2019-01-17,39.16,39.02,39.62,38.67,13096.96
2019-01-18,38.84,39.02,39.18,38.24,12186.04
2019-01-21,39.13,38.54,39.4,38.41,10176.61
2019-01-22,38.94,38.42,38.94,38.04,10876.92
2019-01-23,38.54,38.64,38.97,38.12,9459.95
2019-01-24,38.62,39.44,39.93,38.4,13341.57
2019-01-25,39.46,39.93,40.29,38.97,10483.43
2019-01-28,40.34,39.88,40.79,39.63,14554.77
2019-01-29,39.9,39.63,40.19,39.27,12944.31
2019-01-30,39.37,38.32,39.64,38.25,19701.19
2019-01-31,38.36,39.53,39.92,38.36,17437.11
2019-02-01,39.39,39.78,40.56,39.39,18822.44
2019-02-11,39.84,40.64,41.07,39.7,19271.87
2019-02-12,40.73,41.11,41.49,40.64,15881.67
2019-02-13,41.28,41.82,42.51,40.83,21313.49
2019-02-14,41.64,40.95,41.8,40.54,27059.8
2019-02-15,40.89,40.73,41.28,40.32,21928.15
2019-02-18,40.73,41.82,41.84,40.5,21254.29
2019-02-19,41.83,41.72,42.51,41.29,22020.47
2019-02-20,41.69,41.2,41.9,40.58,17373.97
2019-02-21,41.21,41.38,41.96,40.63,24584.22
2019-02-22,41.13,41.53,41.68,40.37,18268.67
2019-02-25,41.54,42.87,43.28,41.54,37078.83
2019-02-26,42.6,42.6,43.31,41.99,21956.59
2019-02-27,42.6,41.66,43.17,41.3,19086.35
2019-02-28,41.66,42.12,42.58,41.61,11189.06
2019-03-01,42.14,42.51,42.56,41.5,13249.42
2019-03-04,42.91,42.11,43.27,41.78,36121.19
2019-03-05,42.07,42.66,42.97,41.79,25650.99
2019-03-06,42.61,42.21,42.89,41.72,29534.8
2019-03-07,42.38,41.95,42.45,41.38,29031.86
2019-03-08,42.05,39.99,42.16,39.92,31442.38
2019-03-11,40.3,41.16,41.18,40.12,24838.95
2019-03-12,41.35,41.96,42.08,41.3,30551.94
2019-03-13,42.03,41.13,42.61,41.11,28829.25
2019-03-14,40.66,39.84,41.61,39.55,23287.67
2019-03-15,40.1,40.03,40.75,39.62,17134.69
2019-03-18,40.35,41.71,41.74,39.77,28947.28
2019-03-19,41.72,40.77,42.06,40.46,25692.68
2019-03-20,40.83,39.96,41.14,39.79,26235.76
2019-03-21,40.23,41.72,41.88,40.04,35193.63
2019-03-22,41.72,40.91,41.93,40.48,26889.1
2019-03-25,40.39,40.36,41.49,40.23,20050.6
2019-03-26,40.44,38.8,40.53,38.65,29164.84
2019-03-27,39.16,39.09,39.58,38.21,23169.27
2019-03-28,39.18,39.53,39.88,38.79,26575.57
2019-03-29,39.36,40.48,40.55,39.23,26007.76
2019-04-01,40.76,42.69,43.55,40.76,53295.87
2019-04-02,42.78,42.81,43.04,42.32,29244.45
2019-04-03,42.48,42.98,43.46,42.34,21920.24
2019-04-04,42.95,42.72,42.95,41.85,33208.08
2019-04-08,42.61,41.57,43.04,41.28,26175.53
2019-04-09,41.81,41.72,42.24,41.38,18136.1
2019-04-10,41.72,41.22,41.92,40.68,21169.94
2019-04-11,41.22,41.29,41.51,40.63,21205.77
2019-04-12,41.22,39.73,41.22,39.69,42085.54
2019-04-15,39.98,39.55,40.49,39.52,29050.96
2019-04-16,39.62,40.13,40.13,38.91,19858.79
2019-04-17,40.29,41.0,41.28,40.16,28260.05
2019-04-18,41.02,40.63,41.28,40.49,12630.52
2019-04-19,40.63,41.0,41.21,39.92,18675.34
2019-04-22,40.61,40.0,40.84,39.92,14126.53
2019-04-23,40.13,39.02,40.13,38.91,18254.76
2019-04-24,39.04,39.92,40.03,38.66,17440.71
2019-04-25,39.98,38.37,40.2,38.32,15052.98
2019-04-26,38.64,38.39,38.88,38.21,15581.16
2019-04-29,38.12,38.03,39.05,37.67,23599.24
2019-04-30,37.74,37.55,38.3,37.27,17192.53
2019-05-06,36.67,35.66,36.67,35.3,23904.01
2019-05-07,35.72,36.0,36.18,35.14,15550.82
2019-05-08,35.49,35.67,35.91,34.93,13472.83
2019-05-09,35.54,34.96,36.08,34.78,15939.32
2019-05-10,35.14,36.38,36.45,35.05,17462.7
2019-05-13,35.98,36.2,36.52,35.97,12106.18
2019-05-14,35.72,36.01,36.69,35.69,12719.08
2019-05-15,36.2,36.63,36.63,36.19,11912.83
2019-05-16,36.85,36.75,36.85,36.1,11801.16
2019-05-17,36.46,36.41,37.02,36.31,11662.38
2019-05-20,36.04,36.29,36.44,35.65,11511.1
