date,open,close,high,low,volume
2021-11-18,37.04,37.38,40.75,36.2,94431.6
2021-11-19,35.79,34.86,36.62,34.39,46933.99
2021-11-22,35.17,34.94,35.57,34.14,27310.18
2021-11-23,35.78,45.45,46.5,35.56,85532.12
2021-11-24,43.78,46.51,49.75,41.15,58122.71
2021-11-25,45.41,44.8,47.49,42.93,25773.65
2021-11-26,46.42,45.14,47.49,44.2,25467.66
2021-11-29,47.86,48.07,54.17,47.01,40292.9
2021-11-30,47.9,51.78,53.47,47.56,32466.06
2021-12-01,50.51,46.3,52.65,45.59,34210.55
2021-12-02,46.34,45.54,48.46,44.74,17129.22
2021-12-03,45.46,43.01,45.46,42.13,16933.43
2021-12-06,43.36,40.98,43.55,40.84,11394.94
2021-12-07,40.83,39.57,41.85,38.87,9885.47
2021-12-08,39.72,41.86,42.04,39.65,12419.37
2021-12-09,41.68,43.73,43.99,40.97,13860.93
2021-12-10,43.8,46.3,46.49,43.1,12532.12
2021-12-13,46.3,46.86,48.74,46.3,10423.51
2021-12-14,45.79,46.21,48.4,45.79,8647.58
2021-12-15,46.4,47.78,48.31,44.52,16085.0
2021-12-16,47.46,48.41,49.04,45.14,15863.41
2021-12-17,48.07,54.66,58.09,47.35,14557.64
2021-12-20,54.66,64.31,65.24,54.66,18235.15
2021-12-21,64.38,58.85,66.51,56.4,17285.14
2021-12-22,59.25,60.95,63.25,59.25,15116.75
2021-12-23,59.13,59.44,61.73,56.83,15124.17
2021-12-24,59.34,57.24,61.65,55.99,6595.87
2021-12-27,59.67,59.77,62.66,58.25,11276.2
2021-12-28,59.22,59.73,61.04,57.8,6301.49
2021-12-29,60.24,58.51,60.4,57.25,7379.7
2021-12-30,59.62,61.92,66.54,59.33,15671.95
2021-12-31,63.5,60.28,63.52,58.51,9380.26
2022-01-04,59.62,57.67,60.88,57.67,6988.38
2022-01-05,57.82,52.21,58.28,50.93,11900.59
2022-01-06,53.04,62.65,62.65,53.04,20053.46
2022-01-07,65.78,75.18,75.18,65.31,19857.67
2022-01-10,84.19,90.22,90.22,82.76,14111.91
2022-01-11,96.9,108.26,108.26,90.5,27856.59
2022-01-12,109.44,113.65,116.08,101.15,34561.0
2022-01-13,112.92,106.2,114.49,101.2,31196.27
2022-01-14,105.23,127.44,127.44,103.03,29965.64
2022-01-17,127.44,118.7,127.44,110.03,27060.83
2022-01-18,109.44,99.34,113.2,95.13,19787.55
2022-01-19,96.39,95.69,102.81,92.19,16561.11
2022-01-20,97.66,92.25,110.7,88.39,27792.06
2022-01-21,91.02,73.8,91.02,73.8,22118.64
2022-01-24,70.61,72.51,75.77,65.24,26673.32
2022-01-25,72.82,68.19,74.83,66.63,16165.52
2022-01-26,69.03,64.14,70.08,63.57,14223.92
2022-01-27,64.82,65.8,68.98,64.82,18536.04
2022-01-28,65.63,66.66,69.53,63.56,15355.49
2022-02-07,66.09,59.35,66.09,53.93,14130.81
2022-02-08,59.77,69.87,70.58,59.35,19995.44
2022-02-09,69.7,81.45,82.08,68.61,26465.28
2022-02-10,77.48,83.34,85.42,77.03,18512.45
2022-02-11,78.32,74.5,82.08,72.82,13299.53
2022-02-14,73.33,72.82,78.71,71.56,11359.9
2022-02-15,73.54,71.77,74.24,70.34,8727.43
2022-02-16,71.74,81.66,83.3,71.74,17968.9
2022-02-17,82.5,81.99,86.27,77.62,17624.45
2022-02-18,80.82,87.6,90.5,80.7,15358.1
2022-02-21,90.5,94.29,94.46,87.13,20240.96
2022-02-22,91.34,90.16,93.91,87.14,13869.24
2022-02-23,90.17,94.7,95.97,90.16,10943.76
2022-02-24,93.74,85.87,95.97,77.87,15614.67
2022-02-25,87.62,103.04,103.04,87.62,22551.82
2022-02-28,105.23,113.65,117.86,101.03,25589.1
2022-03-01,114.72,111.4,117.44,103.55,19112.56
2022-03-02,108.6,120.39,125.81,102.08,21218.95
2022-03-03,120.38,116.18,129.23,116.0,17070.61
2022-03-04,112.81,110.57,119.12,110.49,14123.85
2022-03-07,111.66,111.12,112.89,107.57,7679.95
2022-03-08,107.34,102.03,112.38,100.39,14799.28
2022-03-09,100.21,99.99,106.07,93.87,12891.34
2022-03-10,103.55,110.16,111.31,99.76,22318.5
2022-03-11,110.16,121.38,131.54,107.64,26998.07
2022-03-14,124.17,109.02,126.28,107.34,25374.52
2022-03-15,105.65,101.27,108.55,96.4,15478.97
2022-03-16,104.31,95.18,107.03,93.03,14417.25
2022-03-17,95.92,97.44,102.24,93.53,11094.61
2022-03-18,98.95,108.19,111.54,95.72,16703.93
2022-03-21,110.7,118.28,121.23,110.57,17290.57
2022-03-22,116.91,115.33,122.06,114.71,11684.94
2022-03-23,113.31,114.86,117.86,112.18,6339.38
2022-03-24,114.88,119.96,123.7,113.65,14596.52
2022-03-25,119.12,111.97,119.53,110.82,10401.23
2022-03-28,111.97,109.95,117.24,108.74,7458.4
2022-03-29,116.18,119.24,124.59,115.76,15961.2
2022-03-30,120.48,124.54,126.11,113.65,14686.75
2022-03-31,126.28,118.71,126.28,117.02,11236.91
2022-04-01,117.0,120.91,124.54,117.0,10218.51
2022-04-06,122.43,114.16,123.33,112.85,10331.52
2022-04-07,114.17,114.43,115.66,110.7,6973.25
2022-04-08,115.43,103.13,115.44,101.87,12271.17
2022-04-11,105.18,99.76,105.25,99.11,10906.63
2022-04-12,105.64,94.71,106.08,88.39,18399.55
2022-04-13,92.6,102.74,102.94,89.67,18364.13
2022-04-14,105.18,107.76,112.81,102.71,20195.31
2022-04-15,108.6,97.11,108.6,96.53,16408.96
2022-04-18,96.14,97.24,101.86,95.97,8998.43
2022-04-19,95.97,97.21,101.53,92.27,9627.89
2022-04-20,100.18,94.63,100.18,94.38,7945.19
2022-04-21,95.52,89.66,95.52,87.13,15901.4
2022-04-22,90.5,80.81,90.5,79.57,13501.48
2022-04-25,81.47,79.56,84.85,78.31,12583.94
2022-04-26,81.24,89.44,91.94,79.98,14837.03
2022-04-27,89.23,99.34,99.34,86.29,20305.72
2022-04-28,96.39,79.47,96.39,79.47,50229.08
2022-04-29,76.4,77.69,80.36,73.24,32030.53
2022-05-05,77.15,77.45,80.99,75.16,24031.93
2022-05-06,75.69,80.48,84.97,74.93,25486.29
2022-05-09,83.71,81.24,86.23,81.03,20830.28
2022-05-10,80.23,81.28,82.34,79.98,12742.95
2022-05-11,81.78,80.65,84.9,79.2,21987.67
2022-05-12,79.35,79.55,81.24,78.15,12848.1
2022-05-13,80.4,81.37,83.56,80.4,17143.36
2022-05-16,82.07,78.88,84.09,78.57,15127.1
2022-05-17,79.67,75.54,79.67,74.29,17560.66
2022-05-18,75.77,73.66,76.18,73.49,14548.82
2022-05-19,73.02,73.74,73.97,70.93,13321.39
2022-05-20,73.44,74.13,75.75,72.4,13463.16
2022-05-23,74.85,78.25,78.29,73.88,18939.24
