date,open,close,high,low,volume
2019-01-02,4.2,4.21,4.25,4.16,33508.22
2019-01-03,4.2,4.18,4.21,4.09,34849.5
2019-01-04,4.12,4.28,4.29,4.1,51364.76
2019-01-07,4.29,4.3,4.32,4.24,63158.31
2019-01-08,4.29,4.34,4.5,4.26,97334.77
2019-01-09,4.33,4.31,4.39,4.3,77978.35
2019-01-10,4.31,4.3,4.37,4.3,48967.23
2019-01-11,4.33,4.35,4.36,4.3,40100.85
2019-01-14,4.34,4.33,4.41,4.3,39458.48
2019-01-15,4.33,4.38,4.38,4.3,56992.08
2019-01-16,4.38,4.37,4.41,4.35,47048.15
2019-01-17,4.36,4.3,4.38,4.3,48935.58
2019-01-18,4.31,4.36,4.38,4.25,53804.42
2019-01-21,4.35,4.36,4.39,4.32,48278.55
2019-01-22,4.37,4.32,4.39,4.3,43151.67
2019-01-23,4.32,4.28,4.33,4.25,31121.61
2019-01-24,4.3,4.28,4.31,4.25,28317.0
2019-01-25,4.28,4.26,4.3,4.25,36628.66
2019-01-28,4.27,4.3,4.34,4.27,43123.31
2019-01-29,4.3,4.24,4.3,4.16,40086.14
2019-01-30,4.23,4.2,4.26,4.2,28402.1
2019-01-31,4.22,4.21,4.24,4.18,37679.44
2019-02-01,4.22,4.31,4.32,4.22,43055.55
2019-02-11,4.3,4.37,4.38,4.28,56513.37
2019-02-12,4.37,4.53,4.58,4.35,194937.71
2019-02-13,4.5,4.57,4.58,4.47,154252.29
2019-02-14,4.57,4.75,4.78,4.56,231053.76
2019-02-15,4.74,4.8,4.88,4.69,198902.52
2019-02-18,4.97,4.94,5.04,4.81,282874.76
2019-02-19,5.31,5.43,5.43,5.17,313606.51
2019-02-20,5.87,5.39,5.87,5.23,631000.49
2019-02-21,5.26,5.21,5.34,5.12,345519.75
2019-02-22,5.26,5.31,5.31,5.1,241431.98
2019-02-25,5.35,5.55,5.61,5.2,436896.39
2019-02-26,5.57,5.43,5.59,5.38,332361.06
2019-02-27,5.43,5.34,5.49,5.21,211769.18
2019-02-28,5.32,5.44,5.57,5.27,205496.41
2019-03-01,5.41,5.41,5.46,5.33,122042.14
2019-03-04,5.45,5.47,5.55,5.44,246598.91
2019-03-05,5.46,5.52,5.54,5.36,187764.82
2019-03-06,5.53,5.62,5.68,5.46,302226.09
2019-03-07,5.63,5.67,5.76,5.55,295625.08
2019-03-08,5.55,5.24,5.55,5.23,228973.23
2019-03-11,5.24,5.41,5.47,5.23,140000.1
2019-03-12,5.49,5.44,5.51,5.35,161922.86
2019-03-13,5.41,5.37,5.48,5.34,122651.5
2019-03-14,5.37,5.25,5.44,5.13,130015.6
2019-03-15,5.26,5.35,5.4,5.26,98208.75
2019-03-18,5.36,5.48,5.48,5.32,152627.57
2019-03-19,5.54,5.52,5.62,5.47,171087.63
2019-03-20,5.52,5.68,5.68,5.47,259073.0
2019-03-21,5.71,5.78,5.85,5.55,426959.33
2019-03-22,5.76,6.01,6.11,5.64,508884.3
2019-03-25,5.89,5.63,5.93,5.63,368954.14
2019-03-26,5.54,5.68,5.94,5.42,315555.79
2019-03-27,5.59,5.76,5.83,5.49,260405.77
2019-03-28,5.68,5.68,5.95,5.59,305231.46
2019-03-29,5.57,5.67,5.73,5.48,224398.57
2019-04-01,5.67,5.84,5.9,5.67,297356.63
2019-04-02,5.94,5.73,5.96,5.71,247133.94
2019-04-03,5.68,5.9,5.94,5.65,327989.74
2019-04-04,5.97,5.85,6.0,5.8,263509.21
2019-04-08,5.89,5.8,5.92,5.68,201639.19
2019-04-09,5.79,5.78,5.82,5.71,115606.44
2019-04-10,5.76,5.81,5.82,5.69,121244.78
2019-04-11,5.82,5.68,5.86,5.68,132177.87
2019-04-12,5.68,5.57,5.71,5.52,112367.57
2019-04-15,5.82,5.9,6.1,5.76,548558.99
2019-04-16,5.82,6.15,6.25,5.78,590834.34
2019-04-17,6.11,6.13,6.27,6.03,368852.76
2019-04-18,6.05,5.97,6.21,5.94,243705.45
2019-04-19,5.97,6.26,6.26,5.95,387179.87
2019-04-22,6.31,6.02,6.35,5.99,275872.58
2019-04-23,5.99,5.84,5.99,5.8,192821.57
2019-04-24,5.86,5.8,5.89,5.64,164321.75
2019-04-25,5.82,5.54,5.83,5.52,160018.09
2019-04-26,5.48,5.42,5.57,5.41,124886.53
2019-04-29,5.41,5.2,5.46,5.1,145257.74
2019-04-30,5.13,5.22,5.26,5.13,75771.9
2019-05-06,4.88,4.7,4.99,4.7,147855.25
2019-05-07,4.76,4.73,4.79,4.62,74732.94
2019-05-08,4.62,4.67,4.73,4.57,58309.25
2019-05-09,4.64,4.61,4.68,4.54,57319.07
2019-05-10,4.64,4.78,4.78,4.55,105172.27
2019-05-13,4.73,4.68,4.77,4.67,60531.0
2019-05-14,4.62,4.63,4.76,4.6,56688.24
2019-05-15,4.67,4.74,4.79,4.65,81003.82
2019-05-16,4.74,4.77,4.78,4.71,60164.18
2019-05-17,4.79,4.64,4.83,4.6,97048.5
2019-05-20,4.62,4.49,4.62,4.42,72835.54
2019-05-21,4.52,4.61,4.62,4.5,61587.08
2019-05-22,4.61,4.55,4.62,4.52,43703.97
2019-05-23,4.53,4.48,4.57,4.48,39590.08
2019-05-24,4.46,4.47,4.53,4.45,24981.0
2019-05-27,4.47,4.57,4.58,4.45,38408.67
2019-05-28,4.57,4.57,4.61,4.54,40695.18
2019-05-29,4.56,4.57,4.62,4.54,32790.59
2019-05-30,4.55,4.54,4.57,4.51,35315.0
2019-05-31,4.55,4.57,4.61,4.52,31015.5
2019-06-03,4.57,4.52,4.6,4.51,28030.0
2019-06-04,4.52,4.48,4.6,4.46,54303.83
2019-06-05,4.52,4.47,4.55,4.46,37401.96
2019-06-06,4.45,4.39,4.47,4.36,37407.5
2019-06-10,4.39,4.41,4.43,4.37,20936.81
2019-06-11,4.41,4.55,4.56,4.41,50911.94
2019-06-12,4.56,4.51,4.57,4.5,30441.0
2019-06-13,4.54,4.51,4.54,4.46,32841.77
2019-06-14,4.53,4.46,4.53,4.46,30362.36
2019-06-17,4.46,4.45,4.48,4.43,18382.04
2019-06-18,4.45,4.46,4.47,4.43,16988.0
2019-06-19,4.58,4.58,4.59,4.52,78148.53
2019-06-20,4.51,4.63,4.65,4.51,81611.96
2019-06-21,4.67,4.65,4.7,4.63,68515.05
2019-06-24,4.63,4.65,4.68,4.62,34396.05
2019-06-25,4.65,4.61,4.66,4.57,37682.75
2019-06-26,4.58,4.62,4.65,4.57,26411.49
2019-06-27,4.62,4.63,4.66,4.61,31417.12
