date,open,close,high,low,volume
2021-08-05,71.53,69.55,75.4,61.11,388889.6
2021-08-06,69.74,65.74,72.13,65.71,221675.84
2021-08-09,62.89,63.08,65.45,57.85,195520.18
2021-08-10,61.46,58.81,63.39,57.9,132902.01
2021-08-11,59.74,61.62,64.18,59.74,144256.15
2021-08-12,61.72,69.06,71.83,61.51,180276.35
2021-08-13,69.17,68.37,72.6,66.08,130505.63
2021-08-16,67.28,61.91,67.28,60.6,102903.83
2021-08-17,60.6,59.28,62.64,59.0,59600.91
2021-08-18,60.42,61.22,62.54,59.54,66551.29
2021-08-19,62.14,63.57,65.67,60.91,75956.04
2021-08-20,63.0,62.31,65.11,61.21,65123.64
2021-08-23,62.04,67.39,70.89,61.0,99806.88
2021-08-24,68.03,72.83,76.22,68.03,132871.92
2021-08-25,72.6,78.35,82.2,71.0,109425.01
2021-08-26,79.45,78.57,81.97,76.53,73183.62
2021-08-27,77.75,81.05,83.17,74.95,64846.3
2021-08-30,80.03,76.57,82.32,75.96,57356.69
2021-08-31,77.75,77.75,79.59,74.32,49805.22
2021-09-01,77.35,77.37,84.95,76.6,75034.56
2021-09-02,76.97,86.15,86.69,76.6,63561.14
2021-09-03,84.6,78.6,86.89,77.73,55824.26
2021-09-06,79.52,78.25,82.03,72.31,35665.9
2021-09-07,78.32,83.76,84.61,78.32,38908.42
2021-09-08,84.61,83.86,86.26,82.94,31554.94
2021-09-09,83.46,82.35,86.83,80.6,29124.74
2021-09-10,82.03,92.61,94.61,78.93,72157.42
2021-09-13,91.81,93.47,94.43,91.01,29994.8
2021-09-14,91.47,92.32,94.29,88.61,36265.39
2021-09-15,92.01,92.92,94.25,88.64,29512.36
2021-09-16,93.44,85.18,93.71,83.39,45633.69
2021-09-17,84.61,73.89,84.61,73.17,109469.63
2021-09-22,71.58,71.73,73.63,70.21,40196.3
2021-09-23,72.32,71.23,73.43,69.06,42768.96
2021-09-24,70.87,67.74,71.46,66.95,36920.75
2021-09-27,68.02,65.59,68.24,62.77,44192.89
2021-09-28,64.88,61.08,65.59,60.61,59060.36
2021-09-29,60.26,60.7,62.81,58.9,40525.95
2021-09-30,62.24,64.45,65.93,61.37,38647.71
2021-10-08,66.36,62.66,66.66,61.74,26674.03
2021-10-11,61.74,62.42,63.17,60.53,19561.58
2021-10-12,61.95,58.88,62.4,57.34,42405.18
2021-10-13,58.85,61.1,61.28,58.37,25708.38
2021-10-14,60.38,61.53,63.58,60.14,23807.65
2021-10-15,61.91,63.17,64.6,61.17,26135.37
2021-10-18,63.17,63.5,64.41,61.05,32169.66
2021-10-19,63.8,63.72,65.67,62.91,24725.75
2021-10-20,63.74,65.5,66.58,62.48,29901.64
2021-10-21,64.88,62.4,65.5,61.62,36583.01
2021-10-22,61.97,61.11,63.13,60.91,26986.97
2021-10-25,60.53,62.36,62.94,60.25,25895.38
2021-10-26,62.55,62.6,65.09,62.4,30243.73
2021-10-27,62.31,60.02,63.32,59.46,28706.7
2021-10-28,60.54,56.51,61.67,54.78,53245.68
2021-10-29,57.17,58.82,59.65,57.16,32962.57
2021-11-01,58.2,59.96,60.97,57.41,31217.18
2021-11-02,60.02,58.86,60.38,57.58,23940.56
2021-11-03,58.32,57.62,59.3,56.98,24959.75
2021-11-04,57.62,60.02,60.37,57.47,28520.09
2021-11-05,59.85,60.72,63.45,59.23,42720.81
2021-11-08,60.94,64.97,65.28,60.94,48224.55
2021-11-09,65.96,64.36,66.31,63.69,34289.26
2021-11-10,62.89,63.12,63.79,61.74,26403.72
2021-11-11,63.51,62.38,64.01,61.51,25767.95
2021-11-12,62.29,64.99,65.49,61.77,31209.09
2021-11-15,64.99,61.98,65.72,61.77,32886.97
2021-11-16,61.92,60.85,62.6,60.02,26232.82
2021-11-17,61.02,63.44,63.79,61.02,27273.96
2021-11-18,63.0,63.71,65.66,61.65,31237.97
2021-11-19,65.74,65.55,68.03,64.88,43190.56
2021-11-22,65.74,69.33,70.25,65.74,47487.03
2021-11-23,69.04,70.29,71.96,68.41,39516.02
2021-11-24,70.31,73.26,73.73,68.88,41354.55
2021-11-25,72.49,72.2,77.52,71.74,41325.08
2021-11-26,72.03,73.05,75.37,71.51,29940.97
2021-11-29,71.42,72.17,73.45,70.31,31037.21
2021-11-30,72.73,69.27,73.16,68.37,32815.06
2021-12-01,69.27,69.42,71.41,67.73,22411.3
2021-12-02,68.93,67.95,69.54,67.3,19049.78
2021-12-03,68.31,69.46,70.01,67.48,17863.99
2021-12-06,69.4,66.79,69.43,66.66,20735.38
2021-12-07,67.3,64.56,67.44,62.61,33655.2
2021-12-08,64.75,66.37,66.55,64.6,16698.32
2021-12-09,66.32,66.02,66.68,65.23,9313.6
2021-12-10,65.43,66.91,67.91,64.99,15159.59
2021-12-13,67.43,67.26,67.86,66.36,11874.55
2021-12-14,66.43,66.55,67.28,65.24,13598.91
2021-12-15,67.46,67.8,68.4,66.88,17837.46
2021-12-16,67.84,67.22,68.26,66.71,11423.76
2021-12-17,66.43,65.47,67.46,65.45,14581.66
2021-12-20,66.03,64.04,66.43,63.3,12834.13
2021-12-21,64.65,63.94,64.93,63.39,7587.72
2021-12-22,64.6,63.52,64.93,63.51,8191.32
2021-12-23,63.52,61.8,64.14,61.41,14164.42
2021-12-24,61.8,57.81,62.14,57.56,33785.22
2021-12-27,57.81,57.62,58.81,57.06,11859.25
2021-12-28,57.75,59.17,59.4,57.29,12297.11
2021-12-29,58.96,58.19,59.66,58.14,9049.57
2021-12-30,58.52,58.55,59.45,58.02,9214.75
2021-12-31,59.17,59.08,59.57,58.14,10220.86
2022-01-04,59.85,57.55,60.2,55.95,18757.27
