date,open,close,high,low,volume
2022-04-29,24.7,26.12,27.41,23.18,85381.99
2022-05-05,25.52,27.93,29.16,25.08,76409.56
2022-05-06,27.27,26.29,28.96,26.14,59515.44
2022-05-09,25.44,26.44,27.0,24.7,36422.29
2022-05-10,26.01,28.31,28.79,25.94,45424.47
2022-05-11,29.64,33.98,33.98,28.4,43104.71
2022-05-12,37.87,36.59,40.01,35.3,67224.01
2022-05-13,37.38,35.38,38.45,34.85,46681.73
2022-05-16,35.65,35.78,37.94,35.08,38325.96
2022-05-17,35.48,33.75,35.98,32.77,37338.07
2022-05-18,33.75,34.44,35.93,32.93,31368.2
2022-05-19,34.02,35.22,36.37,34.02,25771.49
2022-05-20,34.99,34.31,35.74,33.34,23306.59
2022-05-23,34.71,33.67,34.89,32.62,18368.44
2022-05-24,33.93,31.82,34.71,31.82,15346.51
2022-05-25,32.09,32.31,32.88,31.56,12045.3
2022-05-26,32.44,31.07,32.74,30.76,14637.78
2022-05-27,31.37,32.1,33.63,31.29,14517.64
2022-05-30,31.76,34.44,34.91,31.42,20274.36
2022-05-31,34.25,35.41,36.96,33.89,23259.8
2022-06-01,35.26,36.43,38.18,35.26,22619.25
2022-06-02,35.4,37.27,37.59,35.36,18416.58
2022-06-06,37.27,38.16,39.76,36.98,20710.62
2022-06-07,37.58,37.36,38.45,36.45,15296.59
2022-06-08,37.12,37.03,37.69,35.39,12743.67
2022-06-09,36.54,35.12,36.88,34.86,10874.47
2022-06-10,35.31,35.21,35.8,34.91,8342.51
2022-06-13,34.99,35.48,36.59,33.75,9007.54
2022-06-14,35.0,34.05,35.52,33.05,9751.02
2022-06-15,34.35,33.67,34.8,32.84,10669.33
2022-06-16,33.67,35.93,36.41,33.67,11211.71
2022-06-17,35.75,35.31,37.05,34.86,8812.23
2022-06-20,36.04,36.63,36.79,34.99,8395.58
2022-06-21,36.95,37.95,39.93,36.23,21690.58
2022-06-22,37.93,38.65,39.79,37.93,16911.56
2022-06-23,38.3,41.23,41.65,38.3,16935.42
2022-06-24,41.23,41.41,41.71,40.41,15645.02
2022-06-27,41.45,40.15,41.9,39.43,12508.82
2022-06-28,40.33,41.5,41.73,39.43,9597.85
2022-06-29,41.5,40.09,43.88,39.85,11633.73
2022-06-30,41.0,41.9,43.39,40.17,12228.24
2022-07-01,42.53,39.85,42.53,39.44,11623.91
2022-07-04,39.52,38.98,39.79,38.35,8349.61
2022-07-05,39.27,38.82,39.34,38.13,4833.39
2022-07-06,42.81,46.59,46.59,41.99,10012.79
2022-07-07,48.57,52.63,55.16,46.09,40800.98
2022-07-08,51.58,52.67,54.22,50.95,25685.56
2022-07-11,52.1,54.31,54.49,50.8,23700.49
2022-07-12,54.31,54.17,54.75,52.59,12605.25
2022-07-13,53.51,51.49,54.06,50.22,12757.99
2022-07-14,50.88,58.57,59.04,50.88,17581.37
2022-07-15,57.28,60.51,64.87,57.28,22074.74
2022-07-18,60.51,63.79,65.51,59.28,15099.52
2022-07-19,63.88,64.21,65.37,62.57,8402.78
2022-07-20,63.84,61.58,64.85,61.31,13208.53
2022-07-21,60.7,67.56,68.16,60.7,15723.36
2022-07-22,67.08,67.59,69.62,66.06,15350.49
2022-07-25,69.05,68.33,71.32,66.72,10755.26
2022-07-26,67.73,67.75,68.87,65.16,8905.12
2022-07-27,66.13,68.91,70.79,65.98,8975.74
2022-07-28,68.91,69.34,72.17,67.51,9361.06
2022-07-29,70.8,67.67,71.26,66.81,11334.11
2022-08-01,68.49,65.7,68.56,65.04,14087.67
2022-08-02,65.53,64.63,67.14,63.84,12967.8
2022-08-03,65.12,64.76,66.81,63.83,14744.38
2022-08-04,65.11,69.55,69.8,61.75,15738.96
2022-08-05,68.33,62.9,69.05,60.57,21127.47
2022-08-08,61.33,64.42,65.86,61.21,8364.5
2022-08-09,64.42,64.38,66.56,63.8,6000.8
2022-08-10,64.38,67.48,68.33,62.67,8645.22
2022-08-11,67.43,69.98,70.47,66.27,8506.53
2022-08-12,69.89,66.05,71.62,65.9,7100.45
2022-08-15,65.88,67.4,68.2,64.22,5398.86
2022-08-16,70.72,80.88,80.88,69.07,14874.47
2022-08-17,85.29,81.29,85.29,78.43,18235.98
2022-08-18,80.12,80.23,82.14,75.8,17113.01
2022-08-19,79.22,74.42,79.85,73.49,10291.34
2022-08-22,74.61,72.21,75.23,70.85,7568.27
2022-08-23,73.16,72.21,73.16,69.98,9000.39
2022-08-24,72.54,71.21,73.67,69.56,8386.41
2022-08-25,71.21,68.22,71.21,65.05,11987.93
2022-08-26,68.41,70.14,73.45,68.22,10836.03
2022-08-29,68.91,72.38,73.91,67.7,9104.78
2022-08-30,71.66,73.52,74.92,69.98,11927.66
2022-08-31,74.92,66.85,74.92,65.04,11956.52
2022-09-01,65.97,67.05,69.31,65.97,8412.28
2022-09-02,67.05,71.25,73.99,66.28,8824.98
2022-09-05,71.97,70.44,72.12,68.07,5115.08
2022-09-06,70.28,73.6,75.74,70.21,8535.74
2022-09-07,73.27,80.08,80.5,72.49,9912.31
2022-09-08,80.68,77.33,80.68,76.22,5533.79
2022-09-09,76.55,80.68,81.75,72.93,9313.91
2022-09-13,79.61,81.65,83.79,79.03,7182.11
2022-09-14,81.08,83.4,86.15,79.06,9626.24
2022-09-15,87.25,77.64,88.09,76.98,11058.2
2022-09-16,76.5,77.85,81.75,76.42,8677.13
2022-09-19,77.94,77.73,80.02,76.55,5500.86
2022-09-20,76.96,75.86,79.75,74.92,4988.19
2022-09-21,76.69,72.45,78.77,72.03,7296.9
2022-09-22,71.78,75.24,77.38,71.66,5771.12
2022-09-23,77.39,72.48,77.39,71.89,5285.59
2022-09-26,74.5,78.23,80.14,72.48,8164.51
2022-09-27,78.36,79.72,79.82,76.44,6751.85
2022-09-28,79.44,75.85,80.37,74.42,5546.33
2022-09-29,76.56,75.08,76.87,73.32,3301.34
2022-09-30,74.27,70.45,74.97,70.12,4771.9
2022-10-10,70.4,70.94,73.1,69.18,4078.32
2022-10-11,69.15,69.07,71.61,69.07,2782.1
2022-10-12,68.42,72.04,73.25,63.81,7949.51
2022-10-13,71.23,70.83,73.16,70.31,3748.1
2022-10-14,72.13,71.52,72.84,69.98,5954.87
2022-10-17,70.8,78.41,79.34,69.22,6704.11
2022-10-18,79.85,77.06,79.85,75.87,4448.16
2022-10-19,77.6,78.79,82.74,77.06,7446.98
2022-10-20,78.78,76.97,79.54,75.83,2744.01
2022-10-21,76.47,77.82,79.0,74.93,4018.59
2022-10-24,77.45,82.23,83.94,77.45,7066.54
2022-10-25,81.53,81.08,83.34,80.09,3550.33
2022-10-26,81.29,80.02,82.49,78.99,4461.78
2022-10-27,80.18,75.82,80.95,75.82,5349.02
2022-10-28,69.89,66.53,71.37,65.06,16657.51
2022-10-31,66.72,70.76,71.44,65.88,11972.07
2022-11-01,69.68,70.15,70.76,67.52,6979.94
2022-11-02,70.15,69.94,70.95,68.16,4641.42
2022-11-03,69.94,70.16,71.38,68.35,2645.09
2022-11-04,69.8,71.75,72.17,69.8,4056.45
2022-11-07,72.42,70.1,72.84,69.69,3348.54
2022-11-08,69.98,71.51,73.08,69.98,5077.69
2022-11-09,71.51,70.23,71.51,70.12,2188.71
2022-11-10,70.21,67.07,70.41,66.95,3669.34
2022-11-11,68.32,67.42,69.77,66.58,2409.84
2022-11-14,68.25,67.65,69.56,67.15,3568.87
2022-11-15,67.32,69.23,69.76,67.32,3007.84
2022-11-16,69.56,66.76,69.56,66.0,3135.12
2022-11-17,65.86,66.91,67.46,63.45,4203.11
2022-11-18,67.09,64.41,68.18,64.3,2994.85
2022-11-21,64.4,65.53,66.2,63.28,2492.74
2022-11-22,65.86,63.46,65.86,63.29,3183.39
2022-11-23,65.03,64.71,65.18,62.2,3347.5
2022-11-24,64.7,63.69,66.41,63.39,2020.4
2022-11-25,64.52,62.32,64.53,62.06,2850.43
2022-11-28,61.74,62.02,63.27,61.06,3561.77
2022-11-29,62.62,60.1,62.74,59.93,3442.16
2022-11-30,60.76,59.51,60.76,58.45,3791.71
2022-12-01,60.53,61.49,61.69,59.33,4421.46
2022-12-02,61.74,63.57,65.85,61.09,4297.9
2022-12-05,64.21,62.48,64.21,61.57,2626.08
2022-12-06,62.24,62.1,63.06,60.51,1687.51
2022-12-07,62.09,62.32,64.58,61.3,2032.8
2022-12-08,63.37,58.58,63.37,57.71,8881.32
2022-12-09,58.88,58.2,60.75,57.15,5518.08
2022-12-12,58.2,62.81,62.96,57.81,5149.47
2022-12-13,63.28,62.06,63.29,60.33,3580.05
2022-12-14,62.54,61.41,63.69,61.23,2056.62
2022-12-15,62.04,64.11,64.36,60.95,2846.35
2022-12-16,63.18,60.82,64.09,60.42,2305.32
2022-12-19,60.18,58.77,61.09,58.16,3020.02
2022-12-20,58.8,58.65,59.28,57.63,2572.95
2022-12-21,57.63,57.87,58.68,57.52,1391.58
2022-12-22,57.88,55.82,57.88,55.82,1827.15
2022-12-23,55.65,56.3,56.98,55.17,1086.66
2022-12-26,55.83,56.24,57.61,55.83,1647.83
2022-12-27,57.22,56.45,57.51,54.33,2755.53
2022-12-28,55.79,54.33,55.82,54.28,3360.77
2022-12-29,54.33,58.05,59.09,53.99,6743.71
2022-12-30,58.13,59.34,60.11,57.07,2682.67
2023-01-03,58.49,62.44,62.47,58.44,1973.42
2023-01-04,64.71,63.82,66.68,63.13,5139.06
2023-01-05,65.7,61.91,65.78,61.8,8236.88
2023-01-06,61.92,60.52,63.79,60.43,6811.92
2023-01-09,60.52,63.79,63.93,60.13,6684.24
2023-01-10,63.79,63.17,63.8,62.13,2632.7
2023-01-11,62.61,61.92,63.39,61.81,3106.15
2023-01-12,61.74,61.47,62.72,61.29,1551.37
2023-01-13,60.66,59.93,62.11,59.69,3469.49
2023-01-16,59.87,63.91,65.14,59.87,5558.34
2023-01-17,64.5,63.43,64.5,62.29,1688.01
2023-01-18,63.37,66.74,68.32,62.61,5078.08
2023-01-19,66.75,66.3,67.14,65.87,2362.28
2023-01-20,67.93,67.51,70.46,67.1,5422.36
2023-01-30,67.51,66.72,68.73,66.11,3512.16
2023-01-31,66.39,66.89,67.84,65.88,1937.71
2023-02-01,66.56,66.99,67.51,65.93,2773.0
2023-02-02,66.07,66.58,67.9,66.07,2712.11
2023-02-03,65.97,65.9,66.67,65.15,1633.62
2023-02-06,65.86,65.39,67.1,65.04,1732.25
2023-02-07,65.52,68.23,69.2,65.25,4477.76
2023-02-08,67.85,66.3,68.56,65.88,2951.27
2023-02-09,66.3,68.49,68.73,66.13,3738.41
2023-02-10,67.53,68.18,69.88,67.25,3760.61
2023-02-13,68.18,67.14,68.39,66.6,2536.51
2023-02-14,66.95,66.89,68.33,66.34,2570.12
2023-02-15,66.61,67.3,68.24,65.99,2203.4
2023-02-16,67.53,64.11,67.57,62.98,5993.35
2023-02-17,64.67,63.98,65.86,63.31,2193.85
2023-02-20,65.44,65.04,65.44,62.9,2011.24
2023-02-21,64.97,64.38,66.18,63.91,1892.5
2023-02-22,63.8,65.18,65.76,63.51,2237.82
2023-02-23,64.64,66.72,67.17,64.39,3886.98
2023-02-24,66.38,66.67,68.07,66.34,2410.14
2023-02-27,66.39,66.77,67.49,65.39,2113.81
2023-02-28,67.3,69.28,69.84,66.49,5017.0
2023-03-01,69.54,74.26,74.92,68.34,8954.89
2023-03-02,74.26,71.58,75.54,71.29,5092.69
2023-03-03,71.65,71.94,74.08,70.8,3178.61
2023-03-06,72.18,72.12,72.69,70.15,2337.39
2023-03-07,72.84,68.53,72.84,68.35,2809.62
2023-03-08,68.33,67.59,69.98,67.3,1567.95
2023-03-09,67.5,70.39,71.2,67.4,1738.17
2023-03-10,69.9,67.57,69.99,67.32,2564.15
2023-03-13,67.57,68.86,69.93,67.13,2164.36
2023-03-14,68.63,67.26,69.26,65.88,2904.38
2023-03-15,67.84,67.83,71.18,67.51,2892.84
2023-03-16,67.83,67.67,71.1,67.66,3466.44
2023-03-17,68.14,67.48,68.23,66.24,2069.83
2023-03-20,67.3,72.15,72.83,65.98,5693.88
2023-03-21,71.65,69.83,71.78,69.09,4950.93
2023-03-22,69.55,67.23,70.78,65.53,6861.9
2023-03-23,66.69,65.26,67.88,64.05,7134.18
2023-03-24,66.5,64.77,66.5,64.13,5238.71
2023-03-27,65.94,70.18,74.02,65.11,13014.74
2023-03-28,70.54,66.07,71.19,65.72,6176.75
2023-03-29,66.68,66.71,69.01,66.28,3896.7
2023-03-30,66.86,69.2,72.75,66.71,8542.18
2023-03-31,69.3,69.98,71.19,67.51,4432.32
2023-04-03,69.98,72.61,72.86,69.38,5292.7
2023-04-04,71.63,69.47,72.4,69.47,4539.39
2023-04-06,69.97,68.73,71.52,68.63,3769.0
2023-04-07,69.46,69.49,70.1,67.92,4973.41
2023-04-10,68.81,66.88,69.74,66.88,5328.73
2023-04-11,68.25,67.01,68.33,65.86,3179.96
