date,open,close,high,low,volume
2021-09-13,91.57,92.45,97.46,88.28,118258.4
2021-09-14,92.26,89.13,94.05,83.39,54089.59
2021-09-15,87.98,93.44,95.87,87.48,39373.16
2021-09-16,89.57,84.73,90.96,84.27,30225.77
2021-09-17,84.5,83.54,86.49,76.58,25303.2
2021-09-22,82.51,77.37,83.58,77.07,21377.53
2021-09-23,77.37,78.0,80.05,74.59,12293.85
2021-09-24,77.19,76.43,79.33,75.7,10492.2
2021-09-27,76.43,68.1,76.43,66.73,18214.04
2021-09-28,67.8,68.29,69.25,64.74,15667.11
2021-09-29,66.61,67.55,69.57,66.01,10392.82
2021-09-30,67.5,68.66,71.42,65.82,8840.56
2021-10-08,68.89,70.13,71.61,67.61,6609.93
2021-10-11,70.07,65.99,70.07,65.63,4096.0
2021-10-12,65.69,62.01,65.69,59.85,13973.9
2021-10-13,61.25,63.91,64.9,60.73,4128.9
2021-10-14,65.83,63.43,65.83,62.21,2601.18
2021-10-15,63.82,62.62,63.82,60.15,6010.16
2021-10-18,61.64,62.04,64.2,61.45,2175.05
2021-10-19,60.86,61.26,62.28,60.64,5724.14
2021-10-20,61.64,63.62,64.28,60.64,4454.88
2021-10-21,64.58,66.15,68.48,63.62,10265.15
2021-10-22,65.01,63.87,66.6,62.63,4634.62
2021-10-25,63.12,63.94,65.48,61.15,3395.68
2021-10-26,63.94,60.3,63.94,57.8,8731.86
2021-10-27,59.98,55.26,61.39,54.56,7634.71
2021-10-28,54.68,55.81,57.32,54.68,4914.68
2021-10-29,57.04,56.17,58.64,55.81,4556.19
2021-11-01,56.55,57.71,58.21,54.68,4022.9
2021-11-02,57.71,61.64,62.41,56.29,6551.28
2021-11-03,60.64,63.56,64.28,60.37,4106.83
2021-11-04,64.6,65.4,65.57,62.87,8764.16
2021-11-05,64.61,66.33,66.58,63.82,5534.9
2021-11-08,66.51,67.55,67.6,64.64,5737.38
2021-11-09,67.8,68.55,68.77,65.76,6408.98
2021-11-10,67.85,70.9,72.26,67.85,4852.14
2021-11-11,70.77,69.98,72.26,68.83,5726.73
2021-11-12,68.82,70.58,72.57,68.4,6688.41
2021-11-15,70.59,71.38,73.04,67.1,6341.66
2021-11-16,71.34,68.98,72.45,68.6,2421.78
2021-11-17,69.08,69.26,72.36,68.69,2380.56
2021-11-18,69.01,66.14,69.01,65.85,2603.04
2021-11-19,66.84,68.4,70.41,66.26,2745.11
2021-11-22,69.57,69.95,71.37,67.61,2678.6
2021-11-23,69.97,71.19,72.46,68.81,3035.77
2021-11-24,71.21,69.79,71.58,68.49,3295.42
2021-11-25,68.77,68.94,69.57,67.4,3271.86
2021-11-26,68.1,70.28,70.28,67.58,5617.53
2021-11-29,69.18,67.28,70.27,65.69,5753.45
2021-11-30,67.28,67.6,68.78,65.61,3611.01
2021-12-01,66.71,65.84,68.47,65.61,3447.26
2021-12-02,65.36,62.34,66.31,62.31,5382.95
2021-12-03,64.39,60.71,64.51,60.52,5995.39
2021-12-06,61.28,58.79,61.33,58.53,4515.15
2021-12-07,58.56,57.16,59.59,56.35,4243.97
2021-12-08,57.16,59.05,59.53,57.03,4491.84
2021-12-09,59.74,58.86,59.74,58.16,3239.53
2021-12-10,59.01,58.15,59.3,58.07,2327.28
2021-12-13,58.15,59.58,60.09,57.86,2309.54
2021-12-14,59.65,59.55,60.56,58.8,3262.31
2021-12-15,60.51,59.66,60.51,59.26,3004.97
2021-12-16,59.33,64.23,67.87,59.33,14379.54
2021-12-17,63.13,62.12,66.32,60.89,8310.38
2021-12-20,62.12,60.05,62.23,59.73,3820.26
2021-12-21,60.06,60.67,61.61,59.66,2611.25
2021-12-22,61.69,62.08,63.14,60.45,3111.59
2021-12-23,62.13,61.06,62.13,60.74,2227.42
2021-12-24,60.84,59.95,60.87,57.85,4131.47
2021-12-27,58.79,61.13,62.24,58.1,6336.93
2021-12-28,65.79,61.54,68.48,60.9,15823.81
2021-12-29,61.64,58.96,61.64,58.65,7328.53
2021-12-30,59.53,57.77,59.99,57.26,12550.17
2021-12-31,58.26,59.6,60.52,57.05,8730.43
2022-01-04,59.68,57.15,59.93,56.68,8106.33
2022-01-05,57.13,57.46,57.96,55.68,5081.52
2022-01-06,57.56,58.36,59.53,56.94,7271.14
2022-01-07,58.43,56.67,59.39,56.23,6410.46
2022-01-10,56.73,56.32,57.55,54.71,3585.53
2022-01-11,56.17,55.38,56.92,55.17,3321.72
2022-01-12,55.72,56.67,56.81,55.22,3126.39
2022-01-13,56.67,55.26,56.67,55.12,3246.91
2022-01-14,56.12,55.01,56.12,54.7,3788.35
2022-01-17,55.17,55.6,56.11,54.8,4679.76
2022-01-18,55.67,55.87,57.62,55.47,5793.59
2022-01-19,55.93,56.76,57.04,54.72,5023.01
2022-01-20,57.89,54.69,57.89,54.68,6254.71
2022-01-21,53.29,51.08,54.62,50.5,6546.89
2022-01-24,51.08,50.0,51.15,49.81,1932.93
2022-01-25,50.2,46.61,50.6,46.61,4970.81
2022-01-26,46.68,46.53,47.23,45.94,1564.74
2022-01-27,46.7,44.4,48.39,43.74,3573.4
2022-01-28,44.72,44.45,45.44,44.1,3032.84
2022-02-07,45.73,45.48,46.03,44.44,3323.31
2022-02-08,46.03,45.01,46.12,44.38,2706.88
2022-02-09,45.7,45.12,45.7,44.24,7058.73
2022-02-10,45.1,44.34,45.1,43.78,3868.38
2022-02-11,44.41,42.03,44.41,41.99,4615.92
2022-02-14,42.25,42.48,43.22,41.08,2916.17
2022-02-15,41.63,42.67,43.19,41.63,2697.06
2022-02-16,43.11,43.48,43.48,42.05,3125.19
2022-02-17,43.62,42.8,44.31,42.59,3232.12
2022-02-18,42.56,43.32,43.32,41.78,2946.43
2022-02-21,43.05,42.87,43.49,42.61,2222.61
2022-02-22,42.63,41.81,42.63,40.76,4358.23
2022-02-23,42.64,43.74,44.48,42.11,5246.93
2022-02-24,44.14,44.92,46.61,43.76,10835.61
2022-02-25,45.59,44.21,45.73,44.07,4741.22
2022-02-28,44.39,43.49,45.36,42.77,3524.88
2022-03-01,43.69,43.18,44.54,42.95,3660.31
2022-03-02,43.26,43.34,43.5,42.45,2385.74
2022-03-03,43.92,42.39,43.92,41.95,3060.79
2022-03-04,42.26,41.74,42.93,41.41,2727.99
2022-03-07,41.74,39.83,41.74,39.77,2984.43
2022-03-08,40.08,38.34,40.46,38.0,3756.4
2022-03-09,39.07,36.66,39.07,35.34,6091.16
2022-03-10,37.75,36.57,37.88,36.09,5631.27
2022-03-11,36.52,36.53,36.8,34.85,3347.47
2022-03-14,35.91,35.8,36.43,35.29,5429.52
2022-03-15,35.79,33.6,35.79,33.32,4997.35
2022-03-16,34.74,34.22,34.74,32.84,3754.62
2022-03-17,34.7,35.88,36.39,34.3,8806.58
2022-03-18,35.89,35.59,36.08,35.32,3806.95
2022-03-21,35.57,37.67,37.94,35.19,9869.7
2022-03-22,37.43,36.71,37.66,36.37,3934.35
2022-03-23,36.98,37.51,38.14,36.28,4282.5
2022-03-24,37.15,36.96,37.5,36.56,2671.79
2022-03-25,36.98,36.16,37.34,35.97,3468.76
2022-03-28,35.95,36.06,36.15,34.69,3082.55
2022-03-29,36.28,35.08,36.28,34.69,2801.11
2022-03-30,35.49,36.05,36.15,35.21,3405.65
2022-03-31,36.22,36.09,37.08,35.71,2791.87
