date,open,close,high,low,volume
2020-09-30,19.97,18.82,21.16,18.57,261362.01
2020-10-09,19.76,18.12,19.8,17.87,160173.92
2020-10-12,17.98,18.38,18.65,17.95,109299.14
2020-10-13,18.47,18.84,19.77,18.43,132039.4
2020-10-14,18.24,18.32,18.83,18.1,81864.53
2020-10-15,18.38,17.49,18.44,17.42,76806.37
2020-10-16,17.52,17.65,18.12,17.07,53871.28
2020-10-19,17.85,17.55,18.08,17.34,43416.4
2020-10-20,17.21,17.32,17.4,16.7,69486.26
2020-10-21,17.19,16.86,17.38,16.83,44767.39
2020-10-22,16.93,16.95,17.07,16.6,28715.98
2020-10-23,17.04,16.17,17.13,16.12,51749.47
2020-10-26,16.2,16.45,16.62,15.98,28455.18
2020-10-27,16.29,16.72,16.87,16.28,26102.29
2020-10-28,17.16,17.67,18.03,16.66,75629.54
2020-10-29,17.38,17.63,18.16,17.26,61253.1
2020-10-30,17.54,16.48,17.62,16.46,55414.29
2020-11-02,16.57,16.39,16.64,16.2,23179.85
2020-11-03,16.51,17.13,17.22,16.51,29595.72
2020-11-04,17.29,16.98,17.45,16.79,32561.36
2020-11-05,17.28,18.38,18.55,17.2,92801.67
2020-11-06,18.51,18.45,18.76,18.1,43244.78
2020-11-09,18.84,18.65,19.25,18.45,55179.45
2020-11-10,18.57,19.14,19.25,18.28,57179.04
2020-11-11,19.05,19.37,19.84,18.86,54428.15
2020-11-12,19.47,18.56,19.68,18.42,46528.68
2020-11-13,18.51,18.69,18.96,18.38,23915.36
2020-11-16,18.68,18.55,18.84,18.32,24582.64
2020-11-17,18.51,18.32,18.95,17.95,28236.72
2020-11-18,18.41,19.41,19.74,18.08,48606.39
2020-11-19,19.37,19.59,20.08,19.18,50185.13
2020-11-20,19.47,19.72,20.05,19.17,31221.03
2020-11-23,20.04,19.54,20.7,19.39,45851.59
2020-11-24,19.36,18.91,19.54,18.75,31830.64
2020-11-25,19.26,19.47,20.07,18.84,41119.13
2020-11-26,19.21,19.58,19.63,18.77,36368.89
2020-11-27,19.49,18.97,19.57,18.91,17951.5
