date,open,close,high,low,volume
2022-04-20,43.22,41.98,47.74,40.07,205632.9
2022-04-21,43.21,46.21,50.49,42.61,122896.17
2022-04-22,46.85,44.64,48.21,43.84,68169.46
2022-04-25,43.26,40.81,45.02,40.71,62791.37
2022-04-26,41.16,41.92,43.91,41.16,43107.71
2022-04-27,41.85,50.3,50.3,41.17,39845.96
2022-04-28,50.72,52.54,53.81,47.78,45277.8
2022-04-29,52.75,54.26,55.04,50.85,27502.98
2022-05-05,53.44,50.42,53.44,48.89,49540.77
2022-05-06,48.45,49.69,53.58,48.31,26741.66
2022-05-09,49.2,50.08,51.65,48.46,27952.45
2022-05-10,49.11,57.31,60.0,48.77,38646.09
2022-05-11,57.62,58.22,59.53,55.26,36885.34
2022-05-12,57.27,58.9,65.95,56.35,39346.15
2022-05-13,60.37,59.86,62.63,58.56,24454.33
2022-05-16,61.0,60.74,63.35,59.36,26169.0
2022-05-17,61.08,62.85,64.13,60.95,25934.53
2022-05-18,63.63,64.13,65.9,61.19,22698.89
2022-05-19,62.78,63.22,65.64,61.91,22238.91
2022-05-20,62.54,65.51,66.35,62.11,16984.41
2022-05-23,65.56,67.86,70.5,65.54,16364.73
2022-05-24,67.49,63.22,68.31,62.77,21626.09
2022-05-25,63.68,63.68,65.82,62.65,17418.35
2022-05-26,63.68,64.86,65.31,60.04,22337.34
2022-05-27,65.04,64.5,66.17,62.77,14265.73
2022-05-30,63.68,64.59,65.63,63.22,10804.54
2022-05-31,64.47,66.67,67.27,64.13,11550.85
2022-06-01,66.67,68.23,72.13,66.41,15499.49
2022-06-02,68.32,73.64,74.28,66.46,20727.63
2022-06-06,74.14,72.17,74.87,69.82,22426.66
2022-06-07,71.43,73.24,73.71,69.96,14269.71
2022-06-08,73.81,70.21,74.54,67.77,21896.65
2022-06-09,70.18,67.26,70.51,66.3,14457.99
2022-06-10,66.52,69.2,70.29,66.41,12668.57
2022-06-13,68.23,67.82,68.94,64.67,23569.48
2022-06-14,66.45,65.54,67.2,64.04,19867.74
2022-06-15,65.82,68.92,70.87,65.49,16470.22
2022-06-16,68.92,70.41,73.23,68.23,12751.7
2022-06-17,69.14,70.03,71.88,68.67,10299.75
2022-06-20,69.36,68.55,70.46,67.58,12154.24
2022-06-21,68.67,70.05,72.13,67.55,10812.26
2022-06-22,70.5,67.57,70.82,66.91,9743.03
2022-06-23,67.56,72.78,73.0,67.55,12953.12
2022-06-24,71.81,70.18,73.5,69.9,11309.08
2022-06-27,71.38,68.69,71.71,67.86,15138.0
2022-06-28,68.99,70.55,71.32,67.77,13390.76
2022-06-29,70.45,67.55,70.72,66.89,12205.34
2022-06-30,66.41,70.55,70.77,66.41,9033.65
2022-07-01,70.17,71.14,75.05,70.05,14151.08
2022-07-04,71.37,67.95,71.41,66.86,14443.48
2022-07-05,68.14,67.09,68.48,64.58,17030.45
2022-07-06,66.5,77.73,80.05,66.5,28415.0
2022-07-07,79.14,80.28,80.28,76.42,12898.68
2022-07-08,78.92,79.87,83.23,78.69,14003.8
2022-07-11,79.61,83.33,84.14,77.98,12049.02
2022-07-12,83.33,82.33,88.14,80.98,16417.3
2022-07-13,81.06,80.05,82.63,77.8,14378.23
2022-07-14,78.24,80.77,82.56,77.55,10082.92
2022-07-15,79.8,90.97,91.95,79.8,23160.32
2022-07-18,89.27,88.06,90.97,87.51,10104.66
2022-07-19,87.74,86.01,89.82,85.29,7959.11
2022-07-20,86.88,89.55,91.6,86.79,8729.96
2022-07-21,88.36,91.43,96.28,87.79,14090.69
2022-07-22,93.15,91.88,93.7,89.65,7055.0
2022-07-25,92.54,91.7,94.93,90.06,4995.8
2022-07-26,91.23,91.59,92.1,89.39,4425.12
2022-07-27,91.59,93.95,94.46,89.65,6181.95
2022-07-28,94.16,97.58,99.48,93.02,8378.22
2022-07-29,97.61,96.83,98.89,94.39,5796.06
2022-08-01,95.97,104.53,105.52,95.31,12138.57
2022-08-02,102.34,107.35,108.7,102.34,11162.31
2022-08-03,109.07,109.11,115.53,105.84,13659.18
2022-08-04,108.48,111.55,112.8,107.82,6728.6
2022-08-05,112.57,120.12,122.29,110.08,10624.34
2022-08-08,121.59,116.67,121.59,104.68,13724.71
2022-08-09,113.26,118.08,118.26,110.08,7816.73
2022-08-10,114.26,124.91,128.67,114.26,9820.64
2022-08-11,125.08,125.31,130.77,124.91,8989.73
2022-08-12,125.54,121.19,126.22,119.66,8064.41
2022-08-15,120.04,123.87,125.09,120.04,4652.88
2022-08-16,124.01,122.42,129.63,121.49,8102.47
2022-08-17,121.9,122.75,123.67,117.9,9079.15
2022-08-18,120.51,126.23,131.0,120.51,6709.37
2022-08-19,126.5,115.58,129.25,115.37,11239.34
2022-08-22,114.99,119.17,122.82,114.99,7159.85
2022-08-23,119.43,116.72,121.21,115.99,6147.45
2022-08-24,117.63,108.02,117.85,106.11,15494.65
2022-08-25,109.06,105.07,111.3,104.62,8074.77
