date,open,close,high,low,volume
2021-04-28,47.42,64.51,69.92,47.27,172344.36
2021-04-29,65.98,76.5,78.84,65.98,84147.78
2021-04-30,75.44,81.15,82.72,75.05,48249.73
2021-05-06,80.65,81.0,88.85,78.89,53199.63
2021-05-07,82.73,79.92,84.2,74.15,48292.58
2021-05-10,78.79,82.82,86.44,77.31,41217.0
2021-05-11,82.23,82.26,84.15,77.9,33061.86
2021-05-12,83.42,78.4,84.08,75.35,35454.98
2021-05-13,75.93,74.18,80.07,72.41,28763.18
2021-05-14,75.47,89.01,89.01,75.47,37567.64
2021-05-17,89.62,93.56,95.71,85.68,53211.58
2021-05-18,93.02,94.55,97.48,89.21,31404.75
2021-05-19,92.57,96.49,97.3,91.59,16351.56
2021-05-20,95.53,96.14,102.09,94.17,19455.11
2021-05-21,94.35,98.54,99.47,91.98,16483.7
2021-05-24,97.41,97.5,99.55,92.57,15558.2
2021-05-25,96.55,100.95,106.13,95.72,25021.98
2021-05-26,100.56,107.26,107.26,99.47,15940.44
2021-05-27,106.36,112.7,117.64,106.19,15483.28
2021-05-28,113.25,113.9,117.19,108.13,14411.2
2021-05-31,113.75,119.17,121.64,110.35,16862.56
2021-06-01,119.11,114.24,119.17,108.21,26084.08
2021-06-02,112.04,106.56,113.15,102.42,29515.45
2021-06-03,105.26,105.08,107.64,101.54,23169.97
2021-06-04,104.39,103.01,107.23,98.48,27261.58
2021-06-07,103.67,106.36,110.3,103.67,18315.02
2021-06-08,106.36,99.96,108.32,98.48,18889.38
2021-06-09,97.5,100.18,102.57,96.02,17519.26
2021-06-10,100.45,101.65,104.16,97.1,16087.8
2021-06-11,103.18,100.79,104.22,96.51,14734.03
2021-06-15,102.82,99.8,103.17,93.64,14276.02
2021-06-16,98.93,101.45,109.32,98.37,18270.95
2021-06-17,102.21,116.21,121.12,99.42,21196.52
2021-06-18,114.62,117.07,119.95,113.57,15269.66
2021-06-21,115.23,113.45,119.95,110.3,16580.1
2021-06-22,113.76,110.86,116.2,105.64,15384.75
2021-06-23,110.31,116.56,119.71,108.83,16151.44
2021-06-24,115.1,114.23,115.66,110.16,13038.47
2021-06-25,112.27,110.31,115.03,109.26,8893.87
2021-06-28,110.3,120.64,123.1,109.89,14015.18
2021-06-29,120.95,138.33,140.52,115.52,21199.2
2021-06-30,139.74,138.87,142.7,133.1,10646.57
2021-07-01,138.96,131.25,140.04,129.95,11184.3
2021-07-02,129.22,131.03,137.43,128.13,10819.74
2021-07-05,133.65,132.02,136.89,129.12,9390.0
2021-07-06,132.95,122.49,136.17,118.18,16556.42
2021-07-07,118.08,124.74,128.87,117.39,15435.05
2021-07-08,125.57,125.74,126.94,121.0,11067.27
2021-07-09,123.63,125.57,128.03,120.08,8797.71
2021-07-12,127.92,127.28,130.98,120.77,13297.95
2021-07-13,126.68,130.0,132.76,126.68,10973.95
2021-07-14,132.9,123.89,135.81,121.67,13523.64
2021-07-15,123.1,115.24,125.72,110.86,16883.72
2021-07-16,115.72,116.21,119.61,113.37,9281.87
2021-07-19,116.21,111.38,118.76,111.38,7780.94
2021-07-20,110.3,116.21,119.43,109.38,12991.31
2021-07-21,124.09,139.45,139.45,123.2,15340.38
2021-07-22,147.24,153.73,158.56,146.62,31327.19
