date,open,close,high,low,volume
2023-07-12,108.28,101.47,117.01,93.5,177944.24
2023-07-13,103.34,102.36,106.73,96.88,97653.22
2023-07-14,99.41,95.18,106.97,95.17,81241.15
2023-07-17,93.42,96.73,100.0,93.18,53471.13
2023-07-18,93.73,98.2,98.85,90.52,44789.05
2023-07-19,97.44,92.51,98.42,91.93,35393.67
2023-07-20,90.35,88.56,92.13,88.09,29688.02
2023-07-21,89.64,88.58,92.03,86.43,34870.42
2023-07-24,87.04,90.35,92.52,87.04,25807.6
2023-07-25,89.78,90.06,92.15,88.59,21998.63
2023-07-26,89.52,88.08,90.43,87.55,17621.11
2023-07-27,87.11,87.63,89.27,84.59,18217.93
2023-07-28,87.45,87.47,89.23,85.53,18618.16
2023-07-31,87.48,85.83,90.45,85.41,34573.84
2023-08-01,84.57,83.84,88.01,83.17,27944.57
2023-08-02,83.66,81.28,84.5,80.45,21861.33
2023-08-03,81.12,82.53,84.18,81.12,21484.31
2023-08-04,82.0,80.51,83.06,80.31,15555.8
2023-08-07,79.58,77.74,80.16,77.29,17834.37
2023-08-08,77.74,81.17,82.19,76.49,23203.73
2023-08-09,96.46,97.4,97.4,89.35,65173.54
2023-08-10,104.23,98.3,106.3,95.55,124483.84
2023-08-11,99.42,98.76,108.56,97.93,118356.97
2023-08-14,96.47,90.55,98.09,85.73,95172.84
2023-08-15,89.72,88.32,93.99,86.94,70721.73
2023-08-16,88.32,87.0,93.57,85.43,71316.58
2023-08-17,85.27,83.32,85.68,82.31,57247.42
2023-08-18,80.73,76.9,81.68,76.87,69073.06
2023-08-21,76.81,75.59,78.23,74.59,36579.4
2023-08-22,76.19,72.19,76.19,70.85,39255.49
2023-08-23,71.17,71.59,72.7,70.06,27586.21
2023-08-24,71.36,69.27,71.56,68.72,27330.87
2023-08-25,68.87,65.71,69.5,65.71,26327.95
2023-08-28,68.9,63.88,69.88,63.3,33025.75
2023-08-29,63.62,67.9,68.01,63.49,33701.14
2023-08-30,66.76,68.01,69.66,66.71,27279.46
2023-08-31,67.97,68.76,69.87,66.65,27279.07
2023-09-01,68.16,66.85,68.82,66.51,18542.64
2023-09-04,68.13,67.92,69.49,66.81,24200.75
2023-09-05,66.93,67.52,67.87,65.61,22556.38
2023-09-06,67.13,67.38,67.46,66.29,13920.67
2023-09-07,66.94,65.65,67.2,65.44,13377.29
2023-09-08,66.34,67.16,68.13,66.2,19949.62
2023-09-11,66.54,69.91,71.26,66.22,39709.86
2023-09-12,69.09,72.66,75.45,69.09,59040.15
2023-09-13,71.15,68.8,71.21,67.82,39899.34
2023-09-14,68.8,70.07,71.58,67.77,37572.39
2023-09-15,69.09,70.52,72.21,67.13,34505.37
2023-09-18,70.83,74.25,74.8,70.59,51680.16
2023-09-19,74.8,75.1,80.02,72.65,55670.9
2023-09-20,74.09,77.62,78.53,73.44,55255.07
2023-09-21,75.63,74.1,76.01,72.25,48094.6
2023-09-22,72.44,73.65,74.91,70.73,48141.36
2023-09-25,72.44,76.32,78.78,72.39,69951.17
2023-09-26,74.63,73.25,77.52,72.87,49379.69
2023-09-27,72.42,77.42,78.86,72.42,72477.95
2023-09-28,75.92,73.69,76.86,73.33,47637.18
2023-10-09,73.79,88.43,88.43,70.78,66936.3
2023-10-10,87.25,80.27,87.25,80.06,77235.2
2023-10-11,80.08,84.02,93.61,80.08,95087.59
2023-10-12,85.89,85.89,89.21,82.34,72777.08
2023-10-13,84.11,88.34,92.35,84.02,80302.57
2023-10-16,91.69,94.77,102.67,89.07,96756.27
2023-10-17,93.18,101.68,103.47,90.23,104303.99
2023-10-18,99.81,107.61,117.28,97.99,111780.13
2023-10-19,106.0,88.86,107.59,86.32,118658.65
2023-10-20,84.9,80.46,86.35,79.49,86860.55
2023-10-23,78.99,81.33,84.99,77.69,61126.92
2023-10-24,79.96,83.1,85.46,78.74,62791.44
2023-10-25,81.94,85.59,87.17,80.95,63554.31
2023-10-26,85.69,79.27,85.69,78.2,65327.73
2023-10-27,76.78,80.7,81.94,74.84,62137.7
2023-10-30,80.96,80.89,85.89,80.26,49987.22
2023-10-31,81.0,79.04,83.46,78.5,46409.45
2023-11-01,77.99,75.52,79.46,74.74,40966.4
2023-11-02,75.52,76.11,77.27,73.32,40912.81
2023-11-03,74.83,73.54,75.61,73.18,43694.75
2023-11-06,73.55,78.58,79.94,73.55,61274.64
2023-11-07,78.48,77.78,80.54,77.0,37453.37
2023-11-08,77.5,76.62,78.47,76.22,36893.2
2023-11-09,78.77,74.26,79.63,73.92,52279.56
2023-11-10,72.07,73.51,75.28,71.72,27940.43
2023-11-13,73.51,73.36,74.32,72.9,19694.99
2023-11-14,73.65,74.03,74.22,72.91,17857.62
2023-11-15,75.51,75.2,75.9,74.15,29396.6
2023-11-16,74.52,73.15,75.04,73.15,22467.38
2023-11-17,72.93,72.48,73.72,71.23,24076.44
2023-11-20,72.48,74.2,75.12,72.19,28111.21
2023-11-21,74.37,73.99,75.9,73.29,29732.07
2023-11-22,73.55,72.14,74.7,72.07,31636.89
2023-11-23,71.77,74.32,74.51,71.67,30517.62
