date,open,close,high,low,volume
2020-09-08,180.07,158.67,189.83,157.51,73592.27
2020-09-09,157.0,167.46,174.44,146.22,38035.07
2020-09-10,169.31,159.05,175.12,159.05,23246.13
2020-09-11,153.92,184.6,187.27,153.92,20418.67
2020-09-14,184.7,172.85,187.26,170.04,15442.03
2020-09-15,171.43,174.55,186.88,170.34,14527.32
2020-09-16,174.95,175.96,179.57,170.36,8021.72
2020-09-17,176.74,170.34,176.74,166.8,7837.03
2020-09-18,171.1,187.52,191.37,169.31,14007.78
2020-09-21,184.19,178.83,186.75,175.48,8524.3
2020-09-22,176.49,169.81,181.4,167.77,9152.23
2020-09-23,168.69,171.35,178.03,167.27,6694.54
2020-09-24,170.83,164.79,170.83,161.15,6752.59
2020-09-25,165.06,162.64,168.8,160.04,6374.04
2020-09-28,162.64,153.4,163.4,152.89,5189.17
2020-09-29,156.48,160.44,161.41,154.54,4698.21
2020-09-30,163.15,159.6,164.69,155.79,3290.71
2020-10-09,159.56,159.95,162.13,159.04,2798.44
2020-10-12,160.23,168.32,172.33,160.23,5468.86
2020-10-13,168.9,166.23,168.9,163.57,3144.4
2020-10-14,165.13,162.88,168.03,157.56,6749.26
2020-10-15,161.1,157.88,162.6,155.97,4986.89
2020-10-16,158.47,153.15,158.47,151.44,3934.83
2020-10-19,154.32,149.79,154.36,147.77,3556.46
2020-10-20,149.81,151.35,151.71,148.38,2710.19
2020-10-21,151.35,142.63,152.22,138.53,6244.06
2020-10-22,139.64,139.09,142.12,135.96,5015.95
2020-10-23,139.55,138.53,144.74,137.08,6067.62
2020-10-26,138.53,146.21,148.01,137.79,4952.96
2020-10-27,145.14,147.76,148.77,143.76,3460.82
2020-10-28,151.35,144.72,151.35,144.68,2949.92
2020-10-29,141.61,143.64,145.45,141.61,2177.65
2020-10-30,144.16,143.66,147.73,143.66,2693.76
2020-11-02,144.17,142.38,147.25,140.58,3130.5
2020-11-03,143.04,161.08,162.95,142.38,9224.25
2020-11-04,160.59,159.04,162.54,154.88,5283.3
2020-11-05,159.55,158.28,159.55,155.61,5953.55
2020-11-06,157.25,156.74,160.01,152.22,5752.69
2020-11-09,156.87,164.69,165.1,156.87,8810.52
2020-11-10,165.72,158.02,166.68,155.19,5493.07
2020-11-11,157.44,147.78,158.01,147.76,6281.18
2020-11-12,148.78,152.89,153.17,147.79,4789.61
2020-11-13,152.89,152.74,153.19,148.83,2414.05
2020-11-16,152.77,150.3,153.85,149.3,2541.88
2020-11-17,149.35,145.5,151.1,144.18,3092.53
2020-11-18,145.08,150.27,154.88,144.93,3943.66
2020-11-19,149.3,157.05,160.59,149.3,4890.69
2020-11-20,156.99,158.84,160.27,156.13,2864.66
2020-11-23,158.47,155.02,159.82,153.36,4064.68
2020-11-24,153.92,159.97,160.37,153.66,4235.8
2020-11-25,160.01,154.94,161.33,154.38,3216.73
2020-11-26,154.17,152.98,157.87,151.56,2621.34
2020-11-27,152.38,153.77,154.19,149.81,2665.86
2020-11-30,154.28,153.4,155.41,151.35,2552.0
2020-12-01,153.4,153.71,153.92,151.91,2272.54
2020-12-02,153.4,151.35,153.92,148.87,3904.53
2020-12-03,151.1,155.84,158.02,149.24,3790.96
2020-12-04,155.46,156.49,158.89,155.1,2393.85
2020-12-07,154.69,157.9,159.61,154.69,2272.56
2020-12-08,157.23,157.18,158.41,155.97,1672.06
2020-12-09,157.3,151.86,157.97,151.86,2977.58
2020-12-10,151.81,145.71,151.86,145.48,5372.23
2020-12-11,144.84,143.95,147.9,142.51,3077.95
2020-12-14,143.7,145.04,146.72,142.64,2409.29
2020-12-15,145.04,147.58,148.78,143.15,2058.52
2020-12-16,147.25,142.12,147.25,141.87,3144.59
2020-12-17,144.11,148.21,148.77,142.12,3719.01
2020-12-18,149.84,148.0,151.6,146.12,2664.1
2020-12-21,146.83,145.18,149.77,143.14,4366.36
2020-12-22,143.7,131.91,144.68,131.34,10675.89
2020-12-23,133.39,135.35,137.37,131.51,5539.16
2020-12-24,135.45,127.44,136.75,126.21,6996.69
2020-12-25,126.81,126.17,129.29,125.22,3729.1
2020-12-28,126.14,119.49,126.96,116.4,9374.67
2020-12-29,119.77,123.07,125.67,118.53,4560.28
2020-12-30,122.57,122.67,124.66,122.16,2276.11
2020-12-31,124.06,124.16,128.1,122.42,4513.06
2021-01-04,123.65,126.11,128.72,123.65,4799.2
2021-01-05,124.73,125.33,126.42,123.04,3602.43
2021-01-06,126.21,120.6,126.21,120.47,4346.05
2021-01-07,120.62,114.67,120.82,112.91,6316.8
2021-01-08,114.92,114.57,117.43,111.9,3463.26
2021-01-11,114.47,111.95,116.15,111.73,3754.4
2021-01-12,111.85,114.41,117.13,110.94,3917.76
2021-01-13,114.92,110.07,115.95,109.94,4858.92
2021-01-14,110.01,132.09,132.09,108.85,13475.15
2021-01-15,129.06,126.21,130.02,125.05,8830.37
2021-01-18,127.73,136.93,141.09,124.29,10933.54
2021-01-19,135.45,133.92,138.41,132.48,6057.61
2021-01-20,133.94,134.4,135.65,131.45,3426.24
2021-01-21,133.57,137.34,140.53,131.87,5046.92
2021-01-22,135.96,143.66,145.06,133.92,5383.56
2021-01-25,141.61,144.73,147.25,138.53,3970.79
2021-01-26,145.71,140.33,145.71,136.47,3687.03
2021-01-27,139.02,136.99,140.15,133.46,3413.36
2021-01-28,134.93,141.39,146.73,134.74,5062.13
2021-01-29,138.53,122.41,138.53,120.06,9825.17
2021-02-01,123.65,132.68,135.96,123.13,6437.74
2021-02-02,134.42,132.68,136.63,131.44,3313.59
2021-02-03,134.65,130.05,134.65,128.87,2236.46
2021-02-04,128.26,124.0,131.19,120.73,6252.34
2021-02-05,124.06,122.66,125.7,121.65,2235.58
2021-02-08,122.66,121.1,125.91,120.68,2505.13
2021-02-09,122.45,126.21,128.67,121.08,2595.86
2021-02-10,126.26,130.22,131.28,124.71,2397.69
2021-02-18,131.44,135.49,138.21,131.44,3933.56
2021-02-19,135.45,137.19,137.93,132.89,2578.36
2021-02-22,137.76,134.89,144.17,133.91,3426.71
2021-02-23,135.45,138.68,142.01,133.39,2491.01
2021-02-24,139.55,135.96,140.27,133.97,2139.95
2021-02-25,136.06,137.89,138.22,132.69,2448.99
2021-02-26,135.96,137.25,139.55,133.61,2579.39
2021-03-01,140.42,140.16,142.37,138.05,2505.97
2021-03-02,138.71,141.86,146.22,138.59,2940.05
2021-03-03,143.66,145.2,147.16,140.66,2913.69
2021-03-04,144.68,139.24,145.6,136.47,2200.98
2021-03-05,136.48,136.73,140.43,136.47,1815.66
2021-03-08,135.45,131.14,138.78,129.87,5594.2
2021-03-09,130.32,125.7,130.78,124.67,3417.85
2021-03-10,126.71,125.74,127.23,124.68,1823.49
2021-03-11,126.11,130.27,131.87,123.13,2219.13
2021-03-12,129.91,129.53,131.81,128.38,1352.55
2021-03-15,129.29,124.26,129.41,123.29,2035.86
2021-03-16,125.12,125.13,126.92,123.31,1324.22
2021-03-17,125.59,129.18,130.27,123.32,1636.27
2021-03-18,129.03,126.7,129.61,124.96,1385.45
2021-03-19,126.7,126.67,126.7,124.16,1151.73
2021-03-22,126.47,124.42,127.17,122.78,2561.64
2021-03-23,122.87,121.64,125.28,120.57,2256.79
2021-03-24,119.85,120.76,122.93,119.63,1158.75
2021-03-25,118.29,120.58,123.65,118.29,1553.14
2021-03-26,121.57,123.09,124.12,119.4,1663.91
2021-03-29,123.57,118.3,126.73,116.52,3036.72
2021-03-30,118.3,114.16,119.42,113.9,3029.64
2021-03-31,114.16,114.06,116.46,113.41,1459.24
2021-04-01,113.91,115.16,115.34,112.96,1706.05
2021-04-02,114.73,117.44,119.42,114.73,1636.94
2021-04-06,116.98,117.54,119.44,116.98,968.67
2021-04-07,119.35,124.67,125.7,118.01,4609.77
2021-04-08,124.61,124.33,126.47,123.29,2207.71
2021-04-09,124.33,124.08,125.44,122.11,1232.83
2021-04-12,122.11,121.67,124.16,121.55,1186.73
2021-04-13,121.68,119.03,122.7,118.53,1156.39
2021-04-14,120.1,119.5,120.56,117.43,1128.53
2021-04-15,119.54,120.04,120.05,117.32,883.33
2021-04-16,120.35,119.85,120.35,117.75,983.82
2021-04-19,119.03,122.05,123.59,119.03,1749.71
2021-04-20,122.05,121.59,122.62,120.57,915.65
2021-04-21,121.08,119.54,121.58,118.77,1112.73
2021-04-22,118.04,122.62,124.92,117.64,2259.66
2021-04-23,122.62,123.1,125.7,121.16,1665.04
2021-04-26,121.95,127.03,128.02,121.95,2836.95
2021-04-27,126.47,123.29,126.56,122.11,2141.44
2021-04-28,121.59,109.49,121.59,108.67,8295.46
2021-04-29,109.28,103.18,109.95,102.1,8228.43
2021-04-30,102.64,102.56,107.12,102.56,5345.18
2021-05-06,103.63,108.26,109.45,103.02,5843.4
2021-05-07,108.97,108.61,111.94,106.72,4905.3
2021-05-10,108.62,109.74,112.26,108.3,3632.94
2021-05-11,109.59,109.54,112.15,108.27,7318.33
2021-05-12,109.48,111.48,111.72,106.72,6569.75
2021-05-13,110.47,111.42,113.47,110.06,3381.72
2021-05-14,111.08,111.85,112.82,110.34,2024.84
2021-05-17,112.35,116.46,117.47,110.83,4637.36
2021-05-18,115.95,122.39,122.73,115.74,5318.58
2021-05-19,121.95,119.46,122.11,119.21,2442.61
2021-05-20,119.03,121.49,122.56,118.23,3134.69
2021-05-21,122.51,118.38,122.51,117.43,1878.26
2021-05-24,118.01,117.49,120.57,115.85,3362.29
2021-05-25,117.49,128.53,130.3,117.49,6203.39
2021-05-26,128.26,130.83,132.11,127.12,4318.5
2021-05-27,130.56,139.6,140.51,130.51,6699.36
2021-05-28,139.87,138.09,143.91,136.52,4591.07
2021-05-31,138.09,143.23,144.83,137.55,4794.55
2021-06-01,142.89,142.17,147.25,140.16,4918.43
2021-06-02,141.71,138.84,144.82,138.4,4499.41
2021-06-03,139.56,137.82,141.49,136.83,2337.8
2021-06-04,135.96,141.6,145.96,135.04,2899.42
2021-06-07,141.46,148.07,148.08,138.78,4462.52
2021-06-08,147.76,136.06,147.76,135.45,5454.95
2021-06-09,138.1,135.94,139.55,133.39,2872.64
2021-06-10,137.11,140.7,142.8,134.66,3721.28
2021-06-11,142.01,136.11,142.01,131.65,4574.14
2021-06-15,135.43,140.35,142.44,134.98,3733.7
2021-06-16,139.18,135.88,141.76,134.94,1880.56
2021-06-17,134.48,138.47,139.5,134.48,1647.14
2021-06-18,137.54,137.01,139.93,135.77,1892.43
2021-06-21,136.37,140.06,141.94,135.86,3953.05
2021-06-22,140.01,129.5,140.37,128.21,7365.96
2021-06-23,128.74,128.78,131.59,127.85,4711.95
2021-06-24,129.28,126.05,130.29,125.39,3242.08
2021-06-25,125.96,125.34,127.55,122.77,2980.33
2021-06-28,125.3,126.48,128.13,124.07,3493.46
2021-06-29,126.71,126.19,127.69,124.2,2662.11
2021-06-30,126.33,130.34,131.22,125.74,3588.07
2021-07-01,129.96,124.57,130.19,124.57,2203.0
2021-07-02,124.12,120.78,125.03,120.78,2255.17
2021-07-05,122.37,120.41,124.39,117.81,2646.35
2021-07-06,119.18,119.99,122.99,118.31,2009.16
2021-07-07,120.41,121.75,121.8,118.54,1486.84
2021-07-08,121.44,120.15,122.34,118.67,2123.61
2021-07-09,118.76,117.32,119.9,114.57,3562.22
2021-07-12,117.32,122.99,123.62,116.81,3706.74
2021-07-13,121.6,120.9,126.59,120.1,3367.66
2021-07-14,120.05,118.27,121.26,117.84,1920.12
2021-07-15,115.74,115.78,118.71,114.86,2202.04
2021-07-16,115.75,113.11,116.75,113.08,2470.2
2021-07-19,114.7,112.97,114.7,111.67,1981.54
2021-07-20,111.15,111.56,113.36,110.12,2151.29
2021-07-21,112.16,112.98,114.24,111.51,2227.29
2021-07-22,115.25,110.99,115.25,110.14,2550.33
2021-07-23,110.64,108.21,111.59,107.65,2177.6
2021-07-26,107.57,108.07,108.56,106.01,2079.53
2021-07-27,108.07,111.15,114.06,108.07,4306.25
2021-07-28,111.65,107.04,112.53,104.04,3241.59
2021-07-29,108.19,109.61,111.09,107.53,1832.36
2021-07-30,109.9,112.99,114.24,108.21,2479.87
2021-08-02,113.3,116.81,119.84,109.87,4152.07
2021-08-03,117.5,114.48,119.39,114.24,3014.22
2021-08-04,114.55,115.04,115.35,112.65,2359.84
2021-08-05,115.27,111.34,115.27,110.74,2625.38
2021-08-06,109.72,108.52,111.66,107.49,2352.16
2021-08-09,108.52,111.81,112.62,107.55,2406.72
2021-08-10,110.79,110.61,111.67,110.2,2037.25
2021-08-11,110.64,108.23,111.17,108.01,2541.75
2021-08-12,107.96,108.27,109.58,107.24,2330.81
2021-08-13,107.85,106.42,109.09,106.08,2618.7
2021-08-16,106.01,104.36,106.11,104.21,2716.79
2021-08-17,104.46,102.46,104.46,102.43,2975.02
2021-08-18,102.05,100.8,103.31,98.6,4906.61
2021-08-19,100.8,98.81,102.23,98.81,2471.6
2021-08-20,99.1,95.03,99.1,94.98,4772.77
2021-08-23,92.6,96.22,96.74,92.13,5590.36
2021-08-24,97.02,96.35,99.09,95.81,3830.43
2021-08-25,96.31,94.84,97.35,94.3,4367.44
2021-08-26,96.23,96.54,99.39,95.2,4911.22
2021-08-27,96.43,96.59,97.19,94.25,2989.84
2021-08-30,96.72,94.11,97.74,93.97,3327.63
2021-08-31,93.82,88.15,94.1,86.65,6357.93
2021-09-01,88.71,89.78,91.23,87.76,2975.62
2021-09-02,90.99,88.9,91.01,88.48,1807.67
2021-09-03,89.41,91.31,92.2,88.52,2316.1
2021-09-06,91.79,93.76,95.13,90.49,3327.64
2021-09-07,93.88,94.17,95.48,93.83,3130.83
2021-09-08,88.52,93.65,93.76,88.51,16415.43
2021-09-09,93.4,95.82,97.71,93.14,13509.83
2021-09-10,95.61,97.77,99.12,94.69,8883.57
2021-09-13,97.76,96.64,98.41,95.98,6233.46
2021-09-14,99.06,99.36,101.87,99.06,8657.85
2021-09-15,99.36,92.16,99.36,90.51,11328.46
2021-09-16,91.86,89.19,92.37,88.77,5626.94
2021-09-17,89.03,88.3,90.05,86.65,5004.15
2021-09-22,86.81,84.39,88.25,84.29,5301.4
2021-09-23,84.5,86.24,86.38,84.5,3573.54
2021-09-24,86.3,88.52,91.55,86.3,5724.94
2021-09-27,88.56,88.39,90.28,86.2,3328.44
2021-09-28,88.66,87.34,88.66,86.5,1475.59
2021-09-29,87.78,85.26,87.79,85.13,3195.31
2021-09-30,86.08,86.46,87.54,85.28,1765.46
2021-10-08,88.0,86.81,89.01,86.45,2318.75
2021-10-11,87.32,87.68,88.25,86.56,2255.78
2021-10-12,87.32,85.25,87.99,85.11,2640.39
2021-10-13,85.25,86.04,86.71,84.39,2543.69
2021-10-14,84.96,85.27,86.19,84.68,3108.32
2021-10-15,85.27,85.06,85.7,84.39,3921.96
2021-10-18,84.93,83.93,85.37,83.72,2292.14
2021-10-19,83.62,83.87,84.4,83.44,1597.93
2021-10-20,84.39,83.98,85.17,83.69,2333.56
2021-10-21,83.31,83.11,84.39,82.85,2494.82
2021-10-22,83.6,80.69,83.61,80.68,4579.44
2021-10-25,80.74,78.65,80.84,77.71,4379.07
2021-10-26,78.65,78.36,80.45,78.12,3091.25
2021-10-27,78.17,74.62,78.32,74.25,6856.94
2021-10-28,71.79,66.74,71.79,65.45,14399.12
2021-10-29,66.9,68.81,69.41,66.38,9831.64
2021-11-01,68.3,71.0,71.17,68.3,9500.56
2021-11-02,71.0,71.67,73.53,69.99,7845.65
2021-11-03,71.53,72.18,72.26,71.01,3317.5
2021-11-04,72.24,72.09,73.84,71.81,2853.54
2021-11-05,71.74,72.61,74.33,71.03,3314.08
2021-11-08,73.7,72.01,73.7,70.93,2433.95
2021-11-09,71.88,73.65,74.1,71.33,2323.12
2021-11-10,73.65,73.82,74.13,72.55,1679.37
2021-11-11,75.3,74.63,75.3,73.25,2807.77
2021-11-12,74.62,75.99,76.45,73.82,3899.92
2021-11-15,76.93,77.08,77.6,75.13,2855.16
2021-11-16,77.27,74.75,77.67,74.32,3469.31
2021-11-17,74.2,76.68,78.07,74.05,5266.29
2021-11-18,76.68,76.53,78.19,76.27,3414.99
2021-11-19,76.76,79.15,80.58,76.42,6888.69
2021-11-22,81.31,83.72,86.18,81.2,8710.3
2021-11-23,83.87,81.56,84.49,81.5,4282.27
2021-11-24,82.38,85.41,85.88,80.53,9466.81
2021-11-25,85.4,82.34,85.4,82.12,5775.06
2021-11-26,81.55,82.74,83.19,81.1,4305.36
2021-11-29,80.17,81.87,83.3,80.17,4227.16
2021-11-30,82.77,82.34,83.3,81.32,3025.55
2021-12-01,81.83,81.57,82.65,80.74,3721.0
2021-12-02,81.6,80.42,82.22,79.8,2604.38
2021-12-03,80.42,79.76,81.55,79.76,2152.97
2021-12-06,79.75,76.72,80.16,76.7,4101.31
2021-12-07,77.45,74.91,77.75,73.99,4385.46
2021-12-08,75.78,75.85,76.7,74.87,2006.7
2021-12-09,75.54,77.6,78.22,75.24,3041.35
2021-12-10,78.63,76.59,78.63,76.16,2451.15
2021-12-13,76.82,76.26,77.48,76.16,2576.0
2021-12-14,76.16,77.05,78.03,75.39,4268.23
2021-12-15,77.04,75.44,77.09,75.31,3795.33
2021-12-16,75.13,75.22,76.05,75.07,1576.39
2021-12-17,75.57,71.99,75.57,71.65,6076.38
2021-12-20,71.53,70.7,72.46,70.6,3230.41
2021-12-21,70.7,70.89,71.14,69.75,5351.12
2021-12-22,71.16,72.17,73.47,70.91,3027.19
2021-12-23,72.17,71.37,72.83,70.66,3761.38
2021-12-24,71.36,70.88,72.24,70.76,2678.69
2021-12-27,70.89,71.17,71.73,69.91,2531.53
2021-12-28,71.68,71.56,72.76,71.07,2977.94
2021-12-29,72.03,70.64,72.4,70.09,3621.27
2021-12-30,70.64,71.12,72.33,70.5,3533.65
2021-12-31,71.73,71.02,71.73,70.46,2109.68
2022-01-04,71.03,72.38,72.67,71.02,4111.42
2022-01-05,72.55,71.81,73.02,71.16,3819.55
2022-01-06,71.84,70.11,71.84,69.73,5124.81
2022-01-07,70.44,69.52,71.23,69.47,3031.63
2022-01-10,69.95,71.53,72.35,68.6,6253.24
2022-01-11,71.63,71.18,74.22,71.15,4825.84
2022-01-12,71.37,70.87,72.0,70.57,2821.38
2022-01-13,70.92,70.65,72.3,70.53,3556.11
2022-01-14,70.83,70.67,72.03,70.07,4566.98
2022-01-17,70.67,73.59,74.03,70.24,7848.39
2022-01-18,73.48,75.64,79.76,73.43,13203.6
2022-01-19,74.87,76.37,76.92,74.87,4829.47
2022-01-20,76.02,74.86,77.49,74.31,4132.01
2022-01-21,74.31,73.6,75.61,72.87,3486.04
2022-01-24,73.6,73.23,74.41,72.7,2765.87
2022-01-25,72.36,69.92,73.03,69.74,5974.97
2022-01-26,69.88,67.21,70.61,66.91,6195.84
2022-01-27,67.41,63.67,67.46,63.6,8810.14
2022-01-28,63.66,61.6,64.51,61.5,7809.97
2022-02-07,61.25,63.59,65.46,61.25,8129.58
2022-02-08,63.74,64.05,64.63,62.88,4613.33
2022-02-09,64.84,64.22,64.84,63.59,3007.44
2022-02-10,64.27,62.65,64.33,62.48,3606.76
2022-02-11,62.47,61.91,63.03,61.35,5186.2
2022-02-14,61.69,60.04,61.69,59.77,4045.58
2022-02-15,60.72,60.85,61.14,59.96,2246.42
2022-02-16,60.98,61.73,62.11,60.64,3018.19
2022-02-17,61.73,62.48,63.3,61.51,3417.48
2022-02-18,62.54,62.89,63.03,62.15,2061.55
2022-02-21,63.29,62.99,63.43,62.56,2460.13
2022-02-22,63.23,62.36,63.25,61.91,2317.1
2022-02-23,62.55,63.96,64.7,62.01,5225.94
2022-02-24,63.91,62.67,64.34,62.33,5735.33
2022-02-25,62.88,63.7,64.48,62.88,2107.73
2022-02-28,63.6,64.56,64.81,63.03,3150.65
2022-03-01,64.73,65.51,65.84,64.1,2791.22
2022-03-02,65.21,64.95,65.71,64.91,1271.99
2022-03-03,64.95,63.84,65.15,63.67,1857.27
2022-03-04,63.56,63.67,64.31,63.09,1448.12
2022-03-07,63.19,62.03,63.62,61.79,1900.11
2022-03-08,61.76,60.47,62.79,60.11,3996.36
2022-03-09,60.76,58.72,61.48,57.43,4551.22
2022-03-10,60.21,59.27,60.46,58.92,2079.56
2022-03-11,59.17,59.89,60.14,57.82,3610.51
2022-03-14,60.21,58.6,60.21,58.35,2362.77
2022-03-15,57.9,55.32,58.91,55.31,3820.73
2022-03-16,55.69,56.29,57.63,53.69,4501.16
2022-03-17,57.11,57.22,58.29,56.61,2382.94
2022-03-18,57.22,57.73,58.36,57.12,1820.13
2022-03-21,57.98,57.65,58.56,57.12,1796.88
2022-03-22,57.25,57.73,58.12,56.86,1653.47
2022-03-23,57.57,57.48,57.94,57.2,1640.89
2022-03-24,57.22,55.79,57.46,55.63,2271.93
2022-03-25,56.03,55.06,56.56,54.87,2003.4
2022-03-28,55.26,54.03,55.26,53.72,2410.67
2022-03-29,54.03,53.47,54.41,53.11,2516.45
2022-03-30,53.53,54.96,55.24,53.53,2017.74
2022-03-31,54.91,54.93,56.04,54.6,2079.65
2022-04-01,54.44,55.56,55.82,54.03,2508.09
2022-04-06,55.26,55.41,55.83,54.86,2474.39
2022-04-07,54.87,54.01,55.37,53.79,2021.87
2022-04-08,54.02,53.71,54.34,53.21,2018.25
2022-04-11,53.42,51.49,53.42,51.49,3317.67
2022-04-12,51.59,52.64,52.74,51.45,1801.11
2022-04-13,52.75,52.49,52.93,51.54,3448.72
2022-04-14,52.34,52.41,52.82,51.98,1882.99
2022-04-15,51.77,51.31,51.88,50.48,2411.12
2022-04-18,51.2,52.39,52.58,50.17,2096.33
2022-04-19,52.48,51.69,52.84,51.18,962.96
2022-04-20,51.69,51.67,52.48,51.45,931.0
2022-04-21,51.67,50.95,52.26,50.49,1282.94
2022-04-22,50.87,49.14,50.87,48.98,2193.32
