date,open,close,high,low,volume
2019-06-18,8.05,9.66,9.66,8.05,397.96
2019-06-19,10.63,10.63,10.63,10.63,182.72
2019-06-20,11.69,11.69,11.69,11.69,179.91
2019-06-21,12.86,12.86,12.86,12.86,345.93
2019-06-24,14.15,14.15,14.15,14.15,1475.02
2019-06-25,15.56,15.56,15.56,15.56,1369.3
2019-06-26,17.12,17.12,17.12,17.12,876.62
2019-06-27,18.83,18.83,18.83,18.83,1216.86
2019-06-28,20.71,20.71,20.71,20.71,2826.35
2019-07-01,22.78,22.78,22.78,22.78,1582.28
2019-07-02,25.06,25.06,25.06,25.06,3060.93
2019-07-03,27.57,27.57,27.57,26.02,161987.4
2019-07-04,28.52,30.32,30.32,28.18,111315.89
2019-07-05,33.36,33.36,33.36,33.36,7626.28
2019-07-08,35.56,35.22,36.69,33.49,108731.14
2019-07-09,35.75,34.23,35.77,33.47,63720.42
2019-07-10,35.05,36.04,36.23,34.36,65946.97
2019-07-11,35.37,35.94,36.85,34.9,58898.02
2019-07-12,35.15,35.07,35.66,34.26,44076.73
2019-07-15,38.57,38.57,38.57,37.65,34861.7
2019-07-16,40.52,42.43,42.43,39.74,35118.58
2019-07-17,43.28,41.3,45.45,40.93,73053.01
2019-07-18,41.46,40.95,42.18,39.95,52733.56
2019-07-19,40.95,39.18,41.24,38.98,51856.52
2019-07-22,40.12,39.7,41.19,38.6,55322.8
2019-07-23,38.83,42.6,43.54,38.81,47116.14
2019-07-24,42.6,46.46,46.86,42.6,50178.96
2019-07-25,46.02,43.93,46.78,42.89,45041.4
2019-07-26,43.55,44.31,44.36,42.71,26249.17
2019-07-29,44.02,44.11,45.68,43.04,28637.22
2019-07-30,43.74,43.92,44.69,42.79,21310.11
2019-07-31,43.83,46.11,46.55,43.36,38955.26
2019-08-01,45.58,46.02,46.77,44.88,23151.66
2019-08-02,43.93,43.97,46.34,43.74,27988.45
2019-08-05,43.35,43.83,45.0,43.09,20456.4
2019-08-06,42.79,43.95,44.66,41.95,20364.73
2019-08-07,43.98,44.88,46.59,43.0,24952.78
2019-08-08,45.64,48.87,49.37,44.91,36979.22
2019-08-09,47.73,48.11,49.6,46.51,31112.26
2019-08-12,47.92,52.92,52.92,47.56,28310.11
2019-08-13,52.1,54.01,54.67,50.96,24619.33
2019-08-14,54.01,50.95,56.33,50.22,35952.27
2019-08-15,49.08,51.5,52.01,48.87,20799.46
2019-08-16,51.34,53.63,55.91,51.02,26129.34
2019-08-19,53.93,55.4,57.22,53.93,23366.59
2019-08-20,55.34,56.46,56.46,54.36,16020.68
2019-08-21,56.1,59.56,60.39,55.34,23097.67
2019-08-22,59.33,56.2,60.51,54.96,26686.04
2019-08-23,55.72,56.05,56.8,54.62,17850.91
2019-08-26,54.96,55.44,56.25,53.95,15352.09
2019-08-27,56.1,56.17,57.52,54.77,16434.83
2019-08-28,55.91,57.94,58.72,55.53,19909.6
2019-08-29,58.57,60.85,61.5,57.94,19454.82
2019-08-30,58.94,57.81,60.76,57.62,31179.76
2019-09-02,57.62,62.94,63.32,57.44,24349.36
2019-09-03,62.41,63.7,64.43,61.6,19042.07
2019-09-04,63.51,62.75,66.34,61.49,20434.89
2019-09-05,62.75,62.26,64.37,61.61,16642.84
2019-09-06,61.94,60.64,62.29,58.04,23325.71
2019-09-09,60.83,65.68,65.81,59.9,26126.5
2019-09-10,64.88,65.02,66.2,63.13,18571.18
2019-09-11,65.41,64.18,66.29,62.94,16051.34
2019-09-12,64.43,64.34,65.88,62.78,12286.78
2019-09-16,64.08,64.84,65.79,63.14,12781.86
2019-09-17,65.03,63.6,65.77,62.39,15043.55
2019-09-18,63.7,64.05,64.84,61.23,17813.17
2019-09-19,62.98,65.57,66.91,62.75,19173.29
2019-09-20,65.25,67.43,68.43,65.03,18257.19
2019-09-23,67.31,73.4,73.75,66.58,21246.52
2019-09-24,72.65,73.22,76.06,72.26,17988.05
2019-09-25,72.56,72.2,73.78,70.17,13987.26
2019-09-26,72.1,66.32,74.09,65.71,27925.37
2019-09-27,66.57,72.95,72.95,66.37,28602.25
2019-09-30,73.05,71.51,74.25,69.14,16912.95
2019-10-08,70.28,64.36,72.67,64.36,30703.33
2019-10-09,61.81,63.99,65.42,59.79,25572.93
2019-10-10,62.96,67.58,68.11,62.18,22959.66
2019-10-11,67.81,69.49,70.28,66.76,19457.53
2019-10-14,72.48,72.95,75.12,71.91,24705.48
2019-10-15,72.81,73.15,75.38,70.3,22273.2
2019-10-16,73.01,71.3,73.34,70.59,14337.99
2019-10-17,71.52,71.66,72.38,70.57,9299.68
2019-10-18,71.68,71.31,72.67,70.8,13292.65
2019-10-21,70.19,68.68,70.47,65.61,16888.53
2019-10-22,69.06,71.81,72.29,69.06,16644.28
