date,open,close,high,low,volume
2022-10-28,103.24,111.08,128.01,97.04,87196.4
2022-10-31,111.49,117.58,128.42,111.48,57791.59
2022-11-01,117.79,112.52,118.72,105.92,45606.13
2022-11-02,109.99,118.72,120.78,109.06,42191.17
2022-11-03,116.14,115.93,117.68,110.97,30724.6
2022-11-04,116.74,115.36,123.14,114.6,36988.03
2022-11-07,113.81,119.64,121.2,111.08,33980.31
2022-11-08,117.17,115.1,118.46,111.9,27484.02
2022-11-09,115.77,107.88,116.59,107.88,24687.53
2022-11-10,105.3,99.37,107.67,99.1,28271.75
2022-11-11,102.1,96.47,103.1,96.47,24045.85
2022-11-14,95.08,100.01,100.65,94.04,21401.4
2022-11-15,98.59,100.44,103.57,97.81,20878.17
2022-11-16,99.61,97.34,103.06,95.52,19800.86
2022-11-17,98.1,105.55,105.76,96.02,24438.3
2022-11-18,105.3,98.84,105.94,97.49,22605.67
2022-11-21,96.83,103.93,104.26,96.26,18263.47
2022-11-22,104.36,106.69,109.19,102.21,23354.17
2022-11-23,104.47,103.59,108.2,101.17,14683.63
2022-11-24,103.23,100.12,104.05,99.46,13985.64
2022-11-25,100.12,99.05,102.15,97.55,8746.91
2022-11-28,96.0,101.07,101.09,95.55,13122.4
2022-11-29,99.91,101.15,102.92,99.63,9053.52
2022-11-30,99.9,102.99,104.35,97.81,10595.3
2022-12-01,102.99,107.3,108.36,101.54,17531.26
2022-12-02,105.81,105.19,110.0,103.75,12071.84
2022-12-05,105.17,110.61,110.87,104.26,12976.51
2022-12-06,109.51,110.45,110.81,107.5,8767.48
2022-12-07,109.68,105.65,110.2,104.98,12685.41
2022-12-08,105.66,105.36,107.93,104.72,5996.99
2022-12-09,105.36,106.22,108.38,104.57,7059.59
2022-12-12,105.3,106.43,107.36,103.46,6417.36
2022-12-13,105.36,100.65,106.32,100.65,7547.78
2022-12-14,102.34,101.06,104.0,100.65,5432.66
2022-12-15,101.88,100.29,102.56,99.55,3956.55
2022-12-16,99.51,97.45,99.96,97.04,5235.62
2022-12-19,95.9,97.04,99.33,95.76,4174.02
2022-12-20,97.54,97.35,100.03,96.34,4187.69
2022-12-21,97.1,92.39,97.96,92.21,5738.24
2022-12-22,92.39,88.42,93.12,87.42,6725.65
2022-12-23,87.75,88.01,89.47,86.46,3270.45
2022-12-26,87.23,90.21,90.33,87.23,3106.55
2022-12-27,90.33,92.39,93.35,88.85,5148.3
2022-12-28,90.33,91.41,93.15,90.33,2419.95
2022-12-29,90.84,89.73,92.7,87.78,5364.09
2022-12-30,89.76,88.21,91.46,88.16,3787.99
2023-01-03,88.42,102.54,105.81,88.12,14678.29
2023-01-04,101.79,102.88,104.02,100.86,7950.98
2023-01-05,102.89,101.41,105.76,100.73,3795.44
2023-01-06,102.17,99.3,102.2,98.07,4745.03
2023-01-09,99.39,99.1,100.65,98.05,3983.59
2023-01-10,99.62,97.91,99.86,96.25,4831.58
2023-01-11,97.97,96.96,100.03,96.78,3649.49
2023-01-12,96.44,97.02,99.62,95.49,5409.21
2023-01-13,97.06,94.49,97.06,93.68,3727.39
2023-01-16,93.81,97.41,100.03,93.81,5273.16
2023-01-17,97.49,97.45,98.7,96.52,2905.72
2023-01-18,98.03,100.03,100.59,96.06,5200.65
2023-01-19,99.1,102.97,103.75,98.59,7300.23
2023-01-20,102.46,106.12,109.43,101.73,10723.71
2023-01-30,106.12,104.26,107.81,103.23,6457.85
2023-01-31,103.34,103.14,104.19,100.66,5964.04
2023-02-01,103.14,103.47,103.65,101.78,4749.16
2023-02-02,103.47,103.88,105.69,102.87,5618.79
2023-02-03,103.75,107.15,107.86,103.08,7077.56
2023-02-06,107.36,105.69,110.58,104.78,8054.56
2023-02-07,105.08,103.74,105.65,102.82,5602.89
2023-02-08,103.96,101.9,104.62,101.68,3449.98
2023-02-09,101.71,107.05,107.14,100.65,5781.65
2023-02-10,105.88,103.75,106.84,103.33,3455.56
2023-02-13,104.26,108.44,108.81,103.32,6935.11
2023-02-14,108.49,106.84,111.48,106.33,4258.36
2023-02-15,106.12,115.21,116.65,105.84,10144.21
2023-02-16,114.58,109.94,114.58,106.5,8850.29
2023-02-17,110.05,103.39,110.61,102.71,8280.5
2023-02-20,103.39,112.06,113.55,102.28,9670.9
2023-02-21,110.97,111.36,114.64,110.44,6097.92
2023-02-22,111.31,120.18,123.1,108.91,11974.14
2023-02-23,120.26,117.78,124.54,117.58,10231.94
2023-02-24,118.95,118.15,123.88,117.34,7495.14
2023-02-27,117.06,114.59,120.67,113.55,6565.87
2023-02-28,116.02,114.02,118.74,111.92,6482.48
2023-03-01,114.52,115.23,118.51,112.52,7251.75
2023-03-02,115.8,111.67,115.8,111.53,4786.83
2023-03-03,110.97,114.18,114.69,110.62,4957.44
2023-03-06,113.55,111.74,114.32,109.47,5017.61
2023-03-07,112.0,106.18,112.12,105.42,8016.9
2023-03-08,106.2,111.8,111.94,106.17,10251.81
2023-03-09,110.59,112.66,113.97,108.7,4988.18
2023-03-10,112.16,112.03,116.48,111.53,5517.97
2023-03-13,113.04,115.87,117.17,111.58,6454.72
2023-03-14,115.1,114.72,116.02,112.12,4661.36
2023-03-15,114.85,110.97,115.62,110.76,4420.43
2023-03-16,109.97,109.74,112.35,108.91,3211.93
2023-03-17,109.74,114.52,117.0,108.4,6375.81
2023-03-20,114.33,112.78,116.65,111.59,4571.45
2023-03-21,113.27,112.93,114.74,111.5,2544.28
2023-03-22,112.63,113.57,114.07,110.97,3281.72
2023-03-23,113.62,113.19,114.59,110.59,3164.53
2023-03-24,113.3,110.62,113.55,108.49,6038.92
2023-03-27,113.81,123.36,126.46,113.81,14437.54
2023-03-28,122.83,117.66,123.36,115.69,9169.47
2023-03-29,117.68,117.06,120.16,113.46,6616.92
2023-03-30,117.68,113.0,117.68,112.36,5849.49
2023-03-31,112.94,113.53,115.23,110.22,7253.67
2023-04-03,114.63,119.15,119.23,114.61,8341.54
2023-04-04,119.17,116.14,122.26,114.09,10355.44
2023-04-06,114.97,121.1,122.3,112.06,10368.52
2023-04-07,119.55,120.51,121.81,117.17,6352.11
2023-04-10,120.19,114.01,120.19,113.64,6342.24
2023-04-11,115.41,112.99,115.62,112.36,5092.69
2023-04-12,113.55,117.26,117.69,111.52,7718.93
2023-04-13,117.68,112.51,118.2,111.5,8043.89
2023-04-14,112.92,112.42,114.01,107.45,6986.53
2023-04-17,110.96,107.88,112.04,107.36,6144.17
2023-04-18,108.8,101.29,108.8,100.65,9147.61
2023-04-19,101.28,102.3,105.8,101.16,8160.26
2023-04-20,102.19,100.69,103.43,99.27,4815.4
2023-04-21,100.57,94.92,100.63,93.27,6618.97
2023-04-24,94.59,91.48,96.0,90.4,5099.78
2023-04-25,92.39,90.09,92.39,87.45,4742.73
2023-04-26,89.91,91.2,93.69,88.84,5293.41
2023-04-27,93.17,91.39,94.17,90.91,4556.63
2023-04-28,91.36,92.87,94.09,89.29,6765.17
2023-05-04,91.88,90.74,93.08,87.83,4953.92
2023-05-05,90.74,91.43,92.34,89.3,4737.58
2023-05-08,91.33,93.94,94.85,89.29,5065.66
2023-05-09,93.03,92.55,94.76,91.62,4321.3
2023-05-10,92.39,90.63,93.59,90.09,3985.8
2023-05-11,91.36,88.78,91.81,88.45,4444.66
2023-05-12,89.42,89.35,90.95,88.26,4352.45
2023-05-15,89.65,90.32,90.56,88.78,2290.55
2023-05-16,90.65,89.15,91.15,88.78,2153.74
2023-05-17,88.68,88.78,89.72,88.26,2059.25
