date,open,close,high,low,volume
2022-03-07,60.6,62.77,67.11,56.63,116993.8
2022-03-08,62.77,63.09,65.91,61.08,50765.92
2022-03-09,63.9,70.38,70.38,63.25,41754.22
2022-03-10,70.5,70.78,71.5,67.87,41681.47
2022-03-11,69.29,69.65,70.5,67.38,21698.23
2022-03-14,68.05,66.42,73.06,65.21,22372.69
2022-03-15,65.43,66.51,68.69,63.57,21509.24
2022-03-16,67.11,64.73,67.11,60.36,23986.49
2022-03-17,64.22,65.04,68.08,64.1,12484.22
2022-03-18,64.94,65.05,66.12,60.71,15466.24
2022-03-21,64.1,65.19,66.74,62.13,10408.83
2022-03-22,67.84,65.19,68.32,63.57,11147.69
2022-03-23,64.47,68.32,70.95,64.22,13830.46
2022-03-24,68.03,66.63,69.26,66.63,7005.04
2022-03-25,66.15,65.39,67.96,64.25,8911.97
2022-03-28,64.46,64.1,64.94,62.19,6677.89
2022-03-29,64.22,64.89,65.57,63.55,4913.48
2022-03-30,65.07,64.17,65.31,63.28,4780.57
2022-03-31,64.22,60.69,64.22,59.47,10043.69
2022-04-01,59.81,62.8,63.24,59.81,5964.28
2022-04-06,61.98,63.74,64.22,60.74,4429.96
2022-04-07,63.5,62.11,63.74,61.81,4651.59
2022-04-08,61.27,64.94,65.35,61.17,4859.29
2022-04-11,65.55,63.74,65.55,62.77,3692.82
2022-04-12,62.77,67.6,67.6,62.77,6302.58
2022-04-13,66.25,66.39,68.05,64.94,3578.13
2022-04-14,66.39,65.4,67.84,65.02,5068.51
2022-04-15,64.46,65.48,66.31,62.77,4339.99
2022-04-18,64.46,67.88,68.64,64.46,4643.36
2022-04-19,67.6,67.82,68.95,66.73,4046.11
2022-04-20,67.82,67.14,68.07,66.11,2757.09
2022-04-21,66.51,64.74,68.11,64.73,2641.77
2022-04-22,63.5,63.82,66.18,63.5,2636.41
2022-04-25,62.89,61.16,64.44,61.16,2989.94
2022-04-26,61.32,60.84,63.63,60.84,4385.72
2022-04-27,59.9,67.52,67.81,59.39,4586.64
2022-04-28,66.63,65.91,67.12,65.67,2693.85
2022-04-29,65.96,67.82,67.84,64.99,3855.88
2022-05-05,67.12,70.45,71.66,67.12,8659.29
2022-05-06,69.53,72.81,74.01,69.2,6005.52
2022-05-09,74.84,81.51,84.01,72.67,8082.99
2022-05-10,79.7,80.39,85.68,79.44,6914.04
2022-05-11,80.4,79.07,82.03,77.79,8194.74
2022-05-12,77.76,80.06,80.06,77.54,3607.11
2022-05-13,79.67,80.64,81.04,78.83,3417.76
2022-05-16,81.48,80.6,83.0,80.37,3218.14
2022-05-17,80.28,80.28,81.24,79.19,3036.36
2022-05-18,80.48,84.5,86.59,79.69,5416.58
2022-05-19,82.81,85.18,85.49,82.81,3800.97
2022-05-20,84.74,83.82,86.89,83.53,3300.44
2022-05-23,83.31,84.07,84.41,82.13,2555.03
2022-05-24,83.66,79.72,85.14,79.68,3594.34
2022-05-25,79.67,83.0,84.26,79.24,3556.39
2022-05-26,82.49,81.92,85.95,81.6,4910.71
2022-05-27,81.83,80.52,82.74,80.04,2236.49
2022-05-30,81.12,83.92,83.98,79.91,2934.76
2022-05-31,83.61,83.63,84.95,82.97,2244.61
2022-06-01,83.69,84.98,84.98,83.17,1832.1
2022-06-02,84.86,89.57,90.21,84.86,4187.04
2022-06-06,90.67,97.1,100.74,90.33,6824.17
2022-06-07,95.41,95.4,96.42,92.02,6627.25
2022-06-08,94.72,92.02,94.72,90.8,4631.1
2022-06-09,91.26,90.95,92.54,89.05,3733.6
2022-06-10,90.67,94.28,95.33,89.66,5139.65
2022-06-13,93.26,95.07,95.09,92.08,2530.63
2022-06-14,93.37,93.45,94.89,89.23,4561.27
2022-06-15,93.04,95.73,97.13,91.33,6258.4
2022-06-16,95.07,93.74,99.09,93.55,4287.27
2022-06-17,93.14,94.66,95.82,92.7,3106.82
2022-06-20,94.73,94.96,95.93,93.1,3211.63
2022-06-21,94.96,93.38,94.96,91.97,3159.89
2022-06-22,93.38,95.03,96.72,92.7,2867.22
2022-06-23,95.33,100.14,101.01,94.73,4723.39
2022-06-24,100.8,96.43,101.16,96.08,4793.09
2022-06-27,96.42,85.99,96.42,85.97,14495.71
2022-06-28,86.27,87.55,88.93,85.18,5656.83
2022-06-29,87.41,83.58,87.6,82.19,6750.96
2022-06-30,82.87,88.98,89.99,82.77,9239.42
2022-07-01,88.98,92.22,94.35,88.98,6495.92
2022-07-04,92.53,98.47,99.8,91.03,6523.84
2022-07-05,97.14,99.13,103.52,97.14,5667.03
2022-07-06,97.36,103.56,104.84,97.36,4522.26
2022-07-07,102.68,105.34,106.06,102.61,2785.37
2022-07-08,107.25,103.52,108.11,101.24,4514.84
2022-07-11,104.2,105.22,105.55,101.7,2239.94
2022-07-12,105.22,101.12,105.85,100.82,3447.88
2022-07-13,101.48,99.25,102.47,97.88,2778.99
2022-07-14,99.23,100.48,103.48,98.16,2126.86
2022-07-15,99.86,100.55,103.36,99.35,1718.01
2022-07-18,100.55,96.82,101.92,95.75,4063.5
2022-07-19,96.82,97.65,100.31,95.75,2086.27
2022-07-20,97.65,104.2,104.68,96.93,4242.79
2022-07-21,104.12,102.17,106.23,100.89,3309.87
2022-07-22,102.18,101.33,102.47,99.8,2220.59
2022-07-25,101.23,100.34,102.13,98.48,1610.25
2022-07-26,98.75,101.12,102.84,98.58,1974.68
2022-07-27,100.14,102.04,103.1,99.97,1941.54
2022-07-28,102.51,97.37,102.98,97.37,5761.61
2022-07-29,97.73,93.7,98.07,93.37,4268.33
2022-08-01,93.79,98.51,98.78,93.31,4396.94
2022-08-02,99.53,100.49,102.34,96.12,5513.57
2022-08-03,98.46,109.95,114.54,98.46,9931.04
2022-08-04,109.57,112.32,113.34,106.57,6750.62
2022-08-05,112.28,108.6,113.25,108.04,5060.91
2022-08-08,109.69,107.5,109.69,105.22,4437.83
2022-08-09,108.19,107.25,108.48,104.54,3166.94
2022-08-10,107.21,107.9,111.07,105.59,3644.78
2022-08-11,107.9,108.4,111.31,106.7,4580.48
2022-08-12,108.4,102.25,110.18,101.83,8134.34
2022-08-15,101.66,104.5,104.87,99.98,4200.45
2022-08-16,103.52,107.92,110.89,103.19,4020.44
2022-08-17,107.96,105.45,108.94,104.88,2402.97
2022-08-18,105.45,108.97,109.59,104.6,2828.94
2022-08-19,107.43,107.75,109.37,106.1,2951.66
2022-08-22,107.85,108.94,108.94,104.95,1749.72
2022-08-23,108.76,109.35,111.64,106.67,2332.76
2022-08-24,109.45,103.06,109.88,102.58,3130.99
2022-08-25,102.92,103.86,105.22,102.64,1850.55
2022-08-26,100.31,93.85,102.44,93.32,9484.04
2022-08-29,93.71,95.74,98.95,93.6,6560.64
2022-08-30,95.54,92.7,95.93,92.7,3320.88
2022-08-31,92.7,91.18,92.7,87.65,8043.68
2022-09-01,91.35,91.45,92.41,90.67,2820.37
2022-09-02,91.6,92.71,95.34,91.01,2825.44
2022-09-05,94.68,96.19,96.34,90.67,4380.0
2022-09-06,96.24,94.16,96.25,93.41,3735.88
2022-09-07,93.71,96.04,96.58,93.23,7263.57
2022-09-08,96.04,94.96,96.04,91.72,6836.59
2022-09-09,94.43,94.05,95.37,91.58,6604.31
2022-09-13,93.39,92.92,94.78,92.43,3272.48
2022-09-14,91.91,98.89,99.46,91.35,8287.17
2022-09-15,99.68,97.75,99.9,95.13,4650.53
2022-09-16,97.06,100.54,101.16,95.75,4890.66
2022-09-19,100.78,97.6,102.64,96.76,2542.36
2022-09-20,97.43,95.07,98.08,94.39,3746.26
2022-09-21,93.75,93.09,95.06,91.98,2179.15
2022-09-22,93.52,96.92,99.77,93.09,3701.23
2022-09-23,96.92,94.32,98.78,92.25,2731.0
2022-09-26,93.4,93.01,95.91,91.35,3210.82
2022-09-27,96.08,94.15,98.86,93.39,5605.14
2022-09-28,95.73,91.95,95.73,91.69,3037.0
2022-09-29,91.19,94.39,95.57,91.19,2746.43
2022-09-30,95.22,92.14,95.33,91.47,2775.38
2022-10-10,92.14,86.96,92.28,86.36,2649.37
2022-10-11,87.28,86.24,87.28,84.75,2839.06
2022-10-12,85.5,88.3,88.57,84.92,2277.77
2022-10-13,88.27,98.65,100.02,86.84,6550.85
2022-10-14,100.13,100.69,102.48,96.52,5201.3
