date,open,close,high,low,volume
2022-01-27,34.78,28.33,34.78,27.14,122591.72
2022-01-28,28.08,27.63,29.26,25.5,63986.33
2022-02-07,27.48,27.34,28.53,27.08,32742.73
2022-02-08,27.21,27.5,28.03,27.01,24893.01
2022-02-09,27.53,26.81,27.56,26.46,23912.56
2022-02-10,26.82,26.04,27.07,25.96,20677.8
2022-02-11,25.9,25.76,26.19,25.04,25316.17
2022-02-14,25.61,25.46,25.92,25.31,10034.08
2022-02-15,25.71,26.35,26.55,25.48,15482.67
2022-02-16,26.17,26.35,26.57,26.12,11005.15
2022-02-17,26.31,27.13,27.62,26.27,21456.09
2022-02-18,26.88,27.99,28.48,26.61,19961.13
2022-02-21,27.97,28.26,28.88,27.44,19461.23
2022-02-22,28.26,28.06,28.58,27.72,16495.01
2022-02-23,28.07,31.51,32.7,28.07,40957.0
2022-02-24,31.56,31.34,32.53,30.79,35329.94
2022-02-25,31.75,32.62,33.16,31.02,31122.23
2022-02-28,32.36,32.11,34.2,31.76,24958.51
2022-03-01,32.01,33.71,33.93,31.82,25470.13
2022-03-02,33.49,32.86,33.71,31.86,20649.82
2022-03-03,32.74,31.84,32.97,31.84,13182.92
2022-03-04,31.37,32.88,34.52,31.36,16059.52
2022-03-07,33.0,33.32,33.73,32.68,13847.27
2022-03-08,33.32,34.6,35.72,32.81,22975.99
2022-03-09,34.37,34.38,35.16,32.26,16983.29
2022-03-10,35.13,32.74,35.38,32.66,13240.52
2022-03-11,32.39,33.27,33.51,31.64,14671.3
2022-03-14,33.12,32.04,33.12,31.51,8922.7
2022-03-15,31.76,30.37,32.56,30.31,13861.9
2022-03-16,30.75,31.46,32.2,30.39,17467.27
2022-03-17,31.65,31.58,32.71,30.65,21930.7
2022-03-18,31.65,33.02,33.31,30.9,20517.56
2022-03-21,32.77,34.28,34.36,32.52,16084.55
2022-03-22,34.03,33.03,35.28,33.03,14241.69
2022-03-23,32.89,34.19,35.12,32.89,12600.81
2022-03-24,34.07,34.96,35.54,33.52,12067.41
2022-03-25,34.98,33.68,35.28,33.61,6346.84
2022-03-28,33.09,34.97,35.38,33.09,12029.15
2022-03-29,34.78,33.84,35.16,32.71,10618.77
2022-03-30,33.85,33.66,34.52,33.22,8191.1
2022-03-31,33.6,33.53,34.42,32.44,8253.8
2022-04-01,33.27,33.9,34.61,32.7,6259.01
2022-04-06,33.55,30.86,34.12,30.44,15988.71
2022-04-07,30.45,28.48,31.11,28.48,13091.78
