date,open,close,high,low,volume
2020-02-21,117.73,125.27,134.98,112.23,112901.9
2020-02-24,122.02,115.73,123.98,114.72,50281.62
2020-02-25,110.21,117.48,119.48,108.98,34842.08
2020-02-26,115.48,110.97,116.48,109.71,26774.34
2020-02-27,111.84,104.74,111.84,104.5,25808.96
2020-02-28,102.7,108.46,110.84,101.2,25873.94
2020-03-02,108.56,111.12,112.13,105.71,18851.47
2020-03-03,112.69,108.24,113.48,108.22,16555.89
2020-03-04,106.31,105.59,106.96,103.96,13565.38
2020-03-05,106.88,109.02,111.22,106.88,13439.04
2020-03-06,107.61,114.73,117.23,106.72,19537.09
2020-03-09,112.72,109.93,113.26,109.93,12472.05
2020-03-10,109.94,112.13,112.21,105.76,15280.95
2020-03-11,111.47,107.96,112.22,107.74,10088.77
2020-03-12,105.46,104.35,106.31,103.46,9764.64
2020-03-13,97.69,101.32,103.41,97.19,9838.95
2020-03-16,102.58,93.93,102.62,93.73,12106.67
2020-03-17,95.44,91.66,96.41,87.24,11200.05
2020-03-18,92.18,87.3,93.32,87.17,8981.79
2020-03-19,86.67,87.17,88.42,83.51,10543.21
2020-03-20,88.17,87.97,88.67,86.42,6226.26
2020-03-23,85.17,81.7,85.17,81.55,8154.73
2020-03-24,83.94,83.18,84.53,80.06,6318.58
2020-03-25,84.67,86.59,88.95,84.67,9480.76
2020-03-26,85.22,83.96,85.92,83.27,5475.69
2020-03-27,84.89,82.62,85.92,82.01,6588.88
2020-03-30,80.03,86.17,86.54,78.93,11440.82
2020-03-31,85.96,86.54,88.09,85.94,6355.86
2020-04-01,86.42,85.2,88.05,84.69,5201.07
2020-04-02,85.22,87.3,87.58,83.91,6649.61
2020-04-03,87.09,84.67,87.09,84.67,5986.47
2020-04-07,85.92,85.17,87.07,85.17,6001.24
2020-04-08,84.67,83.56,84.79,83.54,4415.54
2020-04-09,84.14,84.14,84.81,83.64,3534.55
2020-04-10,84.41,80.81,84.41,80.41,4888.03
2020-04-13,79.91,80.16,81.64,78.97,4670.31
2020-04-14,80.17,82.32,82.59,79.91,3249.91
2020-04-15,82.16,83.02,84.61,81.94,4191.38
2020-04-16,83.29,82.91,83.65,81.48,2051.44
2020-04-17,83.34,82.92,84.3,82.21,2940.12
2020-04-20,82.16,80.8,82.66,80.18,4390.76
2020-04-21,80.16,79.96,81.03,79.67,2391.76
2020-04-22,79.69,81.83,82.53,79.34,3837.85
2020-04-23,81.83,87.48,89.07,81.83,8348.14
2020-04-24,87.67,91.82,92.56,85.97,11004.35
2020-04-27,91.43,90.22,94.1,89.88,5889.75
2020-04-28,87.67,85.0,88.12,79.2,11075.5
2020-04-29,83.44,85.01,87.32,82.74,5100.46
2020-04-30,85.8,94.18,95.19,85.67,10741.88
2020-05-06,92.43,96.36,96.86,91.88,7925.51
2020-05-07,95.69,92.33,96.19,92.25,5601.7
2020-05-08,93.18,93.86,94.4,92.68,5957.71
2020-05-11,93.86,91.52,94.68,91.35,4287.94
2020-05-12,91.52,89.67,92.08,87.42,5840.41
2020-05-13,89.26,93.41,93.93,89.17,6177.31
2020-05-14,93.31,93.83,94.18,92.63,4065.05
2020-05-15,93.97,94.34,95.94,93.51,4725.61
2020-05-18,94.89,91.42,95.78,90.46,6145.39
2020-05-19,92.93,95.86,96.44,91.51,6671.84
2020-05-20,96.32,98.24,100.2,95.47,10087.8
2020-05-21,98.44,97.19,101.37,96.7,7630.13
2020-05-22,97.41,95.21,99.69,93.46,6262.85
2020-05-25,95.19,94.51,96.01,92.73,4540.41
2020-05-26,96.19,100.1,100.13,95.56,7074.97
2020-05-27,99.82,97.3,101.2,97.02,5018.22
2020-05-28,97.44,96.03,98.19,94.1,4844.21
2020-05-29,96.03,98.57,99.82,95.7,6088.59
2020-06-01,99.72,101.65,103.42,99.69,7448.1
2020-06-02,101.69,101.64,102.42,100.22,4233.4
2020-06-03,102.2,100.2,103.48,99.69,4228.72
2020-06-04,100.48,101.3,102.27,99.69,3197.35
2020-06-05,100.7,98.39,100.95,97.95,4848.75
2020-06-08,98.44,94.57,99.74,94.43,8763.58
2020-06-09,94.82,94.58,95.94,92.88,4106.36
2020-06-10,93.52,93.7,96.44,93.52,3310.59
2020-06-11,93.43,93.1,94.89,92.68,3373.1
2020-06-12,91.4,91.93,92.65,90.5,3414.26
2020-06-15,91.84,92.93,94.63,90.68,3318.19
2020-06-16,93.93,94.05,94.43,91.71,5111.17
2020-06-17,94.06,93.63,94.43,92.5,3779.01
2020-06-18,93.43,94.15,94.31,92.93,3600.05
2020-06-19,94.18,96.16,96.59,93.53,4325.82
2020-06-22,97.19,94.05,97.19,93.18,6316.79
2020-06-23,93.88,93.12,94.05,92.25,4767.46
2020-06-24,92.75,94.36,94.94,92.43,5684.27
2020-06-29,93.56,92.43,94.31,91.8,4330.58
2020-06-30,93.13,94.41,95.07,92.46,4691.11
2020-07-01,96.29,101.62,102.4,96.19,11901.19
2020-07-02,100.44,101.82,102.16,99.94,6264.59
2020-07-03,102.01,100.22,102.9,98.52,5056.52
2020-07-06,99.1,104.45,106.2,99.09,8736.19
2020-07-07,104.7,109.46,111.72,102.99,11111.86
2020-07-08,108.58,110.97,112.59,108.04,6037.75
2020-07-09,109.84,113.77,114.72,109.79,7200.72
2020-07-10,113.22,110.2,113.92,108.94,5769.54
2020-07-13,109.97,110.79,112.96,109.95,5261.11
2020-07-14,110.83,108.94,113.21,107.68,6940.21
2020-07-15,108.56,104.2,110.67,102.1,8952.69
2020-07-16,105.65,97.13,105.72,96.86,6149.67
2020-07-17,95.1,95.62,99.37,94.6,5255.04
2020-07-20,96.16,102.22,103.66,95.62,5489.77
2020-07-21,102.1,102.22,102.92,100.38,3438.33
2020-07-22,101.09,101.64,103.66,100.89,3067.07
2020-07-23,101.52,100.64,101.52,96.86,6197.37
2020-07-24,99.88,94.9,99.88,94.6,4954.28
2020-07-27,95.32,96.17,97.88,94.73,2890.51
2020-07-28,97.11,96.75,97.86,95.91,2162.19
2020-07-29,96.74,99.9,100.38,95.33,3738.19
2020-07-30,99.87,98.62,101.34,98.12,4056.14
2020-07-31,97.76,98.47,99.85,97.24,4739.73
2020-08-03,95.6,100.13,100.58,94.95,7130.14
2020-08-04,99.88,100.38,101.13,98.4,5214.31
2020-08-05,101.0,105.29,106.28,98.91,6298.92
2020-08-06,105.67,106.01,106.66,104.42,4440.41
2020-08-07,106.01,101.81,106.01,101.39,4561.89
2020-08-10,101.31,100.12,102.69,98.12,3330.25
2020-08-11,100.77,105.05,106.4,99.54,8163.44
2020-08-12,105.25,106.7,107.34,103.51,5257.06
2020-08-13,106.64,110.7,111.71,104.91,6537.98
