date,open,close,high,low,volume
2022-06-29,49.82,56.31,56.84,49.59,889932.4
2022-06-30,53.84,52.54,55.13,51.92,444860.19
2022-07-01,52.26,54.15,56.91,51.49,400302.91
2022-07-04,53.15,54.43,56.3,52.51,239863.13
2022-07-05,54.14,56.66,58.85,53.1,309968.65
2022-07-06,56.31,56.02,57.0,54.94,184363.6
2022-07-07,56.01,53.32,57.49,53.01,230048.78
2022-07-08,52.36,52.26,53.82,51.87,140851.6
2022-07-11,52.35,48.48,52.47,48.13,184336.42
2022-07-12,48.48,48.48,49.62,48.09,95366.55
2022-07-13,48.67,46.74,49.09,46.14,123798.32
2022-07-14,46.5,47.92,48.74,46.37,97309.2
2022-07-15,47.55,49.12,50.19,47.42,103640.75
2022-07-18,49.69,49.14,50.01,48.43,66138.42
2022-07-19,48.8,51.88,52.79,48.77,147249.7
2022-07-20,51.55,51.82,52.96,51.39,115493.44
2022-07-21,51.82,50.27,52.66,50.27,96774.34
2022-07-22,49.99,52.25,52.86,49.69,132706.53
2022-07-25,52.26,51.26,52.86,50.95,79875.64
2022-07-26,51.18,52.87,53.08,51.08,99754.2
2022-07-27,52.48,51.81,53.74,51.53,99171.88
2022-07-28,51.88,52.16,52.79,51.27,96625.55
2022-07-29,52.36,48.8,52.36,48.67,159448.03
2022-08-01,49.0,49.18,50.24,48.8,75040.33
2022-08-02,50.1,50.25,51.74,49.85,175715.23
2022-08-03,49.0,56.11,59.69,47.42,346117.81
2022-08-04,55.18,53.33,56.89,53.01,219333.53
2022-08-05,53.35,54.89,56.31,51.92,199308.41
2022-08-08,54.88,55.38,57.79,54.6,140070.25
2022-08-09,54.35,55.23,56.65,53.35,137609.72
2022-08-10,54.92,54.9,56.25,54.54,119309.68
2022-08-11,54.73,53.99,55.68,53.46,131130.92
2022-08-12,53.9,51.37,54.12,51.29,124250.35
2022-08-15,51.29,51.6,51.91,50.98,68995.24
2022-08-16,51.58,51.27,52.62,51.18,64233.15
2022-08-17,51.04,50.94,51.82,50.59,57496.18
2022-08-18,51.69,53.33,54.21,51.56,138648.17
2022-08-19,52.89,52.1,54.31,51.95,93890.03
2022-08-22,52.11,52.54,52.86,51.23,61425.68
2022-08-23,52.54,51.58,53.3,51.39,63032.79
2022-08-24,51.57,48.9,51.76,48.79,93254.52
2022-08-25,49.06,49.3,49.57,48.11,54398.01
2022-08-26,49.01,48.69,50.06,48.67,41613.09
2022-08-29,48.22,49.22,49.61,48.03,35972.67
2022-08-30,49.22,48.76,49.5,48.41,34815.85
2022-08-31,48.62,46.6,48.98,46.32,83611.33
2022-09-01,46.44,47.32,47.49,46.44,44766.47
2022-09-02,46.94,47.52,48.21,46.68,45302.19
2022-09-05,47.24,46.83,47.57,46.64,34944.25
2022-09-06,47.03,48.16,48.37,46.98,56418.92
2022-09-07,47.76,49.19,49.28,47.64,63762.39
2022-09-08,48.96,48.84,50.03,48.21,74288.8
2022-09-09,48.66,48.34,49.59,48.08,53522.22
2022-09-13,48.41,49.25,49.35,48.16,52367.59
2022-09-14,48.51,49.94,50.9,48.2,107779.34
2022-09-15,49.55,48.21,49.94,47.0,103268.18
2022-09-16,47.85,48.49,50.22,47.75,90492.28
2022-09-19,47.99,47.63,49.02,46.93,61217.08
2022-09-20,47.72,47.87,48.71,47.44,37721.92
2022-09-21,48.0,49.0,49.26,47.57,54277.47
2022-09-22,48.85,50.28,51.7,48.62,106593.4
2022-09-23,49.79,50.34,51.87,49.41,80471.21
2022-09-26,49.55,47.87,49.99,47.59,68822.21
2022-09-27,48.01,48.61,48.7,47.62,40253.81
2022-09-28,48.38,46.23,49.0,46.23,65503.68
2022-09-29,46.9,45.14,46.91,45.1,59399.16
2022-09-30,45.03,43.21,45.04,43.17,50941.72
