date,open,close,high,low,volume
2020-08-26,124.39,133.32,146.73,123.4,108285.43
2020-08-27,116.92,104.14,116.94,97.44,77323.12
2020-08-28,97.42,97.33,97.42,89.3,48377.03
2020-08-31,97.33,95.47,101.13,94.63,24997.67
2020-09-01,98.4,102.32,104.55,98.4,30956.74
2020-09-02,102.3,102.14,108.96,97.53,31204.46
2020-09-03,102.28,103.91,106.18,97.53,22071.29
2020-09-04,101.32,97.23,103.27,97.23,14071.63
2020-09-07,94.6,88.66,96.16,88.66,17600.3
2020-09-08,88.54,84.57,89.41,82.05,16950.16
2020-09-09,82.76,77.93,82.81,76.95,13962.01
2020-09-10,78.92,75.6,80.38,75.12,11082.48
2020-09-11,74.2,82.14,85.74,74.2,20544.97
2020-09-14,83.93,84.28,84.61,79.92,11454.01
2020-09-15,83.94,83.3,84.52,81.01,8616.2
2020-09-16,83.59,84.13,85.43,81.45,5236.59
2020-09-17,84.23,91.29,91.29,83.78,18411.76
2020-09-18,89.63,89.83,92.21,87.96,8074.87
2020-09-21,89.63,91.97,95.48,88.35,12968.22
2020-09-22,91.58,91.35,93.51,88.24,7737.32
2020-09-23,92.01,94.19,95.05,88.66,8416.4
2020-09-24,92.16,91.4,95.28,90.48,9308.2
2020-09-25,91.58,89.58,92.43,87.68,4426.19
2020-09-28,89.62,89.9,92.26,88.66,5342.96
2020-09-29,89.36,90.61,93.52,89.36,10303.88
2020-09-30,90.38,88.69,90.6,85.74,8212.02
2020-10-09,89.63,88.17,90.12,87.87,3043.85
2020-10-12,89.43,94.38,94.98,88.18,6263.14
2020-10-13,94.3,101.33,105.81,93.81,14411.78
2020-10-14,101.94,104.42,105.73,100.24,8397.46
2020-10-15,103.16,103.27,105.07,99.86,6493.86
2020-10-16,103.79,113.99,119.64,103.48,14685.76
2020-10-19,111.07,110.87,122.54,108.61,14859.63
2020-10-20,112.53,112.7,115.35,108.63,10098.04
2020-10-21,111.06,111.03,113.86,109.42,3140.13
2020-10-22,112.53,106.55,112.53,103.29,6906.65
2020-10-23,106.59,100.37,109.12,99.25,9480.08
2020-10-26,100.64,106.0,106.68,99.07,7104.94
2020-10-27,106.0,104.8,110.83,103.86,6847.55
2020-10-28,107.11,105.95,107.22,101.38,3717.5
2020-10-29,103.52,112.53,112.53,103.29,6641.37
2020-10-30,112.28,111.82,116.91,110.64,6550.19
2020-11-02,110.42,121.59,123.4,110.42,8216.92
2020-11-03,121.75,129.48,129.48,118.96,8099.04
2020-11-04,129.3,127.92,131.14,122.42,9433.61
2020-11-05,126.87,128.22,129.85,124.88,6153.87
2020-11-06,127.17,125.45,128.12,120.6,7024.82
2020-11-09,124.51,124.71,126.66,121.19,8765.08
2020-11-10,124.6,121.49,124.6,115.99,8511.5
2020-11-11,124.97,117.89,124.97,115.34,8241.83
2020-11-12,116.91,114.2,119.5,112.82,5177.0
2020-11-13,114.2,117.61,121.1,113.11,6053.59
2020-11-16,116.82,121.19,125.45,115.96,6750.22
2020-11-17,121.78,120.63,123.31,117.69,4708.98
2020-11-18,121.76,114.27,121.76,107.17,12733.7
2020-11-19,112.04,114.47,116.1,110.08,4666.71
2020-11-20,115.23,117.99,120.03,111.36,3609.07
2020-11-23,119.84,110.08,120.81,109.33,6671.29
2020-11-24,109.12,107.74,109.59,105.76,4168.32
2020-11-25,105.82,102.85,107.12,102.3,4925.28
2020-11-26,103.45,100.22,105.12,98.6,4126.49
2020-11-27,99.97,100.23,103.07,97.63,2409.55
2020-11-30,100.25,101.32,104.12,97.27,4062.03
2020-12-01,100.44,105.56,107.05,100.44,2905.9
2020-12-02,106.63,103.43,107.17,102.59,2678.21
2020-12-03,103.43,103.26,105.22,102.64,1930.68
2020-12-04,102.5,102.8,103.7,98.91,3922.72
2020-12-07,103.27,103.62,105.22,101.37,3815.76
2020-12-08,104.07,104.35,105.58,102.92,2106.87
2020-12-09,104.05,99.61,104.05,99.06,3025.54
2020-12-10,97.72,99.26,100.97,97.72,1261.16
2020-12-11,100.33,97.04,100.33,96.45,2677.55
2020-12-14,97.04,98.19,98.9,94.75,1897.56
2020-12-15,99.46,94.03,99.81,94.03,5516.75
2020-12-16,94.17,96.95,99.28,91.82,4870.37
2020-12-17,95.98,92.49,98.5,91.58,5800.77
2020-12-18,93.14,90.92,93.14,90.66,2679.37
2020-12-21,91.39,91.78,93.04,89.63,2986.45
2020-12-22,93.51,92.7,94.75,91.29,3628.4
2020-12-23,92.74,92.12,93.52,88.0,6155.07
2020-12-24,92.05,87.84,92.05,86.22,5382.42
2020-12-25,87.69,91.87,92.55,86.57,5542.76
2020-12-28,90.73,97.92,99.68,89.02,7953.32
2020-12-29,99.15,102.6,103.76,96.54,6224.98
2020-12-30,102.53,104.73,104.73,98.4,5207.91
2020-12-31,104.25,107.0,109.08,102.3,5618.65
2021-01-04,106.98,100.49,106.98,99.47,7537.21
2021-01-05,100.84,110.79,112.41,98.41,7594.02
2021-01-06,110.09,104.05,110.72,101.76,6776.72
2021-01-07,104.25,99.57,106.2,98.21,5798.38
2021-01-08,101.27,92.57,101.27,92.54,6514.57
2021-01-11,90.93,90.09,92.95,88.66,4023.59
2021-01-12,91.4,90.8,93.64,89.91,3612.63
2021-01-13,90.8,84.87,92.43,84.6,6950.83
2021-01-14,84.36,86.25,89.28,81.06,6445.12
2021-01-15,84.76,89.94,93.73,83.8,6562.25
2021-01-18,90.01,87.9,92.11,86.73,5244.28
2021-01-19,88.66,88.81,91.95,88.66,3369.81
2021-01-20,91.58,95.48,103.16,91.25,11088.31
2021-01-21,96.45,96.45,98.39,94.08,6296.17
2021-01-22,97.44,99.5,103.16,97.44,5880.07
2021-01-25,98.78,97.75,99.38,92.75,5803.31
2021-01-26,94.51,96.06,99.96,94.51,3921.19
2021-01-27,95.46,98.41,100.23,93.85,4194.28
2021-01-28,97.41,93.68,99.81,93.53,3506.0
2021-01-29,93.83,91.8,96.02,89.65,3476.98
2021-02-01,88.88,90.66,93.4,88.66,3094.11
2021-02-02,90.57,95.19,95.85,90.01,2773.03
2021-02-03,96.45,91.1,96.45,89.97,3490.31
2021-02-04,90.62,88.87,91.87,86.71,2163.79
2021-02-05,87.98,87.3,92.72,86.77,2222.6
2021-02-08,87.31,86.91,89.37,85.74,2137.26
2021-02-09,84.76,88.65,89.09,84.76,1523.07
2021-02-10,88.34,90.53,91.26,87.31,2419.28
2021-02-18,91.25,87.28,91.25,87.2,3536.52
2021-02-19,86.71,84.45,87.39,82.88,6669.29
2021-02-22,84.16,82.43,86.48,82.27,4799.9
2021-02-23,81.9,87.39,89.12,81.04,5140.01
2021-02-24,86.45,84.73,88.04,84.73,2902.52
2021-02-25,85.31,82.46,87.23,82.38,3648.44
2021-02-26,89.63,88.42,93.66,84.28,15657.0
2021-03-01,89.08,94.68,95.04,87.69,7606.95
2021-03-02,95.48,96.45,101.21,92.07,6209.93
2021-03-03,97.4,100.99,102.08,96.43,4992.76
2021-03-04,99.16,97.63,102.69,96.48,4851.03
2021-03-05,97.93,98.03,101.31,96.45,3310.13
2021-03-08,98.03,93.14,100.83,92.58,3653.46
2021-03-09,94.51,90.12,95.21,89.63,2965.98
2021-03-10,93.04,89.19,93.41,88.84,2346.39
2021-03-11,89.19,89.06,91.13,86.91,5252.04
2021-03-12,88.66,87.31,91.27,86.1,5922.23
2021-03-15,87.34,85.35,87.49,84.11,4193.49
2021-03-16,86.03,86.82,87.57,84.28,2010.59
2021-03-17,86.83,88.2,88.52,85.29,3177.02
2021-03-18,88.21,86.92,90.99,86.44,3100.41
2021-03-19,86.22,87.93,91.21,86.05,2690.54
2021-03-22,88.18,88.56,89.97,86.22,2353.28
2021-03-23,87.88,90.07,91.37,87.11,3024.22
2021-03-24,89.54,86.56,89.54,86.52,2084.19
2021-03-25,86.62,86.89,88.12,85.98,1159.72
2021-03-26,87.68,89.76,89.88,86.49,2228.15
2021-03-29,89.76,89.65,91.06,88.66,2490.27
2021-03-30,89.91,90.41,90.88,89.22,2030.07
2021-03-31,91.39,93.04,96.82,90.95,7479.43
2021-04-01,92.74,91.66,93.63,90.88,3120.85
2021-04-02,92.17,91.58,94.17,90.61,2650.92
