date,open,close,high,low,volume
2019-01-02,21.24,20.72,21.27,20.45,42123.63
2019-01-03,20.92,19.02,20.92,18.81,97539.83
2019-01-04,19.28,20.38,20.42,19.28,82649.02
2019-01-07,20.79,20.79,21.07,20.1,57175.55
2019-01-08,20.66,20.34,20.98,20.3,40583.0
2019-01-09,20.71,20.99,21.82,20.26,67745.09
2019-01-10,20.75,20.39,20.91,20.11,44279.37
2019-01-11,20.43,20.27,20.98,20.15,32816.43
2019-01-14,20.24,19.68,20.24,19.51,29325.82
2019-01-15,19.81,19.57,19.81,19.16,41780.3
2019-01-16,19.66,19.61,19.85,19.2,52983.45
2019-01-17,19.61,19.09,19.63,19.04,35302.61
2019-01-18,19.25,19.11,19.57,19.03,44530.77
2019-01-21,18.97,19.59,19.96,18.97,58085.46
2019-01-22,19.88,18.97,19.88,18.79,49296.46
2019-01-23,18.96,18.25,18.96,17.54,80409.02
2019-01-24,18.4,20.07,20.07,17.75,125592.45
2019-01-25,20.19,20.44,22.0,20.18,147198.71
2019-01-28,20.23,21.29,21.96,20.23,99510.27
2019-01-29,21.44,20.67,21.49,20.35,63283.24
2019-01-30,20.74,20.59,21.29,20.18,36927.42
2019-01-31,20.74,20.34,21.49,20.2,60349.02
2019-02-01,20.89,22.37,22.37,20.83,75001.86
2019-02-11,23.02,23.26,23.76,22.24,75959.99
2019-02-12,22.95,23.6,24.49,22.6,100421.6
2019-02-13,23.32,24.19,24.44,23.32,99338.18
2019-02-14,24.17,25.1,25.79,24.04,98055.15
2019-02-15,25.08,25.99,26.36,24.58,109279.16
2019-02-18,26.04,26.32,26.93,25.21,132973.07
2019-02-19,26.09,25.95,26.81,25.64,109564.0
2019-02-20,25.87,25.31,26.17,24.78,92401.8
2019-02-21,25.25,25.43,26.68,25.04,108318.16
2019-02-22,25.15,26.16,26.32,25.05,77352.1
2019-02-25,26.71,28.77,28.77,26.69,137072.18
2019-02-26,29.67,28.52,30.6,28.52,118378.92
2019-02-27,28.83,28.83,29.97,28.27,84208.42
2019-02-28,28.71,28.7,29.44,28.27,42827.62
2019-03-01,28.71,28.85,29.11,28.36,31960.25
2019-03-04,29.71,28.81,30.89,28.61,124536.3
2019-03-05,28.59,30.0,30.2,28.16,107346.19
2019-03-06,30.62,30.36,31.14,29.93,92747.73
2019-03-07,30.4,28.71,30.4,28.52,137595.36
2019-03-08,27.76,29.67,31.59,27.23,177517.25
2019-03-11,29.96,29.28,30.01,28.22,137178.01
2019-03-12,29.11,29.98,31.37,29.11,113521.84
2019-03-13,29.63,28.57,29.69,28.22,90461.25
