date,open,close,high,low,volume
2019-01-02,20.17,19.93,20.53,19.04,6899.0
2019-01-03,19.78,19.24,19.95,19.2,10473.5
2019-01-04,19.37,20.01,20.17,19.22,10210.34
2019-01-07,20.0,20.73,20.76,19.99,12108.64
2019-01-08,20.13,19.84,20.13,19.36,20500.3
2019-01-09,19.83,19.69,20.07,19.58,9424.44
2019-01-10,19.69,19.38,19.75,19.31,7070.0
2019-01-11,19.4,19.19,19.58,19.05,7346.0
2019-01-14,19.19,19.1,19.42,18.58,7933.34
2019-01-15,19.04,19.16,19.21,18.86,4013.54
2019-01-16,19.16,19.51,19.66,19.06,7810.83
2019-01-17,19.56,19.18,19.66,19.18,5440.98
2019-01-18,19.09,19.56,19.57,19.09,7456.23
2019-01-21,19.43,19.65,19.88,19.36,4935.81
2019-01-22,19.58,19.38,19.69,19.29,3012.81
2019-01-23,19.41,19.33,19.48,19.2,2179.81
2019-01-24,19.45,19.49,19.56,19.21,3262.0
2019-01-25,19.77,19.73,20.0,19.5,9524.81
2019-01-28,19.73,19.77,20.03,19.54,4979.0
2019-01-29,19.92,19.36,19.93,19.31,6236.78
2019-01-30,19.36,19.22,19.62,19.17,3283.0
2019-01-31,19.04,19.14,19.53,19.04,4618.68
2019-02-01,19.39,19.49,19.59,18.85,8420.0
2019-02-11,19.48,19.86,19.99,18.95,12607.15
2019-02-12,20.1,19.79,20.3,19.72,10420.34
2019-02-13,19.9,19.97,20.0,19.66,16459.92
2019-02-14,19.99,19.73,19.99,19.63,12524.0
2019-02-15,19.75,19.22,19.75,19.18,15030.86
2019-02-18,19.29,19.47,19.55,19.29,23960.47
2019-02-19,19.53,21.42,21.42,19.5,69772.84
2019-02-20,21.76,21.31,21.76,20.74,48397.49
2019-02-21,20.94,20.86,21.48,20.85,39680.19
2019-02-22,20.85,20.63,20.85,20.41,35808.19
2019-02-25,20.76,21.43,21.93,20.76,57381.6
2019-02-26,21.42,22.12,22.89,20.98,57832.62
2019-02-27,22.21,22.73,23.65,22.21,65934.7
2019-02-28,23.2,23.68,23.92,22.97,40741.09
2019-03-01,23.68,23.21,23.77,22.95,30223.0
2019-03-04,23.3,23.81,24.63,23.05,40549.0
2019-03-05,23.81,23.48,24.17,22.9,50900.39
2019-03-06,23.51,23.3,23.74,22.86,34209.15
2019-03-07,23.21,22.98,23.21,22.56,32206.83
2019-03-08,22.57,22.6,22.8,22.12,26751.28
2019-03-11,22.49,23.56,23.65,22.4,31504.18
2019-03-12,23.48,24.77,25.27,23.32,69056.12
2019-03-13,24.57,25.21,25.95,24.45,39496.93
2019-03-14,24.7,25.74,26.39,24.59,36504.42
2019-03-15,26.29,26.29,26.7,25.83,30764.34
2019-03-18,27.03,28.07,28.37,26.75,48424.32
2019-03-19,28.61,27.03,28.65,26.98,46373.58
2019-03-20,27.23,26.75,27.91,26.64,26073.67
2019-03-21,27.04,26.69,27.15,26.1,34053.61
2019-03-22,26.66,26.45,26.8,26.12,28679.02
2019-03-25,26.37,26.46,26.87,25.58,27215.01
2019-03-26,26.2,25.39,26.75,25.19,24504.34
2019-03-27,25.57,26.84,27.08,25.57,34192.01
2019-03-28,26.87,26.19,26.96,26.13,15810.67
2019-03-29,26.24,27.91,28.04,26.24,32730.39
2019-04-01,28.29,28.38,28.91,27.64,32047.36
2019-04-02,28.81,29.78,31.1,28.47,36125.45
2019-04-03,29.97,29.19,30.23,28.93,21483.07
2019-04-04,29.01,29.2,29.79,28.85,16459.5
2019-04-08,28.76,29.2,30.08,28.57,24200.4
2019-04-09,29.45,30.66,31.01,28.94,27685.75
2019-04-10,30.28,30.67,30.93,30.19,18900.75
2019-04-11,30.56,29.74,30.65,29.22,19584.0
2019-04-12,29.26,28.58,29.26,26.97,33509.55
2019-04-15,28.67,29.01,30.6,28.61,26297.0
2019-04-16,29.74,28.17,29.75,27.46,30362.9
2019-04-17,28.64,28.29,29.47,27.68,34342.0
2019-04-18,28.11,27.85,28.6,27.66,15891.0
2019-04-19,27.98,27.9,28.38,27.59,11152.52
2019-04-22,28.07,28.03,28.79,27.75,14635.23
2019-04-23,27.65,27.31,28.21,27.21,16548.88
2019-04-24,27.36,27.2,27.81,26.91,15411.5
2019-04-25,27.47,26.68,27.84,26.61,18233.1
2019-04-26,27.65,29.34,29.34,27.65,43273.22
2019-04-29,29.56,31.57,32.28,29.03,93503.95
