date,open,close,high,low,volume
2019-12-23,66.11,59.14,69.07,58.28,201791.94
2019-12-24,57.26,59.64,60.67,54.68,88886.06
2019-12-25,60.23,62.11,64.6,59.24,101316.76
2019-12-26,60.89,58.0,60.89,56.98,75276.71
2019-12-27,58.18,55.54,59.12,55.29,65601.28
2019-12-30,54.05,51.98,54.05,51.31,54319.62
2019-12-31,52.05,53.3,53.52,51.31,39124.99
2020-01-02,53.14,53.2,54.48,52.5,34503.11
2020-01-03,52.8,53.19,54.06,52.65,25831.94
2020-01-06,52.61,53.67,53.91,51.46,36723.78
2020-01-07,53.74,54.89,55.29,53.32,41203.61
2020-01-08,54.19,54.31,55.8,53.83,37202.02
2020-01-09,55.39,55.96,56.98,54.66,40801.61
2020-01-10,55.86,56.06,57.7,55.77,33842.67
2020-01-13,55.85,59.67,60.14,55.83,46060.5
2020-01-14,59.12,58.74,60.53,57.86,37469.07
2020-01-15,58.37,60.6,62.28,58.37,44214.22
2020-01-16,60.42,62.46,63.18,60.09,40503.89
2020-01-17,62.46,64.77,66.84,61.87,60600.55
2020-01-20,65.07,63.21,65.07,59.49,53339.69
2020-01-21,62.46,60.16,63.59,59.79,42985.48
2020-01-22,59.48,63.86,64.36,58.0,48811.75
2020-01-23,62.69,59.49,64.84,57.4,46892.61
2020-02-03,48.33,47.59,51.08,47.59,36315.74
2020-02-04,48.33,52.65,53.99,48.33,42630.12
2020-02-05,52.34,54.29,57.41,52.33,42679.47
2020-02-06,52.87,55.76,56.64,52.87,34092.09
2020-02-07,55.76,63.74,64.44,55.18,59684.0
2020-02-10,63.12,62.46,65.0,60.89,43072.64
2020-02-11,62.0,60.51,63.18,59.37,34282.17
2020-02-12,60.16,72.61,72.61,59.65,84839.36
2020-02-13,72.13,71.99,76.51,70.19,81434.71
2020-02-14,71.27,73.25,77.91,67.91,69062.68
2020-02-17,74.96,73.81,75.76,72.13,39277.72
2020-02-18,73.25,75.83,80.68,73.15,47287.34
2020-02-19,74.36,70.0,75.11,69.96,47681.5
2020-02-20,70.79,67.67,72.72,65.44,47700.8
2020-02-21,66.92,67.44,69.34,66.78,36026.76
2020-02-24,67.07,69.45,69.59,66.18,35163.02
2020-02-25,67.67,68.34,70.48,64.69,42085.02
2020-02-26,66.58,60.96,68.32,60.23,49605.65
2020-02-27,61.42,58.74,61.7,57.73,36702.81
2020-02-28,56.22,58.4,60.98,55.81,35761.76
2020-03-02,59.64,62.55,64.1,58.78,37817.51
2020-03-03,63.21,62.76,65.97,61.57,34350.26
2020-03-04,61.35,59.93,62.76,57.93,25911.17
2020-03-05,60.98,60.44,62.09,58.45,21681.47
2020-03-06,59.24,58.31,59.9,58.21,26974.82
2020-03-09,57.11,53.45,57.11,53.02,31203.7
2020-03-10,53.39,56.51,56.51,52.8,30052.07
2020-03-11,56.72,53.54,57.06,53.17,30505.54
2020-03-12,52.41,53.73,54.66,52.16,19369.41
2020-03-13,51.03,53.87,55.4,49.9,30707.73
2020-03-16,54.28,51.9,55.44,51.55,26476.54
2020-03-17,53.03,52.45,53.9,50.11,28083.41
2020-03-18,52.83,50.83,54.27,50.62,28442.89
2020-03-19,51.23,52.94,53.02,50.57,27234.57
2020-03-20,53.61,52.69,53.97,51.52,18612.67
2020-03-23,51.01,47.22,51.52,46.7,27831.17
2020-03-24,48.36,46.89,48.78,45.14,29281.88
2020-03-25,48.25,47.69,48.7,47.28,21188.79
2020-03-26,47.17,45.87,47.79,45.36,23255.96
2020-03-27,46.49,45.26,46.76,45.14,16448.49
2020-03-30,43.9,42.65,43.9,41.27,21593.95
2020-03-31,43.34,41.34,44.13,41.34,20441.41
2020-04-01,40.38,41.72,42.96,40.38,20370.63
2020-04-02,41.6,45.75,45.81,41.6,34032.84
2020-04-03,45.62,44.77,46.3,44.24,23288.11
2020-04-07,46.08,45.66,46.53,45.23,19527.38
2020-04-08,45.36,46.17,46.46,44.77,14385.17
2020-04-09,46.33,45.73,46.84,45.21,13015.87
2020-04-10,45.82,42.76,45.93,42.43,21144.11
2020-04-13,42.0,41.32,42.66,40.99,12371.33
2020-04-14,41.72,42.77,42.89,41.72,14856.95
2020-04-15,42.77,43.49,44.58,42.45,17044.91
2020-04-16,43.13,43.51,43.72,42.42,13620.8
2020-04-17,44.04,43.98,45.56,43.74,24255.85
2020-04-20,44.17,44.24,44.38,43.43,11723.71
2020-04-21,43.86,43.4,43.86,42.83,10590.47
2020-04-22,42.85,45.11,45.51,42.76,18172.33
2020-04-23,45.75,44.62,45.79,44.62,18068.7
2020-04-24,44.55,45.2,46.29,44.48,19183.55
2020-04-27,45.2,44.23,45.29,43.95,12644.79
2020-04-28,43.83,41.55,44.15,37.18,28641.54
2020-04-29,41.08,39.42,41.78,39.41,17091.39
2020-04-30,41.05,47.3,47.3,41.05,38032.24
2020-05-06,50.25,56.76,56.76,48.33,81004.87
2020-05-07,59.49,58.89,60.22,54.53,106159.04
2020-05-08,58.0,58.45,62.36,57.26,79414.47
2020-05-11,57.63,57.18,60.56,55.77,61905.03
2020-05-12,56.14,55.03,56.89,52.17,69049.8
2020-05-13,54.06,54.99,55.47,53.58,38667.34
2020-05-14,54.17,55.07,58.0,54.0,57288.31
2020-05-15,54.43,56.4,59.34,53.91,63242.69
2020-05-18,57.37,54.95,60.19,54.88,57540.24
2020-05-19,55.03,58.01,58.37,54.1,58050.25
2020-05-20,57.44,55.41,59.33,54.96,51898.36
2020-05-21,55.29,52.36,56.14,52.26,37831.65
2020-05-22,52.53,52.83,53.81,51.0,30256.33
2020-05-25,52.57,51.23,53.33,50.65,21600.35
2020-05-26,51.14,54.23,54.45,51.14,26748.54
2020-05-27,54.24,52.86,54.85,52.64,26623.61
2020-05-28,52.35,51.34,53.21,49.64,28796.21
2020-05-29,51.26,51.21,53.44,50.83,19375.42
2020-06-01,53.0,58.17,59.71,52.53,56184.06
2020-06-02,57.64,57.61,58.95,56.0,40987.96
2020-06-03,58.0,57.88,60.22,57.1,45941.21
2020-06-04,57.85,57.03,58.67,56.12,27546.28
2020-06-05,57.03,57.71,58.78,56.43,27860.89
2020-06-08,58.47,60.45,64.19,58.47,55934.31
2020-06-09,59.36,57.62,60.16,56.73,38113.49
2020-06-10,57.63,56.13,57.89,55.43,23624.76
2020-06-11,55.97,54.45,57.43,54.19,30559.47
2020-06-12,52.32,53.27,53.72,52.18,21054.1
2020-06-15,52.91,51.43,53.62,51.28,20186.17
