date,open,close,high,low,volume
2021-06-08,120.01,112.28,125.36,110.7,109134.81
2021-06-09,109.21,123.95,128.25,108.14,60593.93
2021-06-10,122.73,121.8,125.31,115.48,36649.58
2021-06-11,121.08,116.42,124.62,116.42,27874.99
2021-06-15,116.42,112.66,116.42,108.97,22852.46
2021-06-16,112.66,116.68,118.93,111.46,19578.39
2021-06-17,115.91,114.17,117.64,113.04,15160.98
2021-06-18,112.84,128.17,128.6,110.97,27018.15
2021-06-21,126.1,129.56,136.08,123.77,23906.47
2021-06-22,129.56,136.49,139.71,127.35,20642.89
2021-06-23,135.41,131.11,136.84,128.78,22245.83
2021-06-24,131.11,126.46,135.52,123.98,14516.92
2021-06-25,126.82,126.84,131.33,124.66,12521.37
2021-06-28,125.86,132.55,133.94,125.78,13730.02
2021-06-29,132.51,128.6,135.01,127.18,13340.99
2021-06-30,127.89,124.02,128.6,122.99,13956.77
2021-07-01,123.59,124.27,127.73,122.8,10571.21
2021-07-02,123.59,115.39,125.2,114.71,15690.2
2021-07-05,114.45,116.5,117.5,111.45,11657.41
2021-07-06,117.13,108.54,117.13,100.64,22639.94
2021-07-07,106.94,113.21,116.42,106.17,16069.72
2021-07-08,112.91,110.12,115.17,108.19,8767.38
2021-07-09,108.9,103.53,109.93,100.7,17306.2
2021-07-12,103.5,111.16,112.31,102.1,12641.93
2021-07-13,111.41,116.32,117.79,110.52,10686.2
2021-07-14,114.99,114.63,118.5,113.92,7521.37
2021-07-15,112.95,119.93,119.97,112.95,7219.7
2021-07-16,120.01,117.5,121.37,115.03,6319.46
2021-07-19,115.67,118.47,118.75,112.85,4627.91
2021-07-20,114.63,113.94,118.57,110.45,6624.05
2021-07-21,114.02,118.93,120.78,114.02,6301.86
2021-07-22,120.01,118.94,121.76,116.42,5186.69
2021-07-23,118.65,107.47,118.65,105.75,12773.53
2021-07-26,106.73,106.75,108.72,97.8,9765.25
2021-07-27,104.96,105.46,110.01,104.6,7033.81
2021-07-28,105.5,109.53,111.94,104.59,6831.23
2021-07-29,110.69,110.98,116.07,109.26,5373.45
2021-07-30,109.62,113.13,114.62,106.14,4938.81
2021-08-02,111.06,120.37,121.44,106.08,8498.57
2021-08-03,117.79,120.38,124.62,116.79,6743.8
2021-08-04,118.77,130.04,131.83,117.93,9676.95
2021-08-05,127.85,132.9,135.65,126.32,10949.86
2021-08-06,131.4,131.18,134.34,127.86,6081.01
2021-08-09,129.32,125.74,131.11,123.43,6851.77
2021-08-10,127.17,131.47,135.23,126.63,6742.72
2021-08-11,129.44,130.49,135.05,127.89,4411.04
2021-08-12,130.49,133.92,138.64,126.43,6852.64
2021-08-13,132.55,147.23,152.25,132.55,11784.87
2021-08-16,146.4,138.99,147.95,137.54,8462.54
2021-08-17,138.57,128.14,142.57,125.02,9743.33
2021-08-18,126.57,136.32,139.27,126.57,9146.73
2021-08-19,133.98,147.95,149.38,131.54,9233.61
2021-08-20,146.16,136.66,147.51,133.26,13119.65
2021-08-23,138.32,138.28,140.85,129.68,9982.51
2021-08-24,136.49,145.19,146.41,136.23,8175.07
2021-08-25,145.08,147.67,149.02,141.51,6115.84
2021-08-26,139.69,118.93,139.69,118.17,21855.6
2021-08-27,114.63,118.22,123.59,112.91,9631.99
2021-08-30,118.25,111.84,119.61,109.64,12742.69
2021-08-31,111.77,113.44,114.56,107.78,6592.23
2021-09-01,114.28,119.77,121.75,110.7,8839.5
2021-09-02,119.27,116.28,120.68,113.95,3269.84
2021-09-03,116.42,115.03,118.21,110.84,3613.88
2021-09-06,114.28,128.07,129.88,112.13,9781.03
2021-09-07,127.98,125.74,130.46,125.03,5034.33
2021-09-08,126.43,122.98,128.3,121.37,3127.59
2021-09-09,123.66,126.23,129.12,122.03,4973.27
2021-09-10,123.81,127.02,128.25,123.41,3740.58
2021-09-13,126.93,125.05,130.22,124.31,3093.61
2021-09-14,124.7,130.47,132.53,124.7,4464.92
2021-09-15,130.33,140.75,142.92,128.29,8049.63
2021-09-16,139.71,136.48,141.04,135.77,4873.92
2021-09-17,135.23,138.17,145.08,133.98,4261.5
2021-09-22,135.41,139.71,143.29,134.71,4607.52
2021-09-23,139.35,136.42,142.58,136.13,2891.27
2021-09-24,136.08,140.38,145.08,135.75,5367.11
2021-09-27,139.64,136.01,148.51,132.55,9061.61
2021-09-28,135.41,135.77,142.58,130.46,7322.62
2021-09-29,135.73,125.38,135.73,123.95,10698.46
2021-09-30,125.02,131.12,133.25,124.67,6426.99
2021-10-08,130.99,127.67,133.26,127.49,3495.72
2021-10-11,125.74,121.39,130.85,119.41,9055.55
2021-10-12,121.8,118.9,124.66,116.79,5750.79
2021-10-13,119.96,122.01,122.87,117.89,4127.34
2021-10-14,121.98,119.87,124.29,118.57,3501.61
2021-10-15,119.87,121.44,122.3,116.78,3434.86
2021-10-18,120.72,113.92,120.72,109.93,10509.31
2021-10-19,113.2,117.5,119.25,112.43,6453.77
2021-10-20,116.69,115.85,119.11,113.34,3536.16
2021-10-21,115.71,113.92,116.64,111.98,3401.61
2021-10-22,113.62,111.41,113.77,109.63,5928.07
2021-10-25,111.73,112.61,115.97,110.05,6783.63
2021-10-26,111.41,108.43,112.3,104.61,11719.16
2021-10-27,114.63,113.92,117.82,112.84,11949.29
2021-10-28,112.48,113.13,117.53,111.8,6544.96
2021-10-29,113.56,111.41,113.92,109.35,7073.07
2021-11-01,111.41,108.81,112.31,105.15,6986.7
2021-11-02,108.89,105.36,110.26,103.89,5484.71
2021-11-03,105.75,106.75,108.54,104.43,4421.52
2021-11-04,106.57,102.5,107.0,100.3,10175.49
2021-11-05,102.1,102.1,104.92,100.8,5501.49
2021-11-08,102.69,101.96,103.46,98.18,7190.39
2021-11-09,101.02,104.98,106.75,100.54,6356.77
2021-11-10,104.98,106.75,107.76,104.31,4055.17
2021-11-11,106.75,108.94,110.33,105.33,4698.68
2021-11-12,108.86,108.54,111.05,107.15,3223.51
2021-11-15,107.47,108.15,109.1,106.5,4263.21
2021-11-16,107.14,109.26,111.01,107.14,4708.98
2021-11-17,111.03,106.65,111.59,106.04,6104.86
2021-11-18,106.39,104.64,107.81,104.6,3371.32
2021-11-19,105.2,105.46,106.71,104.12,2871.18
2021-11-22,104.99,104.86,105.63,103.63,3156.1
2021-11-23,104.78,107.33,107.95,104.4,3509.66
2021-11-24,106.95,113.41,114.69,106.77,7428.18
2021-11-25,113.2,111.08,117.31,110.4,6448.73
2021-11-26,110.39,113.62,113.82,110.39,3810.99
2021-11-29,113.99,111.05,114.32,109.5,4687.39
2021-11-30,110.69,110.01,111.36,109.26,2288.67
2021-12-01,109.44,105.25,109.83,104.3,5438.13
2021-12-02,104.81,105.38,107.1,103.89,3650.52
2021-12-03,105.39,105.0,106.63,104.24,2581.44
2021-12-06,106.58,103.35,106.66,102.51,3127.25
2021-12-07,102.46,100.48,104.25,100.41,3018.53
2021-12-08,100.66,102.89,103.16,98.75,9010.99
2021-12-09,103.53,103.37,106.04,101.96,5426.11
2021-12-10,102.97,100.88,103.59,100.55,4403.35
2021-12-13,101.02,99.68,101.56,99.29,4784.57
2021-12-14,99.95,99.87,100.82,99.23,3356.77
2021-12-15,100.3,90.17,100.3,90.02,11660.33
2021-12-16,90.22,94.16,95.76,90.22,11800.79
2021-12-17,94.93,89.86,95.83,89.86,8946.2
2021-12-20,90.31,86.84,91.49,86.15,6565.28
2021-12-21,87.52,86.34,88.44,83.63,7251.16
2021-12-22,85.9,85.86,87.36,84.93,3851.65
2021-12-23,85.86,83.93,86.58,82.86,4522.44
2021-12-24,83.83,82.75,84.78,81.67,4615.65
2021-12-27,82.39,82.46,84.18,82.03,3551.19
2021-12-28,83.11,89.13,89.91,82.75,12182.9
2021-12-29,89.92,87.93,92.02,87.77,7746.11
2021-12-30,87.93,89.71,89.72,85.26,5112.41
2021-12-31,89.49,89.08,90.76,88.52,5891.85
2022-01-04,87.34,85.98,87.37,83.76,8470.75
2022-01-05,86.2,82.77,87.06,82.23,4776.44
2022-01-06,83.4,84.47,85.9,80.32,6804.11
2022-01-07,84.42,79.47,85.08,79.08,8364.11
2022-01-10,78.45,82.65,84.16,77.84,7677.14
2022-01-11,82.03,80.14,83.07,79.73,6216.22
2022-01-12,81.31,80.46,83.22,79.2,8169.14
2022-01-13,80.17,78.5,81.06,78.37,6251.18
2022-01-14,78.27,78.03,79.29,77.06,5293.64
2022-01-17,78.03,77.47,78.5,76.49,7630.53
2022-01-18,77.11,75.91,78.29,75.23,6339.27
2022-01-19,76.59,72.68,76.59,72.44,8953.61
2022-01-20,73.14,70.71,74.0,70.58,5742.96
2022-01-21,70.72,69.05,71.22,68.78,6355.39
2022-01-24,69.32,71.33,72.57,69.04,7420.51
2022-01-25,68.79,67.47,70.54,66.1,15173.75
2022-01-26,68.92,66.99,69.14,66.64,4796.34
2022-01-27,67.95,65.8,68.96,65.35,6605.3
2022-01-28,66.87,65.03,67.71,64.84,4183.82
2022-02-07,65.2,64.05,66.99,63.49,4522.29
2022-02-08,63.41,64.16,65.15,60.98,9782.91
2022-02-09,64.37,66.27,66.6,63.47,6681.92
2022-02-10,64.84,63.66,65.98,63.16,4936.04
2022-02-11,63.05,60.51,63.05,60.1,4247.13
2022-02-14,60.76,61.73,62.5,59.48,5077.08
2022-02-15,61.1,65.97,67.06,61.1,7589.7
2022-02-16,65.59,64.12,66.23,63.59,6512.23
2022-02-17,63.89,64.05,64.66,63.07,4506.94
2022-02-18,64.05,62.33,64.05,62.01,3796.11
2022-03-07,66.23,55.96,66.23,55.88,17091.0
2022-03-08,55.1,59.05,60.15,54.45,14558.81
2022-03-09,58.81,56.42,60.79,54.63,8775.6
2022-03-10,58.02,60.03,60.78,58.02,9094.39
2022-03-11,59.11,62.37,63.28,58.4,8092.49
2022-03-14,61.72,58.44,62.29,57.44,7295.83
2022-03-15,57.29,54.41,59.0,53.74,6883.15
2022-03-16,56.96,53.39,56.96,50.97,9218.53
2022-03-17,54.41,57.25,59.32,53.73,9763.18
2022-03-18,57.68,60.47,62.33,56.64,11616.67
2022-03-21,60.68,63.55,64.76,60.24,10044.93
2022-03-22,63.47,60.77,63.47,60.63,4360.18
2022-03-23,60.77,65.91,67.25,59.66,14190.06
2022-03-24,64.91,67.15,68.71,63.06,15393.03
2022-03-25,66.09,64.2,66.99,64.04,6339.77
2022-03-28,63.46,65.14,65.76,62.34,4360.14
2022-03-29,65.02,62.25,65.02,60.96,6615.51
2022-03-30,61.97,63.27,63.59,60.54,4963.53
2022-03-31,63.05,63.05,64.48,61.62,4932.37
2022-04-01,62.54,59.12,63.02,59.05,8150.94
2022-04-06,59.07,57.7,59.7,56.79,5326.97
2022-04-07,57.7,55.92,57.7,55.63,3164.03
2022-04-08,55.9,52.65,56.06,52.29,7300.79
2022-04-11,51.9,52.44,53.91,51.9,4329.15
2022-04-12,52.62,52.65,53.73,51.22,3764.99
2022-04-13,52.26,50.88,52.26,49.88,4626.68
2022-04-14,51.1,50.8,51.94,50.41,3147.88
2022-04-15,49.83,51.22,51.83,48.74,3893.03
2022-04-18,50.15,51.6,52.3,48.93,3464.18
2022-04-19,51.6,50.14,52.62,49.88,3244.74
2022-04-20,50.15,50.73,51.8,49.68,2620.5
2022-04-21,50.36,48.15,51.01,48.14,3202.98
2022-04-22,47.82,48.97,49.75,47.42,2772.27
2022-04-25,48.43,45.85,48.45,45.84,3285.76
2022-04-26,45.85,46.07,47.64,44.28,3633.71
2022-04-27,45.5,46.15,46.56,44.11,6235.14
2022-04-28,45.85,44.42,46.03,44.42,3439.76
2022-04-29,44.78,49.59,50.68,44.42,5012.77
2022-05-05,49.49,50.12,50.57,48.9,3439.23
2022-05-06,49.08,49.79,50.81,48.6,2226.94
2022-05-09,49.53,52.12,52.55,48.96,4355.12
2022-05-10,51.07,53.14,53.38,50.9,3168.83
2022-05-11,53.73,52.65,55.53,52.34,5671.72
2022-05-12,51.64,52.73,53.97,51.44,4396.62
2022-05-13,52.73,51.41,53.66,51.21,2665.66
2022-05-16,53.02,51.76,54.77,51.35,3669.41
