date,open,close,high,low,volume
2019-01-02,81.41,78.67,82.17,77.93,20023.39
2019-01-03,78.63,77.67,79.08,77.26,18944.75
2019-01-04,77.65,79.78,81.09,76.47,22634.25
2019-01-07,80.16,81.16,81.55,79.69,15874.58
2019-01-08,81.16,81.17,82.02,79.82,12149.3
2019-01-09,81.4,82.71,85.03,80.53,21348.43
2019-01-10,82.65,81.91,82.96,81.49,14047.9
2019-01-11,82.45,82.34,83.15,81.68,10029.82
2019-01-14,82.05,78.59,82.79,77.47,25135.76
2019-01-15,79.09,84.64,84.7,78.63,33997.57
2019-01-16,84.68,85.54,87.09,83.49,23473.43
2019-01-17,85.98,85.94,87.19,84.87,16365.12
2019-01-18,86.16,89.43,89.93,86.16,22084.05
2019-01-21,89.43,88.57,90.6,88.11,19963.41
2019-01-22,88.72,86.73,88.72,86.2,11992.38
2019-01-23,86.26,87.19,87.6,86.04,8896.54
2019-01-24,87.13,87.51,88.11,84.18,14416.48
2019-01-25,86.86,87.88,88.73,86.57,11783.07
2019-01-28,87.88,86.49,89.25,85.47,14324.67
2019-01-29,85.66,86.44,87.73,85.65,13645.37
2019-01-30,86.24,85.19,87.55,84.79,9965.45
2019-01-31,85.6,85.97,86.49,84.82,10897.09
2019-02-01,86.03,90.05,90.56,86.03,20914.68
2019-02-11,89.62,93.54,94.76,89.59,21661.94
2019-02-12,93.26,95.67,96.08,93.02,17734.23
2019-02-13,96.2,98.05,98.92,95.56,20589.3
2019-02-14,97.18,97.19,98.52,96.44,13488.13
2019-02-15,97.73,95.67,98.51,95.3,15299.91
2019-02-18,96.44,100.13,100.83,96.44,17530.41
2019-02-19,100.09,96.99,101.13,96.72,19876.15
2019-02-20,97.31,96.55,98.52,95.28,17986.69
2019-02-21,96.44,95.05,97.99,95.05,18873.91
2019-02-22,95.01,104.55,104.55,94.96,38328.48
2019-03-07,115.01,115.01,115.01,115.01,4043.78
2019-03-08,126.51,126.51,126.51,126.51,3639.73
2019-03-11,133.31,132.03,134.13,120.26,118571.48
2019-03-12,130.44,129.04,133.21,127.38,43930.92
2019-03-13,128.81,125.77,128.86,122.8,38462.65
2019-03-14,126.73,129.51,131.58,125.8,35930.79
2019-03-15,129.49,133.66,135.47,127.19,29874.44
2019-03-18,133.47,139.68,140.05,133.44,43452.23
2019-03-19,137.81,135.98,138.75,134.78,24156.15
2019-03-20,135.06,133.55,135.52,130.91,20702.38
2019-03-21,133.29,136.54,137.49,132.27,22137.23
2019-03-22,135.1,136.58,138.12,132.28,15409.88
2019-03-25,133.67,134.73,140.3,133.22,18914.96
2019-03-26,134.86,131.77,137.23,130.94,15845.25
2019-03-27,138.83,141.77,143.29,136.99,42285.8
2019-03-28,140.61,141.99,144.28,140.01,21762.46
2019-03-29,141.5,146.61,147.54,141.11,26455.04
2019-04-01,145.23,149.44,150.27,145.23,26459.21
2019-04-02,149.86,143.9,149.86,142.93,26499.14
2019-04-03,143.84,143.05,145.23,141.07,19778.74
2019-04-04,142.91,142.68,143.84,140.84,16132.42
2019-04-08,142.68,142.4,144.26,140.66,20573.79
2019-04-09,142.73,141.53,142.86,140.38,14395.19
2019-04-10,142.06,145.0,146.28,140.51,22835.92
2019-04-11,145.69,140.12,145.69,139.45,17119.19
2019-04-12,139.37,137.6,141.01,136.44,16396.99
2019-04-15,139.13,138.62,142.93,137.72,20861.11
2019-04-16,138.59,140.32,140.34,136.47,18827.05
2019-04-17,138.76,138.66,140.81,137.54,12418.11
2019-04-18,139.73,143.15,143.38,138.76,18628.61
2019-04-19,144.77,143.96,147.25,141.09,18986.08
2019-04-22,143.84,138.66,143.94,138.34,20251.4
2019-04-23,138.61,138.69,140.42,138.2,10401.65
2019-04-24,139.22,140.61,141.02,138.06,13304.95
2019-04-25,139.73,139.68,142.45,138.99,10666.29
2019-04-26,138.93,140.24,141.52,137.17,11095.87
2019-04-29,139.68,143.44,146.09,139.68,20562.49
2019-04-30,143.44,140.61,144.81,139.78,15652.52
2019-05-06,136.91,134.36,138.14,133.26,19833.13
2019-05-07,134.6,136.54,139.16,134.6,18958.97
2019-05-08,134.13,136.46,138.93,133.67,17422.45
2019-05-09,136.44,129.98,138.52,129.56,25229.39
2019-05-10,132.28,136.85,137.05,131.36,22243.36
2019-05-13,136.06,137.51,139.45,135.81,13600.45
2019-05-14,136.37,138.34,140.61,135.58,14058.52
2019-05-15,139.46,143.56,143.92,139.38,19469.45
2019-05-16,142.92,147.44,148.65,141.84,17116.74
2019-05-17,146.6,141.76,146.62,140.92,15674.16
2019-05-20,141.53,137.13,141.99,135.93,15619.4
2019-05-21,137.39,141.44,141.44,135.98,16453.33
2019-05-22,141.43,141.53,143.34,138.3,11595.71
2019-05-23,141.07,138.8,142.31,138.65,9849.95
2019-05-24,139.13,137.74,140.94,136.62,11976.08
2019-05-27,138.15,137.75,139.87,135.6,15289.99
2019-05-28,137.28,139.4,140.5,136.98,12786.14
2019-05-29,139.83,140.75,141.77,137.38,13695.48
2019-05-30,139.32,140.41,141.36,137.73,13877.25
2019-05-31,140.41,146.48,148.08,139.14,24999.79
2019-06-03,146.09,146.65,147.36,144.16,17199.9
2019-06-04,146.15,141.06,146.63,138.67,27907.2
2019-06-05,142.22,135.83,142.69,135.03,30793.88
2019-06-06,138.1,135.72,140.05,124.3,29751.76
2019-06-10,135.85,135.83,139.13,132.18,17857.24
2019-06-11,134.87,138.53,139.59,134.77,22444.99
2019-06-12,138.2,137.28,138.57,135.89,13846.3
2019-06-13,137.28,138.66,140.01,134.44,17661.28
2019-06-14,139.97,140.96,143.74,139.13,21878.85
2019-06-17,140.05,140.11,141.91,138.06,12436.45
2019-06-18,140.01,140.01,140.16,137.74,9807.63
2019-06-19,142.84,142.77,144.61,141.96,18245.2
2019-06-20,142.15,150.26,150.8,142.15,28103.62
2019-06-21,150.3,147.76,151.05,147.11,18208.56
2019-06-24,147.89,150.63,152.27,147.11,13831.99
2019-06-25,149.84,151.65,151.86,147.6,11616.19
2019-06-26,151.65,154.5,156.15,149.86,17466.44
2019-06-27,154.34,155.15,158.33,154.04,17124.8
2019-06-28,157.64,156.75,157.68,155.68,11559.51
2019-07-01,159.08,162.6,164.41,158.35,18875.1
2019-07-02,162.33,161.53,165.39,159.95,18303.55
2019-07-03,160.52,155.73,161.34,153.81,28803.25
2019-07-04,156.2,151.0,157.16,150.82,21552.37
2019-07-05,152.49,159.14,160.55,151.84,30283.44
2019-07-08,154.03,153.97,157.17,149.34,29940.21
2019-07-09,153.6,153.11,155.77,151.96,13788.65
2019-07-10,154.89,155.35,156.75,152.33,12950.73
2019-07-11,154.9,153.82,156.31,152.13,14077.25
2019-07-12,152.9,155.83,157.26,152.58,11595.32
2019-07-15,155.34,153.68,155.34,152.49,12820.27
2019-07-16,153.51,150.98,154.38,149.92,19731.78
2019-07-17,150.48,151.34,153.09,150.33,12275.27
2019-07-18,151.47,151.31,152.95,150.28,8182.18
2019-07-19,151.88,151.3,152.58,149.89,8517.74
2019-07-22,151.3,151.56,153.2,149.33,10560.18
2019-07-23,151.5,148.38,151.5,146.55,14502.26
2019-07-24,148.78,153.98,154.89,148.78,18205.0
2019-07-25,153.71,152.66,155.22,151.83,13524.11
2019-07-26,151.67,156.66,157.47,151.66,14640.84
2019-07-29,157.17,155.22,157.51,153.65,10954.84
2019-07-30,155.17,155.34,156.75,153.98,8413.14
2019-07-31,154.9,153.97,155.53,153.51,7553.5
2019-08-01,154.24,152.72,154.81,151.84,9697.61
2019-08-02,149.34,154.35,154.44,149.34,14823.62
2019-08-05,153.74,150.92,153.82,150.32,11571.16
2019-08-06,148.75,152.21,153.46,147.95,12908.18
2019-08-07,153.28,155.12,155.62,151.75,12732.82
2019-08-08,155.12,157.91,158.42,155.06,15711.49
2019-08-09,159.49,159.61,162.78,158.15,17055.49
2019-08-12,159.95,159.57,160.93,156.03,15122.08
2019-08-13,153.04,153.51,155.36,150.4,42178.36
2019-08-14,154.62,157.22,159.54,152.63,25784.91
2019-08-15,155.83,154.64,157.17,153.15,18050.22
2019-08-16,154.51,154.72,156.52,151.47,20075.46
2019-08-19,155.78,154.67,156.11,151.18,28618.36
2019-08-20,153.66,150.79,153.66,147.97,38301.68
2019-08-21,149.61,151.66,153.65,149.6,19154.49
2019-08-22,151.79,151.5,152.52,149.92,14110.75
2019-08-23,151.51,160.6,161.16,149.8,39639.89
2019-08-26,160.09,164.69,169.25,160.09,33758.03
2019-08-27,165.1,163.71,166.68,163.15,15632.73
2019-08-28,164.55,162.32,164.63,160.7,15326.99
2019-08-29,162.57,163.25,163.35,161.04,13875.51
2019-08-30,163.56,163.08,167.82,162.32,16244.8
2019-09-02,162.77,163.25,165.1,160.7,16615.73
2019-09-03,163.2,162.67,164.89,161.91,14563.7
2019-09-04,163.24,162.26,164.07,160.83,15370.1
2019-09-05,163.94,163.25,167.19,162.32,19678.57
2019-09-06,164.41,166.77,166.78,161.39,18442.4
2019-09-09,167.24,170.68,172.58,165.11,24008.09
2019-09-11,171.8,165.71,175.67,165.57,24465.36
2019-09-12,166.96,169.49,170.62,166.34,16021.0
2019-09-16,169.85,171.6,172.09,168.35,12261.95
2019-09-17,172.43,173.45,175.58,171.6,13568.57
2019-09-18,173.59,177.62,178.55,173.59,16640.3
2019-09-19,178.0,177.3,179.71,175.85,12576.6
2019-09-20,178.55,178.19,178.64,176.23,9849.86
2019-09-23,177.86,177.39,177.86,174.63,8568.47
2019-09-24,177.71,184.67,185.51,177.7,15676.79
2019-09-25,184.72,182.96,185.49,182.86,9531.41
2019-09-26,183.6,183.5,188.56,180.62,15975.23
2019-09-27,184.05,186.36,187.45,178.62,13520.5
2019-09-30,185.69,182.89,187.76,181.81,13036.8
2019-10-08,183.19,182.66,186.16,182.06,11936.17
2019-10-09,182.73,179.94,183.19,178.45,16341.41
2019-10-10,180.7,185.05,186.42,179.6,19562.95
2019-10-11,185.12,186.01,186.8,184.15,12472.99
2019-10-14,188.29,183.21,188.5,182.67,17640.6
2019-10-15,183.21,183.19,185.18,181.01,12514.75
2019-10-16,183.89,191.21,193.16,183.65,25328.29
2019-10-17,190.61,191.26,192.46,188.99,10979.05
2019-10-18,193.39,192.47,197.1,191.54,15280.42
2019-10-21,193.16,189.01,194.32,186.67,16662.84
2019-10-22,191.07,193.39,193.39,190.15,14153.13
2019-10-23,193.41,188.88,195.71,187.92,15136.37
2019-10-24,198.03,194.31,199.42,191.89,32775.98
2019-10-25,194.14,195.79,197.27,192.56,16806.9
2019-10-28,196.18,202.29,202.84,194.37,22081.38
2019-10-29,201.63,208.05,209.37,201.63,18591.24
2019-10-30,208.6,207.07,208.69,204.99,14171.26
2019-10-31,207.77,211.11,212.41,207.77,15749.64
2019-11-01,211.48,220.66,221.45,208.7,20879.22
2019-11-04,220.52,220.18,222.38,218.9,17343.03
2019-11-05,220.15,221.36,223.53,218.44,15540.25
2019-11-06,221.22,221.03,225.37,220.31,13248.51
2019-11-07,221.03,221.96,222.15,217.97,13942.95
2019-11-08,224.46,220.95,225.72,219.37,12972.77
2019-11-11,219.69,215.25,222.38,215.25,21827.83
2019-11-12,216.11,218.86,220.56,213.86,18150.67
2019-11-13,219.34,229.1,229.1,219.34,25603.97
2019-11-14,229.31,229.12,230.03,227.48,16749.79
2019-11-15,229.16,225.35,230.38,224.45,15685.61
2019-11-18,225.35,221.68,225.35,216.15,27086.8
2019-11-19,221.68,224.43,229.8,220.43,21869.78
2019-11-20,225.39,225.81,228.17,224.0,14992.05
2019-11-21,226.09,221.66,226.78,219.97,17230.74
2019-11-22,222.61,210.5,224.21,204.79,43406.16
2019-11-25,210.09,211.94,214.32,199.89,41893.13
2019-11-26,215.65,214.66,216.12,211.27,26972.61
2019-11-27,215.19,211.94,215.65,211.02,20549.09
2019-11-28,213.28,215.06,215.24,209.27,15258.47
2019-11-29,213.8,203.6,213.8,197.57,37011.48
2019-12-02,199.89,199.33,201.65,194.78,45168.15
2019-12-03,197.82,195.2,198.01,190.15,40329.66
2019-12-04,197.1,201.82,202.91,194.83,30774.83
2019-12-05,202.79,206.33,208.7,202.15,22513.64
2019-12-06,208.7,206.84,209.63,204.07,16973.57
2019-12-09,206.84,198.95,206.97,195.25,32513.24
2019-12-10,196.85,203.13,204.37,196.65,22942.99
2019-12-11,203.97,204.1,204.81,201.74,12370.92
2019-12-12,204.99,201.13,205.62,199.89,18236.35
2019-12-13,200.12,206.38,207.14,200.12,22558.76
2019-12-16,209.33,210.77,214.26,208.1,28218.14
2019-12-17,210.51,206.36,210.51,203.14,30589.31
2019-12-18,204.96,201.22,204.99,200.21,25813.83
2019-12-19,200.75,201.23,202.61,196.34,16965.09
2019-12-20,201.63,196.86,201.63,196.44,17880.03
2019-12-23,195.76,196.57,201.22,195.76,16290.71
2019-12-24,197.1,195.68,197.54,192.63,16603.42
2019-12-25,194.25,197.36,198.93,192.71,14913.24
2019-12-26,198.48,197.89,198.73,196.27,12038.94
2019-12-27,203.13,201.74,205.6,200.05,30630.41
2019-12-30,201.69,202.15,203.63,195.88,18461.83
2019-12-31,202.61,207.31,210.0,201.57,25625.68
2020-01-02,210.08,205.17,210.23,204.96,21594.54
2020-01-03,213.33,218.89,219.53,211.52,46109.05
2020-01-06,218.02,220.58,227.47,217.98,35342.07
2020-01-07,221.56,227.14,227.37,219.82,21624.43
2020-01-08,224.6,226.48,227.71,222.65,13725.58
2020-01-09,227.24,226.5,228.6,224.04,17482.84
2020-01-10,227.61,230.02,231.92,225.91,22427.14
2020-01-13,228.96,229.03,231.87,227.94,17452.81
2020-01-14,228.17,217.18,228.63,217.04,38968.22
2020-01-15,217.86,225.71,227.7,217.36,22861.18
2020-01-16,226.31,226.55,228.17,221.68,15518.85
2020-01-17,227.71,228.63,233.25,226.13,21180.64
2020-01-20,231.62,237.96,238.84,229.8,19880.65
2020-01-21,237.44,237.31,243.94,234.81,19049.55
2020-01-22,237.95,239.76,241.55,233.46,17918.5
2020-01-23,241.14,230.95,242.55,228.66,23078.24
2020-02-03,209.62,207.86,221.65,207.86,41863.84
2020-02-04,211.15,218.43,219.82,209.77,34301.83
2020-02-05,218.85,216.37,219.68,212.58,38241.57
2020-02-06,216.99,221.68,226.06,214.4,36207.28
2020-02-07,221.21,219.13,224.07,215.97,25850.48
2020-02-10,218.71,216.69,218.71,212.81,25467.71
2020-02-11,217.03,224.38,225.66,215.87,29181.21
2020-02-12,223.53,224.23,224.96,219.82,22347.69
2020-02-13,222.73,217.64,223.06,215.74,29411.01
2020-02-14,217.87,214.46,218.14,212.41,31891.5
2020-02-17,213.79,214.92,215.29,210.59,38905.77
2020-02-18,215.09,215.81,218.43,212.19,32201.55
2020-02-19,215.65,218.98,220.75,211.47,36722.94
2020-02-20,220.52,227.53,228.86,218.03,42145.26
2020-02-21,225.51,226.78,228.74,224.09,26804.23
2020-02-24,224.37,219.16,225.84,217.59,38064.78
2020-02-25,215.65,219.16,221.77,214.98,30240.18
2020-02-26,215.88,218.89,220.5,214.67,26567.42
2020-02-27,220.29,224.6,228.35,217.97,31018.75
2020-02-28,223.56,224.46,235.59,222.14,45570.48
2020-03-02,225.85,225.39,230.34,217.17,36175.99
2020-03-03,227.97,238.46,238.84,225.89,42874.45
2020-03-04,238.33,237.87,238.35,234.24,21651.0
2020-03-05,236.52,246.77,247.88,235.49,33417.8
2020-03-06,246.25,244.86,252.47,243.47,21866.83
2020-03-09,240.74,237.02,244.84,234.99,28359.72
2020-03-10,236.47,238.53,240.76,231.31,23985.63
2020-03-11,237.91,238.37,242.55,236.55,16484.96
2020-03-12,235.54,225.85,235.54,224.46,30460.06
2020-03-13,213.34,224.42,227.24,211.84,25368.07
2020-03-16,224.46,210.08,226.59,209.39,27410.76
2020-03-17,212.44,213.43,217.91,206.04,34046.26
2020-03-18,216.11,211.94,221.95,211.52,26709.78
2020-03-19,210.13,207.44,217.04,201.5,36142.35
2020-03-20,211.01,214.72,219.89,207.53,25961.13
2020-03-23,211.94,213.38,217.73,209.15,19528.51
2020-03-24,217.97,222.14,222.89,216.58,24310.78
2020-03-25,227.24,233.22,233.33,224.97,27748.18
2020-03-26,231.88,237.86,239.11,230.91,22102.04
2020-03-27,254.6,246.24,256.27,245.1,44814.54
2020-03-30,245.79,246.56,250.89,241.1,24550.71
2020-03-31,248.34,254.14,254.7,247.51,21932.6
2020-04-01,253.21,245.84,254.46,245.33,21915.2
2020-04-02,246.26,248.03,248.03,243.05,19020.57
2020-04-03,245.85,248.94,252.52,245.85,16723.01
2020-04-07,251.45,257.36,257.62,250.89,21510.34
2020-04-08,255.66,254.72,256.45,252.78,13511.41
2020-04-09,257.15,259.84,265.39,255.11,24531.94
2020-04-10,259.4,255.7,265.12,252.92,19086.93
2020-04-13,255.69,260.35,263.6,253.68,13284.01
2020-04-14,264.34,263.88,264.75,256.46,18859.78
2020-04-15,262.87,259.58,264.57,259.05,15827.98
2020-04-16,257.76,261.07,262.02,255.8,11799.57
2020-04-17,261.75,257.43,262.46,256.86,14785.75
2020-04-20,256.05,254.68,259.23,253.01,19208.16
2020-04-21,254.84,253.21,258.15,250.44,18451.39
2020-04-22,258.35,272.97,276.38,255.63,40942.46
2020-04-23,272.15,271.28,274.82,268.92,19669.24
2020-04-24,271.3,266.66,272.23,265.73,16089.04
2020-04-27,269.45,277.42,283.36,269.33,25185.94
2020-04-28,277.53,279.04,280.94,275.05,19083.39
2020-04-29,278.3,275.3,280.56,274.3,12806.36
2020-04-30,277.37,276.34,277.79,268.92,21477.6
2020-05-06,273.15,283.68,285.03,271.3,25846.36
2020-05-07,282.89,283.26,284.47,279.78,15069.94
2020-05-08,282.43,283.63,287.47,281.97,14846.13
2020-05-11,283.36,282.89,285.1,279.09,17005.17
2020-05-12,281.96,290.78,292.81,280.58,20693.42
2020-05-13,290.01,297.27,299.07,289.33,16921.12
2020-05-14,297.27,298.2,301.16,295.46,11685.45
2020-05-15,299.14,297.5,300.87,293.33,16028.32
2020-05-18,298.35,307.01,308.85,294.5,21559.93
2020-05-19,308.86,308.35,313.27,305.43,14629.74
2020-05-20,308.4,301.54,311.65,299.43,19995.18
2020-05-21,301.49,306.92,310.24,301.49,14629.27
2020-05-22,305.25,301.58,306.17,297.99,19857.42
2020-05-25,301.39,302.37,304.59,296.81,14716.9
2020-05-26,307.94,311.22,315.68,306.87,19444.96
2020-05-27,311.22,303.52,312.99,301.74,15723.52
2020-05-28,303.3,301.41,304.54,292.58,18463.05
2020-05-29,301.04,308.86,309.14,299.82,15071.2
2020-06-01,308.7,311.14,312.48,305.74,17002.97
2020-06-02,308.34,307.01,309.09,304.36,12831.91
2020-06-03,310.21,305.71,315.86,304.69,22305.88
2020-06-04,304.69,308.4,308.82,300.99,15753.33
2020-06-05,309.11,315.54,316.38,307.98,18648.48
2020-06-08,316.38,309.08,317.11,306.73,21681.6
2020-06-09,309.32,311.0,315.92,307.8,38466.56
2020-06-10,311.26,329.74,331.04,311.02,68767.58
2020-06-11,330.58,331.17,334.12,326.97,41870.47
2020-06-12,325.12,326.92,334.41,325.12,43305.74
2020-06-15,330.58,329.0,333.93,325.12,37124.64
2020-06-16,330.88,336.83,339.19,328.27,40068.11
2020-06-17,339.02,349.17,352.8,335.57,56253.69
2020-06-18,346.95,349.36,350.85,342.65,40011.65
2020-06-19,349.36,360.6,361.06,349.17,51246.16
2020-06-22,361.34,371.54,375.0,361.33,57030.18
2020-06-23,372.55,393.74,399.41,372.55,67633.97
2020-06-24,394.78,387.91,399.93,379.92,74702.97
2020-06-29,390.6,393.86,399.43,388.0,56476.01
2020-06-30,397.7,404.35,404.35,389.21,51212.12
2020-07-01,404.35,397.46,418.01,394.78,78956.36
2020-07-02,397.52,380.93,398.22,374.24,114746.64
2020-07-03,377.13,380.8,383.63,367.86,74899.23
2020-07-06,378.99,378.26,379.74,371.45,86925.02
2020-07-07,373.12,416.08,416.08,368.78,143092.92
2020-07-08,418.01,411.97,426.37,406.86,84311.31
2020-07-09,410.58,422.26,426.83,406.87,77048.58
2020-07-10,418.94,422.65,430.36,413.8,63643.19
2020-07-13,422.66,439.66,441.97,422.66,68385.77
2020-07-14,441.23,452.43,453.38,436.29,70969.5
2020-07-15,452.81,464.96,476.42,452.65,79911.65
2020-07-16,464.96,437.05,467.23,433.8,106866.18
2020-07-17,433.8,452.52,455.16,431.06,73547.35
2020-07-20,455.15,441.35,459.53,431.01,73720.0
2020-07-21,438.35,445.19,449.5,432.88,53475.0
2020-07-22,444.94,453.07,462.41,442.33,56191.0
2020-07-23,445.88,445.78,458.88,442.69,75880.77
2020-07-24,445.86,415.42,445.86,409.63,100032.78
2020-07-27,418.05,421.98,425.16,417.08,51601.84
2020-07-28,423.58,427.85,431.01,416.83,52086.95
2020-07-29,428.22,467.44,467.67,428.22,121723.55
2020-07-30,467.72,462.55,476.57,460.27,81140.14
2020-07-31,459.81,461.67,466.3,450.53,62909.92
2020-08-03,470.95,460.75,471.55,454.98,64482.56
2020-08-04,460.74,464.51,476.99,457.02,66106.05
2020-08-05,458.04,463.51,469.1,452.38,49108.03
2020-08-06,461.67,456.59,465.96,454.23,48319.45
2020-08-07,456.09,449.77,463.34,438.54,56717.11
2020-08-10,445.87,453.77,459.81,435.66,48804.99
2020-08-11,450.54,452.07,462.59,450.53,38163.94
2020-08-12,452.26,442.06,454.98,431.94,52932.23
2020-08-13,442.07,418.52,444.42,416.43,80744.33
2020-08-14,416.15,420.34,425.03,407.44,68968.36
2020-08-17,425.32,424.49,425.42,414.63,42569.67
2020-08-18,422.74,434.17,435.66,421.63,41183.46
2020-08-19,433.33,416.8,433.33,416.34,46248.94
2020-08-20,418.94,417.09,426.38,412.69,40557.05
2020-08-21,422.65,414.3,425.61,410.76,42002.24
2020-08-24,414.11,409.65,415.03,402.22,48133.46
2020-08-25,409.65,415.95,424.4,407.83,47531.53
2020-08-26,419.1,419.86,433.06,418.01,56897.5
2020-08-27,419.86,421.64,421.64,409.89,36764.54
2020-08-28,421.72,430.03,431.91,418.01,50420.8
2020-08-31,435.79,434.36,442.62,428.23,58322.64
2020-09-01,434.73,435.18,444.83,432.08,44984.16
2020-09-02,435.75,424.97,438.81,422.65,48871.7
2020-09-03,424.97,418.94,426.23,416.2,50845.35
2020-09-04,409.04,403.14,413.36,396.81,67302.27
2020-09-07,402.15,377.13,405.31,376.31,95784.65
2020-09-08,380.72,392.6,393.28,377.55,58287.28
2020-09-09,384.12,381.97,390.14,378.06,36529.79
2020-09-10,386.57,382.43,396.56,381.04,36004.76
2020-09-11,379.91,383.55,386.01,377.13,33169.44
2020-09-14,386.98,345.2,388.18,345.2,150609.42
2020-09-15,346.49,356.1,360.97,331.65,140604.13
2020-09-16,346.47,335.75,349.87,325.59,152029.07
2020-09-17,329.86,337.19,341.82,329.86,61196.95
2020-09-18,336.26,336.17,340.81,322.33,81192.21
2020-09-21,342.93,339.8,348.8,338.13,67833.41
2020-09-22,334.79,342.75,348.55,334.69,46063.7
2020-09-23,343.18,351.78,357.58,339.98,81464.34
2020-09-24,349.27,343.23,351.13,341.88,41426.12
2020-09-25,343.7,339.7,345.55,337.78,31720.32
2020-09-28,339.98,340.16,341.82,332.71,41099.19
2020-09-29,340.91,344.8,348.34,335.53,34217.18
2020-09-30,348.15,343.36,355.77,342.66,49738.42
2020-10-09,348.35,345.55,351.96,337.19,52771.58
2020-10-12,345.25,357.07,360.39,343.7,70345.44
2020-10-13,354.84,369.7,371.56,352.05,69132.78
2020-10-14,366.09,359.49,368.38,358.56,48183.31
2020-10-15,359.59,357.6,361.81,354.66,32311.83
2020-10-16,355.26,351.66,359.19,345.55,36676.89
2020-10-19,352.05,342.77,353.9,341.64,31672.72
2020-10-20,340.91,345.55,347.22,339.19,25656.45
2020-10-21,344.53,344.62,352.79,341.86,31523.8
2020-10-22,342.4,336.26,344.53,335.49,40629.42
2020-10-23,336.73,306.53,337.59,302.7,113061.25
2020-10-26,301.89,321.88,324.79,295.87,80180.76
2020-10-27,326.05,354.07,354.07,326.05,108955.96
2020-10-28,358.56,350.68,358.56,346.99,56103.03
2020-10-29,350.15,351.86,354.93,345.57,46644.65
2020-10-30,350.2,347.89,357.63,346.26,52340.16
2020-11-02,347.41,338.68,350.2,332.73,61842.17
2020-11-03,344.62,349.27,350.54,340.07,42830.01
2020-11-04,349.27,349.99,352.97,340.93,45352.19
2020-11-05,352.89,341.84,356.88,338.47,76905.0
2020-11-06,340.91,323.54,340.91,314.22,107185.53
2020-11-09,323.26,329.07,333.59,319.41,68804.34
2020-11-10,333.49,322.33,339.05,321.77,53121.25
2020-11-11,319.99,318.73,326.05,312.74,51870.32
2020-11-12,320.48,325.22,327.44,319.54,38815.5
2020-11-13,325.16,328.87,332.16,320.57,38964.24
2020-11-16,331.62,331.43,335.32,321.4,45790.4
2020-11-17,333.09,325.9,334.41,324.37,34003.55
2020-11-18,329.75,322.52,332.02,320.82,33675.14
2020-11-19,320.01,330.69,332.55,315.94,47727.73
2020-11-20,330.85,331.98,334.31,329.87,33239.69
2020-11-23,331.59,330.31,333.48,323.82,30094.55
2020-11-24,332.1,325.3,333.49,325.12,24869.17
2020-11-25,323.74,318.61,325.11,318.61,30674.54
2020-11-26,318.75,313.4,321.94,312.12,29342.96
2020-11-27,314.34,324.67,325.76,307.16,47016.96
2020-11-30,323.27,340.49,348.26,320.56,78457.22
2020-12-01,339.23,354.49,358.26,339.19,82894.93
2020-12-02,357.63,350.94,357.7,348.77,41534.39
2020-12-03,351.13,359.48,363.2,351.01,51179.74
2020-12-04,359.49,362.64,363.85,357.65,37280.08
2020-12-07,360.41,359.75,370.59,358.66,41243.59
2020-12-08,359.75,360.41,362.68,357.63,27348.23
2020-12-09,360.03,353.49,361.34,351.13,32064.57
2020-12-10,353.61,351.13,355.89,346.37,38312.61
2020-12-11,351.17,347.64,353.91,345.78,37208.35
2020-12-14,347.63,351.13,354.35,344.99,35595.8
2020-12-15,350.2,367.53,374.31,347.78,62070.68
2020-12-16,371.52,375.51,379.81,370.17,50333.34
2020-12-17,390.14,408.18,412.41,390.14,134628.21
2020-12-18,408.72,416.54,418.66,402.52,60912.51
2020-12-21,414.29,413.45,417.54,412.46,40497.32
2020-12-22,418.01,409.55,425.42,408.54,52234.53
2020-12-23,406.02,402.62,410.16,397.57,52978.6
2020-12-24,408.34,388.39,411.12,387.36,52813.78
2020-12-25,390.05,403.14,404.89,389.08,44153.21
2020-12-28,410.58,403.0,411.5,396.27,38377.87
2020-12-29,404.03,400.08,406.12,397.11,26074.97
2020-12-30,399.43,408.72,410.58,398.5,43018.94
2020-12-31,408.72,416.99,423.0,408.72,48564.63
2021-01-04,421.72,439.79,442.16,418.01,71037.45
2021-01-05,435.38,443.08,447.16,428.47,63987.68
2021-01-06,474.87,473.37,483.64,466.06,88908.25
2021-01-07,473.76,468.23,477.05,461.69,60903.38
2021-01-08,478.39,474.82,481.74,465.46,58539.27
2021-01-11,477.4,455.74,478.39,452.47,70042.86
2021-01-12,449.6,468.38,469.1,444.03,55198.65
2021-01-13,466.31,453.3,467.22,448.76,48145.94
2021-01-14,452.27,431.49,452.27,431.03,49324.72
2021-01-15,431.76,440.29,444.01,431.76,41547.63
2021-01-18,435.67,440.42,447.17,423.08,38594.81
2021-01-19,440.43,418.94,441.24,416.2,55931.16
2021-01-20,419.14,426.56,428.21,406.87,47495.36
2021-01-21,427.3,428.48,438.62,426.37,46470.92
2021-01-22,428.23,433.8,437.52,421.63,55412.66
2021-01-25,433.88,457.38,461.05,433.88,60731.32
2021-01-26,458.05,436.72,460.41,433.42,49283.53
2021-01-27,434.74,446.6,454.61,434.73,46072.42
2021-01-28,441.05,425.61,441.05,423.59,34644.96
