date,open,close,high,low,volume
2022-04-20,59.79,64.89,70.38,58.81,101274.01
2022-04-21,65.09,60.29,66.16,59.98,55766.49
2022-04-22,59.11,58.27,62.14,57.01,37455.44
2022-04-25,57.83,51.93,57.83,51.73,32877.53
2022-04-26,53.42,51.95,54.79,51.61,20929.56
2022-04-27,51.09,54.91,56.55,48.86,35706.1
2022-04-28,54.4,54.89,56.53,51.07,25804.31
2022-04-29,54.5,56.43,58.8,54.45,22692.1
2022-05-05,58.81,59.02,60.77,56.85,20805.32
2022-05-06,57.05,55.38,58.32,55.02,19376.73
2022-05-09,54.89,57.44,58.81,54.83,12743.66
2022-05-10,56.87,58.77,60.58,56.04,16757.86
2022-05-11,58.81,58.84,61.36,58.13,19809.92
2022-05-12,58.84,59.99,61.16,58.62,11087.72
2022-05-13,60.75,60.93,62.34,59.79,13268.27
2022-05-16,61.13,58.19,62.34,57.71,16641.75
2022-05-17,58.14,60.46,60.46,57.1,15256.72
2022-05-18,59.92,58.52,62.29,58.45,11946.95
2022-05-19,57.73,58.07,58.6,56.97,10314.33
2022-05-20,58.35,57.93,58.8,56.78,10599.15
2022-05-23,57.92,57.28,58.61,56.38,13714.72
2022-05-24,57.26,53.43,57.97,52.93,13044.76
2022-05-25,53.43,54.45,54.45,52.81,7542.31
2022-05-26,54.45,53.79,54.45,53.32,8178.66
2022-05-27,53.83,52.82,54.72,52.54,5483.64
2022-05-30,53.48,53.99,54.11,52.08,7064.54
2022-05-31,53.91,58.71,59.3,53.33,20627.66
2022-06-01,58.81,62.05,66.84,58.71,33682.95
2022-06-02,61.47,64.47,65.67,61.13,20639.01
2022-06-06,64.9,67.14,70.57,64.69,29249.02
2022-06-07,66.8,67.63,68.1,65.66,18383.02
2022-06-08,68.07,65.28,68.07,63.42,20741.92
2022-06-09,64.91,62.13,65.09,61.75,12507.31
2022-06-10,61.19,63.12,63.86,61.14,7812.42
2022-06-13,62.42,62.51,64.5,61.85,8359.43
2022-06-14,62.25,61.02,62.44,59.3,9921.43
2022-06-15,61.03,61.45,62.88,60.75,6606.89
2022-06-16,61.05,63.02,64.2,60.77,7627.42
2022-06-17,62.81,63.22,63.69,62.26,6069.65
2022-06-20,63.37,62.41,64.23,62.27,7234.09
2022-06-21,62.54,66.91,68.11,61.94,14112.64
2022-06-22,66.9,64.69,66.9,64.51,11154.27
2022-06-23,65.51,74.97,76.23,65.36,27593.8
2022-06-24,73.51,76.12,77.32,72.88,18402.6
2022-06-27,75.67,72.15,76.13,72.04,16154.86
2022-06-28,72.33,72.87,74.34,70.75,15229.22
2022-06-29,72.97,70.3,74.45,70.03,13587.12
2022-06-30,70.0,72.89,73.96,68.69,14167.74
2022-07-01,72.8,71.65,73.62,71.03,7148.03
2022-07-04,71.98,69.75,71.98,68.41,9230.86
2022-07-05,70.01,68.91,70.31,67.85,6440.67
2022-07-06,68.22,69.13,71.57,67.65,8111.32
2022-07-07,69.12,71.0,71.28,67.84,8760.79
2022-07-08,70.6,68.98,72.93,68.88,8733.49
2022-07-11,68.63,67.25,69.68,66.36,8608.97
2022-07-12,68.04,64.38,68.04,63.9,10096.96
2022-07-13,65.1,65.43,66.03,63.78,5521.5
2022-07-14,65.67,69.17,69.72,65.09,7815.68
2022-07-15,68.34,68.94,70.65,68.04,7320.46
2022-07-18,69.06,67.75,69.71,66.86,7249.08
2022-07-19,67.36,66.7,68.33,66.09,6947.51
2022-07-20,66.74,70.01,71.49,66.73,15246.52
2022-07-21,70.5,72.53,75.59,70.01,20791.72
2022-07-22,72.53,71.3,73.57,70.24,8890.95
2022-07-25,71.02,69.15,71.37,68.73,6520.58
2022-07-26,68.83,69.91,69.91,67.04,7447.55
2022-07-27,68.38,69.09,69.78,68.38,5710.91
2022-07-28,69.45,71.17,71.95,69.37,11927.69
2022-07-29,71.22,71.95,73.51,69.07,12030.21
2022-08-01,72.47,72.85,73.96,71.22,9694.78
2022-08-02,71.46,74.25,75.04,69.33,19630.48
2022-08-03,73.92,72.33,76.69,71.59,20816.06
2022-08-04,71.72,72.67,74.41,71.72,10514.44
2022-08-05,72.71,81.04,81.34,72.48,29656.77
2022-08-08,80.66,79.17,81.45,76.98,18935.92
2022-08-09,78.45,78.79,78.87,76.62,9090.58
2022-08-10,77.8,76.45,79.35,76.45,13144.31
2022-08-11,78.09,80.32,80.72,78.09,17383.63
2022-08-12,80.07,78.15,82.62,77.54,11783.96
2022-08-15,77.4,77.84,78.36,76.89,5702.05
2022-08-16,77.84,75.93,78.61,75.59,8526.45
2022-08-17,75.93,77.05,78.38,75.04,7935.73
2022-08-18,77.01,81.94,84.09,76.03,21715.93
2022-08-19,82.49,78.12,82.52,77.17,9809.66
2022-08-22,77.16,76.24,78.42,75.26,8091.08
2022-08-23,75.48,75.5,77.23,74.61,5503.25
2022-08-24,73.08,68.69,73.53,67.84,19155.08
2022-08-25,67.38,69.05,70.5,67.38,6654.16
2022-08-26,69.06,68.36,69.45,67.55,3520.52
2022-08-29,67.56,67.65,69.9,65.11,5428.73
2022-08-30,66.71,67.22,69.48,66.56,4023.96
2022-08-31,66.72,64.27,67.45,63.93,7412.37
2022-09-01,64.27,63.27,64.73,62.99,4099.16
2022-09-02,64.1,63.5,64.95,63.22,5645.42
2022-09-05,63.57,62.09,63.57,61.32,3904.49
2022-09-06,62.12,62.84,63.2,61.44,4631.75
2022-09-07,62.84,64.09,66.36,62.44,7621.27
2022-09-08,64.11,62.12,64.64,62.02,3737.37
2022-09-09,61.79,62.89,63.7,61.14,3815.78
2022-09-13,62.91,65.79,66.0,62.64,6628.47
2022-09-14,65.07,70.7,72.45,64.29,14049.43
2022-09-15,70.18,69.84,72.12,67.63,9466.48
2022-09-16,70.52,71.12,75.31,68.39,13816.7
2022-09-19,70.57,67.79,72.04,67.13,7014.02
2022-09-20,68.53,68.34,69.21,66.56,5337.63
2022-09-21,67.04,67.92,68.92,66.25,4143.34
2022-09-22,67.65,68.91,70.74,67.29,3635.37
2022-09-23,67.79,66.97,69.22,66.26,4009.83
2022-09-26,66.08,69.52,71.98,66.08,8145.33
2022-09-27,69.52,71.05,71.83,68.83,4056.57
2022-09-28,71.54,70.46,71.66,68.39,3982.29
2022-09-29,70.46,71.31,71.59,69.73,2672.01
2022-09-30,70.12,68.58,73.93,68.33,5737.09
2022-10-10,68.83,66.08,68.83,64.11,4353.92
2022-10-11,66.49,66.08,68.05,64.59,4402.66
2022-10-12,67.04,75.55,76.87,65.53,15124.94
2022-10-13,75.53,78.34,79.32,75.53,13475.34
2022-10-14,78.34,78.32,79.83,76.23,10182.01
2022-10-17,78.89,80.37,80.66,76.5,6219.84
2022-10-18,79.08,80.36,81.29,78.9,5350.61
2022-10-19,80.94,80.06,81.25,79.38,5499.94
2022-10-20,78.9,80.56,83.77,78.2,16028.44
2022-10-21,78.91,82.32,83.09,78.91,8080.78
2022-10-24,82.92,81.65,83.95,80.58,11018.28
2022-10-25,81.45,79.03,82.12,77.86,7812.87
2022-10-26,80.44,80.46,81.5,79.06,5966.49
2022-10-27,81.17,79.77,82.24,79.2,5432.37
2022-10-28,76.91,77.78,81.39,76.81,8448.07
2022-10-31,77.9,77.31,80.72,76.22,9418.64
2022-11-01,77.45,81.25,81.25,76.43,8726.75
2022-11-02,81.25,79.3,83.72,78.46,8025.49
2022-11-03,79.48,83.83,84.19,78.1,11948.8
2022-11-04,83.82,81.42,83.83,80.13,12029.04
2022-11-07,81.47,77.72,82.83,77.56,12971.5
2022-11-08,77.92,76.91,78.43,76.13,4803.68
2022-11-09,76.44,76.42,78.59,75.45,4787.59
2022-11-10,75.44,75.14,77.24,73.66,6853.64
2022-11-11,76.64,77.32,79.28,76.49,7990.48
2022-11-14,77.33,75.65,78.49,75.44,3730.49
2022-11-15,76.14,86.28,87.76,75.27,23184.99
2022-11-16,86.33,86.74,87.91,85.02,7363.31
2022-11-17,85.3,88.72,90.28,81.4,17942.72
2022-11-18,88.06,92.14,93.68,87.96,13579.62
2022-11-21,91.34,92.31,92.78,90.27,7053.98
2022-11-22,91.14,87.27,92.01,86.78,10486.13
2022-11-23,87.71,86.51,88.23,83.83,8126.12
2022-11-24,86.84,84.8,88.27,84.8,4051.25
2022-11-25,84.88,84.82,86.22,83.04,4786.45
2022-11-28,83.83,84.13,86.7,82.71,4774.6
2022-11-29,86.14,85.37,88.74,83.99,7086.45
2022-11-30,85.79,83.97,86.08,82.44,3727.86
2022-12-01,85.79,85.79,88.75,85.47,4363.21
