date,open,close,high,low,volume
2020-08-20,38.85,32.15,38.85,30.99,414794.18
2020-08-21,33.99,32.64,37.37,32.23,339247.78
2020-08-24,30.11,29.36,30.6,27.86,272687.91
2020-08-25,28.65,31.09,31.66,28.3,241475.74
2020-08-26,30.54,27.98,30.57,27.89,181104.71
2020-08-27,26.91,26.87,28.84,26.13,159684.63
2020-08-28,26.54,26.25,27.04,25.94,126884.66
2020-08-31,26.63,25.82,26.98,25.65,95961.35
2020-09-01,25.53,25.66,26.11,25.28,65773.96
2020-09-02,25.66,24.41,25.82,24.36,102022.77
2020-09-03,24.61,25.4,26.11,24.36,126610.47
2020-09-04,25.53,25.63,26.86,25.43,117977.4
2020-09-07,25.63,23.92,25.63,23.81,101839.0
2020-09-08,23.93,23.2,24.11,22.97,73607.5
2020-09-09,22.85,22.25,23.18,22.23,59066.13
2020-09-10,22.57,21.64,22.78,21.52,46551.19
2020-09-11,21.6,22.29,22.64,21.57,45372.62
2020-09-14,22.81,22.58,23.3,22.29,52542.72
2020-09-15,22.52,23.41,23.67,22.52,75046.21
2020-09-16,23.3,24.29,24.77,22.81,78060.03
2020-09-17,23.99,25.4,26.62,23.86,119582.92
2020-09-18,25.14,24.87,25.69,24.58,63024.57
2020-09-21,24.66,24.1,25.02,23.81,41052.14
2020-09-22,23.72,23.98,24.5,23.59,35374.98
2020-09-23,24.23,24.58,24.85,24.07,34040.84
2020-09-24,24.38,24.22,24.76,24.09,25796.99
2020-09-25,24.22,23.35,24.38,23.12,29757.01
2020-09-28,23.02,22.37,23.41,22.25,27309.08
2020-09-29,22.52,23.1,23.56,22.52,24415.54
2020-09-30,23.17,22.57,23.3,22.56,16931.05
2020-10-09,23.06,23.39,23.59,22.98,22906.94
2020-10-12,23.57,24.4,24.67,23.31,37803.87
2020-10-13,24.38,24.24,24.53,24.02,20686.93
2020-10-14,24.21,23.95,24.37,23.79,27106.97
2020-10-15,23.95,23.7,24.44,23.63,25941.51
2020-10-16,23.96,23.51,23.97,23.39,19492.56
2020-10-19,23.49,23.28,23.89,23.22,22043.02
2020-10-20,23.32,23.55,23.59,22.68,19824.43
2020-10-21,23.48,22.73,23.74,22.73,21094.01
2020-10-22,22.78,22.55,22.93,22.37,17387.68
2020-10-23,22.74,21.59,22.74,21.45,29453.88
2020-10-26,21.52,20.93,21.68,20.74,31019.03
2020-10-27,20.86,21.39,21.47,20.82,21234.51
2020-10-28,21.34,21.18,21.47,20.83,16308.28
2020-10-29,20.93,21.27,21.37,20.58,20120.02
2020-10-30,21.86,21.74,22.44,21.6,34886.05
2020-11-02,22.05,22.26,22.57,21.74,31357.64
2020-11-03,22.29,22.96,23.11,22.05,33550.23
2020-11-04,22.88,22.52,23.08,22.51,23124.53
2020-11-05,23.02,22.85,23.17,22.63,19686.56
2020-11-06,23.07,23.23,23.74,22.69,35646.65
2020-11-09,23.51,24.45,25.04,23.51,57887.72
2020-11-10,24.36,24.43,24.94,23.8,52515.12
2020-11-11,24.33,23.44,24.37,23.33,34454.47
2020-11-12,23.8,22.51,23.8,22.47,33826.77
2020-11-13,22.51,22.5,22.91,22.2,18541.89
2020-11-16,22.54,22.53,23.0,22.36,19978.8
2020-11-17,22.53,22.47,22.53,21.99,20015.55
2020-11-18,22.35,23.03,23.75,22.27,32313.2
2020-11-19,22.98,23.56,24.06,22.85,30225.95
2020-11-20,23.56,23.37,23.62,23.06,17868.84
2020-11-23,23.41,23.17,23.71,23.11,22298.43
2020-11-24,23.15,23.27,23.75,23.1,22278.03
2020-11-25,23.32,23.32,23.56,22.93,23219.85
2020-11-26,23.31,23.43,23.68,23.31,21271.66
2020-11-27,23.3,22.4,23.51,22.05,29609.27
2020-11-30,22.18,22.39,22.83,22.18,15158.36
2020-12-01,22.36,22.57,22.68,22.32,14670.88
2020-12-02,22.57,22.96,23.12,22.41,22410.22
2020-12-03,22.88,22.62,23.24,22.59,18271.34
2020-12-04,22.49,22.34,22.86,22.14,19932.86
2020-12-07,22.54,22.08,22.71,22.07,15679.8
2020-12-08,22.06,21.6,22.2,21.47,20294.51
2020-12-09,21.64,20.98,21.81,20.98,23210.36
2020-12-10,20.95,21.11,21.57,20.81,17900.13
2020-12-11,21.11,20.98,21.26,20.77,13627.59
2020-12-14,20.87,21.33,21.33,20.81,10279.08
2020-12-15,21.35,21.21,21.52,20.93,9721.22
