date,open,close,high,low,volume
2021-06-21,92.03,84.36,93.43,76.62,121559.85
2021-06-22,83.46,83.63,87.1,80.08,66585.81
2021-06-23,82.19,75.31,83.67,75.12,55646.36
2021-06-24,73.21,67.19,75.15,66.66,42717.55
2021-06-25,67.44,66.08,69.86,65.76,26944.95
2021-06-28,65.69,66.81,68.16,64.22,21129.69
2021-06-29,66.81,66.03,67.79,65.95,12460.08
2021-06-30,65.8,62.38,66.03,61.75,27152.08
2021-07-01,62.24,67.33,70.11,61.47,35693.67
2021-07-02,67.09,67.44,69.31,65.05,21300.91
2021-07-05,66.8,64.76,68.43,63.58,16345.03
2021-07-06,65.46,60.41,65.95,59.02,22646.0
2021-07-07,60.18,60.45,60.92,59.09,11399.86
2021-07-08,60.46,56.87,61.31,56.2,23484.43
2021-07-09,56.18,56.12,57.32,55.26,9609.34
2021-07-12,56.42,58.06,58.65,55.58,10343.2
2021-07-13,58.39,57.59,59.6,56.97,8542.93
2021-07-14,57.25,58.73,59.4,56.56,9252.45
2021-07-15,58.72,57.5,58.72,56.62,6938.92
2021-07-16,56.82,57.18,58.63,56.62,6746.36
2021-07-19,57.22,57.67,58.52,55.62,5142.59
2021-07-20,56.97,57.78,58.52,56.97,3465.28
2021-07-21,57.81,59.34,59.7,57.48,7226.87
2021-07-22,59.69,56.04,59.69,55.79,11596.61
2021-07-23,55.78,53.41,56.76,52.69,9076.45
2021-07-26,52.69,51.35,53.49,50.94,5678.7
2021-07-27,51.48,51.18,52.2,50.58,4299.83
2021-07-28,51.18,52.04,53.33,49.64,6535.24
2021-07-29,52.69,52.48,53.73,51.98,5672.68
2021-07-30,51.98,53.93,53.95,51.56,5420.63
2021-08-02,53.39,53.58,54.09,52.2,5514.33
2021-08-03,53.02,54.64,55.81,53.02,7959.0
2021-08-04,54.65,54.3,55.74,52.48,6939.03
2021-08-05,53.95,56.7,58.18,53.46,11887.54
2021-08-06,57.28,53.83,57.6,53.39,8988.12
2021-08-09,53.83,55.23,55.77,52.69,7216.43
2021-08-10,55.17,54.74,55.78,54.4,4163.43
2021-08-11,55.85,56.92,57.89,54.8,9384.23
2021-08-12,56.9,61.83,62.17,56.4,15782.87
2021-08-13,62.52,66.45,66.76,61.55,22930.67
2021-08-16,65.34,69.39,69.89,64.63,19922.33
2021-08-17,68.39,63.27,70.17,62.87,18155.59
2021-08-18,63.27,64.84,67.36,62.7,13018.41
2021-08-19,65.51,68.06,68.49,62.18,14870.05
2021-08-20,71.65,73.76,77.35,70.25,29432.53
2021-08-23,74.77,80.79,81.49,71.65,24202.7
2021-08-24,80.45,78.68,82.88,75.17,21876.17
2021-08-25,78.12,82.83,85.79,77.89,17929.22
2021-08-26,83.26,79.63,83.26,77.87,15402.25
2021-08-27,78.45,78.54,82.16,77.38,10378.58
2021-08-30,78.12,75.38,79.03,73.06,15047.03
2021-08-31,74.46,74.94,77.82,73.15,9523.9
2021-09-01,74.94,74.39,77.53,73.23,8662.73
2021-09-02,72.36,71.83,75.65,70.71,9753.42
2021-09-03,71.69,72.3,73.66,70.95,6367.9
2021-09-06,71.03,79.65,81.38,71.03,14213.0
2021-09-07,78.93,79.96,80.79,76.92,8537.67
2021-09-08,79.49,75.6,79.49,75.24,8962.31
