date,open,close,high,low,volume
2022-01-12,56.8,61.81,66.62,54.69,131508.8
2022-01-13,61.84,59.92,66.18,59.02,92574.71
2022-01-14,56.1,57.82,60.49,55.47,50024.15
2022-01-17,58.2,72.14,73.63,58.2,84100.3
2022-01-18,71.52,75.94,76.94,70.04,51493.65
2022-01-19,74.22,69.98,79.59,69.98,40562.47
2022-01-20,71.17,72.08,72.58,66.69,28419.46
2022-01-21,69.5,61.81,69.96,60.74,32744.26
2022-01-24,61.85,65.91,71.47,61.36,34159.72
2022-01-25,65.49,63.11,68.57,62.54,19630.15
2022-01-26,63.67,62.32,65.13,60.3,14538.25
2022-01-27,63.1,63.11,65.56,60.77,16018.45
2022-01-28,63.81,66.86,69.12,62.16,19800.6
2022-02-07,67.28,59.6,68.0,58.67,22504.85
2022-02-08,59.59,56.22,59.6,53.58,23804.81
2022-02-09,55.05,56.15,56.6,53.12,16480.28
2022-02-10,56.1,52.35,56.68,51.17,17364.58
2022-02-11,52.45,50.49,52.92,50.16,11490.49
2022-02-14,49.69,49.23,51.46,48.15,14730.67
2022-02-15,49.08,52.03,52.03,48.62,13755.27
2022-02-16,51.81,52.35,52.8,50.99,9879.58
2022-02-17,52.8,54.08,56.94,50.84,18177.94
2022-02-18,53.0,52.91,53.99,50.5,14975.39
2022-02-21,53.92,56.83,59.46,52.79,18045.68
2022-02-22,56.29,59.11,59.99,55.32,18246.29
2022-02-23,58.21,61.01,63.1,58.13,16075.1
2022-02-24,59.25,60.3,61.55,56.69,15874.01
2022-02-25,61.01,62.46,62.94,60.85,10540.15
2022-02-28,62.37,62.18,64.68,61.72,8627.78
2022-03-01,62.37,63.8,63.81,59.46,10622.69
2022-03-02,63.72,63.46,64.65,61.55,10566.53
2022-03-03,63.04,59.18,63.08,58.76,8879.67
2022-03-04,58.82,59.95,62.11,58.21,11125.38
2022-03-07,59.38,58.9,60.82,57.5,6860.03
2022-03-08,58.85,60.89,63.02,58.38,12629.39
2022-03-09,61.38,62.41,62.76,58.13,10653.78
2022-03-10,63.45,64.3,64.75,61.79,13556.19
2022-03-11,63.46,68.51,68.72,61.01,10490.95
2022-03-14,66.97,64.93,70.18,62.41,10793.27
2022-03-15,62.76,62.27,65.81,61.06,8608.37
2022-03-16,62.72,63.11,64.84,59.11,12518.48
2022-03-17,63.36,62.87,64.43,61.5,11581.51
2022-03-18,62.51,62.39,65.07,61.57,9948.11
2022-03-21,61.95,61.57,63.25,60.3,6853.87
2022-03-22,61.55,59.81,61.55,58.47,6725.22
2022-03-23,60.16,60.65,61.97,58.97,4684.37
2022-03-24,60.07,58.06,60.23,55.75,10257.4
2022-03-25,57.32,55.68,58.18,54.4,5199.38
2022-03-28,54.84,55.3,55.69,53.31,2321.7
2022-03-29,54.69,56.02,56.32,53.43,3942.01
2022-03-30,55.86,59.04,59.04,54.93,5316.34
2022-03-31,57.85,58.69,59.15,56.73,4628.89
2022-04-01,58.19,57.04,58.19,55.82,4544.2
2022-04-06,56.29,55.75,57.15,54.72,3131.41
2022-04-07,54.59,52.97,54.59,50.36,8416.55
2022-04-08,52.12,52.58,53.05,50.02,7935.0
2022-04-11,52.57,50.14,52.57,48.38,4444.38
2022-04-12,49.13,51.53,51.76,48.83,3062.09
2022-04-13,50.53,50.12,51.33,48.76,3430.35
2022-04-14,49.44,51.88,52.18,49.08,3651.64
2022-04-15,51.47,54.17,54.53,50.26,4805.32
2022-04-18,53.29,56.08,56.42,52.7,3366.09
2022-04-19,55.16,54.72,56.06,53.82,1891.94
2022-04-20,54.51,54.53,55.63,53.38,2827.09
2022-04-21,53.99,55.54,56.41,53.54,3302.9
2022-04-22,55.05,55.71,57.15,53.3,4779.76
2022-04-25,55.47,53.8,56.1,53.64,5560.8
2022-04-26,54.06,51.85,54.58,48.4,9340.48
2022-04-27,51.1,52.87,52.94,49.31,6636.85
2022-04-28,51.9,48.94,51.9,48.58,6772.79
2022-04-29,48.94,50.66,50.84,47.33,6893.25
2022-05-05,50.0,50.73,50.91,48.49,5130.91
2022-05-06,49.55,50.04,50.88,49.08,4062.46
2022-05-09,50.35,50.83,53.63,49.1,5137.82
2022-05-10,49.88,52.98,54.38,49.13,7070.3
2022-05-11,52.79,54.49,55.4,52.31,8712.26
2022-05-12,53.38,55.37,55.61,53.38,5138.56
2022-05-13,55.37,55.06,55.85,54.25,3792.14
2022-05-16,55.37,53.99,55.59,53.4,3606.36
2022-05-17,54.34,55.45,55.45,52.76,5464.75
2022-05-18,55.75,57.99,59.25,55.5,10602.24
2022-05-19,56.8,57.23,59.24,56.49,6243.5
2022-05-20,57.23,57.78,57.91,55.54,5599.28
2022-05-23,58.1,58.05,58.74,56.79,4348.87
2022-05-24,57.78,55.94,57.85,54.27,5988.81
2022-05-25,54.84,55.38,56.02,53.85,3814.68
2022-05-26,55.19,53.01,55.37,51.61,8057.54
2022-05-27,53.22,52.57,53.69,51.46,4431.01
2022-05-30,52.57,53.64,54.06,51.28,4278.33
2022-05-31,52.94,55.84,56.55,52.39,5435.7
2022-06-01,55.84,57.32,58.02,55.84,6341.09
2022-06-02,57.04,59.22,59.95,56.59,8390.52
2022-06-06,59.95,62.38,62.71,59.72,12495.91
2022-06-07,62.41,62.97,65.21,61.59,9985.97
2022-06-08,62.96,61.01,62.96,59.11,9430.55
2022-06-09,60.3,57.71,60.64,57.71,4293.7
2022-06-10,57.7,59.11,59.25,56.89,5274.99
2022-06-13,58.68,58.59,58.68,56.68,5380.97
2022-06-14,57.26,58.55,58.55,55.4,6762.88
2022-06-15,58.59,58.52,59.13,57.22,4730.21
2022-06-16,58.17,59.48,60.28,58.01,6565.2
2022-06-17,58.7,59.62,59.62,57.39,5249.14
2022-06-20,59.33,60.42,62.16,57.73,7806.52
2022-06-21,59.81,58.82,59.81,58.2,5168.72
2022-06-22,58.34,56.19,58.77,56.19,4173.81
2022-06-23,56.05,57.62,57.87,55.65,8529.23
2022-06-24,57.36,57.1,58.83,56.66,8088.32
2022-06-27,57.05,56.5,57.45,55.98,6507.54
2022-06-28,56.43,57.36,57.41,54.05,12680.19
2022-06-29,57.42,55.67,58.76,54.89,8905.41
2022-06-30,55.45,56.7,56.86,54.69,6327.65
2022-07-01,56.28,54.91,56.85,54.61,5006.41
2022-07-04,54.82,53.21,55.24,52.13,4392.74
2022-07-05,53.2,52.57,53.73,51.24,4219.61
2022-07-06,52.08,53.05,54.52,52.01,5519.43
2022-07-07,52.91,51.38,53.34,51.29,6099.37
2022-07-08,51.29,51.97,52.41,51.11,4770.03
2022-07-11,51.37,50.51,51.37,49.88,4160.96
2022-07-12,49.97,48.9,49.97,47.77,13803.83
2022-07-13,48.84,47.35,48.84,47.0,8911.17
2022-07-14,47.14,47.78,48.14,46.59,6987.41
2022-07-15,48.09,49.54,50.02,47.85,8279.63
2022-07-18,49.54,50.81,50.98,48.49,8104.37
2022-07-19,50.39,51.02,51.07,49.99,4997.0
2022-07-20,50.51,52.11,52.47,50.16,7546.88
2022-07-21,51.72,52.18,53.13,51.39,5037.72
2022-07-22,52.43,50.58,52.43,50.46,4121.88
2022-07-25,50.34,50.09,51.17,49.97,2337.15
2022-07-26,50.09,50.99,51.16,49.24,5581.01
2022-07-27,50.41,50.5,50.93,49.97,3796.44
2022-07-28,50.82,51.97,52.06,50.53,8995.39
2022-07-29,52.32,50.51,52.32,50.18,6909.92
2022-08-01,50.02,50.48,51.51,48.98,5824.73
2022-08-02,50.06,49.61,50.39,48.21,7008.42
2022-08-03,49.5,50.82,51.96,49.28,12261.58
2022-08-04,51.23,51.8,52.91,50.39,9648.41
2022-08-05,51.38,56.27,57.27,51.38,23212.6
2022-08-08,56.47,58.52,58.99,56.47,25317.97
2022-08-09,57.71,59.56,59.73,55.59,13519.68
2022-08-10,58.41,58.26,59.87,57.92,7629.55
2022-08-11,58.45,58.79,59.93,58.41,7863.64
2022-08-12,58.49,57.42,59.39,56.3,10200.53
2022-08-15,57.4,56.13,57.47,55.04,7876.33
2022-08-16,56.66,56.26,58.05,55.96,6757.4
2022-08-17,56.55,61.07,61.23,55.24,14417.96
2022-08-18,62.63,72.71,73.19,61.23,34692.49
2022-08-19,71.22,72.48,75.0,70.37,16953.24
2022-08-22,71.78,71.78,73.19,67.44,16719.31
2022-08-23,67.57,66.74,71.7,64.6,28543.59
2022-08-24,65.45,59.47,65.45,58.82,14716.26
2022-08-25,59.33,55.39,59.89,54.22,17673.9
2022-08-26,55.06,55.0,56.26,54.33,10332.67
2022-08-29,54.55,55.1,55.43,52.99,6229.8
2022-08-30,55.29,58.39,59.09,53.39,15647.49
2022-08-31,57.64,56.79,58.67,56.19,6423.97
2022-09-01,56.28,56.43,59.04,55.96,6525.43
2022-09-02,57.0,58.26,58.93,55.6,6688.33
2022-09-05,59.1,56.23,59.65,55.87,7454.87
2022-09-06,56.58,57.07,57.41,55.0,5361.3
2022-09-07,57.14,58.62,59.72,56.7,6588.7
2022-09-08,58.62,57.57,58.62,56.88,3726.53
2022-09-09,57.0,57.42,58.19,56.15,2843.46
2022-09-13,57.57,56.72,58.94,56.3,4817.4
2022-09-14,55.47,55.31,56.61,55.03,5206.93
2022-09-15,54.43,51.65,54.88,50.79,7644.58
2022-09-16,51.65,51.44,52.78,50.67,7108.93
2022-09-19,51.11,49.24,52.14,49.12,6327.65
2022-09-20,48.91,49.56,50.32,48.91,8830.28
2022-09-21,49.21,47.94,49.82,47.94,5738.03
2022-09-22,49.12,56.86,57.34,49.12,28934.82
2022-09-23,54.79,54.31,56.69,52.66,14547.83
2022-09-26,53.34,53.84,56.85,52.93,8965.44
2022-09-27,54.29,54.1,55.43,53.01,7570.49
2022-09-28,54.18,51.49,54.34,51.46,5316.41
2022-09-29,52.46,52.22,52.75,51.23,3373.64
2022-09-30,52.27,49.82,52.27,49.75,5144.31
2022-10-10,50.13,47.28,51.16,46.9,7501.11
2022-10-11,46.95,42.93,47.78,41.32,18063.74
2022-10-12,42.22,45.19,46.19,41.21,10175.27
2022-10-13,45.47,45.05,47.36,44.9,7325.9
2022-10-14,45.33,45.5,46.92,44.81,7884.95
2022-10-17,45.24,45.95,46.16,44.69,6865.43
2022-10-18,45.95,45.32,46.36,44.76,7709.36
2022-10-19,45.73,45.6,47.69,45.6,7686.4
2022-10-20,45.47,47.8,49.25,44.36,10821.58
2022-10-21,47.25,46.6,48.54,45.5,7116.33
2022-10-24,46.67,46.81,47.7,46.2,4386.86
2022-10-25,46.44,45.42,47.01,44.78,7764.05
2022-10-26,44.48,45.39,47.29,43.33,12193.34
2022-10-27,45.45,45.11,46.28,44.34,6737.51
2022-10-28,44.72,44.34,46.58,43.63,7713.68
2022-10-31,44.35,46.39,46.8,43.63,8510.02
2022-11-01,46.16,45.75,47.14,44.9,14109.31
2022-11-02,45.75,46.7,47.51,45.47,13348.62
2022-11-03,46.7,49.62,50.32,46.09,17084.59
2022-11-04,49.31,50.22,51.07,48.93,15747.84
2022-11-07,50.23,52.85,54.89,50.22,20978.68
2022-11-08,54.03,52.13,54.03,51.37,8848.25
2022-11-09,51.94,51.71,52.29,50.95,4655.02
2022-11-10,51.72,52.68,53.74,51.38,13296.65
2022-11-11,53.42,54.65,56.82,53.42,18519.38
2022-11-14,54.65,52.06,55.13,51.72,10853.21
2022-11-15,51.65,62.46,62.46,51.37,30763.4
2022-11-16,63.34,60.89,64.02,59.11,25436.23
2022-11-17,60.52,63.76,65.36,57.43,28618.72
2022-11-18,62.36,60.12,63.05,59.82,19321.09
2022-11-21,59.11,60.57,60.94,57.88,12101.95
2022-11-22,60.17,62.63,66.85,58.89,19141.12
2022-11-23,62.49,61.83,62.63,59.61,10933.2
2022-11-24,61.82,61.54,64.69,61.18,10485.91
2022-11-25,61.36,62.77,65.8,60.53,11763.58
2022-11-28,60.52,59.47,62.56,58.76,12741.81
2022-11-29,60.24,57.69,60.52,56.3,18102.02
2022-11-30,57.43,55.88,57.69,54.95,15634.43
2022-12-01,56.65,56.19,58.45,55.24,13685.52
2022-12-02,56.16,58.45,59.43,55.5,16110.82
2022-12-05,58.4,56.3,58.97,55.95,12156.97
2022-12-06,54.48,60.62,63.27,54.47,27366.88
2022-12-07,60.94,64.39,66.52,60.51,29644.8
2022-12-08,63.88,63.8,65.8,62.63,19599.61
2022-12-09,63.34,65.93,67.76,62.7,22404.39
2022-12-12,65.36,66.78,69.25,64.44,14674.25
2022-12-13,66.16,63.71,67.55,63.34,12246.39
2022-12-14,65.33,62.6,66.86,62.0,12617.07
2022-12-15,61.44,63.33,65.8,61.44,10489.07
2022-12-16,63.13,60.93,64.03,60.54,6626.81
2022-12-19,60.63,60.45,62.34,59.21,6510.07
2022-12-20,59.83,59.71,61.39,58.76,9019.31
2022-12-21,60.61,57.67,60.61,57.35,6150.74
2022-12-22,57.9,56.32,57.91,55.6,3085.4
2022-12-23,56.39,54.83,56.86,53.88,8147.62
2022-12-26,55.09,55.74,56.85,51.18,10656.9
2022-12-27,55.83,55.95,57.19,54.31,7458.86
2022-12-28,56.1,54.54,56.55,53.85,5444.46
2022-12-29,54.39,53.7,55.37,53.58,4016.2
2022-12-30,54.46,52.79,54.46,50.34,13234.27
