date,open,close,high,low,volume
2022-09-27,80.7,84.65,89.82,80.7,136466.83
2022-09-28,83.51,79.51,83.51,77.97,60064.15
2022-09-29,80.7,79.52,82.24,75.0,44188.53
2022-09-30,77.19,73.45,79.28,73.44,30322.99
2022-10-10,72.99,74.77,77.25,71.61,26489.26
2022-10-11,75.1,80.57,82.09,74.6,30049.78
2022-10-12,80.7,91.79,91.79,79.7,28852.91
2022-10-13,89.12,92.39,96.84,88.67,22195.18
2022-10-14,94.74,92.98,98.1,90.34,19152.25
2022-10-17,91.46,92.61,96.35,88.77,17761.85
2022-10-18,92.98,94.88,96.74,90.07,16110.1
2022-10-19,94.06,97.54,97.54,91.49,10283.34
2022-10-20,96.14,93.11,96.14,89.84,19377.6
2022-10-21,92.6,92.64,96.06,90.6,9216.48
2022-10-24,92.0,98.06,99.62,91.72,13242.86
2022-10-25,97.45,98.24,100.95,94.6,13420.51
2022-10-26,98.55,101.54,103.45,97.68,10710.73
2022-10-27,101.76,97.19,103.12,96.14,14351.86
2022-10-28,96.16,93.89,97.24,93.33,9873.18
2022-10-31,94.67,99.09,101.24,94.39,9472.86
2022-11-01,99.09,106.67,109.07,98.95,13402.47
2022-11-02,108.73,109.31,114.88,105.93,10152.05
2022-11-03,111.12,110.53,116.49,108.78,6966.38
2022-11-04,111.26,117.48,119.08,108.11,8542.62
2022-11-07,117.19,122.46,124.13,115.09,9675.89
2022-11-08,121.59,117.82,122.07,114.53,9495.07
2022-11-09,116.84,124.91,125.04,116.56,10360.41
2022-11-10,124.91,121.96,130.93,120.04,8466.58
2022-11-11,125.01,117.19,128.42,115.66,8474.9
2022-11-14,116.56,111.58,117.27,109.89,10890.28
2022-11-15,111.84,120.16,120.5,111.84,9649.04
2022-11-16,119.99,117.85,121.87,115.93,5946.52
2022-11-17,117.85,116.48,117.85,110.65,10760.94
2022-11-18,115.3,114.86,116.49,112.0,7402.19
2022-11-21,113.68,125.61,127.38,113.24,9963.66
2022-11-22,125.91,121.44,127.72,120.91,5015.67
2022-11-23,122.11,121.32,124.44,115.93,7049.43
2022-11-24,122.46,122.53,123.95,117.89,3166.18
2022-11-25,122.32,116.84,122.32,113.25,7385.71
2022-11-28,114.98,113.11,117.04,111.31,5535.04
2022-11-29,111.81,107.85,115.3,107.37,7599.92
2022-11-30,107.83,104.44,108.91,102.42,10766.94
2022-12-01,104.53,110.67,111.21,103.99,11786.01
2022-12-02,109.12,110.0,114.37,108.42,5701.94
2022-12-05,109.71,104.91,110.82,103.83,11044.13
2022-12-06,103.93,104.92,107.94,101.47,6820.93
2022-12-07,103.95,102.39,106.65,101.41,6475.08
2022-12-08,102.39,102.54,105.93,100.83,3500.68
2022-12-09,101.91,100.35,106.32,99.69,6783.1
2022-12-12,101.19,102.18,103.87,99.69,4365.14
2022-12-13,103.16,100.66,103.77,98.61,3888.89
2022-12-14,100.82,101.02,102.01,99.3,2608.77
2022-12-15,98.93,101.02,102.39,98.93,4330.68
2022-12-16,100.38,94.86,101.21,93.45,10886.27
2022-12-19,94.65,95.75,97.82,93.49,3975.04
2022-12-20,96.14,95.24,97.78,94.71,2582.07
2022-12-21,97.54,91.08,97.54,88.63,6320.83
2022-12-22,90.85,90.79,93.56,89.7,4531.53
2022-12-23,90.73,87.96,91.18,87.14,2376.75
2022-12-26,88.87,95.54,95.89,88.76,6789.95
2022-12-27,95.57,99.82,100.86,93.68,8615.98
2022-12-28,101.04,98.37,101.04,96.77,5314.24
2022-12-29,98.25,101.17,102.14,96.91,5923.77
2022-12-30,101.92,101.55,102.44,99.4,5781.98
2023-01-03,101.43,107.79,109.24,99.75,7614.68
2023-01-04,108.87,106.04,108.87,105.26,5927.87
2023-01-05,107.23,109.27,110.88,105.82,5340.68
2023-01-06,107.09,105.96,113.35,105.37,7224.83
2023-01-09,106.98,105.37,110.53,104.7,5135.27
2023-01-10,105.05,104.42,106.66,103.17,5543.96
2023-01-11,104.14,98.18,104.28,97.34,10984.93
2023-01-12,97.98,95.44,99.22,95.22,6111.32
2023-01-13,94.74,92.77,95.48,92.06,5069.23
2023-01-16,94.74,96.49,98.6,94.17,5914.82
2023-01-17,98.06,95.39,98.12,94.74,2778.19
2023-01-18,96.18,95.44,97.86,92.98,5237.37
2023-01-19,95.1,96.56,98.88,95.09,5814.0
2023-01-20,96.56,95.93,97.21,94.47,3206.19
2023-01-30,97.25,98.95,100.91,96.49,5275.91
2023-01-31,98.04,95.65,98.81,94.84,6638.04
2023-02-01,96.06,102.37,102.44,94.45,7391.14
2023-02-02,102.46,101.25,107.28,101.15,6618.93
2023-02-03,101.05,102.46,102.46,98.24,5076.48
2023-02-06,101.57,97.54,103.95,96.29,5025.69
2023-02-07,96.91,95.5,98.17,94.39,6614.69
2023-02-08,95.52,97.51,99.19,93.71,6768.55
2023-02-09,96.53,95.59,98.46,95.13,9370.6
2023-02-10,95.58,89.88,95.58,88.19,16043.83
2023-02-13,89.82,90.25,91.47,89.12,7071.16
2023-02-14,89.93,89.53,90.49,87.93,7201.69
2023-02-15,88.83,90.02,90.38,88.54,5420.04
2023-02-16,89.76,88.41,90.86,87.75,6436.28
2023-02-17,88.39,84.75,89.09,84.21,9343.59
2023-02-20,84.75,84.63,86.07,82.96,5822.42
2023-02-21,84.63,84.69,85.61,83.86,3341.63
2023-02-22,84.39,86.76,87.72,84.05,8291.51
2023-02-23,87.0,96.4,96.84,86.86,25144.91
2023-02-24,94.83,93.16,96.69,91.24,11582.35
2023-02-27,92.84,91.44,94.53,90.53,7264.49
2023-02-28,91.44,93.28,93.81,90.88,6354.45
2023-03-01,96.36,93.24,96.76,90.87,11169.94
2023-03-02,92.61,86.7,92.96,86.7,12828.8
2023-03-03,86.32,86.71,89.72,85.77,6539.93
2023-03-06,87.14,91.78,91.79,85.26,14491.31
2023-03-07,91.58,90.18,92.61,89.49,7942.04
2023-03-08,89.19,90.58,91.56,89.02,5176.63
2023-03-09,89.75,91.23,93.68,89.61,7620.52
2023-03-10,89.68,89.82,92.63,88.96,5780.19
2023-03-13,89.67,87.56,90.17,86.32,7011.2
2023-03-14,86.81,85.96,87.79,84.34,6623.95
2023-03-15,86.08,86.15,88.46,85.64,3306.04
2023-03-16,85.31,84.2,87.0,83.86,3789.19
2023-03-17,84.42,85.09,86.7,83.47,3740.83
2023-03-20,85.04,86.37,87.37,81.86,5809.35
2023-03-21,86.44,86.38,87.02,83.87,4350.99
2023-03-22,85.62,86.81,89.05,84.98,3818.32
2023-03-23,86.48,84.49,87.28,83.37,6147.22
2023-03-24,84.5,81.61,84.5,80.83,8003.32
2023-03-27,81.61,79.39,81.61,77.98,11015.21
2023-03-28,79.09,78.63,80.87,78.06,5190.6
2023-03-29,78.84,80.32,80.91,78.6,5374.35
2023-03-30,80.67,82.59,82.81,79.64,5270.1
2023-03-31,83.51,87.78,91.03,82.81,16306.06
2023-04-03,87.72,84.58,87.78,84.21,7749.18
2023-04-04,85.19,85.13,88.75,83.65,9957.66
2023-04-06,84.68,85.75,86.13,83.03,5798.45
2023-04-07,86.49,83.94,86.58,83.87,4374.17
2023-04-10,84.21,84.91,86.08,82.7,5715.27
2023-04-11,84.21,83.37,85.59,82.82,4152.47
2023-04-12,83.96,80.14,84.2,79.67,6272.66
2023-04-13,80.34,80.25,81.38,78.84,3796.63
2023-04-14,80.7,82.88,83.1,79.65,6090.49
2023-04-17,82.81,82.89,87.43,81.68,6522.53
2023-04-18,82.89,81.22,82.91,80.0,4680.23
2023-04-19,81.35,80.0,82.0,78.96,7022.25
2023-04-20,80.11,77.13,80.77,76.78,7020.26
2023-04-21,77.21,74.53,78.25,74.43,7188.32
2023-04-24,74.39,76.01,77.39,73.68,6159.91
2023-04-25,76.01,72.28,76.97,71.57,6558.74
2023-04-26,74.73,77.35,78.48,74.09,9554.84
2023-04-27,77.89,76.27,78.32,75.3,6243.23
2023-04-28,76.27,73.67,76.49,72.99,6986.82
2023-05-04,73.29,73.35,74.8,72.58,2972.9
2023-05-05,72.98,72.72,73.26,71.58,3587.08
2023-05-08,73.26,82.42,83.16,73.26,22575.28
2023-05-09,82.19,82.43,84.12,80.51,12048.29
2023-05-10,82.42,93.49,94.02,78.6,29104.85
2023-05-11,92.79,96.01,97.3,89.09,25617.48
2023-05-12,92.64,90.67,95.65,89.68,12936.69
2023-05-15,90.98,92.28,93.8,88.42,12857.22
2023-05-16,91.44,91.63,93.73,90.81,11604.13
2023-05-17,91.85,90.76,92.63,89.51,8347.0
2023-05-18,90.56,89.47,91.58,88.15,8326.37
2023-05-19,89.82,88.48,89.82,87.3,5373.96
2023-05-22,88.33,88.92,91.12,87.72,9722.29
2023-05-23,88.83,89.12,90.52,88.46,6703.8
2023-05-24,89.66,93.54,94.73,88.44,12216.6
2023-05-25,93.19,95.89,98.21,92.04,14730.67
2023-05-26,95.44,93.82,96.14,92.63,9524.13
2023-05-29,93.24,91.93,93.33,90.77,6625.86
2023-05-30,92.6,92.11,94.39,91.28,4419.2
2023-05-31,91.71,92.12,92.55,90.52,4106.23
2023-06-01,92.12,94.04,95.42,92.07,6389.18
2023-06-02,93.12,92.42,95.79,92.4,7622.32
2023-06-05,92.88,93.52,95.69,92.35,7075.53
2023-06-06,93.51,96.83,100.07,92.61,13827.77
