date,open,close,high,low,volume
2025-08-01,3.68,3.67,3.72,3.66,1258927.08
2025-08-04,3.66,3.69,3.7,3.66,858012.93
2025-08-05,3.69,3.7,3.71,3.68,778133.8
2025-08-06,3.7,3.69,3.72,3.67,1099564.81
2025-08-07,3.7,3.7,3.7,3.68,787138.52
2025-08-08,3.7,3.72,3.73,3.69,989669.78
2025-08-11,3.72,3.69,3.73,3.67,1093648.32
2025-08-12,3.69,3.73,3.74,3.68,1540492.47
2025-08-13,3.74,3.72,3.76,3.71,1070126.31
2025-08-14,3.73,3.68,3.73,3.68,1211811.04
2025-08-15,3.68,3.69,3.69,3.66,1328499.84
2025-08-18,3.69,3.69,3.7,3.68,1200177.34
2025-08-19,3.69,3.67,3.7,3.66,1272330.04
2025-08-20,3.67,3.67,3.68,3.65,1108742.99
2025-08-21,3.67,3.7,3.71,3.66,1600545.99
2025-08-22,3.7,3.7,3.71,3.67,1242998.96
