date,open,close,high,low,volume
2025-08-01,5.45,5.52,5.61,5.45,288535.06
2025-08-04,5.49,5.45,5.51,5.41,177230.03
2025-08-05,5.44,5.47,5.53,5.41,239534.0
2025-08-06,5.47,5.65,5.65,5.41,323905.8
2025-08-07,5.61,5.59,5.68,5.58,257440.0
2025-08-08,5.58,5.62,5.74,5.56,242996.43
2025-08-11,5.65,5.72,5.75,5.6,293205.0
2025-08-12,5.72,5.77,5.82,5.65,282189.6
2025-08-13,5.77,5.74,5.79,5.69,213589.0
2025-08-14,5.74,5.64,5.8,5.64,208174.44
2025-08-15,5.64,5.79,5.84,5.64,298648.45
2025-08-18,5.8,5.71,5.8,5.69,266609.02
2025-08-19,5.73,5.69,5.73,5.64,182475.66
2025-08-20,5.67,5.84,5.84,5.65,380624.49
2025-08-21,5.87,5.92,5.98,5.83,373053.29
2025-08-22,5.92,5.86,5.92,5.74,319342.93
