date,open,close,high,low,volume
2025-08-01,10.6,10.86,10.92,10.56,192975.0
2025-08-04,10.78,10.98,10.98,10.74,125554.13
2025-08-05,11.01,11.18,11.2,10.94,158734.14
2025-08-06,11.19,11.21,11.28,11.1,101573.0
2025-08-07,11.22,11.14,11.22,11.05,97383.38
2025-08-08,11.11,11.21,11.26,11.08,89934.23
2025-08-11,11.5,11.83,11.93,11.4,359125.86
2025-08-12,11.8,11.75,11.96,11.54,212517.89
2025-08-13,11.71,11.66,11.75,11.59,149346.73
2025-08-14,11.7,11.47,11.77,11.38,160069.85
2025-08-15,11.4,11.62,11.74,11.39,142984.0
2025-08-18,11.67,11.8,11.99,11.62,232596.37
2025-08-19,11.81,11.72,11.86,11.68,95843.34
2025-08-20,11.65,11.75,11.77,11.6,104133.87
2025-08-21,11.75,11.85,12.13,11.73,185665.96
2025-08-22,11.88,12.0,12.04,11.84,171257.14
