date,open,close,high,low,volume
2025-08-01,5.31,5.35,5.35,5.31,73608.96
2025-08-04,5.31,5.39,5.41,5.29,118247.78
2025-08-05,5.38,5.45,5.48,5.38,118262.46
2025-08-06,5.45,5.41,5.45,5.37,112077.28
2025-08-07,5.41,5.42,5.44,5.38,116290.37
2025-08-08,5.42,5.39,5.43,5.36,93208.99
2025-08-11,5.4,5.41,5.42,5.37,130177.99
2025-08-12,5.4,5.37,5.43,5.36,124828.0
2025-08-13,5.47,5.37,5.5,5.35,226963.3
2025-08-14,5.36,5.28,5.37,5.26,180434.16
2025-08-15,5.29,5.4,5.42,5.26,225270.77
2025-08-18,5.41,5.46,5.51,5.39,224210.48
2025-08-19,5.46,5.56,5.6,5.44,365553.02
2025-08-20,5.59,5.57,5.62,5.49,324152.9
2025-08-21,5.57,5.53,5.6,5.51,212527.91
2025-08-22,5.52,5.48,5.53,5.45,181673.13
