date,open,close,high,low,volume
2025-08-01,29.46,29.31,30.01,29.01,33629.0
2025-08-04,29.16,30.11,30.14,28.81,35302.0
2025-08-05,30.71,33.12,33.12,30.67,92411.0
2025-08-06,33.84,33.39,34.49,32.51,144790.18
2025-08-07,32.76,34.11,35.87,32.76,122144.11
2025-08-08,34.31,35.01,35.49,32.78,91753.0
2025-08-11,34.58,37.01,37.89,34.58,95545.33
2025-08-12,36.56,36.65,38.39,36.06,68935.0
2025-08-13,36.66,38.75,39.26,35.68,70792.0
2025-08-14,38.95,36.46,38.95,36.36,75342.81
2025-08-15,37.0,40.1,40.1,36.62,77604.76
2025-08-18,41.46,40.47,42.27,39.2,98769.76
2025-08-19,40.6,40.8,42.66,38.28,85714.96
2025-08-20,40.17,39.96,40.3,39.2,33330.0
2025-08-21,39.96,39.0,41.33,38.3,48371.0
2025-08-22,38.89,39.93,40.26,38.5,39473.11
