时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,8.88,8.84,8.88,8.82,-0.23,-0.02,10430,9225197.0,0.68,0.19
2025-07-11 09:40:00,8.84,8.86,8.87,8.83,0.23,0.02,6224,5501391.0,0.45,0.11
2025-07-11 09:45:00,8.84,8.86,8.86,8.84,0.0,0.0,3270,2893373.0,0.23,0.06
2025-07-11 09:50:00,8.86,8.85,8.86,8.83,-0.11,-0.01,4334,3832999.0,0.34,0.08
2025-07-11 09:55:00,8.85,8.83,8.85,8.83,-0.23,-0.02,4795,4237511.0,0.23,0.09
2025-07-11 10:00:00,8.83,8.84,8.85,8.82,0.11,0.01,8073,7129195.0,0.34,0.15
2025-07-11 10:05:00,8.84,8.84,8.85,8.83,0.0,0.0,1566,1383633.0,0.23,0.03
2025-07-11 10:10:00,8.83,8.83,8.85,8.83,-0.11,-0.01,5442,4807092.0,0.23,0.1
2025-07-11 10:15:00,8.82,8.81,8.83,8.81,-0.23,-0.02,6351,5601772.0,0.23,0.12
2025-07-11 10:20:00,8.81,8.82,8.82,8.8,0.11,0.01,7244,6380347.0,0.23,0.13
2025-07-11 10:25:00,8.81,8.82,8.83,8.81,0.0,0.0,2295,2024001.0,0.23,0.04
2025-07-11 10:30:00,8.82,8.84,8.84,8.82,0.23,0.02,1436,1267942.0,0.23,0.03
2025-07-11 10:35:00,8.84,8.85,8.85,8.82,0.11,0.01,1952,1724240.0,0.34,0.04
2025-07-11 10:40:00,8.85,8.84,8.85,8.83,-0.11,-0.01,674,595802.0,0.23,0.01
2025-07-11 10:45:00,8.84,8.84,8.84,8.83,0.0,0.0,1022,903175.0,0.11,0.02
2025-07-11 10:50:00,8.84,8.83,8.84,8.83,-0.11,-0.01,1285,1134742.0,0.11,0.02
2025-07-11 10:55:00,8.83,8.82,8.84,8.82,-0.11,-0.01,737,650815.0,0.23,0.01
2025-07-11 11:00:00,8.82,8.82,8.83,8.82,0.0,0.0,508,448395.0,0.11,0.01
2025-07-11 11:05:00,8.83,8.82,8.83,8.82,0.0,0.0,667,588594.0,0.11,0.01
2025-07-11 11:10:00,8.82,8.82,8.83,8.82,0.0,0.0,372,328339.0,0.11,0.01
2025-07-11 11:15:00,8.82,8.82,8.83,8.82,0.0,0.0,940,828855.0,0.11,0.02
2025-07-11 11:20:00,8.83,8.83,8.83,8.82,0.11,0.01,722,637162.0,0.11,0.01
2025-07-11 11:25:00,8.83,8.84,8.84,8.83,0.11,0.01,1137,1004027.0,0.11,0.02
2025-07-11 11:30:00,8.84,8.84,8.84,8.83,0.0,0.0,652,576356.0,0.11,0.01
2025-07-11 13:05:00,8.84,8.85,8.86,8.84,0.11,0.01,4037,3571619.0,0.23,0.07
2025-07-11 13:10:00,8.85,8.85,8.86,8.85,0.0,0.0,1473,1303779.0,0.11,0.03
2025-07-11 13:15:00,8.85,8.84,8.85,8.84,-0.11,-0.01,1199,1060832.0,0.11,0.02
2025-07-11 13:20:00,8.85,8.84,8.85,8.83,0.0,0.0,2560,2262998.0,0.23,0.05
2025-07-11 13:25:00,8.84,8.84,8.85,8.84,0.0,0.0,798,705719.0,0.11,0.01
2025-07-11 13:30:00,8.84,8.85,8.85,8.84,0.11,0.01,789,698073.0,0.11,0.01
2025-07-11 13:35:00,8.84,8.85,8.86,8.84,0.0,0.0,1376,1218048.0,0.23,0.03
2025-07-11 13:40:00,8.86,8.85,8.86,8.84,0.0,0.0,1087,961679.0,0.23,0.02
2025-07-11 13:45:00,8.85,8.84,8.85,8.83,-0.11,-0.01,3513,3104840.0,0.23,0.06
2025-07-11 13:50:00,8.84,8.84,8.85,8.83,0.0,0.0,1994,1762489.0,0.23,0.04
2025-07-11 13:55:00,8.84,8.85,8.85,8.83,0.11,0.01,4613,4078112.0,0.23,0.08
2025-07-11 14:00:00,8.84,8.85,8.85,8.83,0.0,0.0,1239,1095392.0,0.23,0.02
2025-07-11 14:05:00,8.84,8.85,8.85,8.84,0.0,0.0,1022,903758.0,0.11,0.02
2025-07-11 14:10:00,8.85,8.84,8.85,8.84,-0.11,-0.01,690,609978.0,0.11,0.01
2025-07-11 14:15:00,8.85,8.85,8.85,8.84,0.11,0.01,920,813493.0,0.11,0.02
2025-07-11 14:20:00,8.84,8.85,8.86,8.84,0.0,0.0,1843,1631317.0,0.23,0.03
2025-07-11 14:25:00,8.85,8.86,8.86,8.84,0.11,0.01,4473,3958490.0,0.23,0.08
2025-07-11 14:30:00,8.85,8.85,8.87,8.85,-0.11,-0.01,1996,1768007.0,0.23,0.04
2025-07-11 14:35:00,8.85,8.86,8.86,8.85,0.11,0.01,1384,1226034.0,0.11,0.03
2025-07-11 14:40:00,8.86,8.84,8.86,8.84,-0.23,-0.02,3095,2739810.0,0.23,0.06
2025-07-11 14:45:00,8.85,8.84,8.85,8.83,0.0,0.0,2795,2471049.0,0.23,0.05
2025-07-11 14:50:00,8.84,8.83,8.85,8.83,-0.11,-0.01,2450,2164984.0,0.23,0.04
2025-07-11 14:55:00,8.84,8.84,8.85,8.83,0.11,0.01,1920,1697728.0,0.23,0.03
2025-07-11 15:00:00,8.84,8.85,8.85,8.84,0.11,0.01,1905,1685056.0,0.11,0.03
2025-07-14 09:35:00,8.85,8.85,8.89,8.83,0.0,0.0,6924,6138630.0,0.68,0.13
2025-07-14 09:40:00,8.85,8.87,8.87,8.84,0.23,0.02,3590,3179970.0,0.34,0.07
2025-07-14 09:45:00,8.87,8.87,8.88,8.85,0.0,0.0,2519,2232724.0,0.34,0.05
2025-07-14 09:50:00,8.87,8.85,8.87,8.84,-0.23,-0.02,4020,3558554.0,0.34,0.07
2025-07-14 09:55:00,8.86,8.85,8.86,8.85,0.0,0.0,324,286843.0,0.11,0.01
2025-07-14 10:00:00,8.86,8.85,8.86,8.85,0.0,0.0,5307,4689963.0,0.11,0.1
2025-07-14 10:05:00,8.84,8.84,8.85,8.83,-0.11,-0.01,1851,1636932.0,0.23,0.03
2025-07-14 10:10:00,8.84,8.85,8.85,8.83,0.11,0.01,912,806109.0,0.23,0.02
2025-07-14 10:15:00,8.84,8.84,8.85,8.84,-0.11,-0.01,1534,1356426.0,0.11,0.03
2025-07-14 10:20:00,8.84,8.84,8.85,8.84,0.0,0.0,897,793034.0,0.11,0.02
2025-07-14 10:25:00,8.84,8.83,8.85,8.83,-0.11,-0.01,975,861803.0,0.23,0.02
2025-07-14 10:30:00,8.83,8.84,8.84,8.83,0.11,0.01,2695,2381658.0,0.11,0.05
2025-07-14 10:35:00,8.84,8.83,8.84,8.83,-0.11,-0.01,730,644988.0,0.11,0.01
2025-07-14 10:40:00,8.83,8.84,8.84,8.83,0.11,0.01,1024,904521.0,0.11,0.02
2025-07-14 10:45:00,8.84,8.84,8.84,8.83,0.0,0.0,911,805258.0,0.11,0.02
2025-07-14 10:50:00,8.84,8.84,8.84,8.83,0.0,0.0,484,427451.0,0.11,0.01
2025-07-14 10:55:00,8.83,8.83,8.84,8.83,-0.11,-0.01,1449,1280072.0,0.11,0.03
2025-07-14 11:00:00,8.83,8.84,8.84,8.83,0.11,0.01,629,555630.0,0.11,0.01
2025-07-14 11:05:00,8.84,8.84,8.84,8.83,0.0,0.0,1195,1056058.0,0.11,0.02
2025-07-14 11:10:00,8.84,8.83,8.84,8.83,-0.11,-0.01,353,311830.0,0.11,0.01
2025-07-14 11:15:00,8.83,8.82,8.84,8.82,-0.11,-0.01,5049,4456891.0,0.23,0.09
2025-07-14 11:20:00,8.83,8.82,8.83,8.82,0.0,0.0,1124,991600.0,0.11,0.02
2025-07-14 11:25:00,8.82,8.82,8.83,8.82,0.0,0.0,346,305239.0,0.11,0.01
2025-07-14 11:30:00,8.82,8.81,8.83,8.81,-0.11,-0.01,3118,2750074.0,0.23,0.06
2025-07-14 13:05:00,8.82,8.82,8.83,8.81,0.11,0.01,864,761781.0,0.23,0.02
2025-07-14 13:10:00,8.82,8.81,8.82,8.81,-0.11,-0.01,1383,1219461.0,0.11,0.03
2025-07-14 13:15:00,8.81,8.81,8.82,8.81,0.0,0.0,689,607185.0,0.11,0.01
2025-07-14 13:20:00,8.81,8.82,8.82,8.81,0.11,0.01,1984,1748183.0,0.11,0.04
2025-07-14 13:25:00,8.82,8.82,8.82,8.81,0.0,0.0,652,574762.0,0.11,0.01
2025-07-14 13:30:00,8.81,8.82,8.82,8.81,0.0,0.0,516,454682.0,0.11,0.01
2025-07-14 13:35:00,8.82,8.83,8.83,8.82,0.11,0.01,2008,1771348.0,0.11,0.04
2025-07-14 13:40:00,8.82,8.83,8.83,8.82,0.0,0.0,291,256743.0,0.11,0.01
2025-07-14 13:45:00,8.82,8.83,8.83,8.82,0.0,0.0,471,415495.0,0.11,0.01
2025-07-14 13:50:00,8.83,8.83,8.83,8.82,0.0,0.0,351,309627.0,0.11,0.01
2025-07-14 13:55:00,8.82,8.83,8.83,8.82,0.0,0.0,210,185238.0,0.11,0.0
2025-07-14 14:00:00,8.83,8.82,8.83,8.82,-0.11,-0.01,1167,1029429.0,0.11,0.02
2025-07-14 14:05:00,8.82,8.82,8.83,8.82,0.0,0.0,369,325498.0,0.11,0.01
2025-07-14 14:10:00,8.83,8.81,8.83,8.81,-0.11,-0.01,986,869564.0,0.23,0.02
2025-07-14 14:15:00,8.82,8.82,8.82,8.81,0.11,0.01,562,495640.0,0.11,0.01
2025-07-14 14:20:00,8.82,8.82,8.83,8.81,0.0,0.0,1037,914477.0,0.23,0.02
2025-07-14 14:25:00,8.82,8.82,8.83,8.81,0.0,0.0,523,461265.0,0.23,0.01
2025-07-14 14:30:00,8.82,8.82,8.83,8.82,0.0,0.0,563,496622.0,0.11,0.01
2025-07-14 14:35:00,8.83,8.82,8.83,8.82,0.0,0.0,1832,1616035.0,0.11,0.03
2025-07-14 14:40:00,8.82,8.82,8.83,8.81,0.0,0.0,1228,1083062.0,0.23,0.02
2025-07-14 14:45:00,8.82,8.82,8.83,8.81,0.0,0.0,531,468159.0,0.23,0.01
2025-07-14 14:50:00,8.81,8.82,8.82,8.81,0.0,0.0,1901,1675769.0,0.11,0.03
2025-07-14 14:55:00,8.82,8.82,8.82,8.81,0.0,0.0,2116,1864640.0,0.11,0.04
2025-07-14 15:00:00,8.81,8.82,8.82,8.81,0.0,0.0,2032,1791912.0,0.11,0.04
2025-07-15 09:35:00,8.81,8.78,8.82,8.77,-0.45,-0.04,9548,8385730.0,0.57,0.17
2025-07-15 09:40:00,8.79,8.77,8.8,8.77,-0.11,-0.01,5196,4563285.0,0.34,0.09
2025-07-15 09:45:00,8.78,8.76,8.78,8.75,-0.11,-0.01,4583,4016246.0,0.34,0.08
2025-07-15 09:50:00,8.76,8.76,8.77,8.75,0.0,0.0,5454,4776389.0,0.23,0.1
2025-07-15 09:55:00,8.76,8.73,8.76,8.72,-0.34,-0.03,7755,6779748.0,0.46,0.14
2025-07-15 10:00:00,8.73,8.74,8.74,8.72,0.11,0.01,2872,2505630.0,0.23,0.05
2025-07-15 10:05:00,8.74,8.73,8.74,8.72,-0.11,-0.01,2378,2075786.0,0.23,0.04
2025-07-15 10:10:00,8.73,8.7,8.73,8.7,-0.34,-0.03,7218,6290383.0,0.34,0.13
2025-07-15 10:15:00,8.71,8.67,8.71,8.65,-0.34,-0.03,10392,9027939.0,0.69,0.19
2025-07-15 10:20:00,8.67,8.67,8.67,8.6,0.0,0.0,8684,7508398.0,0.81,0.16
2025-07-15 10:25:00,8.67,8.68,8.69,8.67,0.12,0.01,2154,1870013.0,0.23,0.04
2025-07-15 10:30:00,8.68,8.67,8.68,8.67,-0.12,-0.01,1918,1663182.0,0.12,0.03
2025-07-15 10:35:00,8.67,8.68,8.68,8.67,0.12,0.01,1111,963483.0,0.12,0.02
2025-07-15 10:40:00,8.67,8.68,8.68,8.66,0.0,0.0,6044,5240164.0,0.23,0.11
2025-07-15 10:45:00,8.68,8.67,8.69,8.67,-0.12,-0.01,1240,1076364.0,0.23,0.02
2025-07-15 10:50:00,8.68,8.69,8.69,8.67,0.23,0.02,1916,1663419.0,0.23,0.03
2025-07-15 10:55:00,8.7,8.69,8.7,8.68,0.0,0.0,824,716221.0,0.23,0.01
2025-07-15 11:00:00,8.69,8.7,8.71,8.68,0.12,0.01,1409,1225992.0,0.35,0.03
2025-07-15 11:05:00,8.7,8.7,8.7,8.69,0.0,0.0,1102,957664.0,0.11,0.02
2025-07-15 11:10:00,8.69,8.68,8.7,8.68,-0.23,-0.02,934,811040.0,0.23,0.02
2025-07-15 11:15:00,8.69,8.68,8.69,8.66,0.0,0.0,1214,1052964.0,0.35,0.02
2025-07-15 11:20:00,8.67,8.66,8.68,8.66,-0.23,-0.02,700,606890.0,0.23,0.01
2025-07-15 11:25:00,8.66,8.65,8.67,8.65,-0.12,-0.01,1750,1515710.0,0.23,0.03
2025-07-15 11:30:00,8.66,8.66,8.67,8.65,0.12,0.01,1130,978557.0,0.23,0.02
2025-07-15 13:05:00,8.66,8.67,8.68,8.66,0.12,0.01,4697,4070943.0,0.23,0.09
2025-07-15 13:10:00,8.68,8.68,8.69,8.67,0.12,0.01,1317,1142736.0,0.23,0.02
2025-07-15 13:15:00,8.68,8.68,8.69,8.67,0.0,0.0,546,473832.0,0.23,0.01
2025-07-15 13:20:00,8.68,8.68,8.69,8.67,0.0,0.0,409,354937.0,0.23,0.01
2025-07-15 13:25:00,8.68,8.69,8.69,8.67,0.12,0.01,1010,876295.0,0.23,0.02
2025-07-15 13:30:00,8.68,8.68,8.69,8.67,-0.12,-0.01,511,443469.0,0.23,0.01
2025-07-15 13:35:00,8.68,8.68,8.69,8.67,0.0,0.0,1010,876661.0,0.23,0.02
2025-07-15 13:40:00,8.68,8.68,8.68,8.67,0.0,0.0,283,245631.0,0.12,0.01
2025-07-15 13:45:00,8.68,8.68,8.68,8.66,0.0,0.0,708,613893.0,0.23,0.01
2025-07-15 13:50:00,8.68,8.66,8.68,8.66,-0.23,-0.02,833,721933.0,0.23,0.02
2025-07-15 13:55:00,8.66,8.66,8.68,8.66,0.0,0.0,1292,1119267.0,0.23,0.02
2025-07-15 14:00:00,8.67,8.68,8.68,8.67,0.23,0.02,217,188218.0,0.12,0.0
2025-07-15 14:05:00,8.67,8.69,8.69,8.67,0.12,0.01,1227,1065660.0,0.23,0.02
2025-07-15 14:10:00,8.68,8.7,8.7,8.68,0.12,0.01,1325,1151736.0,0.23,0.02
