时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,7.44,7.42,7.45,7.39,-0.13,-0.01,7110,5277925.0,0.81,0.08
2025-07-11 09:40:00,7.43,7.45,7.45,7.41,0.4,0.03,5427,4032477.0,0.54,0.06
2025-07-11 09:45:00,7.45,7.47,7.47,7.44,0.27,0.02,7739,5771564.0,0.4,0.09
2025-07-11 09:50:00,7.47,7.5,7.5,7.46,0.4,0.03,7175,5366627.0,0.54,0.08
2025-07-11 09:55:00,7.5,7.48,7.5,7.47,-0.27,-0.02,5885,4408692.0,0.4,0.07
2025-07-11 10:00:00,7.47,7.45,7.48,7.44,-0.4,-0.03,4255,3174254.0,0.53,0.05
2025-07-11 10:05:00,7.44,7.43,7.45,7.42,-0.27,-0.02,4931,3663282.0,0.4,0.06
2025-07-11 10:10:00,7.42,7.4,7.43,7.39,-0.4,-0.03,5699,4222863.0,0.54,0.07
2025-07-11 10:15:00,7.4,7.4,7.41,7.39,0.0,0.0,4764,3525697.0,0.27,0.06
2025-07-11 10:20:00,7.4,7.41,7.42,7.39,0.14,0.01,2817,2086229.0,0.41,0.03
2025-07-11 10:25:00,7.42,7.45,7.45,7.41,0.54,0.04,2276,1691929.0,0.54,0.03
2025-07-11 10:30:00,7.45,7.46,7.46,7.44,0.13,0.01,3731,2778977.0,0.27,0.04
2025-07-11 10:35:00,7.46,7.47,7.48,7.45,0.13,0.01,4394,3280953.0,0.4,0.05
2025-07-11 10:40:00,7.46,7.44,7.46,7.44,-0.4,-0.03,4899,3649882.0,0.27,0.06
2025-07-11 10:45:00,7.44,7.43,7.45,7.42,-0.13,-0.01,3581,2662342.0,0.4,0.04
2025-07-11 10:50:00,7.43,7.44,7.44,7.42,0.13,0.01,1988,1476807.0,0.27,0.02
2025-07-11 10:55:00,7.43,7.43,7.44,7.42,-0.13,-0.01,1163,863573.0,0.27,0.01
2025-07-11 11:00:00,7.42,7.45,7.45,7.42,0.27,0.02,2249,1671706.0,0.4,0.03
2025-07-11 11:05:00,7.44,7.46,7.46,7.43,0.13,0.01,2443,1819455.0,0.4,0.03
2025-07-11 11:10:00,7.46,7.44,7.47,7.43,-0.27,-0.02,1420,1057197.0,0.54,0.02
2025-07-11 11:15:00,7.44,7.43,7.45,7.43,-0.13,-0.01,1074,798672.0,0.27,0.01
2025-07-11 11:20:00,7.42,7.44,7.44,7.42,0.13,0.01,1214,901835.0,0.27,0.01
