date,open,close,high,low,volume
2025-08-01,58.99,59.38,62.54,58.39,390790.24
2025-08-04,60.39,64.38,65.28,58.99,497051.53
2025-08-05,63.94,63.18,65.16,62.57,271243.55
2025-08-06,63.19,63.19,65.14,62.0,307042.13
2025-08-07,62.49,61.12,63.87,60.2,326002.72
2025-08-08,60.69,61.47,62.34,60.5,172138.88
2025-08-11,63.99,67.62,67.62,63.67,396343.63
2025-08-12,67.98,66.77,68.79,65.59,386999.77
2025-08-13,67.39,69.45,69.95,66.69,394671.35
2025-08-14,68.5,69.84,73.99,67.69,423336.29
2025-08-15,69.66,72.01,74.68,68.56,545098.7
2025-08-18,73.88,78.52,79.21,72.2,595362.05
2025-08-19,78.48,74.77,80.66,74.27,573389.62
2025-08-20,72.0,70.18,72.49,68.51,517005.86
2025-08-21,69.77,68.42,71.2,68.05,336379.29
2025-08-22,67.01,68.95,69.5,67.01,340634.03
