时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,7.38,7.35,7.41,7.32,-0.41,-0.03,8432,6199967.0,1.22,0.16
2025-07-11 09:40:00,7.35,7.37,7.37,7.33,0.27,0.02,3315,2436531.0,0.54,0.06
2025-07-11 09:45:00,7.37,7.36,7.39,7.36,-0.14,-0.01,2301,1695832.0,0.41,0.04
2025-07-11 09:50:00,7.38,7.37,7.38,7.36,0.14,0.01,2263,1666493.0,0.27,0.04
2025-07-11 09:55:00,7.36,7.34,7.37,7.33,-0.41,-0.03,2840,2084919.0,0.54,0.05
2025-07-11 10:00:00,7.33,7.32,7.35,7.32,-0.27,-0.02,3063,2246363.0,0.41,0.06
2025-07-11 10:05:00,7.33,7.32,7.33,7.32,0.0,0.0,993,727518.0,0.14,0.02
2025-07-11 10:10:00,7.33,7.31,7.34,7.31,-0.14,-0.01,3523,2578906.0,0.41,0.07
2025-07-11 10:15:00,7.31,7.3,7.32,7.3,-0.14,-0.01,2534,1852194.0,0.27,0.05
2025-07-11 10:20:00,7.3,7.31,7.31,7.29,0.14,0.01,3339,2437956.0,0.27,0.06
2025-07-11 10:25:00,7.3,7.3,7.31,7.3,-0.14,-0.01,2342,1710068.0,0.14,0.04
2025-07-11 10:30:00,7.31,7.32,7.32,7.31,0.27,0.02,1770,1294236.0,0.14,0.03
2025-07-11 10:35:00,7.32,7.32,7.32,7.31,0.0,0.0,1480,1082872.0,0.14,0.03
2025-07-11 10:40:00,7.3,7.28,7.31,7.28,-0.55,-0.04,4627,3376594.0,0.41,0.09
2025-07-11 10:45:00,7.28,7.28,7.29,7.28,0.0,0.0,2513,1830482.0,0.14,0.05
2025-07-11 10:50:00,7.28,7.28,7.29,7.28,0.0,0.0,1623,1181653.0,0.14,0.03
2025-07-11 10:55:00,7.28,7.28,7.29,7.28,0.0,0.0,2712,1974382.0,0.14,0.05
2025-07-11 11:00:00,7.28,7.26,7.29,7.26,-0.27,-0.02,3605,2622452.0,0.41,0.07
2025-07-11 11:05:00,7.26,7.26,7.27,7.26,0.0,0.0,3080,2236862.0,0.14,0.06
2025-07-11 11:10:00,7.28,7.29,7.29,7.28,0.41,0.03,2750,2000569.0,0.14,0.05
2025-07-11 11:15:00,7.29,7.27,7.29,7.27,-0.27,-0.02,1261,917554.0,0.27,0.02
2025-07-11 11:20:00,7.27,7.28,7.28,7.27,0.14,0.01,978,711869.0,0.14,0.02
2025-07-11 11:25:00,7.28,7.29,7.29,7.28,0.14,0.01,638,464695.0,0.14,0.01
2025-07-11 11:30:00,7.29,7.32,7.32,7.29,0.41,0.03,1122,819185.0,0.41,0.02
2025-07-11 13:05:00,7.32,7.3,7.32,7.29,-0.27,-0.02,2030,1482012.0,0.41,0.04
2025-07-11 13:10:00,7.3,7.3,7.31,7.29,0.0,0.0,1658,1210330.0,0.27,0.03
2025-07-11 13:15:00,7.29,7.28,7.3,7.25,-0.27,-0.02,7225,5252831.0,0.68,0.14
2025-07-11 13:20:00,7.28,7.29,7.3,7.28,0.14,0.01,628,457597.0,0.27,0.01
2025-07-11 13:25:00,7.29,7.29,7.3,7.28,0.0,0.0,1359,990132.0,0.27,0.03
2025-07-11 13:30:00,7.29,7.29,7.29,7.28,0.0,0.0,1273,927354.0,0.14,0.02
2025-07-11 13:35:00,7.28,7.3,7.3,7.28,0.14,0.01,970,707176.0,0.27,0.02
2025-07-11 13:40:00,7.29,7.28,7.3,7.28,-0.27,-0.02,1192,868107.0,0.27,0.02
2025-07-11 13:45:00,7.29,7.29,7.3,7.28,0.14,0.01,930,677887.0,0.27,0.02
2025-07-11 13:50:00,7.29,7.29,7.3,7.28,0.0,0.0,653,476167.0,0.27,0.01
2025-07-11 13:55:00,7.29,7.28,7.3,7.28,-0.14,-0.01,1194,870287.0,0.27,0.02
2025-07-11 14:00:00,7.29,7.29,7.29,7.28,0.14,0.01,543,395667.0,0.14,0.01
2025-07-11 14:05:00,7.29,7.28,7.29,7.28,-0.14,-0.01,1318,959904.0,0.14,0.03
