date,open,close,high,low,volume
2025-08-01,18.87,18.86,19.39,18.77,62691.55
2025-08-04,18.77,19.09,19.31,18.43,77082.98
2025-08-05,19.0,18.87,19.3,18.74,56014.3
2025-08-06,18.8,18.68,19.1,18.58,54031.77
2025-08-07,18.64,18.44,18.81,18.37,41204.01
2025-08-08,18.42,18.4,18.64,18.21,37743.03
2025-08-11,18.41,18.82,18.87,18.41,40950.62
2025-08-12,18.82,18.7,18.97,18.63,37462.0
2025-08-13,18.71,18.78,18.86,18.48,42692.63
2025-08-14,18.8,18.34,19.0,18.3,43482.06
2025-08-15,18.29,18.58,18.7,18.25,37507.5
2025-08-18,18.51,18.97,19.18,18.51,64126.93
2025-08-19,18.95,18.84,19.15,18.77,40752.92
2025-08-20,18.77,18.7,18.8,18.46,40094.0
2025-08-21,18.78,18.72,19.08,18.65,41425.73
2025-08-22,18.68,18.66,18.8,18.54,33217.25
