时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,5.57,5.5,5.6,5.49,-1.79,-0.1,40984,22643788.0,1.96,0.4
2025-07-11 09:40:00,5.5,5.48,5.51,5.47,-0.36,-0.02,23198,12736289.0,0.73,0.23
2025-07-11 09:45:00,5.48,5.5,5.51,5.48,0.36,0.02,11445,6288705.0,0.55,0.11
2025-07-11 09:50:00,5.5,5.52,5.53,5.49,0.36,0.02,10559,5817307.0,0.73,0.1
2025-07-11 09:55:00,5.52,5.52,5.53,5.51,0.0,0.0,4579,2526403.0,0.36,0.04
2025-07-11 10:00:00,5.52,5.52,5.53,5.51,0.0,0.0,8006,4417261.0,0.36,0.08
2025-07-11 10:05:00,5.53,5.51,5.53,5.51,-0.18,-0.01,4468,2463225.0,0.36,0.04
2025-07-11 10:10:00,5.51,5.5,5.52,5.49,-0.18,-0.01,8805,4844370.0,0.54,0.09
2025-07-11 10:15:00,5.49,5.48,5.5,5.48,-0.36,-0.02,14609,8024206.0,0.36,0.14
2025-07-11 10:20:00,5.49,5.5,5.5,5.48,0.36,0.02,6006,3294676.0,0.36,0.06
2025-07-11 10:25:00,5.49,5.54,5.54,5.49,0.73,0.04,10276,5669958.0,0.91,0.1
2025-07-11 10:30:00,5.53,5.57,5.58,5.53,0.54,0.03,10406,5782599.0,0.9,0.1
2025-07-11 10:35:00,5.58,5.56,5.58,5.56,-0.18,-0.01,10402,5800294.0,0.36,0.1
2025-07-11 10:40:00,5.56,5.55,5.57,5.55,-0.18,-0.01,4577,2542923.0,0.36,0.04
2025-07-11 10:45:00,5.55,5.55,5.56,5.55,0.0,0.0,1051,583478.0,0.18,0.01
2025-07-11 10:50:00,5.56,5.55,5.56,5.55,0.0,0.0,1363,756678.0,0.18,0.01
2025-07-11 10:55:00,5.55,5.54,5.55,5.54,-0.18,-0.01,4536,2514479.0,0.18,0.04
2025-07-11 11:00:00,5.55,5.53,5.55,5.53,-0.18,-0.01,1125,623342.0,0.36,0.01
2025-07-11 11:05:00,5.54,5.54,5.54,5.53,0.18,0.01,1088,602148.0,0.18,0.01
2025-07-11 11:10:00,5.53,5.55,5.55,5.53,0.18,0.01,5411,2998705.0,0.36,0.05
2025-07-11 11:15:00,5.55,5.53,5.55,5.53,-0.36,-0.02,1867,1033967.0,0.36,0.02
2025-07-11 11:20:00,5.53,5.53,5.54,5.53,0.0,0.0,1873,1035983.0,0.18,0.02
2025-07-11 11:25:00,5.54,5.54,5.54,5.53,0.18,0.01,1327,734315.0,0.18,0.01
2025-07-11 11:30:00,5.54,5.56,5.56,5.54,0.36,0.02,3477,1927891.0,0.36,0.03
2025-07-11 13:05:00,5.56,5.57,5.57,5.56,0.18,0.01,6396,3556874.0,0.18,0.06
2025-07-11 13:10:00,5.56,5.57,5.58,5.56,0.0,0.0,4199,2339305.0,0.36,0.04
2025-07-11 13:15:00,5.57,5.57,5.57,5.56,0.0,0.0,2182,1214801.0,0.18,0.02
2025-07-11 13:20:00,5.56,5.57,5.57,5.56,0.0,0.0,1168,650036.0,0.18,0.01
2025-07-11 13:25:00,5.57,5.57,5.58,5.56,0.0,0.0,2324,1294329.0,0.36,0.02
2025-07-11 13:30:00,5.57,5.58,5.59,5.57,0.18,0.01,5690,3174555.0,0.36,0.06
2025-07-11 13:35:00,5.58,5.59,5.59,5.58,0.18,0.01,2010,1122218.0,0.18,0.02
2025-07-11 13:40:00,5.58,5.58,5.59,5.57,-0.18,-0.01,3490,1946754.0,0.36,0.03
2025-07-11 13:45:00,5.58,5.59,5.6,5.58,0.18,0.01,6699,3744992.0,0.36,0.07
2025-07-11 13:50:00,5.6,5.61,5.61,5.59,0.36,0.02,4924,2757182.0,0.36,0.05
2025-07-11 13:55:00,5.6,5.59,5.61,5.59,-0.36,-0.02,3405,1906973.0,0.36,0.03
2025-07-11 14:00:00,5.59,5.59,5.6,5.59,0.0,0.0,915,511687.0,0.18,0.01
2025-07-11 14:05:00,5.6,5.59,5.6,5.59,0.0,0.0,1657,926672.0,0.18,0.02
2025-07-11 14:10:00,5.59,5.59,5.6,5.58,0.0,0.0,1711,956428.0,0.36,0.02
2025-07-11 14:15:00,5.59,5.59,5.59,5.58,0.0,0.0,537,299896.0,0.18,0.01
2025-07-11 14:20:00,5.58,5.59,5.59,5.58,0.0,0.0,4071,2272697.0,0.18,0.04
2025-07-11 14:25:00,5.58,5.58,5.6,5.58,-0.18,-0.01,3363,1878787.0,0.36,0.03
2025-07-11 14:30:00,5.59,5.59,5.6,5.58,0.18,0.01,2039,1140640.0,0.36,0.02
2025-07-11 14:35:00,5.6,5.59,5.6,5.59,0.0,0.0,1793,1003664.0,0.18,0.02
2025-07-11 14:40:00,5.59,5.58,5.59,5.57,-0.18,-0.01,4965,2772093.0,0.36,0.05
2025-07-11 14:45:00,5.59,5.59,5.6,5.57,0.18,0.01,11149,6232393.0,0.54,0.11
2025-07-11 14:50:00,5.6,5.59,5.6,5.58,0.0,0.0,5452,3048050.0,0.36,0.05
2025-07-11 14:55:00,5.6,5.59,5.6,5.58,0.0,0.0,6538,3655221.0,0.36,0.06
2025-07-11 15:00:00,5.59,5.59,5.59,5.58,0.0,0.0,6087,3402166.0,0.18,0.06
2025-07-14 09:35:00,5.58,5.59,5.63,5.57,0.0,0.0,13487,7548785.0,1.07,0.13
2025-07-14 09:40:00,5.6,5.67,5.67,5.59,1.43,0.08,17657,9939415.0,1.43,0.17
2025-07-14 09:45:00,5.67,5.66,5.68,5.64,-0.18,-0.01,15729,8891144.0,0.71,0.15
2025-07-14 09:50:00,5.66,5.66,5.69,5.66,0.0,0.0,20439,11597467.0,0.53,0.2
2025-07-14 09:55:00,5.65,5.66,5.67,5.65,0.0,0.0,10122,5725408.0,0.35,0.1
2025-07-14 10:00:00,5.66,5.67,5.67,5.65,0.18,0.01,4756,2691556.0,0.35,0.05
2025-07-14 10:05:00,5.66,5.66,5.67,5.66,-0.18,-0.01,6751,3826793.0,0.18,0.07
2025-07-14 10:10:00,5.66,5.66,5.67,5.65,0.0,0.0,10156,5752849.0,0.35,0.1
2025-07-14 10:15:00,5.67,5.66,5.67,5.66,0.0,0.0,3580,2027627.0,0.18,0.04
2025-07-14 10:20:00,5.66,5.66,5.67,5.66,0.0,0.0,1453,823063.0,0.18,0.01
2025-07-14 10:25:00,5.67,5.67,5.67,5.66,0.18,0.01,763,432141.0,0.18,0.01
2025-07-14 10:30:00,5.67,5.64,5.67,5.64,-0.53,-0.03,9405,5320242.0,0.53,0.09
2025-07-14 10:35:00,5.65,5.66,5.66,5.64,0.35,0.02,4684,2643855.0,0.35,0.05
2025-07-14 10:40:00,5.65,5.66,5.67,5.65,0.0,0.0,4050,2291753.0,0.35,0.04
2025-07-14 10:45:00,5.67,5.67,5.68,5.66,0.18,0.01,6149,3486326.0,0.35,0.06
2025-07-14 10:50:00,5.67,5.65,5.67,5.65,-0.35,-0.02,3156,1786687.0,0.35,0.03
2025-07-14 10:55:00,5.65,5.66,5.66,5.65,0.18,0.01,1158,654755.0,0.18,0.01
2025-07-14 11:00:00,5.65,5.66,5.66,5.65,0.0,0.0,5806,3280818.0,0.18,0.06
2025-07-14 11:05:00,5.65,5.66,5.67,5.65,0.0,0.0,5004,2831063.0,0.35,0.05
2025-07-14 11:10:00,5.65,5.66,5.67,5.65,0.0,0.0,2194,1241562.0,0.35,0.02
2025-07-14 11:15:00,5.66,5.67,5.67,5.66,0.18,0.01,3287,1861114.0,0.18,0.03
2025-07-14 11:20:00,5.66,5.67,5.68,5.66,0.0,0.0,10645,6040330.0,0.35,0.1
2025-07-14 11:25:00,5.68,5.68,5.68,5.67,0.18,0.01,7879,4471879.0,0.18,0.08
2025-07-14 11:30:00,5.68,5.66,5.68,5.66,-0.35,-0.02,1771,1003581.0,0.35,0.02
2025-07-14 13:05:00,5.67,5.65,5.67,5.65,-0.18,-0.01,5595,3168250.0,0.35,0.05
2025-07-14 13:10:00,5.65,5.66,5.66,5.65,0.18,0.01,766,433418.0,0.18,0.01
2025-07-14 13:15:00,5.66,5.66,5.66,5.65,0.0,0.0,747,422501.0,0.18,0.01
2025-07-14 13:20:00,5.65,5.64,5.66,5.64,-0.35,-0.02,3098,1750026.0,0.35,0.03
2025-07-14 13:25:00,5.64,5.66,5.66,5.64,0.35,0.02,930,525270.0,0.35,0.01
2025-07-14 13:30:00,5.65,5.67,5.67,5.65,0.18,0.01,2542,1437830.0,0.35,0.02
2025-07-14 13:35:00,5.67,5.66,5.67,5.66,-0.18,-0.01,1273,721142.0,0.18,0.01
2025-07-14 13:40:00,5.66,5.66,5.67,5.66,0.0,0.0,984,557525.0,0.18,0.01
2025-07-14 13:45:00,5.67,5.66,5.67,5.66,0.0,0.0,991,561715.0,0.18,0.01
2025-07-14 13:50:00,5.66,5.67,5.67,5.66,0.18,0.01,2971,1684175.0,0.18,0.03
2025-07-14 13:55:00,5.66,5.67,5.67,5.66,0.0,0.0,5660,3203709.0,0.18,0.06
2025-07-14 14:00:00,5.67,5.66,5.67,5.66,-0.18,-0.01,272,154049.0,0.18,0.0
2025-07-14 14:05:00,5.67,5.67,5.67,5.66,0.18,0.01,1128,639017.0,0.18,0.01
2025-07-14 14:10:00,5.67,5.67,5.67,5.66,0.0,0.0,1060,600386.0,0.18,0.01
2025-07-14 14:15:00,5.66,5.67,5.68,5.66,0.0,0.0,2998,1699813.0,0.35,0.03
2025-07-14 14:20:00,5.67,5.67,5.68,5.67,0.0,0.0,1138,645703.0,0.18,0.01
2025-07-14 14:25:00,5.67,5.67,5.68,5.67,0.0,0.0,3383,1918677.0,0.18,0.03
2025-07-14 14:30:00,5.67,5.68,5.68,5.67,0.18,0.01,834,473205.0,0.18,0.01
2025-07-14 14:35:00,5.67,5.68,5.68,5.66,0.0,0.0,7347,4167498.0,0.35,0.07
2025-07-14 14:40:00,5.67,5.67,5.68,5.67,-0.18,-0.01,3087,1751324.0,0.18,0.03
2025-07-14 14:45:00,5.67,5.66,5.68,5.66,-0.18,-0.01,5282,2995692.0,0.35,0.05
2025-07-14 14:50:00,5.67,5.68,5.68,5.66,0.35,0.02,6107,3465124.0,0.35,0.06
2025-07-14 14:55:00,5.68,5.68,5.68,5.67,0.0,0.0,5778,3280888.0,0.18,0.06
2025-07-14 15:00:00,5.68,5.67,5.68,5.67,-0.18,-0.01,6793,3853813.0,0.18,0.07
2025-07-15 09:35:00,5.7,5.64,5.7,5.63,-0.53,-0.03,21327,12083321.0,1.23,0.21
2025-07-15 09:40:00,5.64,5.66,5.67,5.64,0.35,0.02,6317,3569925.0,0.53,0.06
2025-07-15 09:45:00,5.65,5.64,5.66,5.64,-0.35,-0.02,6983,3944978.0,0.35,0.07
2025-07-15 09:50:00,5.65,5.66,5.67,5.65,0.35,0.02,5973,3378348.0,0.35,0.06
2025-07-15 09:55:00,5.66,5.63,5.67,5.62,-0.53,-0.03,13462,7595139.0,0.88,0.13
2025-07-15 10:00:00,5.64,5.64,5.65,5.63,0.18,0.01,3368,1900173.0,0.36,0.03
2025-07-15 10:05:00,5.64,5.62,5.64,5.61,-0.35,-0.02,12550,7060203.0,0.53,0.12
2025-07-15 10:10:00,5.62,5.61,5.63,5.61,-0.18,-0.01,7494,4208487.0,0.36,0.07
2025-07-15 10:15:00,5.61,5.59,5.61,5.59,-0.36,-0.02,12017,6729816.0,0.36,0.12
2025-07-15 10:20:00,5.59,5.59,5.59,5.58,0.0,0.0,11705,6533824.0,0.18,0.11
2025-07-15 10:25:00,5.58,5.58,5.59,5.57,-0.18,-0.01,7235,4037296.0,0.36,0.07
2025-07-15 10:30:00,5.58,5.55,5.58,5.54,-0.54,-0.03,18531,10289493.0,0.72,0.18
2025-07-15 10:35:00,5.55,5.56,5.56,5.54,0.18,0.01,5184,2878304.0,0.36,0.05
2025-07-15 10:40:00,5.56,5.57,5.57,5.55,0.18,0.01,3521,1957756.0,0.36,0.03
2025-07-15 10:45:00,5.56,5.55,5.57,5.55,-0.36,-0.02,5061,2814897.0,0.36,0.05
2025-07-15 10:50:00,5.55,5.55,5.56,5.55,0.0,0.0,2159,1198438.0,0.18,0.02
2025-07-15 10:55:00,5.56,5.54,5.56,5.54,-0.18,-0.01,3381,1875103.0,0.36,0.03
